"concept_id:ID","name",":LABEL"
"3e83cfc1ac406b734b928b801283d49442ad12df72b6cb5ddfc037b083ef87f0","의견","Concept"
"6fc253ad50a64b738ec1d9f42fe5d9b38ba4394e2d836c3033ed099ce67c89c0","약관","Concept"
"252569e5b59a33df1419bc3fef8fc428ec3178da7363895fd0c50e93a5f31fc6","공간","Concept"
"28a836f663fc292ada2756f4eeecb24bd8e85f659d341f56073c88d385e830bb","계약체결","Concept"
"9fc7f099919f189a0711d047d66d3adf1102f63c9c79f6ff359401174c29c94e","measurement","Concept"
"07eca0ad2a7c767a427a72f90b0d189845b7d048436c7dfe34423ef5112e3c18","단계","Concept"
"939bfab827f9154dc571d03c32872bfd4f7c2f306edf72bcbee82d42b4de48c5","리스크","Concept"
"3e28517636a91bcde99ff30bc08914868e2543ce9c471d11c84193001b3e37a2","tension","Concept"
"f21b8bf7cbf142db5b83af45dec58cdc7c3f3b17d5ef30c33b39cb3f7c931be3","information","Concept"
"645dfcaafc70ee022b5197a3e3de4ec523e003924ec0f9f0234deea87a727e14","management change","Concept"
"e8bcdb17b7c3f2ec3507cc27c343ff4e9e997f51af030dad64ca4f96523de742","self-payment","Concept"
"42c6eeb5edf2d9248ae043ff7f94fb3d6766eb3294ac75ab4662e2ee9130be24","foundation","Concept"
"65cacfd49477ee071f8e18493b91100a393be622c6226aa13df2465793cce7e8","finalization","Concept"
"1ac507cc840c6af6a13c2972a611f324b78ee092ff7d56dd301da16d3d600529","agreement revision","Concept"
"b1cdfbb22902daad6a61fcd51ed8dbbfb4d494bd16da2d4ebba614ffc6831754","position","Concept"
"06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","transfer","Concept"
"d54d501d72d6124d306796f88d45ce87a302e6004f8c42bf84dfaf65b1e76f60","권한","Concept"
"aba9e9868d1f1c92e35fb67655b16f7c1f0d7662ae246db57902ce1110970c9e","record","Concept"
"05909186f6179ed6936eff46ed7633c001d04228ebaade406355b3df4b29c0e8","시설","Concept"
"36e31838ee94219cfbadea265cf4a5b95562bb6ee2b72b67db13e237efa0e502","지불","Concept"
"e28914f84084c12a5e51141281f5f9c1161c5fee4bb9d91c33753cd268278b79","규율","Concept"
"eb2ecbabd73c10f13e60ac3f86d1fd869b01730495de208fe5ef68fa04102338","bookkeeping","Concept"
"df5d363babd39ff4621872158772ddd844d8d1adb883340de105c4ab55b574da","distribution","Concept"
"3df8f209e732d71411297385af4eb1c27ec5207ec7967fd7ada6cc280a59b18b","분담","Concept"
"b5966069b27cad9bf04364c046103bce525d0a82ad956dc3d7db6f2020784e02","uncertainty","Concept"
"06e2ed5b4fbb0e622090c9c5ff05b9ab45905ca7d4a50df5e871060d6411cc77","요청","Concept"
"a063739004a4545c78deae4794deb940e2f2a8177fc53520a90fb1943b1f9690","위험","Concept"
"10ba536f7e7c5d973150fb6b75a1f9a2c47ccb34783cec74c35bc00a10807c68","constraint","Concept"
"788fe80ca5533421e3b58608dc85bd5922e7668c2ebc78b24e8015c55d2d5931","gap","Concept"
"c9a9ea567a01a96a0c33cd0fd531b7b801f39c065dbb92aeb4adfb2c181a0cf1","commencement","Concept"
"c65c7b4b7c7d2807f6de9568212420400289f5d79060f662c73738ffd8c65103","결정권","Concept"
"9d7989435a9d4dab58a2d2c379cb077c7a3e4c3f999e75b0f470d8fabbb4c793","개입","Concept"
"4dc580ee98ed2ec8e3e06a018ae38513849cf2e5602dd7992312e8b52160b87d","통솔","Concept"
"44cdfa0288066acdb37bf5336628d401b37f6fc3430eb7ba18914997f93d899c","재해","Concept"
"7d32110ba7c4f1ddc7de117faca6ee02f4e8aca46b27ac41f639146064dfee22","메시지","Concept"
"fb4de54c7f415b7fce7277c8c48aaacc1f391d7825e0e16ed55572ea92133cea","역할","Concept"
"61f453eed2d911991d5f6a3dce76b697b8d49ee81cce41b1f06b481f30e5a214","법적조건","Concept"
"0e4df1400d83394c6a3e80b56315d0f6cb9e8f198deb790938f11d0ae2fc89b5","이해관계자","Concept"
"41862da2b46d4645d2e9813ce412fa0bd6c2a12e7491586b1fa2d2062afb04dc","independence","Concept"
"4716075c34813a60c9322f4e069b57c9e622f978be6456859e88e98208740b4a","신념","Concept"
"42c09c9ba518a14e2a95d07a753788af66d526c9f289849ed4ba8da97e0f27fe","category","Concept"
"b0ebcc79527cd9cdf1ab50aaa552a1d30d3a1b151134c90dfb0d988e3e3dc514","leadership","Concept"
"6cffce8e22f4f081365768ceb83c6e0adfa99a243a0343f2dc51140e152139d6","group","Concept"
"7e10433c35e54d3be725cf8b4c6418cf5f06dd5c29cb578d25292c39f3b6f88b","business process","Concept"
"6a9c134646fe634f485309a001769bd3f1e9ed8f2788828f7906d0f3bc070fc4","legal arrangement","Concept"
"fe33386b2cbc1aa9216aed3ae995b2e7ccccb85751c7f88b606e3cd3cc073649","advice","Concept"
"f7cad1537f102c5f608646d74c96d9722c34871efc301cd63dad8dfbd11b5487","preparation","Concept"
"fe0191ea41039fe781f93316fa4791a24cc018687807369ad9dad33b27885245","법적의무","Concept"
"947d54d3e132628394999a4346675b17c86de2646f9371167a44ada4e2a82772","수정","Concept"
"80f009dceac062c77ce56470db14b1519c3e6ed36bfcb773b520e80125421539","이체","Concept"
"646983bca3ec7111e825884907c851b05f08bda17c4f1a4459fdfc545586e70d","권리유지","Concept"
"1b6a805c1a504892fe04271fd74a69d47b7dff9db8e819b232d34247d320f26b","replacement","Concept"
"3a2e6ce6db8553c3407c470266ccb972955bb9c3e005ca6cc69badb1dc574fc4","activation","Concept"
"86346088df09c190fc9575d22c99b829774ef77909a43617bd40f2523187c3a2","natural events","Concept"
"d183d4f42f2a00bb304cdab8a692fe28f5f73fc6e7e97f45a81a2d8f68691112","협력","Concept"
"93d487d62fde231f80e4413a3c4c78ba9413db0193f1903279f68623727727d5","transaction completion","Concept"
"c9d02eaaa0d1379224a2ccbe8e1dade9b0b0bef314fe705575a8d2bd7850a769","urban zone","Concept"
"4e2c820f3b0100efc6545d4320794bee6f6a743c669974858de4c61547b00d90","partnership","Concept"
"03172545e5b7a8f36d0b6f33f6c380498878725cb9125df9f42c408e864a9f45","권력","Concept"
"1ddce266762f0a099fa82d6fff91857925e0aa5a6efb3d1a409ed02b1ac3bdea","배당","Concept"
"bf713555d121d1c0baad024ae7462f8e925676debfe663c9c66f5b236b914a1e","control shift","Concept"
"3a7600a639607836d579dea93d37058ce5341254456ee0b5849582315f0a9128","예측","Concept"
"8d5d7845c3f5f38b513df2a53f77d55742454cb5eb716e62aa33a893fcdb0e13","근거","Concept"
"0dd1ec347e4d5aa79a27945b8074ab98c32e41c4dfde01a5b0fc80ebf16b1e7c","calculation","Concept"
"c6fcb33c0e6161092796e66c0ec9d23e21f92f6fe35af12f56712ce85c4a794b","diligence","Concept"
"fc3b40d7d1f17dfae5c429727a3b4962c0e61097a039bf56233b1cd7e2000d94","허가","Concept"
"87ef45c9d214ab19d6f203d213ca3fb128ae9fd46baa7951de54e83e0a30cb6c","연합","Concept"
"2fdbefefcb1518f4485367ba6b9f9dbf72c65acea2df42fe750f50121b6f0839","expert","Concept"
"f8f2b13c59423e8711e9a49bb2a21bd3ed22aab3907944c81aa1f46cfbb5c841","annulment","Concept"
"8b8a1c30656c4c5d4f71b787d69adc74c519ba8d180e848c7a52f0804c7d92b4","director","Concept"
"28a35414a098eb503a774d464c62aec0018e71758606dd4b19919c98908204cb","금융상품","Concept"
"f21f3676baeb0e94e6c0f6e5be36beacf345db1cfa0d4a2e0188b057f838830b","information portal","Concept"
"2b0e212cd0b28bf5defcaaee394873314524f5afee22b6adb547ffd08dbd03cf","seller","Concept"
"52c873427da7e850112ea689cbafb4de9a8c57945d8f93e998b0bb7f9806433d","non-competition","Concept"
"fdf6501ce6b5fece00479c3b134e2a1cb6371a570b9422ce1288dfe262a83e53","premises","Concept"
"8eddfd8c5b4f84e0bec7d8826c32df634ef57022243337414e54e5d625184792","책임귀속","Concept"
"94bc1e19345916d7d9206b46625771e957699f52c12358f19cb4612b60f38b16","language","Concept"
"af3c8bd80f41714e42988d69b7e8bfac246d1bd9b7dfb259567ab69a63fefac3","conflict avoidance","Concept"
"8ed04ed41a85892fc57934808724c9f05a580fa6bec690050c230fec35166396","notification","Concept"
"822f0296d46c6af490b0e9f487b79addcf424362e22751aa70d1ab28f96b532d","property rights","Concept"
"9efac7eaf026fc74023abc97196d8f0db5750b96bc5f37a3eaa4595aa646e88f","proof","Concept"
"1835216dccc63be5dad9c9d575a798b33c60dca1140b9073a74452153947864d","심사기관","Concept"
"a8e3208fe517f4ad603a1e5256fa29e91fc7c76e8b0eb4b265dc5573ab09b215","분석","Concept"
"4ef86b2d49fa9642f8455e4ef10fb89f955cbc2384e61383d523b5925a92580d","방법","Concept"
"c3327e00ba55e644cf2f368132416540d77b40c9975dfa6ba3c55621faa83292","cause","Concept"
"6b36029308af579b47c7aa1017622679f015ee40f3abfb9dd60e5817c0957ee2","회사","Concept"
"acd2a4a2ebb2622c9338a70f7d477b3f8b1a35b2aa9b67eea8a54a334b25355a","duty","Concept"
"6f704cfad7bf62b635c3387836105e330615554becef61a5c483aba58d9319c7","부동산","Concept"
"3caf83328954edba3dbfa00e2fcb9e5be5647514a30b2831ec2435bcf08ea725","text","Concept"
"b570df50b42695fdbf0fa14a21a685f02cbba7dc1255b5a1a49fde5cda4ea8f6","권리상태","Concept"
"53e18d2f7f25c182247f98da18e884a5fb78957919502360917db738c635e38d","unspecified event","Concept"
"5bbd91734d14d16afec063b6faec0c40998b264d3ee854ab54f814ae5d46a656","legal remedy","Concept"
"7c92c484ed51854daaa5e9d51a652660ffae3b67d436a5367583431c261f3886","permanence","Concept"
"38f065660effb71beb2b7aebbc2723be002c59d6420f788782b18fe969955fbd","contract law","Concept"
"912d893f3ae1547a25d06b2c256ee2f9532ea25538f36bb5bda620be8c021dc9","reporting","Concept"
"b30ac3fd2ea36d8cf819589be5e4e7600a124a23e69b2bf40a1e07a8f4de56ed","timeline","Concept"
"9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","transaction","Concept"
"c5df9c1a5cdae809260d520cf3e0fe207090dd1dec3a6ccb42f3ae9d9f893bdf","이전","Concept"
"9449a0cacd73cdfbecdd096f00ebb62a26d76bdde7c68f62b35df0e63d9646d5","failure","Concept"
"3cb9a506394f7f2c3bb95686414746348ec8a513d5aff75fbc48df0dcfdeac07","enterprise","Concept"
"f3ba7aef8f0962195d636a2583bb8452c5f5a41d40204e0ccd85d85ef4781c04","법인","Concept"
"ed4ace981d96865bb6ffc1b4e9b729495b6e6afff8792f999c54351a99241ab3","expense","Concept"
"9b0c61d1346dd54199583d13c8c7fea46a28c9411afcb3f2d70a8eaf3dcd62d4","시스템","Concept"
"1634c784fa153027c547446e46585352adc2b8be709c9aed838409b59700650f","limitation","Concept"
"1506bca2ffe2fedeb30ac2cb35e74fe83f67cb2f5ce3f10a16b4cb81a3ac375d","보증","Concept"
"2c2456b0f322068b02a88af93f84d831d9dbf7c6a5e8fe5c8db0c230088b5da2","term","Concept"
"17279004ff1a279c06bab0be707b435428fa931bdc2f88379926ce714d634bf0","계약사항","Concept"
"71bf453f17d2f8cb12228e0e1b64a2aac904665597671fc9bcc4d8e16d897e60","소유물","Concept"
"7a52954f3d7ecf2edb0d4bd99ffff5c0a58dc0b7a11155f5ab0456b4f8da7804","적용범위","Concept"
"8471e680ab0559f06e985384b0f20bf54b58f4e53b2a8b349490a644f3a482c3","benefit","Concept"
"c836cfab8e67b96f5464f61280fad116699e469469a62f1c0717b4536586d22d","responsibility transfer","Concept"
"c8fffde3d71ef28ae0cc85aa33bd37dad91dca77eceb813bad7448271ec63a0f","과제","Concept"
"815d998cc34121f0f1e645307832388167ab31f3e12ee96178fddaa4cb90cc2b","채권","Concept"
"c62239db303bce89ea2ca5e0610c6eec8049668727717a859f693382af3f96b4","seller duty","Concept"
"a16c52bea741fc95233b7345aacf2252bc424dacca4cbc926ecc4c4fcdde668f","administrative region","Concept"
"ea359b7a04ca2de1125874aca7d4fbf75ab0b20fc3ba7e8c3dd272ae6211e429","사유","Concept"
"aec31a26445b25b54d07f9113309a46b2ff4bf72cfc6b521b9e306b3fba2f362","감사","Concept"
"84d1da55caeb2a7ece1d5d44f8002d7119062237a9cb85149793441a79c3eea2","nonpayment","Concept"
"66057bc70f03bb25b7ce3a2b5cb34486229a4f3bda5236bd5762383b2aa79d73","법","Concept"
"dce3d492048065c3d4f3f103adc31fe2436e4c12416587c0a7506c0c833717f4","legal statement","Concept"
"6d33d04c72969b475ec1a598e1047b5d2f8d54d72e7fe5899f98b29549f3dbeb","결함","Concept"
"d52082d38493651f0ecc6d2d6f08b198beba9b0e72d09449aa9eac7dcc4bbe22","due diligence","Concept"
"0835866c22f802972780841b99ae97cb25328ca3f9febce32cca88387bbdb815","initiation","Concept"
"74e1b409c60f0101192f2e37f8ee0feb31f499de3c51538049fc91eee0678cdf","구성원","Concept"
"89ff8e5bb3cc24d5754c872b280bb56d33485a2c6648bd45edc27dd15db4e570","doubt","Concept"
"a55023d252a81aae6e4faeadc5b6a21457dfb93dbdbb51a32a36b15c01e52b79","협회","Concept"
"ab518d2bf7883a70d72605d3560a01bcd62951f877708614db1219a77079e56e","corporate action","Concept"
"6f924a4364c8f9c85fb42cc76364af837ec08f97f6b7a7b0143220af943e9611","agency","Concept"
"2c9821fb14644047983ba72e5925bbd9e1fdc1d9ac5e4e2ab299a850095e216e","achievement","Concept"
"b5eac758dd684ff0bbad54b83b508232dadaa45d20c40c7ce3de0cc7e5726b8f","intellectual property","Concept"
"340b056403e061f10dc9d529cfa6889f8b7f6c9084a83e348db92a05b30ce18b","legal matter","Concept"
"44c00b1c7508886797aa0a4300c635c3e68fb409486fa6bd3e846c1f4b794c57","legal effect","Concept"
"ee0c9e7b6d56fb3b156bd20a6ac76e9dae6f8a1613c93165ca6b83634fe8d644","case","Concept"
"a07eb338b873f5574f81a6b37fb9cdf4f5bd66d498e91718a941b9d0ce93b63e","기한설정","Concept"
"6f4aa8b96a70dcf6775dd40635327ccd8f6f8fdc66b4e6e18a414dff060ecc25","fairness","Concept"
"8cd02de9c83c78c596d7f9c56bbe7d06eb2aff6f55ea8137aff4615744804360","activity","Concept"
"9463a2a3910fbdbd485967d1c1e8b19173d7b7d2c76f1f4e20cf4a60a7965154","산업","Concept"
"6c7e5328f2fc9a68b0c0ea9ba8953f14452266c9543ca4560668d747ce6dab08","측면","Concept"
"526176b453ac43e473b171e37c2cfabdde075c26078c15391f7c62966137c24d","기간조항","Concept"
"f828c6927cb76068a7c9f12e5fcf82bc4fb6109ed46bd9e4ad18379035eb768b","legal binding","Concept"
"6b586ad1a396a8cca4383eb2d8ec14bbe1621f2378e40ce4d5b5e60f9ab488df","ownership change","Concept"
"0f08a462bd5289c47954c2d799ac0fd33e09d710571db1fbbbf58fbf1df102da","language selection","Concept"
"5fa3d8cace91bed199ce4633cd6d49d323897008748f26e2faba0351e3983012","precedence","Concept"
"76ce417956b5e2a642b1e1495a4994795bdd9f2e4ccaa0cf1cb978fe47c54d82","요구사항","Concept"
"236206df1f68a0bec2f266395b7fb5dde73ea393c5211e894b9b2202419ee90b","현상","Concept"
"732301409da81d4fcd235dc2ca1f7daacbdd5e19d0cd63b6a3d0d122c13ed19a","unpredictability","Concept"
"b0d1fdf0b27e65bd582871d10ff50c6d6b85427beda672c120bf5919e7e85c5b","signature","Concept"
"5e07f37e50cb15229f4ad6a4707cd30355ea80e2b106051a56a2cb1dcdbfb9be","기준점","Concept"
"a513777efd386bb4d5824d20c7e1ee699fb45d71da13266e91b6c904ad73870f","비율","Concept"
"3e7d416d51de31e7c1da0d3b3b1b1c3bd8e09bd2dd4ead98e07680f068c78266","field","Concept"
"0eaf76e2318cdcd38fd3a31105bd90ee7ae0d15f03c146ee3be3e772236d0486","document delivery","Concept"
"437d438e22ef49cd127031e80ac3541af9303a98420d2f32a133e0e542260074","cost","Concept"
"245d232b71ff1f9f99185d3a9472f7bb0a56433764dcca9b02d4f38c8c923efa","succession","Concept"
"e61c80675f768c216d0404c4d61fcb44aedc388534ee3bcebb98b44cc7567d6f","arbitration","Concept"
"972affb50b73af2c6f0e355eabf0d3b0bdbb29d79b5a6f5e7059cca0003b5591","business","Concept"
"ff4cf7c3a11d5aede2c8cee067b6cf58a5d8436aac99d22517a1ae5ffff81e6f","계약당사자","Concept"
"dc656b87abdd9582a8782000bf2f8088eabc93e0fa71103d996452554c2fbc02","중개자","Concept"
"4311d817b774a741b72c7e895898aa444b6bee98ee6fe8cb75aa33fb37017483","representative","Concept"
"1c9fd43723134e03d09ae3a47d2efacfcbca79b3b45f9c0f989b914abe3c16c4","지표","Concept"
"497e46481278f82be0677240abc33aad8f413afcb0280c591d6eaea8ba613b4e","조건문","Concept"
"8cbfebfa699ba5216fe74424ad6fcfd1450ecbef971b5987a6e45663ccad86d7","security","Concept"
"0d6ea672d466b7ee19de145f7c679cf896769232c73369bb799263f014f49be6","contract transfer","Concept"
"306e3d20d3584b4f55f3f34dd0821bd255a4f13ece63d8b684e69f70a16abc64","enforceability","Concept"
"1fb0afc4d19558f1c7b7387ed2cbf36b1c097cf4b7fb3060b8d7285f1559517e","검토","Concept"
"e530be2762116ffdcda420cddb0cce74bb4b2e1b4fac59f08e00e4b391ffe92c","직함","Concept"
"b127cc1ac1f4dfe2f79c04801fd4c86fdbbae29106a944c319ed34c0c8346157","legal affairs","Concept"
"73572e6356056a5cb7269a900c28db6ed2595d5ec587b672354bb557f0057ee4","financial responsibility","Concept"
"4d4e2d8dc2f0c684384e71c08d2912dbbd25e95f19817166eb635b33a034e3d4","약정","Concept"
"0792c2e659ca2e6e5e07bbf89dcd9de8c3acdefc2cc4be3a0fe6a925b60132c4","agreement formation","Concept"
"1d155122583c6d361ebd632ca7dfdcd8c6bea81a902babc9136f98ad6da47433","라이선스","Concept"
"1ffc9843e66ffa33e52516df89ef6077e917e5cc4a02bccd386d06722176bfc2","dispute","Concept"
"3af059f2841cfe6cf1876531c93b43bf5ac00654197407edf8c68a22e53aa57b","permit","Concept"
"9b45e4a732eb67ecd7ae7f0f86ffecd175dbc801dcef90f29f3d9c375fa9d8ff","결과","Concept"
"f4d736a1033294fdc777ac7c6b266087be2cf76cbdf23d8043246afeda89a5fe","mitigation","Concept"
"38072cbf7c1355afc0b6a96e8f87f4d42275a32cd5d26c7bf6f33a29eac7a50e","부과","Concept"
"6f852bfc73f2e8e20ab695fdc777cef6811d26a2dfaadb35987e71389be2d9e7","관리자","Concept"
"51481797954170473089a2dbdf608fa9fe92b37bb6d1d7cf68b49c545b4aa5c0","효력","Concept"
"d0d87c0e4eb56bf7f5f7ff0fcdceb3611dde0e72c256c6ad4c6520573780a618","특성","Concept"
"4e788e7009227ac7467c48430af39ebbd95650482bc5a930b1e997350742cd9f","retention","Concept"
"2443f068bb5a7722bb7344c647449c8c22398128bdc3ae8e502784ada58fc6d3","legal defense","Concept"
"f9630b5f4badc395eed9eb7a7339f99e42b248ed5f8c6b32090983613a3637cb","collective bargaining","Concept"
"64001f8818bd203d92a13e915655f9597a64f4c2ccb0773aa4c410c7b5e3b0fa","법률 용어","Concept"
"600549dd7a0f7152ec80ae60bad51b49a9cb390ab8f8eb275c98324957de3fe2","leader","Concept"
"22ce01208fe95435476eaf22906397876ee1415bf95efdf9c9591b672f702986","주체","Concept"
"60d38da716d9497d298cfc80d98c373cc1bdce96920e058de14edd9a54323af0","currency","Concept"
"318a5039e23b70988802b806cb132f9e969bc13ef0cb337fe0fab9d79d3552bd","matching offer","Concept"
"a3310b1f042442d63855bd16f6e2f967d394930ed24db33e2479f5c289596804","손해배상","Concept"
"9179e784e8b0771f25d3b5215a36d77ffb506f4867002ce15a21c89a12835c9b","exchange","Concept"
"e9b52e83a2497e9656a7b6030ddf5175d54c4f991cacebd04f074ae42e103c3e","person","Concept"
"5d3e9343efe02be0a310eb8ab3f950530648a062f90950a846f6461dace868e8","legal compliance","Concept"
"a8926dc4328254c840f3ee0f09159c0dc1ca3061ddea80d65ffb16c5ec460ba2","guideline","Concept"
"5c87df7fd0a0524887df6e1e634f6aa1bff5ed8670a491ed02abd01f91d6a67b","banking","Concept"
"69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","negotiation","Concept"
"ce965d8ad9a17e5e95024e10d6f72d2e79824bf35e6a24f7860cdad0bcc3ef3a","legal event","Concept"
"2b3425e8ea3a97f894c936e75095f0b7440957de85a36f9846dcf0c80bfbc92c","management support","Concept"
"09f006a32437fce1bbf7d53a50854e68a54137205467d174d414f4dd747aa59d","ownership","Concept"
"f08b8118d18183337552fce437e5d4d94854e6e3490f511d5c4f2d660cd8c27f","contract modification","Concept"
"961230d415edc5f936fee8d7542890f3dca0317995c9ba354542e2244f365600","licensing","Concept"
"9ef91c0a9683b923fe80d4d4db2ff84043cb07c93da138ceff0e8d73b84405a0","표준","Concept"
"599a62a5fe19cdc2aa0e0e65f903fe049fd06dd9936fc493c772151ed3f40016","adherence","Concept"
"9b8e0cb33ef16a4dd22a3056ff95f89256dc7a1f518bfaec35442a3ed35046b0","인원","Concept"
"ba89458f56b6ebc0beb9d586f0d5eec9151c5c7805f87272a0c1460b5aad2b4f","openness","Concept"
"972b12dd1becd7c9586078a351375d06bf4fe727f711004c4e304662bdf9c70a","lack","Concept"
"9a06d1871eb3efa94fb1b0d26bb895974cac84ba9bffddbb66358833a10ab74c","시작일","Concept"
"228f7b4a28e7760545357081d786a7c798aa22a5a18fb47bb15114b3762d9ae2","mediation","Concept"
"a66914c16911e6d992f1f1360deb4ce3f1e41538a92266db38643baa409aa3a8","delegation","Concept"
"6457ac9ed424ab8eac5de3dda94a33d81421034188e51aed4dda1a680736aa1b","cancellation","Concept"
"50ff596ad05285b65177f6c7675e01143cf57c85676ed7f4fbbc776e01cc28ba","청구","Concept"
"a4c86e172162e24bd229adfca0bd3e819948e83ae69672889c6db6224c45f1eb","version","Concept"
"da5ff8f249a031575f67bfe145517a85eeb20113dad472a1cba4bf6497f149f0","법률","Concept"
"b35e8d561db50ebd61b37db34a0a22c3331de59173abe80ea8d5290184920227","modification","Concept"
"169abd11ceaeabf7d0713dfc6361f25497ac34dce2897dbb1e760cfe131066b4","시장","Concept"
"340423952fa736b3ff7ed6cedbc4d03a4d64df07e4bcc13b675170410d47b3aa","introduction","Concept"
"72a61e7d33d0beebe1fe463fcd5d24f8217f1d0b37c4b303ca30b2100fcb982a","termination","Concept"
"622ee7edbd215f360ede2f86175e98732bbc7a01e3f6c5ebc643c1de0819e7da","assignment","Concept"
"7aee8a6a2f1910f7ac817e209df9be454379a1df98f7c5dbdefc62a72adda8a2","개정","Concept"
"710d2f90f7e38d556cadbd5c8b83e08b85a0a4cf019ae001b787854c0389d535","자연재해","Concept"
"94d8784e8203b140425c5afdef9ccea823cf21ed6759eeb30780d3b5210e24ce","net debt","Concept"
"5309f77bfa00fbd34804bdad5fb29a6645b19897943283f3b6cec2e96537f024","상표","Concept"
"998b3b57680df8bcea46a371cbd17c06aaef7dedbf09e3918c3c1278af6e1163","측정치","Concept"
"6dbb746cba067c1e0852bbef19c86c5ed2df0531ec4b81e72d716ed9f4ea2916","법적권리","Concept"
"1b8b84ddd963dbda3788819250314d0c3e3c50b6a7c8a6ba67c02a60867d8f00","알림","Concept"
"cea17243c1406f866c7d7bece7aecd7ec61e03b313f572dd349b306d3a740ccc","objective","Concept"
"2e435abc59003eb63ed9a34265eea573ea79e34a1a66c10287b4275cba835e3c","commerce","Concept"
"1fea6754b3a5fa3ca95d534664d3229b5300949773f69858258c6794921892c4","산정 방법","Concept"
"2b668f5ed6852bb167d2b57274bc77652af10950311f392eeeeecb9b54c89672","governance","Concept"
"4710d474d2e88026be035b09307738dd3eb40ea8b2879eaa04f43460d029d37f","neglect","Concept"
"d72bb32d525b18c9693d0cb1491d38f860864bd5ec90ff95ac01ad88db55f714","판단","Concept"
"fe2884630021532b24e383049d6a72d2adddfa837f1a9518212a9b74773506a1","standard","Concept"
"0195ae8db1a65f444fdf048edd79b94896f3b631213ba4c546f8aa4e2c27823e","need","Concept"
"71293e0d38ede7e5602132e00e7369223db46adf36bfb7ee85269ddb38e55c5f","연구","Concept"
"94349ddefde389570124e77b1e76c8ea5f378d4a13145edc90be6fb0fd53ee56","dissolution","Concept"
"4506418dc6d57f288e56fd1561ce307f93be7ea39ebba3352d27231b9b16b3d5","employment","Concept"
"8d4e0accbe2c40d8d08a597e1e414980c6abe09bd1b7dac5bf9046a1524df838","identification","Concept"
"7fb3292d6f68b99a3ee334f089617d24d769180e26692a4e5efc79c98d7514fa","당사자","Concept"
"2c4f3725044248af1f269e51dc076577db69d57fa9940545d83f7c56c2301ecf","litigation","Concept"
"e1c974c8af59d939e4712ec7603775f32b6abcd73a9d3b4a6bf6a93589f44a87","contract fulfillment","Concept"
"4684051468cc395c503d5425d67663b62522b4128dbd9841d2638580da7821a0","사건","Concept"
"aed39182b337251d2a6f6fbcff7a4cb591aad25f36a4740ab6a235c28db7444a","subject","Concept"
"54dfc7a12a6b2a5201c6468c0947badc385ff49408e91949a2220ee950f0afcc","조정","Concept"
"3ceb635ab636f07e709a620ce026b1be46799523559fb381e0a395ccd9fb7424","legal assurance","Concept"
"b59c4aa945d52f96b38a19aa40ffa30762962c2b4d451ee1869bc8c33f1e7491","duplication","Concept"
"4ad8d663ce2567a5767947aed32a042afb3738d2714e50d593424cbb2c165fb9","근무일","Concept"
"8a71cedee0cd66970e2dcd811644678408fb3c43519731f1f458e966753927e8","force majeure","Concept"
"e12ea7f4c9f460db7098d6a2a161548f3b3b8857f5749a8e62d2536e9f70c019","manager","Concept"
"7b12e44a3676d6bedae852b77448fc88fbbf99a7d1d37b1b26091d6bfeba2816","요인","Concept"
"7bbe9da64eafe9e1e9b9350fdcb7004887e2c80474fd03aa1468b1103e8424f7","tool","Concept"
"aad3b6af911a14f6e9c913d666ef41b4e481eac54d9a000915da30f30c2d2774","participant","Concept"
"be407ff4831912e311f9307d2e8a4e9dcf8b1536630ee85bab3fb876728a7e24","policy","Concept"
"5abcbac2b75af1d8e1518532d507c3cd183ced52201b4487798da677ce478b24","estimation","Concept"
"9af4425e1ed803e2193978212e2ea577023d9946e23dc6e596f539073d577a97","진행","Concept"
"3ce4227a7a13e939b817b7cb9422fa317876acbe9c9e1115c1a42f4525bfe2c4","contract management","Concept"
"bdc8992455a27cce2fed9429359ab40b50b806020606766787683651c687c49a","entity","Concept"
"853a8646c73ecde294e61ee4e8ab3fb62675200d540ec79bfbc18387f14b1069","description","Concept"
"89ce28b7a358fcbb5d2528c1c8c91d683063e4048267ea5dfe0a2269536c0ace","accounting concept","Concept"
"0ca8fda44744002b783f89a76ba24b9b7fcb14c8d8a8945d7cfbcde638b08cf4","deduction","Concept"
"ae8f3243c37ee142b4100c9c544e5674ec1b8bea22958a5cac7f7e2daee615db","innovation","Concept"
"7e79fa0a5c152974b09ebb2b74517db1f4fbeb8622dfeb160572c25dc4061012","evidence","Concept"
"480b9fa00f18bc3d68111ba7106c1186d3b7698e2c98f138f94fdc37b816fc4a","협상","Concept"
"203db21b8a2ecfc6b2750367a556c4e149c2058d82867a38382d1d34c2f9b93b","flexibility","Concept"
"d813b42d94e936ff5c6b57833bffd79ad27b811c490c77cd317169c2ef33635f","amount","Concept"
"aa7baa386d1f8fd02a1245eb649fd7451fa1b1a2061f84605beab707f03ae72b","표현","Concept"
"6d79ab489ee10b2647d3ed23cc7dd912f4ce210064eb0a5bcf24d4208e83cae5","분야","Concept"
"f2e269ddb8307edbaec8d1c87514fe3642768d7d0e68d16dc4538d4889e8c542","financial transaction","Concept"
