":START_ID",":END_ID","relation",":TYPE"
"실사 과정","2d330678745269d5416e96bb62dc3554e0398b63fbb91c140eb34c950409918e","has_concept","Concept"
"실사 과정","f2fc9b44617c427cbdebc5bcd917a3b5c4b92e5fa29c489220ca6d0739e29249","has_concept","Concept"
"실사 과정","e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","has_concept","Concept"
"실사 과정","3f9fa84decab22650bf240db5c98969e7e5a2150decff0002424d4aa1d63b509","has_concept","Concept"
"매수인은 거래종결일로부터 30영업일 이내에 대상회사에 대한 확인실사를 수행할 수 있다.","d52082d38493651f0ecc6d2d6f08b198beba9b0e72d09449aa9eac7dcc4bbe22","has_concept","Concept"
"매수인은 거래종결일로부터 30영업일 이내에 대상회사에 대한 확인실사를 수행할 수 있다.","e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","has_concept","Concept"
"매수인은 거래종결일로부터 30영업일 이내에 대상회사에 대한 확인실사를 수행할 수 있다.","3f9fa84decab22650bf240db5c98969e7e5a2150decff0002424d4aa1d63b509","has_concept","Concept"
"매수인은 거래종결일로부터 30영업일 이내에 대상회사에 대한 확인실사를 수행할 수 있다.","b45867c0951be7b75cf6ec3e52d7db12073098da602beaabfc561dee4c0e3fff","has_concept","Concept"
"매수인은 거래종결일로부터 30영업일 이내에 대상회사에 대한 확인실사를 수행할 수 있다.","f2fc9b44617c427cbdebc5bcd917a3b5c4b92e5fa29c489220ca6d0739e29249","has_concept","Concept"
"거래종결이 이루어진다.","bff6fbe86c7a22ef6291dd4b309c9b8d9800873fea9c1f484a66480dd8c0876b","has_concept","Concept"
"거래종결이 이루어진다.","948330d775776d4cd1ccc0636f8d20e526025bb36b6fd40551dc9ef9a4047108","has_concept","Concept"
"거래종결이 이루어진다.","06701ef665f179da17852fbbc94cfff987b568d84fddb39dfdb7e6175032c9fb","has_concept","Concept"
"거래종결이 이루어진다.","63da8bf6957f7f63442b8a3c148329d9095183a76391a2fc9882989fb7c0a841","has_concept","Concept"
"거래종결이 이루어진다.","f93ae13bfa06922ec87d5e439e01326496703337161162e57a6ecd6cedeca5fc","has_concept","Concept"
"확인실사는 회계, 법무, 세무, 영업 전 분야를 포함한다.","3f9fa84decab22650bf240db5c98969e7e5a2150decff0002424d4aa1d63b509","has_concept","Concept"
"확인실사는 회계, 법무, 세무, 영업 전 분야를 포함한다.","f2fc9b44617c427cbdebc5bcd917a3b5c4b92e5fa29c489220ca6d0739e29249","has_concept","Concept"
"확인실사는 회계, 법무, 세무, 영업 전 분야를 포함한다.","e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","has_concept","Concept"
"확인실사는 회계, 법무, 세무, 영업 전 분야를 포함한다.","0c775cd2d405e4dc9ab20f10ae654c9f987e0669ebcb19fe1b78972fb39ff160","has_concept","Concept"
"확인실사는 회계, 법무, 세무, 영업 전 분야를 포함한다.","2d330678745269d5416e96bb62dc3554e0398b63fbb91c140eb34c950409918e","has_concept","Concept"
"매수인이 대상회사에 대한 확인실사를 수행한다.","dbd581fdbb85696c1b3307d1e2446255f6dd13867087aee8a8b5d7ce37cb828d","has_concept","Concept"
"매수인이 대상회사에 대한 확인실사를 수행한다.","e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","has_concept","Concept"
"매수인이 대상회사에 대한 확인실사를 수행한다.","2d330678745269d5416e96bb62dc3554e0398b63fbb91c140eb34c950409918e","has_concept","Concept"
"매수인이 대상회사에 대한 확인실사를 수행한다.","f2fc9b44617c427cbdebc5bcd917a3b5c4b92e5fa29c489220ca6d0739e29249","has_concept","Concept"
"매수인이 대상회사에 대한 확인실사를 수행한다.","d52082d38493651f0ecc6d2d6f08b198beba9b0e72d09449aa9eac7dcc4bbe22","has_concept","Concept"
"실사 과정에서 발견된 하자나 문제점은 문서화되어야 한다.","fbf12f3908e4cc20411ff1cffbf9e29f2a42a247867d78f333c7f7695674e946","has_concept","Concept"
"실사 과정에서 발견된 하자나 문제점은 문서화되어야 한다.","2c7bbf9756fbbcc1a0590cc9f2f1d4b2c9e05f00c65dee5f22d6b6d3043c0607","has_concept","Concept"
"실사 과정에서 발견된 하자나 문제점은 문서화되어야 한다.","3f9fa84decab22650bf240db5c98969e7e5a2150decff0002424d4aa1d63b509","has_concept","Concept"
"실사 과정에서 발견된 하자나 문제점은 문서화되어야 한다.","912d893f3ae1547a25d06b2c256ee2f9532ea25538f36bb5bda620be8c021dc9","has_concept","Concept"
"실사 과정에서 발견된 하자나 문제점은 문서화되어야 한다.","dbb65cb297f5a09e9f9087d2914fed426799498fb3f65c9fa3e3191978a70c6b","has_concept","Concept"
"실사 과정에서 하자나 문제점이 발견된다.","3f9fa84decab22650bf240db5c98969e7e5a2150decff0002424d4aa1d63b509","has_concept","Concept"
"실사 과정에서 하자나 문제점이 발견된다.","ba5f5d96e33f44dc79935b2f3c54887df9ff7aeaa814c5290e609a4f0af62c3a","has_concept","Concept"
"실사 과정에서 하자나 문제점이 발견된다.","0e23f952c89b72e9f676d581d66f7533543feabd5ebbbb3cf395590c959791e1","has_concept","Concept"
"실사 과정에서 하자나 문제점이 발견된다.","f2fc9b44617c427cbdebc5bcd917a3b5c4b92e5fa29c489220ca6d0739e29249","has_concept","Concept"
"실사 과정에서 하자나 문제점이 발견된다.","2c7bbf9756fbbcc1a0590cc9f2f1d4b2c9e05f00c65dee5f22d6b6d3043c0607","has_concept","Concept"
"실사 과정에서 하자나 문제점이 발견된다.","bf465a26636a042d98c4bb679ee75ee08e9f570921870666af9d2f5548ffe97f","has_concept","Concept"
"하자","6618ea2051dde14862e2054690599ea2ff3bff28bade129204554bb07a3d4931","has_concept","Concept"
"하자","41b8928812b96d05caf7eb1027ff6ee9277899e3f38739dcf90a1afd81f65497","has_concept","Concept"
"하자","c42790233f1d0ad8477ed4ce0ef0591f429185491916a2cc0ddf2ff32d9c3313","has_concept","Concept"
"하자","242eaec9fb8bf3971e7f0caa43cf424529d4b58912ca48e50dce9f865fe71f96","has_concept","Concept"
"하자","ba34ab2528d2935d16bd40fcfc803faeef6fb361247e789f0bc846b4a3a9070b","has_concept","Concept"
"하자","8cea62ed19cee2be5c55e4e885b1a0a620bb211c54058e97617bbfbb8cd8424e","has_concept","Concept"
"문제점","6d33d04c72969b475ec1a598e1047b5d2f8d54d72e7fe5899f98b29549f3dbeb","has_concept","Concept"
"문제점","1fbfeea822308a42747aa88e32b4467da258a792cf9625edf61e91f44a21d513","has_concept","Concept"
"문제점","d65c344cdf656e41a81b73400ea5442d3a638fe688db58ee63d1ca96c225840c","has_concept","Concept"
"문제점","3e94fbaf7dd19e32672cad633ca6de4116db89b8c934f906b13c83819e513440","has_concept","Concept"
"문제점","3767bc4be50bcfa48e89cf9305bc883cfeeb680d9b0ad5ef43d79f1427f4b7dc","has_concept","Concept"
"문제점","4684051468cc395c503d5425d67663b62522b4128dbd9841d2638580da7821a0","has_concept","Concept"
"문제점","236206df1f68a0bec2f266395b7fb5dde73ea393c5211e894b9b2202419ee90b","has_concept","Concept"
"문제점","b53a363cf458e478b260a8e72c8e87f74463b13267f2fc2e593b6135ab36311b","has_concept","Concept"
"문서","f9fb07c65fd2e185decba310a19233b72fef385486e2f4f80f0c5407bb042741","has_concept","Concept"
"문서","c25ab672c7209e0baa248990cd5157118e8332653f29113be1eff72c0afb4ef5","has_concept","Concept"
"문서","ec3f63b42b48a01eadb38e6e55077123271e812f24472f09eed4e2450f2a51f8","has_concept","Concept"
"문서","dfa121f8c02e49831da8a73a0047f3b0d57da6031acc871912b629e0a3980812","has_concept","Concept"
"문서","41128f0986a3f2ba8cd5997e9f41043984e183e3fd02150fe4c888b85e7d44d8","has_concept","Concept"
"경쟁하는 사업","fa7e384fa7afaa9d3c1cd579be5112518a6137a2c9f43fa847bdd8c95ec841df","has_concept","Concept"
"경쟁하는 사업","107cc264f050ef9de08e953d69a6f83042122e474fa9964071205791221cbbf5","has_concept","Concept"
"경쟁하는 사업","169abd11ceaeabf7d0713dfc6361f25497ac34dce2897dbb1e760cfe131066b4","has_concept","Concept"
"경쟁하는 사업","7c9eab12c036cd5d92cea1e8ff3372eef3b6755c977107f512ee0bf998c7208e","has_concept","Concept"
"경쟁하는 사업","07d14bd737c0a35aa7f8971b81656ab0cba1f68a4146283106bb0df9fad66c5b","has_concept","Concept"
"경쟁하는 사업","64d2a002e23790a647fde8f1c6e86eac0b1c2f041fc6f2420728e4c6ec9e2506","has_concept","Concept"
"경쟁하는 사업","9463a2a3910fbdbd485967d1c1e8b19173d7b7d2c76f1f4e20cf4a60a7965154","has_concept","Concept"
"거래종결일로부터 3년간","02e999421f8c7cfced79af068c84944b82c9813c43bd64477d3fdfbe2579f551","has_concept","Concept"
"거래종결일로부터 3년간","4d4e2d8dc2f0c684384e71c08d2912dbbd25e95f19817166eb635b33a034e3d4","has_concept","Concept"
"거래종결일로부터 3년간","32957fa5e15defed799c38f9c8b1542b49843a5cb069068dc4313928a113ec4d","has_concept","Concept"
"거래종결일로부터 3년간","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"거래종결일로부터 3년간","526176b453ac43e473b171e37c2cfabdde075c26078c15391f7c62966137c24d","has_concept","Concept"
"거래종결일로부터 3년간","8843bc53a8d6617720027c69896d5ffe1675431526aa422046dc3581a1b14d46","has_concept","Concept"
"거래종결일로부터 3년간","bfb3f26f4e6a9fd73a8f39274e857f06dcbb8f94a8fe4828ef9a3eb04817098a","has_concept","Concept"
"매도인은 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","52c873427da7e850112ea689cbafb4de9a8c57945d8f93e998b0bb7f9806433d","has_concept","Concept"
"매도인은 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","220d2ee9dc2ebd29fb72027c533f6725d72b72e9528c4b65b6ea887800115ced","has_concept","Concept"
"매도인은 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"매도인은 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","f5900499b27bdb1e349eee477952bc555d1791573e5791b9334f887a348b40c0","has_concept","Concept"
"매도인은 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"매도인은 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"매도인은 거래종결일로부터 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","220d2ee9dc2ebd29fb72027c533f6725d72b72e9528c4b65b6ea887800115ced","has_concept","Concept"
"매도인은 거래종결일로부터 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","304831931bd292b8dbe65d57c8f937f04f11d811ffd5941cf7d4db8e0d695166","has_concept","Concept"
"매도인은 거래종결일로부터 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"매도인은 거래종결일로부터 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"매도인은 거래종결일로부터 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","a8ca4985232eb00507958db8b529bed687b8bfd139ddd0681c1ce961342e8826","has_concept","Concept"
"핵심 임직원","9b8e0cb33ef16a4dd22a3056ff95f89256dc7a1f518bfaec35442a3ed35046b0","has_concept","Concept"
"핵심 임직원","74e1b409c60f0101192f2e37f8ee0feb31f499de3c51538049fc91eee0678cdf","has_concept","Concept"
"핵심 임직원","a8421719c8ce576323b6a3083ba93646986b291b66a1bc1820baeaa0e99d7e0e","has_concept","Concept"
"핵심 임직원","6d34eefd178c15d7b1b37b51d218bfc482358dc768b1eebcccb39f11c5e28c0e","has_concept","Concept"
"핵심 임직원","84758cc0737da9826459ec114107cf60d378131c2f91cb492a6949bd1e4e8e07","has_concept","Concept"
"핵심 임직원","30dae6f6c005a4a13d161166d2ae0f97fabdcf6560df2e2b297ef980748c63a7","has_concept","Concept"
"핵심 임직원","a0c5a9324b5d412590d7a642a922215b15c6f08e0d68834ab2653d21dc1beda5","has_concept","Concept"
"핵심 임직원","35f6cc7d529f07247131d216302ca4330cf756e33c1c1450db599fe028934635","has_concept","Concept"
"핵심 임직원","b8b874a3bafb572b55bca5ae9c5c405880aa74c28c685d23feb29c7e1c05088d","has_concept","Concept"
"거래종결 후 최소 1년","02e999421f8c7cfced79af068c84944b82c9813c43bd64477d3fdfbe2579f551","has_concept","Concept"
"거래종결 후 최소 1년","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"거래종결 후 최소 1년","4d4e2d8dc2f0c684384e71c08d2912dbbd25e95f19817166eb635b33a034e3d4","has_concept","Concept"
"거래종결 후 최소 1년","1bd11aa63dbe3cf323730556aa8c2e30a5a72d13660ff45be2b205b157a4bf2e","has_concept","Concept"
"거래종결 후 최소 1년","76ce417956b5e2a642b1e1495a4994795bdd9f2e4ccaa0cf1cb978fe47c54d82","has_concept","Concept"
"거래종결 후 최소 1년","47729bafb8be4cfa7ee39d7f5cef089492391572fc09d7ae189299fde1a8c790","has_concept","Concept"
"대상회사의 핵심 임직원은 최소 1년간 근무를 유지하도록 최선의 노력을 다한다.","538c554615146097f8626a669a513d1ea00925d0640c89289e37d8da544a2314","has_concept","Concept"
"대상회사의 핵심 임직원은 최소 1년간 근무를 유지하도록 최선의 노력을 다한다.","4e788e7009227ac7467c48430af39ebbd95650482bc5a930b1e997350742cd9f","has_concept","Concept"
"대상회사의 핵심 임직원은 최소 1년간 근무를 유지하도록 최선의 노력을 다한다.","4506418dc6d57f288e56fd1561ce307f93be7ea39ebba3352d27231b9b16b3d5","has_concept","Concept"
"대상회사의 핵심 임직원은 최소 1년간 근무를 유지하도록 최선의 노력을 다한다.","c6e545ee3b0db96732d419b72af00144bec22f0cceacf7e852915d313f8e766a","has_concept","Concept"
"대상회사의 핵심 임직원은 최소 1년간 근무를 유지하도록 최선의 노력을 다한다.","9fd0058943e1df514d893db8c835bfdec2bfdbbc2d4a900d1497f333724739e5","has_concept","Concept"
"대상회사의 핵심 임직원은 최소 1년간 근무를 유지하도록 최선의 노력을 다한다.","53e3ad797fe675cd78d05226900f793efab95edd39002cd1c8f0d2e8fddf4839","has_concept","Concept"
"대상회사의 핵심 임직원이 거래종결 후 최소 1년간 근무를 유지하도록 최선의 노력을 다한다.","4506418dc6d57f288e56fd1561ce307f93be7ea39ebba3352d27231b9b16b3d5","has_concept","Concept"
"대상회사의 핵심 임직원이 거래종결 후 최소 1년간 근무를 유지하도록 최선의 노력을 다한다.","4e788e7009227ac7467c48430af39ebbd95650482bc5a930b1e997350742cd9f","has_concept","Concept"
"대상회사의 핵심 임직원이 거래종결 후 최소 1년간 근무를 유지하도록 최선의 노력을 다한다.","538c554615146097f8626a669a513d1ea00925d0640c89289e37d8da544a2314","has_concept","Concept"
"대상회사의 핵심 임직원이 거래종결 후 최소 1년간 근무를 유지하도록 최선의 노력을 다한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"대상회사의 핵심 임직원이 거래종결 후 최소 1년간 근무를 유지하도록 최선의 노력을 다한다.","c6e545ee3b0db96732d419b72af00144bec22f0cceacf7e852915d313f8e766a","has_concept","Concept"
"대상회사의 핵심 임직원이 거래종결 후 최소 1년간 근무를 유지하도록 최선의 노력을 다한다.","e4ff3b4bfc4489a2d6123772174de6e5aa2503bf9d7396fc677b597d87fd353b","has_concept","Concept"
"주요 고객과의 관계 원만한 유지","ac79e433698096a3b0099d91213c7bf509413823f8be20322627e708571b448e","has_concept","Concept"
"주요 고객과의 관계 원만한 유지","d183d4f42f2a00bb304cdab8a692fe28f5f73fc6e7e97f45a81a2d8f68691112","has_concept","Concept"
"주요 고객과의 관계 원만한 유지","19c2b735eb82dc9be76ad19ea96e1579d098e207362029b1dc870ac15b811949","has_concept","Concept"
"주요 고객과의 관계 원만한 유지","d3d0df37a14799d8a5b843a37683187ff6469ea53ee753eba13f35da88ec1712","has_concept","Concept"
"주요 고객과의 관계 원만한 유지","d85aa419de6d5a348c19386f374d8655daa7b79a701a33aff1edca0a2dda72c2","has_concept","Concept"
"주요 고객과의 관계 원만한 유지","0b39a1d0cc84c17269df10e2e2d6972bc297f259e120ec77e67b045fad7c5bb8","has_concept","Concept"
"주요 고객과의 관계 원만한 유지","cdc3229191ad3cfbd9a74cf2674dddc6647620fdc2333e9b488fb3e7c0b912ce","has_concept","Concept"
"매도인은 주요 고객과의 관계가 원만히 유지되도록 적극 협조한다.","aa7f75b5a9940fab30fd3445f9b3cd5ef46fc58511fe87734bee57b2324d894c","has_concept","Concept"
"매도인은 주요 고객과의 관계가 원만히 유지되도록 적극 협조한다.","c68f4b4e2e9746c73b3734b5d7dd4882dc1b0704353ff0625c0159adf51c3977","has_concept","Concept"
"매도인은 주요 고객과의 관계가 원만히 유지되도록 적극 협조한다.","47fc63a4daac3bc7616cc35bc727d5d6125359367468616bf472903a8ff9a1c5","has_concept","Concept"
"매도인은 주요 고객과의 관계가 원만히 유지되도록 적극 협조한다.","4e2c820f3b0100efc6545d4320794bee6f6a743c669974858de4c61547b00d90","has_concept","Concept"
"매도인은 주요 고객과의 관계가 원만히 유지되도록 적극 협조한다.","7ce08964d88f37cea7f5604099566ffcb7365a9aed5f3ffddc29e24f789056bf","has_concept","Concept"
"고객 관계가 유지된다.","c68f4b4e2e9746c73b3734b5d7dd4882dc1b0704353ff0625c0159adf51c3977","has_concept","Concept"
"고객 관계가 유지된다.","dbc895991c167dae47667f18fa5e1a6dc0c30f7f2a7ea38873e6dad2e787c9c5","has_concept","Concept"
"고객 관계가 유지된다.","4e788e7009227ac7467c48430af39ebbd95650482bc5a930b1e997350742cd9f","has_concept","Concept"
"고객 관계가 유지된다.","f4ebf57350d918b8cc322944ea021405503d103d4f5935d03131d7e973dde38b","has_concept","Concept"
"고객 관계가 유지된다.","cd54252f0b41d0cffe593643b5fcc4aeb1a358496053676edfbe0d29584f883a","has_concept","Concept"
"매도인이 주요 고객과의 관계가 원만히 유지되도록 적극 협조한다.","aa7f75b5a9940fab30fd3445f9b3cd5ef46fc58511fe87734bee57b2324d894c","has_concept","Concept"
"매도인이 주요 고객과의 관계가 원만히 유지되도록 적극 협조한다.","80ac02a3aea4a222be63cdcf18fdc8b7f2b45e2f9495174271a4b6374f2bfc70","has_concept","Concept"
"매도인이 주요 고객과의 관계가 원만히 유지되도록 적극 협조한다.","47fc63a4daac3bc7616cc35bc727d5d6125359367468616bf472903a8ff9a1c5","has_concept","Concept"
"매도인이 주요 고객과의 관계가 원만히 유지되도록 적극 협조한다.","7ce08964d88f37cea7f5604099566ffcb7365a9aed5f3ffddc29e24f789056bf","has_concept","Concept"
"매도인이 주요 고객과의 관계가 원만히 유지되도록 적극 협조한다.","9e333dfa237c1491fb0a4038a0b9ebde62c1470ea1109d1273f4605c122abadb","has_concept","Concept"
"주요 고객","e9b52e83a2497e9656a7b6030ddf5175d54c4f991cacebd04f074ae42e103c3e","has_concept","Concept"
"주요 고객","60ec40cc08778bb68f06d96a3e41062f75eb98f0a5be773e859c34708d45010e","has_concept","Concept"
"주요 고객","ae1781d1aaf6226e3642575bb697b2da36e06b7a04951f74f036abf91126a3ec","has_concept","Concept"
"주요 고객","2b9cbc6bb573f14fab1ece59864f6ea66ac18fc9cffff7f54a077f88a79013e5","has_concept","Concept"
"주요 고객","aad3b6af911a14f6e9c913d666ef41b4e481eac54d9a000915da30f30c2d2774","has_concept","Concept"
"주요 고객","6cffce8e22f4f081365768ceb83c6e0adfa99a243a0343f2dc51140e152139d6","has_concept","Concept"
"모든 라이선스와 허가","03a6569cebdc6132d6801aee2bc80244fca6c08c1e46de5cbc9676a1c1da0a56","has_concept","Concept"
"모든 라이선스와 허가","a796518badfe696ce672fd2f9e5510b723216b392f08f90a60aa65b99101de07","has_concept","Concept"
"모든 라이선스와 허가","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"모든 라이선스와 허가","fb83e8ee71f9af09eaf7ce39f7c6c03173338e0848a65316e1f2e6b79e12770e","has_concept","Concept"
"모든 라이선스와 허가","66bab5afa3f7c058d89ef1308730abf691936bdba6a85ca348da03b67f2aff68","has_concept","Concept"
"모든 라이선스와 허가","8843bc53a8d6617720027c69896d5ffe1675431526aa422046dc3581a1b14d46","has_concept","Concept"
"모든 라이선스와 허가","774cc15c968838b451d4dec99d07a4b2a0fb03f92e97fcc6edfabff485876b1f","has_concept","Concept"
"거래종결 후","74fc98d684d0faeb098da0e6038b3f6d68dc118257844ac544f893792f7fcea7","has_concept","Concept"
"거래종결 후","07eca0ad2a7c767a427a72f90b0d189845b7d048436c7dfe34423ef5112e3c18","has_concept","Concept"
"거래종결 후","ab8f4fabeaf6f1d0ccb246b03c5d20bacde6a4ca681b59d6c70b017ec08bce2f","has_concept","Concept"
"거래종결 후","d77ea327ba3909f22a5cbbc7ef6bb50a7d8ce5ac72570b600e1fa159a6850b58","has_concept","Concept"
"거래종결 후","3767bc4be50bcfa48e89cf9305bc883cfeeb680d9b0ad5ef43d79f1427f4b7dc","has_concept","Concept"
"대상회사가 보유한 모든 라이선스와 허가가 있다.","955b89e05869fa840661b9873783cb3a9c52eecee5aae83876785d81d2ca6ea0","has_concept","Concept"
"대상회사가 보유한 모든 라이선스와 허가가 있다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"대상회사가 보유한 모든 라이선스와 허가가 있다.","92ba464601e95a1bda1661b43acedc16ff21f84a6476711a7fca26fdea9de716","has_concept","Concept"
"대상회사가 보유한 모든 라이선스와 허가가 있다.","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"대상회사가 보유한 모든 라이선스와 허가가 있다.","1805a182645cd64ea9a23a57785cbcebd8ea19044cb4bafd83dbdf1f75f58052","has_concept","Concept"
"거래종결이 일어난다.","22df1ce6491b5879627469e4976b0740b085976b49a50b4069803f18ca43589e","has_concept","Concept"
"거래종결이 일어난다.","ddbd7f34bc1dcd9bd50aeade482edfc2458c0ae185f42e252eefc98747c7cb98","has_concept","Concept"
"거래종결이 일어난다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"거래종결이 일어난다.","c8360d1b8380c5e4be4f65fd22cea2ca753d990825091673a1821aa56a35d785","has_concept","Concept"
"거래종결이 일어난다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"모든 라이선스와 허가가 유효하게 유지되어야 한다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"모든 라이선스와 허가가 유효하게 유지되어야 한다.","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"모든 라이선스와 허가가 유효하게 유지되어야 한다.","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"모든 라이선스와 허가가 유효하게 유지되어야 한다.","af15fd27a1f42efc4a332084a70a0d8bc27efb6f4a3c9e69a5d546d44c242237","has_concept","Concept"
"모든 라이선스와 허가가 유효하게 유지되어야 한다.","902f64ea508886a915d38d86e073f25feb240b119b1015f82a3ccfc0856dadd5","has_concept","Concept"
"대상회사가 보유한 모든 라이선스와 허가는 거래종결 후에도 유효하게 유지되어야 한다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"대상회사가 보유한 모든 라이선스와 허가는 거래종결 후에도 유효하게 유지되어야 한다.","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"대상회사가 보유한 모든 라이선스와 허가는 거래종결 후에도 유효하게 유지되어야 한다.","9fd0058943e1df514d893db8c835bfdec2bfdbbc2d4a900d1497f333724739e5","has_concept","Concept"
"대상회사가 보유한 모든 라이선스와 허가는 거래종결 후에도 유효하게 유지되어야 한다.","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"대상회사가 보유한 모든 라이선스와 허가는 거래종결 후에도 유효하게 유지되어야 한다.","15b3165703cd04718701531bfd91d398360f2f3d6692dc802852bf5f17d15cb1","has_concept","Concept"
"모든 라이선스","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"모든 라이선스","955b89e05869fa840661b9873783cb3a9c52eecee5aae83876785d81d2ca6ea0","has_concept","Concept"
"모든 라이선스","279708d8f6facb935aeea1c67fb0d7fe63c41ccfedd7fa4905365b2d09813590","has_concept","Concept"
"모든 라이선스","1805a182645cd64ea9a23a57785cbcebd8ea19044cb4bafd83dbdf1f75f58052","has_concept","Concept"
"모든 라이선스","fbf12f3908e4cc20411ff1cffbf9e29f2a42a247867d78f333c7f7695674e946","has_concept","Concept"
"모든 라이선스","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"모든 라이선스","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"모든 허가","57c329b8a66075c998f5dd3cd73ba9c6985d1461287376d20b375f02a907ae02","has_concept","Concept"
"모든 허가","3af059f2841cfe6cf1876531c93b43bf5ac00654197407edf8c68a22e53aa57b","has_concept","Concept"
"모든 허가","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"모든 허가","1805a182645cd64ea9a23a57785cbcebd8ea19044cb4bafd83dbdf1f75f58052","has_concept","Concept"
"모든 허가","955b89e05869fa840661b9873783cb3a9c52eecee5aae83876785d81d2ca6ea0","has_concept","Concept"
"모든 허가","b96cb1c1003e41e5d515745df5e20bb40023f31af694d8c0138f22cc27868b40","has_concept","Concept"
"모든 허가","279708d8f6facb935aeea1c67fb0d7fe63c41ccfedd7fa4905365b2d09813590","has_concept","Concept"
"거래종결","e57b564f444155864cb23df5ce3ed6a105a9884eff5fc65e40d1a0105b5a5ec8","has_concept","Concept"
"거래종결","74fc98d684d0faeb098da0e6038b3f6d68dc118257844ac544f893792f7fcea7","has_concept","Concept"
"거래종결","ab8f4fabeaf6f1d0ccb246b03c5d20bacde6a4ca681b59d6c70b017ec08bce2f","has_concept","Concept"
"거래종결","63da8bf6957f7f63442b8a3c148329d9095183a76391a2fc9882989fb7c0a841","has_concept","Concept"
"거래종결","4684051468cc395c503d5425d67663b62522b4128dbd9841d2638580da7821a0","has_concept","Concept"
"거래종결","06701ef665f179da17852fbbc94cfff987b568d84fddb39dfdb7e6175032c9fb","has_concept","Concept"
"모든 보험계약","eb209db0daec7c270b15d926ca8fe42c33980aa30dfd41e924a061372029826a","has_concept","Concept"
"모든 보험계약","6ffc955e0c7dd29548d0cdf6eb2b1cfa90d6918ef514cef4b2f511fb4120ea57","has_concept","Concept"
"모든 보험계약","28a35414a098eb503a774d464c62aec0018e71758606dd4b19919c98908204cb","has_concept","Concept"
"모든 보험계약","4d4e2d8dc2f0c684384e71c08d2912dbbd25e95f19817166eb635b33a034e3d4","has_concept","Concept"
