":START_ID",":END_ID","relation",":TYPE"
"대상회사가 사용하는 모든 부동산의 임대차계약이 정상적이다.","e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","has_concept","Concept"
"대상회사가 사용하는 모든 부동산의 임대차계약이 정상적이다.","1793a338d883c3174628bda41de1c40a8956e795406ae9749865b818f1b40784","has_concept","Concept"
"모든 부동산","65753e618c189b92b6962063b4f4ee66b5111b85f084bcb7fd52ff6d2dab33b2","has_concept","Concept"
"모든 부동산","faee1441961e7b7ddbdd4cce72e3b6e9f5d76d01eee5c52aa8ffbf44f67cae34","has_concept","Concept"
"모든 부동산","02d306f6c6a319450b9a6b3052508f4e1fe3f7a6346240a922ad9fc9731d6556","has_concept","Concept"
"모든 부동산","7b9d2c052ef36cb5d98f96d4fb0ca332d9c94a2d40844002e374df0444f29739","has_concept","Concept"
"모든 부동산","e5667a107ad8db1473c9a76aa3702799b34f8607a0f0b94b1f77909546765889","has_concept","Concept"
"대상회사가 사용하는 모든 부동산의 임대차계약이 유효하다.","008de0b4c29ddbb92140cfb640e45e9763731e500563a6e4a8d2e7ff3f25deda","has_concept","Concept"
"대상회사가 사용하는 모든 부동산의 임대차계약이 유효하다.","3ceb635ab636f07e709a620ce026b1be46799523559fb381e0a395ccd9fb7424","has_concept","Concept"
"대상회사가 사용하는 모든 부동산의 임대차계약이 유효하다.","37661125b3150b56232a42bc8442de20290673623eaccfb7a0e825f76632f6c8","has_concept","Concept"
"대상회사가 사용하는 모든 부동산의 임대차계약이 유효하다.","b84e5be3a369872ad54264cec390e30dac8419c67eefc3113decc22d53fc2651","has_concept","Concept"
"대상회사가 사용하는 모든 부동산의 임대차계약이 유효하다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"모든 지적재산권","774cc15c968838b451d4dec99d07a4b2a0fb03f92e97fcc6edfabff485876b1f","has_concept","Concept"
"모든 지적재산권","896bc01ed7d43cdfa302e4fac5119916647cddb028da289b4dc14a73be3228d6","has_concept","Concept"
"모든 지적재산권","9bed91b1d9b1ce8d5719b676cd01531ce0e08b29f1536a33be4597b0f933c812","has_concept","Concept"
"모든 지적재산권","036f52b3a387cd0c53ab3a1d48f9470838b0ba8db56269418f5e72f9e9e6a904","has_concept","Concept"
"모든 지적재산권","38b3a853c05211ca0f9e58a9e6a61d722b932e2004c9d55c31af4334b2fb0d28","has_concept","Concept"
"모든 지적재산권","6caaa70186827ae2b5766250b0fecc412c93bf3658ef6052c1ca826b7f17fc60","has_concept","Concept"
"모든 지적재산권","60fe5400f625617fe6b8b7dd6a4bc4642d746542e529f3567cc10d84a00dbe78","has_concept","Concept"
"대상회사는 사업 운영에 필요한 모든 지적재산권을 적법하게 보유하거나 사용할 권리를 가진다.","09f006a32437fce1bbf7d53a50854e68a54137205467d174d414f4dd747aa59d","has_concept","Concept"
"대상회사는 사업 운영에 필요한 모든 지적재산권을 적법하게 보유하거나 사용할 권리를 가진다.","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"대상회사는 사업 운영에 필요한 모든 지적재산권을 적법하게 보유하거나 사용할 권리를 가진다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"대상회사는 사업 운영에 필요한 모든 지적재산권을 적법하게 보유하거나 사용할 권리를 가진다.","b5eac758dd684ff0bbad54b83b508232dadaa45d20c40c7ce3de0cc7e5726b8f","has_concept","Concept"
"대상회사는 사업 운영에 필요한 모든 지적재산권을 적법하게 보유하거나 사용할 권리를 가진다.","f29a3e14b2cdc070e2a01a7bc07a2ad8b7bec3fafc3cd3018ece4ba24265143e","has_concept","Concept"
"대상회사는 사업 운영에 필요한 모든 지적재산권을 적법하게 보유하거나 사용할 권리를 가진다.","579eb50ceae52023b4d904f779f64ed105dbd49c685865019659296d328dc3ea","has_concept","Concept"
"대상회사는 사업을 운영할 수 있다.","1793a338d883c3174628bda41de1c40a8956e795406ae9749865b818f1b40784","has_concept","Concept"
"대상회사는 사업을 운영할 수 있다.","972affb50b73af2c6f0e355eabf0d3b0bdbb29d79b5a6f5e7059cca0003b5591","has_concept","Concept"
"대상회사는 사업을 운영할 수 있다.","ca6f552b7acfed35cf7da22df4b493783a54b498794b9e45fe76532ac956590c","has_concept","Concept"
"대상회사는 사업을 운영할 수 있다.","9fd0058943e1df514d893db8c835bfdec2bfdbbc2d4a900d1497f333724739e5","has_concept","Concept"
"대상회사는 사업을 운영할 수 있다.","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"대상회사는 사업 운영에 필요한 모든 지적재산권을 적법하게 보유한다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"대상회사는 사업 운영에 필요한 모든 지적재산권을 적법하게 보유한다.","09f006a32437fce1bbf7d53a50854e68a54137205467d174d414f4dd747aa59d","has_concept","Concept"
"대상회사는 사업 운영에 필요한 모든 지적재산권을 적법하게 보유한다.","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"대상회사는 사업 운영에 필요한 모든 지적재산권을 적법하게 보유한다.","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"대상회사는 사업 운영에 필요한 모든 지적재산권을 적법하게 보유한다.","ca32c75288ee3463d0d1485b7615b7e0e9a3dec64227b4c6a785194c2b45096d","has_concept","Concept"
"지적재산권","774cc15c968838b451d4dec99d07a4b2a0fb03f92e97fcc6edfabff485876b1f","has_concept","Concept"
"지적재산권","896bc01ed7d43cdfa302e4fac5119916647cddb028da289b4dc14a73be3228d6","has_concept","Concept"
"지적재산권","da5ff8f249a031575f67bfe145517a85eeb20113dad472a1cba4bf6497f149f0","has_concept","Concept"
"지적재산권","f44ed1f3f7a026740697b59bf763cf7a3848b4d9a0cf796ea30cfba0fbfce233","has_concept","Concept"
"지적재산권","fb2aa41d39e83c4b390e0d1792c3f4ecdca92ef5bf5ad2fdc20a2ab68a04d1e7","has_concept","Concept"
"지적재산권","9159aaa402d001147a0de0a7d321de07ecdf09f4e1e6be83ecc26fc25f6eb007","has_concept","Concept"
"지적재산권","6caaa70186827ae2b5766250b0fecc412c93bf3658ef6052c1ca826b7f17fc60","has_concept","Concept"
"지적재산권","7e82274a3382e4e774dd8421be880efde838a9d36fad4045c3ceb8c4c2a16219","has_concept","Concept"
"지적재산권","f839ede1cbc2139ec6df76f12e1e544671678cd2105681b1f91ae5e878e4eecb","has_concept","Concept"
"대상회사는 사업 운영에 필요한 모든 지적재산권을 사용할 권리를 가진다.","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"대상회사는 사업 운영에 필요한 모든 지적재산권을 사용할 권리를 가진다.","961230d415edc5f936fee8d7542890f3dca0317995c9ba354542e2244f365600","has_concept","Concept"
"대상회사는 사업 운영에 필요한 모든 지적재산권을 사용할 권리를 가진다.","b5eac758dd684ff0bbad54b83b508232dadaa45d20c40c7ce3de0cc7e5726b8f","has_concept","Concept"
"대상회사는 사업 운영에 필요한 모든 지적재산권을 사용할 권리를 가진다.","f29a3e14b2cdc070e2a01a7bc07a2ad8b7bec3fafc3cd3018ece4ba24265143e","has_concept","Concept"
"대상회사는 사업 운영에 필요한 모든 지적재산권을 사용할 권리를 가진다.","579eb50ceae52023b4d904f779f64ed105dbd49c685865019659296d328dc3ea","has_concept","Concept"
"본 계약상 권리의무","774cc15c968838b451d4dec99d07a4b2a0fb03f92e97fcc6edfabff485876b1f","has_concept","Concept"
"본 계약상 권리의무","1bd11aa63dbe3cf323730556aa8c2e30a5a72d13660ff45be2b205b157a4bf2e","has_concept","Concept"
"본 계약상 권리의무","1b26ced399c1820f2fa5c521903dd1abddd5cdd0964ea1225771fd21583d01d7","has_concept","Concept"
"본 계약상 권리의무","4d4e2d8dc2f0c684384e71c08d2912dbbd25e95f19817166eb635b33a034e3d4","has_concept","Concept"
"본 계약상 권리의무","e946a8e7670a48d7bee042047a1643ff47c0e190f0a455c144789dfd83455132","has_concept","Concept"
"본 계약상 권리의무","10ae7069221ee6c090dd3d103f22b9be77e27e64a893d923e500990e3c521f17","has_concept","Concept"
"어느 당사자가 본 계약상 권리의무를 제3자에게 양도한다.","06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","has_concept","Concept"
"어느 당사자가 본 계약상 권리의무를 제3자에게 양도한다.","622ee7edbd215f360ede2f86175e98732bbc7a01e3f6c5ebc643c1de0819e7da","has_concept","Concept"
"어느 당사자가 본 계약상 권리의무를 제3자에게 양도한다.","a66914c16911e6d992f1f1360deb4ce3f1e41538a92266db38643baa409aa3a8","has_concept","Concept"
"어느 당사자가 본 계약상 권리의무를 제3자에게 양도한다.","c6e545ee3b0db96732d419b72af00144bec22f0cceacf7e852915d313f8e766a","has_concept","Concept"
"어느 당사자가 본 계약상 권리의무를 제3자에게 양도한다.","40c6aec26ecb3c3c5067ed33b9dcb513f0ad3f993268ed7ab46b5ffff524bc1c","has_concept","Concept"
"상대방의 사전 서면 동의를 받는다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"상대방의 사전 서면 동의를 받는다.","e450a8181a9ce750202836779748a30a4c2bbbba507f733e0f77df06cc91b0b7","has_concept","Concept"
"상대방의 사전 서면 동의를 받는다.","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"상대방의 사전 서면 동의를 받는다.","279708d8f6facb935aeea1c67fb0d7fe63c41ccfedd7fa4905365b2d09813590","has_concept","Concept"
"상대방의 사전 서면 동의를 받는다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"상대방의 사전 서면 동의를 받지 않는다.","10fa71d947256b9968c09b648fe51690f03d65ca6dd5458526606f82cae6d3c7","has_concept","Concept"
"상대방의 사전 서면 동의를 받지 않는다.","4710d474d2e88026be035b09307738dd3eb40ea8b2879eaa04f43460d029d37f","has_concept","Concept"
"상대방의 사전 서면 동의를 받지 않는다.","c36a164c9c6414411c864993f59ca4606b2e7b26c6c922587879d049c2a425c5","has_concept","Concept"
"상대방의 사전 서면 동의를 받지 않는다.","219e00df085e3b2a6d149e8b34100367d799d40031cb6130dbc7a9db58e05a9b","has_concept","Concept"
"상대방의 사전 서면 동의를 받지 않는다.","9d83279a57521b2ca0f6c97965986a3614763fd93505c70ca7ebda720b01df58","has_concept","Concept"
"본 계약상 권리의무를 제3자에게 양도할 수 없다.","eb467248e2f81093d07f12223f98b2a495972cec7c0befc56f8b23824a3be653","has_concept","Concept"
"본 계약상 권리의무를 제3자에게 양도할 수 없다.","708abad846bf0892639545061f6331adac592f18994e5aaf5ca61a8dea654191","has_concept","Concept"
"본 계약상 권리의무를 제3자에게 양도할 수 없다.","e2231a6c5215e3eea85167f1a97937e464158918431ac8e068558c5e23ca3ed8","has_concept","Concept"
"본 계약상 권리의무를 제3자에게 양도할 수 없다.","a4155707894a6a0a1cad522feb8bc56faf3406075b1b2a1f8434a6606fa4607c","has_concept","Concept"
"본 계약상 권리의무를 제3자에게 양도할 수 없다.","4aa8de82a8adb3eecadfe9fbf48809c4a9299bc47ad728a4780a4aa672d5eb87","has_concept","Concept"
"어느 당사자는 상대방의 사전 서면 동의 없이 본 계약상 권리의무를 제3자에게 양도할 수 없다.","220d2ee9dc2ebd29fb72027c533f6725d72b72e9528c4b65b6ea887800115ced","has_concept","Concept"
"어느 당사자는 상대방의 사전 서면 동의 없이 본 계약상 권리의무를 제3자에게 양도할 수 없다.","1634c784fa153027c547446e46585352adc2b8be709c9aed838409b59700650f","has_concept","Concept"
"어느 당사자는 상대방의 사전 서면 동의 없이 본 계약상 권리의무를 제3자에게 양도할 수 없다.","622ee7edbd215f360ede2f86175e98732bbc7a01e3f6c5ebc643c1de0819e7da","has_concept","Concept"
"어느 당사자는 상대방의 사전 서면 동의 없이 본 계약상 권리의무를 제3자에게 양도할 수 없다.","e450a8181a9ce750202836779748a30a4c2bbbba507f733e0f77df06cc91b0b7","has_concept","Concept"
"어느 당사자는 상대방의 사전 서면 동의 없이 본 계약상 권리의무를 제3자에게 양도할 수 없다.","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"어느 당사자는 상대방의 사전 서면 동의 없이 본 계약상 권리의무를 제3자에게 양도할 수 없다.","c6e545ee3b0db96732d419b72af00144bec22f0cceacf7e852915d313f8e766a","has_concept","Concept"
"어느 당사자","60ec40cc08778bb68f06d96a3e41062f75eb98f0a5be773e859c34708d45010e","has_concept","Concept"
"어느 당사자","aad3b6af911a14f6e9c913d666ef41b4e481eac54d9a000915da30f30c2d2774","has_concept","Concept"
"어느 당사자","bdc8992455a27cce2fed9429359ab40b50b806020606766787683651c687c49a","has_concept","Concept"
"어느 당사자","ae1781d1aaf6226e3642575bb697b2da36e06b7a04951f74f036abf91126a3ec","has_concept","Concept"
"어느 당사자","7c4c46234a0794aeed7858a77e90b3648eff198437306f5b730de42606a45e7e","has_concept","Concept"
"환경 관련 법규","da5ff8f249a031575f67bfe145517a85eeb20113dad472a1cba4bf6497f149f0","has_concept","Concept"
"환경 관련 법규","8843bc53a8d6617720027c69896d5ffe1675431526aa422046dc3581a1b14d46","has_concept","Concept"
"환경 관련 법규","fa91850e9c5428ccce8e847c5c9d5f144ba795de8b5e516eb5b3ff633e1dbf34","has_concept","Concept"
"환경 관련 법규","25447557b0116a19844e7bd4d664b3259365fe517212c4f7c5da61629cb1a0ca","has_concept","Concept"
"환경 관련 법규","5f81ee06885eeda2f82ee1d74a49924ab7c06a9f7015802fe17019d4fc526f3f","has_concept","Concept"
"환경 관련 법규","d468eb897b4eea941e294b389b7efbb3d36f97ff4ceff0a4fc8af44a247e325e","has_concept","Concept"
"환경 관련 법규","d95c70cf99d1089b101367e027b52969d1475c0db76ac83ebf1c465429029f67","has_concept","Concept"
"환경 관련 소송","d8750bb4fd88e164d5b5221d55acacf5fafe0437298235b57d8c0da2533503e5","has_concept","Concept"
"환경 관련 소송","da5ff8f249a031575f67bfe145517a85eeb20113dad472a1cba4bf6497f149f0","has_concept","Concept"
"환경 관련 소송","2515e5766d6c81033bbf32c27ca65dbb721caf37b543b897d160427f37b6c5bb","has_concept","Concept"
"환경 관련 소송","991ca48b99de3c869c5f9d44dff88871b0f64b3c4e106f41c998d8c87585a16c","has_concept","Concept"
"환경 관련 소송","4684051468cc395c503d5425d67663b62522b4128dbd9841d2638580da7821a0","has_concept","Concept"
"환경 관련 소송","1fbfeea822308a42747aa88e32b4467da258a792cf9625edf61e91f44a21d513","has_concept","Concept"
"환경 관련 분쟁","1ffc9843e66ffa33e52516df89ef6077e917e5cc4a02bccd386d06722176bfc2","has_concept","Concept"
"환경 관련 분쟁","7b3358b1811c063cdec19390794a2dc8e4795c856ea851c8759a472943d2902d","has_concept","Concept"
"환경 관련 분쟁","c42790233f1d0ad8477ed4ce0ef0591f429185491916a2cc0ddf2ff32d9c3313","has_concept","Concept"
"환경 관련 분쟁","6618ea2051dde14862e2054690599ea2ff3bff28bade129204554bb07a3d4931","has_concept","Concept"
"환경 관련 분쟁","55b4df268fe400aa6680dc0401f0077e8b860b3cdad66d295792780d45beeb8b","has_concept","Concept"
"환경 관련 분쟁","ee0c9e7b6d56fb3b156bd20a6ac76e9dae6f8a1613c93165ca6b83634fe8d644","has_concept","Concept"
"대상회사는 모든 환경 관련 법규를 준수하고 있다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"대상회사는 모든 환경 관련 법규를 준수하고 있다.","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"대상회사는 모든 환경 관련 법규를 준수하고 있다.","2b668f5ed6852bb167d2b57274bc77652af10950311f392eeeeecb9b54c89672","has_concept","Concept"
"대상회사는 모든 환경 관련 법규를 준수하고 있다.","53e3ad797fe675cd78d05226900f793efab95edd39002cd1c8f0d2e8fddf4839","has_concept","Concept"
"대상회사는 모든 환경 관련 법규를 준수하고 있다.","599a62a5fe19cdc2aa0e0e65f903fe049fd06dd9936fc493c772151ed3f40016","has_concept","Concept"
"환경 관련 소송이나 분쟁이 없다.","b4db32f4bfccdfcefb7376f023ad994291efbc8d4ce89d6641b24d0eb0510ba2","has_concept","Concept"
"환경 관련 소송이나 분쟁이 없다.","e9b154398d8f4ac3c17e09632ac25cb838f9317e2d9126f7e55a3e0203070183","has_concept","Concept"
"환경 관련 소송이나 분쟁이 없다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"환경 관련 소송이나 분쟁이 없다.","f3e98403b64549e3e4991733880e671a3df8bf3ba15b752b578ac3da2a241f86","has_concept","Concept"
"환경 관련 소송이나 분쟁이 없다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"대상회사가 모든 환경 관련 법규를 준수하고 있다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"대상회사가 모든 환경 관련 법규를 준수하고 있다.","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"대상회사가 모든 환경 관련 법규를 준수하고 있다.","601e1f387f4c72de4917fe9dc64cd8d35d5c85f5e381d88a20af0bd8995f2032","has_concept","Concept"
"대상회사가 모든 환경 관련 법규를 준수하고 있다.","74e36cedb5851e2436ab038ab70b65ad254de480aec33dfc57df2fb893ba968d","has_concept","Concept"
"대상회사가 모든 환경 관련 법규를 준수하고 있다.","70c8519a86dbdade520916eabe71d23b31dfe1f9085f63680095acb284da53d5","has_concept","Concept"
"환경 관련 소송이나 분쟁이 존재하지 않는다.","b4db32f4bfccdfcefb7376f023ad994291efbc8d4ce89d6641b24d0eb0510ba2","has_concept","Concept"
"환경 관련 소송이나 분쟁이 존재하지 않는다.","e9b154398d8f4ac3c17e09632ac25cb838f9317e2d9126f7e55a3e0203070183","has_concept","Concept"
"환경 관련 소송이나 분쟁이 존재하지 않는다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"환경 관련 소송이나 분쟁이 존재하지 않는다.","f3e98403b64549e3e4991733880e671a3df8bf3ba15b752b578ac3da2a241f86","has_concept","Concept"
"환경 관련 소송이나 분쟁이 존재하지 않는다.","aa7f75b5a9940fab30fd3445f9b3cd5ef46fc58511fe87734bee57b2324d894c","has_concept","Concept"
"개인정보보호법","da5ff8f249a031575f67bfe145517a85eeb20113dad472a1cba4bf6497f149f0","has_concept","Concept"
"개인정보보호법","8843bc53a8d6617720027c69896d5ffe1675431526aa422046dc3581a1b14d46","has_concept","Concept"
"개인정보보호법","25447557b0116a19844e7bd4d664b3259365fe517212c4f7c5da61629cb1a0ca","has_concept","Concept"
"개인정보보호법","fa91850e9c5428ccce8e847c5c9d5f144ba795de8b5e516eb5b3ff633e1dbf34","has_concept","Concept"
"개인정보보호법","f44ed1f3f7a026740697b59bf763cf7a3848b4d9a0cf796ea30cfba0fbfce233","has_concept","Concept"
"개인정보보호법","5f81ee06885eeda2f82ee1d74a49924ab7c06a9f7015802fe17019d4fc526f3f","has_concept","Concept"
"개인정보보호법","d468eb897b4eea941e294b389b7efbb3d36f97ff4ceff0a4fc8af44a247e325e","has_concept","Concept"
"개인정보보호법","bfb3f26f4e6a9fd73a8f39274e857f06dcbb8f94a8fe4828ef9a3eb04817098a","has_concept","Concept"
"데이터 보호 관련 법규","da5ff8f249a031575f67bfe145517a85eeb20113dad472a1cba4bf6497f149f0","has_concept","Concept"
"데이터 보호 관련 법규","8843bc53a8d6617720027c69896d5ffe1675431526aa422046dc3581a1b14d46","has_concept","Concept"
"데이터 보호 관련 법규","fa91850e9c5428ccce8e847c5c9d5f144ba795de8b5e516eb5b3ff633e1dbf34","has_concept","Concept"
"데이터 보호 관련 법규","0cc1585e99cbfa6e1687324c5445a7fbf3cf7fe9c682d5d8e1a5351e4ea9c2fe","has_concept","Concept"
"데이터 보호 관련 법규","25447557b0116a19844e7bd4d664b3259365fe517212c4f7c5da61629cb1a0ca","has_concept","Concept"
"데이터 보호 관련 법규","5f81ee06885eeda2f82ee1d74a49924ab7c06a9f7015802fe17019d4fc526f3f","has_concept","Concept"
"데이터 보호 관련 법규","c6c70f91f5371de95dca42a0d12ca13ade1452cc6e759b477e5d5bda7d320340","has_concept","Concept"
"데이터 보호 관련 법규가 존재한다.","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"데이터 보호 관련 법규가 존재한다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"데이터 보호 관련 법규가 존재한다.","3098466c8e09d7555f427575826db5a1cb002fdedad7b9c43215cd9145041f2e","has_concept","Concept"
"데이터 보호 관련 법규가 존재한다.","2b668f5ed6852bb167d2b57274bc77652af10950311f392eeeeecb9b54c89672","has_concept","Concept"
"데이터 보호 관련 법규가 존재한다.","3de505d3e49669743476ed3f589d2f2b67bb207d0c5831ee937948ab94e0d5b5","has_concept","Concept"
"대상회사는 개인정보보호법 등 데이터 보호 관련 법규를 완전히 준수한다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"대상회사는 개인정보보호법 등 데이터 보호 관련 법규를 완전히 준수한다.","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"대상회사는 개인정보보호법 등 데이터 보호 관련 법규를 완전히 준수한다.","00ac04aa45ebca8ac0ca3d346b16c79bec24a76966a03d5d4798ea37a96de387","has_concept","Concept"
"대상회사는 개인정보보호법 등 데이터 보호 관련 법규를 완전히 준수한다.","2b668f5ed6852bb167d2b57274bc77652af10950311f392eeeeecb9b54c89672","has_concept","Concept"
"대상회사는 개인정보보호법 등 데이터 보호 관련 법규를 완전히 준수한다.","53e3ad797fe675cd78d05226900f793efab95edd39002cd1c8f0d2e8fddf4839","has_concept","Concept"
"데이터가 보호된다.","00ac04aa45ebca8ac0ca3d346b16c79bec24a76966a03d5d4798ea37a96de387","has_concept","Concept"
"데이터가 보호된다.","8cbfebfa699ba5216fe74424ad6fcfd1450ecbef971b5987a6e45663ccad86d7","has_concept","Concept"
"데이터가 보호된다.","3098466c8e09d7555f427575826db5a1cb002fdedad7b9c43215cd9145041f2e","has_concept","Concept"
"데이터가 보호된다.","c5be9c0b65da294b33324d325bced9de5d743392d89ebbfef80eb78ecf04e8f6","has_concept","Concept"
"데이터가 보호된다.","0097e47c24baf78b6b246864d146e1ac0c874e9aee9535256183b47fd1e9ee53","has_concept","Concept"
"매도인은 거래종결일까지 대상회사를 통상의 영업과정에 따라 운영한다.","ca6f552b7acfed35cf7da22df4b493783a54b498794b9e45fe76532ac956590c","has_concept","Concept"
"매도인은 거래종결일까지 대상회사를 통상의 영업과정에 따라 운영한다.","1793a338d883c3174628bda41de1c40a8956e795406ae9749865b818f1b40784","has_concept","Concept"
"매도인은 거래종결일까지 대상회사를 통상의 영업과정에 따라 운영한다.","7b220ff681e6811130316bca39f06eda6c8aea5caa1559667b6c25190fbdb03b","has_concept","Concept"
"매도인은 거래종결일까지 대상회사를 통상의 영업과정에 따라 운영한다.","9fd0058943e1df514d893db8c835bfdec2bfdbbc2d4a900d1497f333724739e5","has_concept","Concept"
"매도인은 거래종결일까지 대상회사를 통상의 영업과정에 따라 운영한다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"거래종결이 이루어진다.","22df1ce6491b5879627469e4976b0740b085976b49a50b4069803f18ca43589e","has_concept","Concept"
"거래종결이 이루어진다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"거래종결이 이루어진다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"거래종결이 이루어진다.","ddbd7f34bc1dcd9bd50aeade482edfc2458c0ae185f42e252eefc98747c7cb98","has_concept","Concept"
"거래종결이 이루어진다.","c8360d1b8380c5e4be4f65fd22cea2ca753d990825091673a1821aa56a35d785","has_concept","Concept"
"대상회사 관련 정보","101e85a7dcd45012be51280d29bfd96a459b7f197177d20a2c1a45fb786f9cce","has_concept","Concept"
"대상회사 관련 정보","1aa70037b514a74004bab904736171a73d8f311e86e55c52e86fbddf001371db","has_concept","Concept"
"대상회사 관련 정보","bdc8992455a27cce2fed9429359ab40b50b806020606766787683651c687c49a","has_concept","Concept"
"대상회사 관련 정보","972affb50b73af2c6f0e355eabf0d3b0bdbb29d79b5a6f5e7059cca0003b5591","has_concept","Concept"
"대상회사 관련 정보","531b7b7244b5eb3b611c1ff2bca73710d6deb25058c5b922a172f524bc9b1db9","has_concept","Concept"
"대상회사 관련 정보","0cdcf5ac0638a37142fe27b01d4345b549cd0bd030f0d9309867da5cb2972cad","has_concept","Concept"
"매수인이 대상회사 관련 정보를 합리적으로 요청한다.","28969c5b99151bcf9756081eb6edfe732541383d5aeea8d50482e2855426c439","has_concept","Concept"
"매수인이 대상회사 관련 정보를 합리적으로 요청한다.","d52082d38493651f0ecc6d2d6f08b198beba9b0e72d09449aa9eac7dcc4bbe22","has_concept","Concept"
"매수인이 대상회사 관련 정보를 합리적으로 요청한다.","23831843a48c63be9f9473d47da0cbcb01715985961899a5715d7095c78f451f","has_concept","Concept"
"매수인이 대상회사 관련 정보를 합리적으로 요청한다.","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"매수인이 대상회사 관련 정보를 합리적으로 요청한다.","e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","has_concept","Concept"
"매도인이 요청받은 정보를 신속히 제공한다.","83f3b05659b1f63a829ec68723e78bd9c61183d6391bae93fda47041806f0c87","has_concept","Concept"
"매도인이 요청받은 정보를 신속히 제공한다.","aa7f75b5a9940fab30fd3445f9b3cd5ef46fc58511fe87734bee57b2324d894c","has_concept","Concept"
"매도인이 요청받은 정보를 신속히 제공한다.","9cae5ece2fb55aff9f467586a269006fedeced45a694cb76ffc751a78de759aa","has_concept","Concept"
"매도인이 요청받은 정보를 신속히 제공한다.","767f717b321ee3b57064d969a731cbcc146fddbdd88fbe82afc2f7ee7c0dd74f","has_concept","Concept"
"매도인이 요청받은 정보를 신속히 제공한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매도인은 매수인이 합리적으로 요청하는 대상회사 관련 정보를 신속히 제공한다.","0f19258e62e37650a71135142945a100e1d492dc9e74a39315a005b4f6afafd5","has_concept","Concept"
"매도인은 매수인이 합리적으로 요청하는 대상회사 관련 정보를 신속히 제공한다.","aa7f75b5a9940fab30fd3445f9b3cd5ef46fc58511fe87734bee57b2324d894c","has_concept","Concept"
"매도인은 매수인이 합리적으로 요청하는 대상회사 관련 정보를 신속히 제공한다.","c8549c2a356f0319e54342a188f816c47e187f15d94d896e09ed0ef8689f60b7","has_concept","Concept"
"매도인은 매수인이 합리적으로 요청하는 대상회사 관련 정보를 신속히 제공한다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
