"concept_id:ID","name",":LABEL"
"c65efedff83bfb57e1a9e87422c1585a59ac63770ebbcc344390a595e1ab4d04","갈등","Concept"
"74fc98d684d0faeb098da0e6038b3f6d68dc118257844ac544f893792f7fcea7","절차","Concept"
"a9b1e1ca77f971499ed27857c1de24b488cc309fcc0b7da594dcfb0b1ee53798","이니셔티브","Concept"
"6b36029308af579b47c7aa1017622679f015ee40f3abfb9dd60e5817c0957ee2","회사","Concept"
"cb55d0df6b735ef61b097678f6bd73019504c58749267e7ed9ad280116765c68","recognition","Concept"
"e61c80675f768c216d0404c4d61fcb44aedc388534ee3bcebb98b44cc7567d6f","arbitration","Concept"
"a796518badfe696ce672fd2f9e5510b723216b392f08f90a60aa65b99101de07","자격","Concept"
"bece3994b8ec8d57cafb5c6af482aee9183afc13d10b7cde9d82a3916e65271f","criterion","Concept"
"9efac7eaf026fc74023abc97196d8f0db5750b96bc5f37a3eaa4595aa646e88f","proof","Concept"
"4624ddbb524d338c94a39a361aa607161d58239383a8034d0e4099b89dfd8f3f","instruction","Concept"
"84d1da55caeb2a7ece1d5d44f8002d7119062237a9cb85149793441a79c3eea2","nonpayment","Concept"
"e1db209d849cf869baf70527ba69149632ddd274cbcfcf9eec344dd68f27774b","waiver","Concept"
"e6987d8313fc3f14f94ad3b51c401f6461ee4602e32d4a186b6b9453a116e8f8","변수","Concept"
"d85aa419de6d5a348c19386f374d8655daa7b79a701a33aff1edca0a2dda72c2","유지","Concept"
"1fb0afc4d19558f1c7b7387ed2cbf36b1c097cf4b7fb3060b8d7285f1559517e","검토","Concept"
"34e50206031141ae55b0953c5410092b91da703fe9577710e9cd63ecc28a055a","persistence","Concept"
"6a9c134646fe634f485309a001769bd3f1e9ed8f2788828f7906d0f3bc070fc4","legal arrangement","Concept"
"334e67685bb5c341f87442eb4151ee51986bc20af86389bb57825e5bd41d52b6","의도","Concept"
"75cfc9ba1a2f4c7b416054bbbb9278ccbf526292e88b3f28e288941731dd6c00","opening","Concept"
"ce965d8ad9a17e5e95024e10d6f72d2e79824bf35e6a24f7860cdad0bcc3ef3a","legal event","Concept"
"e5667a107ad8db1473c9a76aa3702799b34f8607a0f0b94b1f77909546765889","holding","Concept"
"aa0fd5d262678365c4c99c1141f9f6251109628c3bf0c8a09d8a622471319959","bargaining","Concept"
"84758cc0737da9826459ec114107cf60d378131c2f91cb492a6949bd1e4e8e07","직원","Concept"
"b1cdfbb22902daad6a61fcd51ed8dbbfb4d494bd16da2d4ebba614ffc6831754","position","Concept"
"9bdd53a825b9b9637228a5899f1054478c687f4a210efe8b0154c15536fc9a81","financial decision","Concept"
"9b411c4da512a148e16152665e49eb7044c7bd8768219acaa621a0fe8639fb5d","list","Concept"
"f785348be9b1e73dab09a3f6c296ed1f399efc8ff0260160167f348928ff31dc","계약 문제","Concept"
"05993b70fb3cfe8764221b15f8aaa151022da09204d138ef3928275c2bc795f8","update","Concept"
"80c668af6f406d62b000f88e8b1e2601aebd2a1dfad01ccdbfb522809354fdf5","relief","Concept"
"e97ef330da160a8995b7f9d875c4c2f3842aec11710468cde21c4f637dde2d77","원칙","Concept"
"1bd11aa63dbe3cf323730556aa8c2e30a5a72d13660ff45be2b205b157a4bf2e","의무","Concept"
"bc21ca8466e5b5841a76666105ee7c580f4d9521ee54e710eaf6589132e019bb","제출물","Concept"
"cb1bc4d47bd09981faffe508a18d81a1f7dbabc3f9ba09c35e2a8ed41f07a613","country","Concept"
"a66e401e4d6cd68d549a09633fa070f6963b02307022d48953685ac0844891b3","measure","Concept"
"7e79fa0a5c152974b09ebb2b74517db1f4fbeb8622dfeb160572c25dc4061012","evidence","Concept"
"6bbb9beff6db094c81b8cac40124163f2d9c6c6af774ce3e3b4992664ec8b35f","프로그램","Concept"
"c5e1415d4cde6bc02a30e805092792a754e024121e414e9533da3e833114606f","damage estimation","Concept"
"6d34eefd178c15d7b1b37b51d218bfc482358dc768b1eebcccb39f11c5e28c0e","인력","Concept"
"a063739004a4545c78deae4794deb940e2f2a8177fc53520a90fb1943b1f9690","위험","Concept"
"1c395645342479efd717315a635c03fc980417d30fcec3385ea3d05e82780d94","revelation","Concept"
"787a522fc6ec198d78b2b8abff2bf4064baa1ef9125c9b7adafdaf65c3218f37","영향","Concept"
"1cd2305f8c5da55af3ff82cb71c66ec22cb5fb15bcf1b2c0ecf63fe4a31fb76e","검증","Concept"
"033710ffb50506cea6d425c59906ff1790a1fac46e2f9dd7553594ffab56f259","재무보고","Concept"
"b71a9753b6eb7a3f8781c5fe1281901e923957816d19da04c15a8e8da1147b0f","alliance","Concept"
"57c329b8a66075c998f5dd3cd73ba9c6985d1461287376d20b375f02a907ae02","license","Concept"
"3cded4c9c837668210811ebef06aef89a32bf96d635c6f4caf24f7eaf57742e0","채무","Concept"
"e6db6b8ba72fb4619513ad8cd88c63177dd91ae8e74132ccc52457a47abeba84","service","Concept"
"3624f72c52e48bad7f2962734ff03bfe53a59f1f2510bd8b292f1f9dd9ea768c","매체","Concept"
"645dfcaafc70ee022b5197a3e3de4ec523e003924ec0f9f0234deea87a727e14","management change","Concept"
"38f065660effb71beb2b7aebbc2723be002c59d6420f788782b18fe969955fbd","contract law","Concept"
"107cc264f050ef9de08e953d69a6f83042122e474fa9964071205791221cbbf5","기업","Concept"
"aa4a00fab8b1ca04fba070adfdb046f980e9808b9a84393fdde781794b2b9d07","proposal","Concept"
"26bd55d94abdc9cac13ad5731d6d564b8558862e8515e276ee3f0e7bbc309112","formalization","Concept"
"d4152451ef2480868b28f99819f0476a9d07a7eb81bf9b7ec2b69f42093e5c31","strategy","Concept"
"582f663036435cc2537a7826e8db28ebdf416fdb5bd27bca1744441aa987b528","서술","Concept"
"55b3b617c1170586cbff49da8b20b58b058af0730a1f5bff7237b79c3cf2130e","주식","Concept"
"e57b564f444155864cb23df5ce3ed6a105a9884eff5fc65e40d1a0105b5a5ec8","행위","Concept"
"f9238a9a4787bd27d643a6dee5dd6453ab2c4ee16b2b5fa0482262f79de0bef5","status","Concept"
"df5d363babd39ff4621872158772ddd844d8d1adb883340de105c4ab55b574da","distribution","Concept"
"eada774c12a9dc8781d120b0d95664d1c0224e48c60838db5c11b1cfdb564bf2","지배","Concept"
"d2a1d48a8e1ea0044d045f6d46f1d22b31c6d49323e4ff6a56e98167c2662e19","금융기관","Concept"
"fe33386b2cbc1aa9216aed3ae995b2e7ccccb85751c7f88b606e3cd3cc073649","advice","Concept"
"82f2eb27306199d9eeacb8dc2627d3cc0bd50c32aae9cbb9845b4cdea1df30f3","regulatory affairs","Concept"
"329da8e2954de1b8bd151ec25b471676fb67f1f8f23a0b4d1c956401f26b8b25","synergy","Concept"
"169526415b59924cfd99200809eb03f3d24c893657b960cf90219fa6251932fe","annexation","Concept"
"09111c64e02e7cad290c19706ac1ad29e78052cbbb3834343c60fb1b1317f77b","주도권","Concept"
"e28914f84084c12a5e51141281f5f9c1161c5fee4bb9d91c33753cd268278b79","규율","Concept"
"64d2a002e23790a647fde8f1c6e86eac0b1c2f041fc6f2420728e4c6ec9e2506","거래","Concept"
"45a582209c729d74db063a97a5758cfa50951b19962ac8b4be05246b962857f1","legality","Concept"
"3f48dc0cf7aab014f32a3a67cb0e6b0945fe26c90fb7bc4ed8fec566604c5bab","autonomy","Concept"
"8cbfebfa699ba5216fe74424ad6fcfd1450ecbef971b5987a6e45663ccad86d7","security","Concept"
"68d2145843ed145a684d83a736949ffa86b5fec9ed9fcd616131a76a5aac7403","deadline","Concept"
"f2e269ddb8307edbaec8d1c87514fe3642768d7d0e68d16dc4538d4889e8c542","financial transaction","Concept"
"b0495824579d0626e7ebc28d778dd29d97317a02d41b6b762c1fd4cd0e101274","experimentation","Concept"
"d609e2d6cddc918cdfe07fa8bbc0a4a53707b34976cb595343db0a157376f671","mutual benefit","Concept"
"518793464c9334d6da4f75b682258e727f692c5f9e5f63208988cb59130f0375","demand","Concept"
"0a0e34200fcf886e0bc70971f669ef0b5690dd7350e7371948745fb38a750693","defect detection","Concept"
"32c04db0930e83ce90872319c0a50e5d4d97859fb991081acfcfa478420aaa71","legal recognition","Concept"
"e0db6aabf3e9e80747ecb283b09329de39d6839d64e67b60c806e963544178ce","framework","Concept"
"2ea4d8762c52ac42133989708a3c545028565f01b63cdcdf2d799040d2e34fd2","requirement","Concept"
"6bfb9efbee56bdbd1e101172dd1f521fcb21b6ad3ef6bf18586ed6fde85b96c8","기밀","Concept"
"1634c784fa153027c547446e46585352adc2b8be709c9aed838409b59700650f","limitation","Concept"
"9b47d34af452d543add699e16ab26785032d23957ced7fb20643bd3fbd4cfe3b","equity","Concept"
"13a034b9c0c50df9677eb44a9e280183e42c54221be0f19b16a1362a0447d9c3","classification","Concept"
"e4ff3b4bfc4489a2d6123772174de6e5aa2503bf9d7396fc677b597d87fd353b","continuation","Concept"
"65753e618c189b92b6962063b4f4ee66b5111b85f084bcb7fd52ff6d2dab33b2","property","Concept"
"d468eb897b4eea941e294b389b7efbb3d36f97ff4ceff0a4fc8af44a247e325e","규제","Concept"
"ad0279ae9eb3a469b2682b99af18c2a594173ae703d710684b87ceffdb4871c8","noncompetition","Concept"
"aea551b65c30f7ab733f344a9df7eeaf8e24a4cb73c981cd432eaedfc40d8359","refusal","Concept"
"a55108a840d1095eba2e0d7833f5dbeb60585ca12faa7cc39b0bcbe9e875dc89","change","Concept"
"d1845ab9cecc19befa1ba15868a04b64e641e13246b742b727db067aa0d1d700","accuracy","Concept"
"ca32c75288ee3463d0d1485b7615b7e0e9a3dec64227b4c6a785194c2b45096d","rights management","Concept"
"dbc895991c167dae47667f18fa5e1a6dc0c30f7f2a7ea38873e6dad2e787c9c5","loyalty","Concept"
"e8640bb88bce23cfabfea9bc0f5cf61a39122251c77bf16a727d4ac49bc509af","멤버","Concept"
"6eaccd94b2318f2db4a5fab7c97ffe834a27ec33a65e2b74a58243c82b4c50ba","증권","Concept"
"84542edf67a55cbd634edae64b15d2e8b31ae15b2cf883654147222967ccb9b4","supplementation","Concept"
"2bc775071d5b022638ef39933219bfe3a6b644fbf580b301fba12b73de4ba7e5","business evaluation","Concept"
"aa8276266a0247ee7b66aaf077addc62454dfa0fbc9a1a08c4c05505fcb9e5e5","contract signing","Concept"
"799a3461105db13547be93f98ffab65fbdaffb8f1c2359fa6ee02def15cbf87b","emergency","Concept"
"684fc95223cef6ddd314fc875d675ca123a50961e34b4fa7fa9b507a8f6e28f7","상품","Concept"
"8a71cedee0cd66970e2dcd811644678408fb3c43519731f1f458e966753927e8","force majeure","Concept"
"06701ef665f179da17852fbbc94cfff987b568d84fddb39dfdb7e6175032c9fb","합의","Concept"
"49bbb5bac9613ca5494d843c377e4d696c9b4e022b6496214b8c76cdfa7d82dc","날짜","Concept"
"cafbe789231915e9d0729cbb1353c228b1e050a6e2d9e381c36e69b9c5c4ecd5","운영","Concept"
"19a7174427e2f77ba412a3a6b85de3ed41442f61d746f31807a1dfeedc4b253d","charity","Concept"
"312e772d3211f9ddc0507347f4b56fc2258a70ad40ce37ab21f56a24436a57d1","요소","Concept"
"368ea9dd3407c13350e8f358efe43c508dff1e0d365f307b6f9ea99033ad198b","reconciliation","Concept"
"fdedf0f3a7e6fe03d94b13e04d4605acd10f794e26ee0b8e270d7efa131f7375","수단","Concept"
"d35d4cb37c169b8145c6896d62577bed2faefb12f44bbb26aa9c5550a1de1f72","rules","Concept"
"249419b8ef5eba23ed3306717df270fb92ce6c1c4bef130a48e7ef9d9f81c448","material","Concept"
"0f9f7239b2918e76bbaed75ad31948ce0406e052f820bf209b1574491e365cb4","accounting","Concept"
"ae8f3243c37ee142b4100c9c544e5674ec1b8bea22958a5cac7f7e2daee615db","innovation","Concept"
"0e636892b53bf56c4600d0b6a17bd2170ff35ce801636206cea8eaf00218ea21","발견물","Concept"
"7eb84a54e9c5abee6afa8427933bdb6575ba82e82aeca41c9e5a92ab93e0eed2","decision","Concept"
"f9d567ae997a86b140daf49b0a5c4abd953f63319aaf113684bd89d83c229f94","accounting standard","Concept"
"fb1a714d87b4189a0e82eeb4d925f42dfcc0a6950349c396ead670040d6f777a","약속","Concept"
"c25b1131e5ea67ed5c68d8fdebf98c89632fb4dcc87f50813880ce9b9fec91b7","fulfillment","Concept"
"9463a2a3910fbdbd485967d1c1e8b19173d7b7d2c76f1f4e20cf4a60a7965154","산업","Concept"
"db7824686538757d418d591add66ccafcd9c9807f9d81cc894896e3d39be992d","uniformity","Concept"
"ab518d2bf7883a70d72605d3560a01bcd62951f877708614db1219a77079e56e","corporate action","Concept"
"98b923f3c3ec8431ab6245c1ab0bd2a0a6918acc8e040012dca7750277d6b236","business transaction","Concept"
"d8bcf1af7838d8e5243e3f0017ec4d830a7e034f1f5e30c02cdf7a55150c1eb8","venue","Concept"
"92c089606e70f843f34afac2ddf3c7c7e437764d40de2bddf2e5fb950b413cf3","인물","Concept"
"7c1645acbd5c6d40bfbf16fc2a3cbba4c75724b2cb95a10b309bff93b6988448","authority shift","Concept"
"a8e3208fe517f4ad603a1e5256fa29e91fc7c76e8b0eb4b265dc5573ab09b215","분석","Concept"
"50ea53745949b118a1e798c1759e9e8e2382689eac44d4c8b1c26339ee995f2f","nondisclosure","Concept"
"cdc3229191ad3cfbd9a74cf2674dddc6647620fdc2333e9b488fb3e7c0b912ce","관리","Concept"
"3a3ac7c93839b797c0b0297f538b9860ef757119c9f874a667e74f9c9a94260c","corporate restructuring","Concept"
"fd41daabff111b5dc7a499c08fd274aae0bdd8a08916cfce72491a9395bb0020","관계자","Concept"
"03e841c7036a5156fca9557adc7679ea19a9d2f74a105a58354adeb76ab293a8","legal act","Concept"
"12f5eebf3e3c5a7f8988f3042f4130d4939fbb704f8c48fdcd9501474cd2392b","requirements","Concept"
"9afee731aaf36fdade356bc1c441e90a752e9780ba99f34f514f5faf0aaf26cf","earnings distribution","Concept"
"92ba464601e95a1bda1661b43acedc16ff21f84a6476711a7fca26fdea9de716","qualification","Concept"
"99140ce77f42c2982c256c56afdd3e32cdaeaf5ecbf8c5ba7d83d3199d4a0724","매개","Concept"
"5bbd91734d14d16afec063b6faec0c40998b264d3ee854ab54f814ae5d46a656","legal remedy","Concept"
"5e07f37e50cb15229f4ad6a4707cd30355ea80e2b106051a56a2cb1dcdbfb9be","기준점","Concept"
"242eaec9fb8bf3971e7f0caa43cf424529d4b58912ca48e50dce9f865fe71f96","flaw","Concept"
"008de0b4c29ddbb92140cfb640e45e9763731e500563a6e4a8d2e7ff3f25deda","contract validation","Concept"
"3b319f8fe5a4b55cbb619d445c76d71fce3c09eb1a15d2f5a945d024d756a4d3","identity","Concept"
"4b442322965a42daeb579851cf49168acf2ef1bc636e25a64be8cad9d2a89296","reason","Concept"
"ba34ab2528d2935d16bd40fcfc803faeef6fb361247e789f0bc846b4a3a9070b","error","Concept"
"9619c8833bf96af1decec350226b6ccacb9db9468cb8c082cf7d37fdf19dc614","division","Concept"
"e75376dd6d84f434b6cfd29da7a89c00c36a91845d885111ab8e1560cefa581f","prerequisite","Concept"
"bcdcd738b3fc28da709de0c3958a71628b73c308d6f71b1fdc4bd21d353d42ed","사무실","Concept"
"a2cc4449d12c112444296deb5326e5f646ac451d95c4a97e719b9de5fec0f5c3","계약자","Concept"
"297326a9b0db1d6f610c74d8cc41201e5b93324f6fc9560cee9e89c5e345d5ee","contract enforcement","Concept"
"91252d5a0131459aa7b1a2d3ee89122f36f5ec5d6915c20fe3acc2b6308b43a3","capital management","Concept"
"245d232b71ff1f9f99185d3a9472f7bb0a56433764dcca9b02d4f38c8c923efa","succession","Concept"
"73e68972b2494c84f4a80ae232c1ca8654e514ed402141ea55d14080977fb57d","사항","Concept"
"07eca0ad2a7c767a427a72f90b0d189845b7d048436c7dfe34423ef5112e3c18","단계","Concept"
"8931a1484c83ef39d50ffc831c63fa1da6ea0410dce1b8941682541ef070f189","denial","Concept"
"976cb5c97a33802c1a01cb5dcfe788a21059672fabb77ebea8b81dc957e5e099","위치","Concept"
"776058555a503f8a35de5508a7295f603e3a8245436e113baf4bcef3856e09b8","주제","Concept"
"1e4bc7d43e799a86cbc2ee4128c5c2c2797664d4d76def6bbb4ea390f70597cf","assistance","Concept"
"883fdff6d277ad5568c34f2f576e43425c564a715739b41a4ec83d406e1d10b4","payment","Concept"
"b7f6479717954f9d78ed6f762073616927ffb7c123be4619124541a11700b3d4","building","Concept"
"2d330678745269d5416e96bb62dc3554e0398b63fbb91c140eb34c950409918e","assessment","Concept"
"5e712327c9a0245511f066f7f36aed666db7c16a9607ba3fd17f2e62500d8df8","legal dispute","Concept"
"4e788e7009227ac7467c48430af39ebbd95650482bc5a930b1e997350742cd9f","retention","Concept"
"cd54252f0b41d0cffe593643b5fcc4aeb1a358496053676edfbe0d29584f883a","engagement","Concept"
"d4ab2c6c730e30ec3bee173a031510ab208f57c05f2bebe94ecf46025ba9cf41","통합","Concept"
"9308b0452650128ed64e7cbcfda49879c3a8b32051fd330830bc958fdcea5f06","satisfaction","Concept"
"3f4e807bfde2b8d75bcd85ff63e1dce872672a86c2c826b8ba6cfed612fa2f56","대리","Concept"
"923aa202d39e16d2cfc834eb5bc9499d08fbff978aa5bb62fe64bad725f1ee17","procedural inactivity","Concept"
"0e4df1400d83394c6a3e80b56315d0f6cb9e8f198deb790938f11d0ae2fc89b5","이해관계자","Concept"
"ce3b0d23e51fda5e16c357c031a900535cfd595a4b01f63d32a71687d8c5b39d","보상","Concept"
"28ee5126226295c1218429325cbd4fc30b08ad5619c4483cb73adfbca44f5302","research","Concept"
"47fc63a4daac3bc7616cc35bc727d5d6125359367468616bf472903a8ff9a1c5","support","Concept"
"3547b0da3bd29090fb56d1fbf6730c245a9c76f50e5cf8951e34f9b3f4dac839","liquidity","Concept"
"aba9e9868d1f1c92e35fb67655b16f7c1f0d7662ae246db57902ce1110970c9e","record","Concept"
"b2ca796330ee6f72fcf5c1d8d1c3612dbaaa278b90ecbc45a2098589413501f1","사업자","Concept"
"ff4a6bb145190450b46f7984d0c5ca978291eb670c05476f5ae93114db605384","establishment","Concept"
"d637469ff7bb7a528c38375ecef3e148f7f892db35fc510f26082e0c94430e45","law","Concept"
"2e9b1bce92d661982cf8aab55aba38bb67bfc01bc7f868a9b8690a27da7b7075","legal relationship","Concept"
"b5fb50aa19d650b66822a0f3062e6c46e3cab0f601336b15737a419c210f6211","매매","Concept"
"f58c9322e450378c1efaa84f6dcd54e2d21b8484f6d586d6007ba53f26a928dc","dispute resolution","Concept"
"ab75f25c629950ccd65b13bb2f4ab74f155775b346538b0f72d4e89ea3de233f","컨설팅","Concept"
"08e948125e2418bb8a4a782a4b3b7359e84a49b100ebbacddb722c8b131c880d","procedure","Concept"
"0d9587ca60391f5b612f01b8bcfe489f6fe22eb2611485d5e04b2447db19a196","cost allocation","Concept"
"7820398cb9a85e52fdd80a5184aa90862add4a089ae2e0b32cbf84d391ca32bc","registry","Concept"
"48a47b5fc20c236003e1335d8326cfba174570f1ed39dfb707e5df8be809fc87","alteration","Concept"
"a7e1497c516c874caf95e800eef2fa391d449ec7dd6b5ab2354cf18d73c0f44d","candidate","Concept"
"3077cd0ce21505903391efd48e03a6418efd1d42eabce3aff7ae1dcb78855d62","price","Concept"
"892a3ff67ec0577bd83e68ddb6ba9fea1f6d5dc49d4ea4b67eab27c3bbb07a58","administrative division","Concept"
"9e8bf2a9c80249e40068955d0c20df36ab6b25f32fb8bb307bd816be1872eac7","nonperformance","Concept"
"e2295454f715e738107bd8b5f26471fccd10397645de74c996dbcb521d67ca2c","deal","Concept"
"2c2bcdfc746bd637cabf882957b65f8976d828a7c0179597b200c73a15c62cd4","증명서","Concept"
"e8254d6c3f20d2042b797e9a52d8e5d5b9549a1c6c1542af7f19ea6e70c842c6","loss","Concept"
"2c4f3725044248af1f269e51dc076577db69d57fa9940545d83f7c56c2301ecf","litigation","Concept"
"20f9fef3f5670e6725465d13ee5355de3b6801b4251591e6012adc62dc751915","risk management","Concept"
"9179e784e8b0771f25d3b5215a36d77ffb506f4867002ce15a21c89a12835c9b","exchange","Concept"
"f9ee5cd2523eb85ef4edf353444106a1d41c692dcb415d54e678cf83f620860f","chapter","Concept"
"3e94fbaf7dd19e32672cad633ca6de4116db89b8c934f906b13c83819e513440","오류","Concept"
"41a3874ac05df4a4403f734177f59b50f3ff5a5b9ac4417bf554f71ad244153f","threshold","Concept"
"afca1c0ae53280e70937250da8015a2e5c7ebe1b6863cd983d765e1e6c48b3d9","goodwill","Concept"
"0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","조건","Concept"
"3fe5010a186e92b45915d37f96476caa5aa02cf4982d1a3eb7edfbe035fa7f26","개인","Concept"
"279708d8f6facb935aeea1c67fb0d7fe63c41ccfedd7fa4905365b2d09813590","permission","Concept"
"caad3837cf18b0c5836efde60cad46280b96c8166ec2ab7f073f2e0f531d18e1","time span","Concept"
"3a5078e3d91f7a9098463e947871f3d7ac4c7af624ec76038550bb8c7a3d81c1","expiration","Concept"
"a8926dc4328254c840f3ee0f09159c0dc1ca3061ddea80d65ffb16c5ec460ba2","guideline","Concept"
"28a35414a098eb503a774d464c62aec0018e71758606dd4b19919c98908204cb","금융상품","Concept"
"db195a5bb9843248fddcf7bd6e85087b19be089ad1e57d4efa54c8b280a8b7eb","shareholder information","Concept"
"41862da2b46d4645d2e9813ce412fa0bd6c2a12e7491586b1fa2d2062afb04dc","independence","Concept"
"fac50809c2194fd111926b731af5f49478f088ed9dae8e2b81d0fe16826b2eb3","법적문서","Concept"
"3df8f209e732d71411297385af4eb1c27ec5207ec7967fd7ada6cc280a59b18b","분담","Concept"
"6f9ed92075c74b00a9c5e9da188a03b8fb56ef99ab83184a442ff5fd2fa57cab","evaluator","Concept"
"f0bcaa1698a50e1c8c24c16665121ac92bb3e443c7f2d14d7762043c754a52c5","inclusion","Concept"
"e1c974c8af59d939e4712ec7603775f32b6abcd73a9d3b4a6bf6a93589f44a87","contract fulfillment","Concept"
"deb39de3961fef15239396bc04342cb654ccd4876c4da7b08bf17d055c258386","intervention","Concept"
"b2010b759853ac392f4123972f1e8ddbc238ed02fe9ac25a4095613b54b0d773","incentive","Concept"
"9dba72ec51c28bfefb94c1ccb0620cd653ae5aa2d181a4d4228c909befba98ff","declaration","Concept"
"2f2f46c4f290cd73e8ad4141b7307563272e6b3f7192cf60e834f103077d0445","updating","Concept"
"5d06d589bf7e940d308ab1354cfac5eb239a0a12f766987c2369f6356545368f","selection","Concept"
"dfcf9c31322687985ef3150efeab8bdd6f1fbd46f1d2ea0125521998a020671f","disclosure","Concept"
"f4a3642bdb85a86e98fada6e5bb09cd40e1998a13a86428abe9808e72ed0baaf","circumstance","Concept"
"30dbdb5527e51a93331b9cf9c4f8ee4b14730af000f29912ef14f9e577ad9cac","preservation","Concept"
"37de2bcc725de0bc92e818093f2ff131af3b88ca8c2e19c4fe01580f9d7deb3e","recording","Concept"
"ee0c9e7b6d56fb3b156bd20a6ac76e9dae6f8a1613c93165ca6b83634fe8d644","case","Concept"
"00909e119016e92d419abd3bffd33fb2d4140c1f7d7ee2a1fbd2127660caaa0f","context","Concept"
"8d6177adfe9f8dbeb63873e2807b6cd855c6d74a8b24bbe308c472753293c744","고객","Concept"
"75be25575b6177cc1b3e32c2298be844a94d5ccf3a26b1a29c910cd421365d37","플랫폼","Concept"
"acd2a4a2ebb2622c9338a70f7d477b3f8b1a35b2aa9b67eea8a54a334b25355a","duty","Concept"
"0835866c22f802972780841b99ae97cb25328ca3f9febce32cca88387bbdb815","initiation","Concept"
"1ffc9843e66ffa33e52516df89ef6077e917e5cc4a02bccd386d06722176bfc2","dispute","Concept"
"0c775cd2d405e4dc9ab20f10ae654c9f987e0669ebcb19fe1b78972fb39ff160","auditing","Concept"
"1c4dea341807d023b22e0ace861b089098db563bdda393840a925c759d76ce98","control change","Concept"
"8042705c6c9f1688687dd6acc4e195dc01cd1201beddbb97d357a5e2d974d3b1","equity transaction","Concept"
"fe9d10e25aee018d0faec4abd731ca08b67d04cb48d980de2c45f7b7057a4735","copy","Concept"
"5f1daa02f802965e28f65d3cbf8468bcc55b3726f8121bfd1ea199ae35f3e891","진술","Concept"
"5ec71b5b38f4132706a11ddd52e7ee61eb68d80461ae9f614db0656f9028d650","정산","Concept"
"f45f8553c611672ecd8549cb814c01e6d3a7ac81072fc1a803cc19ae08aacfe5","record-keeping","Concept"
"a4e2890224366fdfaaa50131371f3590660d0b2ea0b9e6857baaef9e3c94dc4e","expert opinion","Concept"
"a92299a06e394b6e9da1792b0285eee054bbeab948174a6e74d07cd696354286","prohibition","Concept"
"19c2b735eb82dc9be76ad19ea96e1579d098e207362029b1dc870ac15b811949","지원","Concept"
"69f87f7ba0f7eaad75c1eba75a48e3ed8804e3d42f913b68fd76112f9925a4dc","remedy","Concept"
"7199e4900c1af0e98a173655d80b2b4f898425cefb64de08e793912921695796","business analysis","Concept"
"77777667910cdc5d51344d2d7aeb359e14129ba7c72bd1fd0eca45b265a107c5","business deal","Concept"
"1b6a805c1a504892fe04271fd74a69d47b7dff9db8e819b232d34247d320f26b","replacement","Concept"
"0899c2833b14d232503a9b3e2e58fca34a5e3bae77cbbb420a99cd2e23163d0f","interaction","Concept"
"8748e484e03db7601f2033292ac8be4e6e88e9527d60a34b24bc7d39bfb0ee2a","상담","Concept"
"69153cae533185217a99850ce202338f1f734ea3d895ed68f3ec554a9ea1d220","stipulation","Concept"
"c68f4b4e2e9746c73b3734b5d7dd4882dc1b0704353ff0625c0159adf51c3977","relationship maintenance","Concept"
"c6e545ee3b0db96732d419b72af00144bec22f0cceacf7e852915d313f8e766a","obligation","Concept"
"55e4c161508bc2161939914d138b1345c9645f8ab56d7e81a69ba50d67445e0d","amendment","Concept"
"6e50b3cc35153f90b181975996519dffa9e13493bae78ce5f748c67343833a8b","success","Concept"
"861fb7eb7b8c0d9383629f3b0323d6b70ca536a073225360ddb9e184ee901ad7","optimization","Concept"
"4e3343753e5729ab04b77ab80ea6f8074a448ca8cd0e81d8a74cb7b10986d7cc","incident","Concept"
"f6ff274ada2667248eba5c04591542de8c262e77ec1296445fe7a684e0f44724","계좌","Concept"
"ce1bcf7dce13915aecbd6e834bc2b0f5ab40a93824dc47e5771566985027f018","staff","Concept"
"9ef91c0a9683b923fe80d4d4db2ff84043cb07c93da138ceff0e8d73b84405a0","표준","Concept"
"47729bafb8be4cfa7ee39d7f5cef089492391572fc09d7ae189299fde1a8c790","시간","Concept"
"3bcdd34fd84ac0bedf2bd03cd2ce316878ff6f4def2b04964cec211b0d640721","해석 기준","Concept"
"03172545e5b7a8f36d0b6f33f6c380498878725cb9125df9f42c408e864a9f45","권력","Concept"
"bd8c5a0b03585f044a045cfed9b1e3d138bafcdfd148374c431618b9a80329cd","자격요건","Concept"
"a66914c16911e6d992f1f1360deb4ce3f1e41538a92266db38643baa409aa3a8","delegation","Concept"
"44c00b1c7508886797aa0a4300c635c3e68fb409486fa6bd3e846c1f4b794c57","legal effect","Concept"
"cfa43c7b7ddb35942ce373abcf05c995d9409cacf6f9bc649cab9e58c8534b19","legal basis","Concept"
"575ae7594a6b9c7dad157befb9f22b6f479df8a7cb9d5b5a2da8ad2297b97e1c","philanthropy","Concept"
"2d91fa25312eed7b720bd4e49fa76a9bd7d7e2a5c7ceac381452e746091d8434","readiness","Concept"
"538c554615146097f8626a669a513d1ea00925d0640c89289e37d8da544a2314","commitment","Concept"
"8cea62ed19cee2be5c55e4e885b1a0a620bb211c54058e97617bbfbb8cd8424e","condition","Concept"
"d95c70cf99d1089b101367e027b52969d1475c0db76ac83ebf1c465429029f67","지침","Concept"
"3e83cfc1ac406b734b928b801283d49442ad12df72b6cb5ddfc037b083ef87f0","의견","Concept"
