"concept_id:ID","name",":LABEL"
"7b220ff681e6811130316bca39f06eda6c8aea5caa1559667b6c25190fbdb03b","business activity","Concept"
"ae8f3243c37ee142b4100c9c544e5674ec1b8bea22958a5cac7f7e2daee615db","innovation","Concept"
"22df1ce6491b5879627469e4976b0740b085976b49a50b4069803f18ca43589e","completion","Concept"
"3e95d02bd6908137467fcfc7d295196df6d28892cf7483b1fa035d6b52fe97c9","relinquishment","Concept"
"3df8f209e732d71411297385af4eb1c27ec5207ec7967fd7ada6cc280a59b18b","분담","Concept"
"442acbbb01fcb993ff02ce2bed19e9c5b4b2d1e01d392c1751536e661f667eba","resource acquisition","Concept"
"d260427a88ea781323e31f8254bd1fd90d25c2f7fdece2f1ca42a423b25a4590","adaptation","Concept"
"55b3b617c1170586cbff49da8b20b58b058af0730a1f5bff7237b79c3cf2130e","주식","Concept"
"cb1338a5032d19e152a9a4817f1c730d392c6b5aadd69741ec3669a495692281","성질","Concept"
"ac2f261d76d8c2f87c21f7516f9a9f798de9513b6c0c980ee5bd3a8029b28628","계정","Concept"
"3b319f8fe5a4b55cbb619d445c76d71fce3c09eb1a15d2f5a945d024d756a4d3","identity","Concept"
"8d4e9a1468603863888bc34f5eea79bd40bfb928a5277d8ab28d28b2721cf524","tradition","Concept"
"e61a59740f0bd35067c6725bd51925673ad9c878df32702a993ab06199d74da2","exemption","Concept"
"246a56f49b20cf4f206e74c4d487f0892c97c4b40d1fc73e35597d2c40d33019","meaning determination","Concept"
"110e2ea862086db400ef7cbc7b5db03e8736f99c3b18df602a0f655356506c8c","workforce continuity","Concept"
"78488aed712cd4bba5e93e66730b350519aa7a23b0221a3073e721aeb5c824b5","notice","Concept"
"90ecf604e9594d16da5745c5ff6e6ae2a3434d86dd41ce5283a2871b3bec8382","price adjustment","Concept"
"9bdd53a825b9b9637228a5899f1054478c687f4a210efe8b0154c15536fc9a81","financial decision","Concept"
"7d1d7bde66deccf9b5a0e4ece3f5bb945a8f409f63c8ffb0a2cf944d7c414724","cost sharing","Concept"
"f916f959d18a6a5eb5dd633e3b82bb253ff0e9d56f7510a43c6569ab151691ec","서류","Concept"
"582f663036435cc2537a7826e8db28ebdf416fdb5bd27bca1744441aa987b528","서술","Concept"
"39aa4f188aab72a2e66f65aa6a1b2a98ab438e961e336633cf71bb778e9f4ec4","step","Concept"
"7eb84a54e9c5abee6afa8427933bdb6575ba82e82aeca41c9e5a92ab93e0eed2","decision","Concept"
"3cded4c9c837668210811ebef06aef89a32bf96d635c6f4caf24f7eaf57742e0","채무","Concept"
"6d34eefd178c15d7b1b37b51d218bfc482358dc768b1eebcccb39f11c5e28c0e","인력","Concept"
"7b3358b1811c063cdec19390794a2dc8e4795c856ea851c8759a472943d2902d","conflict","Concept"
"cb1bc4d47bd09981faffe508a18d81a1f7dbabc3f9ba09c35e2a8ed41f07a613","country","Concept"
"92210d81df86333b167aec27ce46c1afff5edda7b4e24f7e6cea993b65de2b40","관리지표","Concept"
"8a6eab3f0793825f60bfa6ec2370dff1f7a9e79ef2756e05349d30838700c8c6","leadership change","Concept"
"8284835a9531dff30725cfaae52ede44f3bfd0fde54a038287d1a9470c47de85","유효기간","Concept"
"a66e401e4d6cd68d549a09633fa070f6963b02307022d48953685ac0844891b3","measure","Concept"
"d35d4cb37c169b8145c6896d62577bed2faefb12f44bbb26aa9c5550a1de1f72","rules","Concept"
"a980c3d47d24fd65926aa2a21ed93a4bc9778277ba971901afdaef62645c8082","비즈니스","Concept"
"4506418dc6d57f288e56fd1561ce307f93be7ea39ebba3352d27231b9b16b3d5","employment","Concept"
"5b911268202b058c93ccd78ab282f45d01ac0dace8410e7a2b80343fa7125c30","legal period","Concept"
"393a9c18871dfa516ad9ec850cc0a3dfb2419384fa75fa5c88c98319f4cfa5f3","협업","Concept"
"a17f3d92c4ab265b5ac724a089516913ecb215e27b124de4c91c23c63a90522f","법률행위","Concept"
"497e46481278f82be0677240abc33aad8f413afcb0280c591d6eaea8ba613b4e","조건문","Concept"
"1f17547cc74eb4312d1e869240f15e987976112ae927ba79679cc75ca2d2ef8d","purchase","Concept"
"d52fc1fe3a464983f2a949d4945c0ce762686924dad2ac0300ab5f74c0c04bb8","adjudication","Concept"
"792c29f08e2f10ea4a3d5afc2e56da9290e2ae0c0b4861e502143c732e444ad2","파트너","Concept"
"ca7f8179ccbb115dfed69f0553a872b6a8912e814c6b095af7a2f2c216539e17","improvement","Concept"
"608975d47095e53f3b2596a28f2bce9714706a69c54a49b3faf3bbd4edd78684","paperwork","Concept"
"d4bb01d3f30de7b4a7fdd0aa70da281b21ce07983a7ffd7aadf1bad10a351ae5","fact","Concept"
"9ab26d2c287f78122be465d928b844e8a7230475e4d0b02e1294d2ed3fc0781b","간부","Concept"
"f9dcfa8b86caa58041ce56732f69f24de9f931022ee27cad7b41751e35937db5","rule","Concept"
"60b17a29c2017d034f8f667873290c678302327cb3aebbca131bd8ca3dffbb3b","사법기관","Concept"
"fe2884630021532b24e383049d6a72d2adddfa837f1a9518212a9b74773506a1","standard","Concept"
"1488fae016b1114a71cf926fec96057ec5a866d3bd8e0f4bc6c3dce583dff20a","borrowing","Concept"
"b7942118750df3f17e6700191fbb65cb6df3d9df7ed59664f7451e1ff8c77c1c","금액","Concept"
"d0951ed0b76c34dfcc445fc40c7d66555959c58e8e4da3679f47848aa305c6a7","사무","Concept"
"918663674f1491b7bd431eee78169b3ea8b75c131372f8e1afc92d5d9349599a","gathering","Concept"
"ca5a1d3be67d59379ae3bede4efed1fa6acaa51e30e22fa88403ceb97db4e681","corporate event","Concept"
"aea551b65c30f7ab733f344a9df7eeaf8e24a4cb73c981cd432eaedfc40d8359","refusal","Concept"
"6ac4424900695824bd665ab01032f6a0504f06cf2977aa64fce006ef5b8c8de2","section","Concept"
"2aa1895357bc0b7b14e7a0024a79c8fb9d88449b3c5afcfad93754536b3982ab","legal document","Concept"
"47858ccc1855d8d1f419b1eaeeccda763b148bfc95b3189b6b42d5494f9ff106","business decision","Concept"
"2f262a192a5db8b0a8b746ce85cdd8f794cdda9fd4b7118381de11a4bede6930","financial regulation","Concept"
"d2bb4b8735ade741135388f0263108b896871d02b59fa7e2e835653958101c3c","due date","Concept"
"ee5c452f4a2bd9585f9cb29c2826da354ed0884454c8dc226256a0914c588542","divestment","Concept"
"fcb3da71fd1573ab8854ecc2b0c12f41e3ce549992a9969656457c0126e702e8","직장 안전","Concept"
"dbd581fdbb85696c1b3307d1e2446255f6dd13867087aee8a8b5d7ce37cb828d","investigation","Concept"
"69b11969ed6ba7963defe818b547b8da769e5997d49dd83b3f312b1d93cdb921","outcome","Concept"
"b14ae520879421967118a3abdbec6d11726cbe4720ec1498fc1e1fed2d17ce82","money","Concept"
"0b39a1d0cc84c17269df10e2e2d6972bc297f259e120ec77e67b045fad7c5bb8","소통","Concept"
"13a034b9c0c50df9677eb44a9e280183e42c54221be0f19b16a1362a0447d9c3","classification","Concept"
"7930e7bf5b3c803449b1440929ec20e40c021cfd0a9fd37c38b015486dfb693f","aging","Concept"
"d183d4f42f2a00bb304cdab8a692fe28f5f73fc6e7e97f45a81a2d8f68691112","협력","Concept"
"bd1a3b50506d3194c1c89ed26b92bdbacd1a6d9ad6983dc1625beea7b4e95bda","repayment","Concept"
"68b53debd59c3dc1aeeaaafdde8ca2ba33ad61877b652b6e1455e4dc69cbe1fd","주장","Concept"
"ce3b0d23e51fda5e16c357c031a900535cfd595a4b01f63d32a71687d8c5b39d","보상","Concept"
"168cda09318ff730c4d258df48689073b79be194437c997ce318bc167ea59391","ending","Concept"
"732301409da81d4fcd235dc2ca1f7daacbdd5e19d0cd63b6a3d0d122c13ed19a","unpredictability","Concept"
"afca1c0ae53280e70937250da8015a2e5c7ebe1b6863cd983d765e1e6c48b3d9","goodwill","Concept"
"fb2aa41d39e83c4b390e0d1792c3f4ecdca92ef5bf5ad2fdc20a2ab68a04d1e7","개념","Concept"
"7264e53b97d29c4a57afb37b9b5e81250b3efae3ea4dbd65bf6eec0c99b2ee75","expense allocation","Concept"
"7c1645acbd5c6d40bfbf16fc2a3cbba4c75724b2cb95a10b309bff93b6988448","authority shift","Concept"
"8a251d48799556dc2ecb4453ded5900c4dd7ff852fb075fb47dbab20fa082940","stock transaction","Concept"
"4486d3b08abcf6a6710f8210d509413f1994cd47be4174c98ffd057279f96385","자본변동","Concept"
"7e1ff8035749f86a6e995a410e5ed00044344f62d7419765975c690a9ac1f8eb","time limit","Concept"
"2065739d7ec99505810f309682781e04ec610840fd7ef77824d257f79e40ff38","request","Concept"
"9b411c4da512a148e16152665e49eb7044c7bd8768219acaa621a0fe8639fb5d","list","Concept"
"25d0b2fe0b4519df93784a803de27b19c0c78c12a4e7ef3f2ebe24fd9d538f55","asset sale","Concept"
"32957fa5e15defed799c38f9c8b1542b49843a5cb069068dc4313928a113ec4d","제한","Concept"
"172fd545c6015edf27c14ad1459f4d4af70e7e9353529776563c5a2c7c3c0627","법적 위험","Concept"
"ea3a205d7a645578cff37907f3bd3bf52b1f27e46c6569aef6e475e8cc3dd61b","target setting","Concept"
"93eb7954b0422940914486673432d8aa69a95d67c67710d45b0420c31e45f44b","business relationship","Concept"
"456d833fa07ee08091c602978517584bfe4a83ea8de6a1dfb0357a9c11d8ef98","legal judgment","Concept"
"54dfc7a12a6b2a5201c6468c0947badc385ff49408e91949a2220ee950f0afcc","조정","Concept"
"0eed5b743e0ea5d31d7cdc823a0029c271ac64e9cabac6790471a4d0d31f87b3","요청사항","Concept"
"a6fe19cda3b17ef5fbc3607b67a56725ce762394e3c0d170bbf9e15616e1632f","payment responsibility","Concept"
"2da27101b946d89bea683a70e103843a2ca92259dd27142213cf1bbe9701ff3c","통신","Concept"
"7dc6ce7cef1e8c5b4d6222d9c27858d64108ac7012182b0d0298ccb3fc22d45d","rescheduling","Concept"
"0aa7d8cbed4437fd4bd7ccdefd7da537aa16e859f86776a3cff9bb30e90e3d2a","참여자","Concept"
"ab518d2bf7883a70d72605d3560a01bcd62951f877708614db1219a77079e56e","corporate action","Concept"
"3a566ac307e163ffd6fd4f44c634fa40ee53987761e27ef2b61279ed09b451b1","resource gathering","Concept"
"729001f9efee93b87d17fae39589147efeb603430412750c02ed9c9e92af723a","상관성","Concept"
"e9b52e83a2497e9656a7b6030ddf5175d54c4f991cacebd04f074ae42e103c3e","person","Concept"
"dc582cfb15619391fae3d793d960193183d745fcf3725b0fee1367eb8cc1854c","capital inflow","Concept"
"a55108a840d1095eba2e0d7833f5dbeb60585ca12faa7cc39b0bcbe9e875dc89","change","Concept"
"1c9fd43723134e03d09ae3a47d2efacfcbca79b3b45f9c0f989b914abe3c16c4","지표","Concept"
"3dec1e346b19f72c8d88485e90a5ee5801b9d99a8d53415aedc72cbec8514bd9","시기","Concept"
"6ce5d345ee35cc99e2bfe194de72edb1ac71452096b5ac9ce571f5f674495574","receiver","Concept"
"17857cc0ca3ab7f65825492aa9646996a83765b22bfb0e6c19cf2ef08332384a","전자문서","Concept"
"d1cb6c1285847f7086d92b67a790189a1af64966dbd0c54a2d13b8f35ad424b3","fraction","Concept"
"0a1b0c92b6e7a5dec2bc468e0a940a4d2a6559f174e1489550b1ac46a90e6f74","비교","Concept"
"e4bb4ff07d587d55a08bfbd6a193e28975c651040c4dff6848d1bbc32275f98b","business day","Concept"
"dcd5fd8c728353b86f9acadd9c34a92e5076453e3ac5a5091f2aeb7a70128f2d","means","Concept"
"d35caf3a8bb9f0cf56d2d3655c65e55083cafe98482271acdca51f271f9c63b7","document part","Concept"
"7d5a66ceedf5f98a91eacbd11d24aa2f797c527936094c158749cd32e6e1293a","영업일","Concept"
"8843bc53a8d6617720027c69896d5ffe1675431526aa422046dc3581a1b14d46","규정","Concept"
"0f9f7239b2918e76bbaed75ad31948ce0406e052f820bf209b1574491e365cb4","accounting","Concept"
"046cc003f1d119a1eb32ae2577fab493540dceb36a62616e857344b2a5d5c466","disagreement","Concept"
"d4c136d549942a2fd9994ab9f71c72e4aa88d6a46528c237ba223e1cbc4a941f","surrender","Concept"
"7b9d2c052ef36cb5d98f96d4fb0ca332d9c94a2d40844002e374df0444f29739","resource","Concept"
"f50ec5ec7a213301fce33a7893cbe1ea0fdf734340c7fce8d9dc2edd835477db","권리 보호","Concept"
"ea2d395a35d04e7193715a14b3163c484ade6b7c8c2ce2d1ec6fc9a4a51f9e91","redress","Concept"
"1c5e9f49a9cad816cdafe5a07681e86f1d5b3cc1a6f19090412f65e81225feef","guarantee","Concept"
"06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","transfer","Concept"
"fb5b9a8d6adf19e7e8ac136f5304066b78a3c900549685f38b78d46e05038042","legal validity","Concept"
"49bbb5bac9613ca5494d843c377e4d696c9b4e022b6496214b8c76cdfa7d82dc","날짜","Concept"
"0bf7b5faf73317429e40e83d140305114f95c7db58f7fc4de9c89c25f3008afb","계산","Concept"
"c6fcb33c0e6161092796e66c0ec9d23e21f92f6fe35af12f56712ce85c4a794b","diligence","Concept"
"37e81723c53ab4b154d9d2be0da8322a0537ed415b39fea4d361b39e2bc371f7","performance","Concept"
"a8421719c8ce576323b6a3083ba93646986b291b66a1bc1820baeaa0e99d7e0e","인재","Concept"
"09077c0520b4cf9ba28ae9461b29a399a85d1ec0cbdaaa7d0e75cd9e08374fdb","rejection","Concept"
"2b58eb1a9d208b30a7245fd28b2d898aaa070c7fb429dbb164ded35c8cc01c13","official","Concept"
"3487e88bcb7c485ddfa52f7d57ed07f3aa509d48c58c93877e6f2af019079468","cost-sharing","Concept"
"1b6a805c1a504892fe04271fd74a69d47b7dff9db8e819b232d34247d320f26b","replacement","Concept"
"ec4c0e88abe0ab3c81c7d6cf5f7326cea5d463b09eb5c363c205ce5c0d0c5e55","legalization","Concept"
"e4ff3b4bfc4489a2d6123772174de6e5aa2503bf9d7396fc677b597d87fd353b","continuation","Concept"
"8acd921a6e76f45bbad888b3061734d33b2cf73d73c31416c3d58108ce76c20b","legal reference","Concept"
"874ec5f5c49d85b04bf04b652d1fff428a31c450bcfd95f8ab789aeb160a4920","impossibility","Concept"
"3ceb635ab636f07e709a620ce026b1be46799523559fb381e0a395ccd9fb7424","legal assurance","Concept"
"197b2fe355f10044d2da379c886a19b0c6f34ad94c153b86d80e30ab493ef279","changeover","Concept"
"1bd36fdd45f99927aa170c6026711a133bb84e140cefd9015823cb058774017d","수령자","Concept"
"53e3ad797fe675cd78d05226900f793efab95edd39002cd1c8f0d2e8fddf4839","responsibility","Concept"
"954a524f8b361f3cb053f2e617f51e27fdf93462567feca565d3d4aa35b61d77","republic","Concept"
"9449a0cacd73cdfbecdd096f00ebb62a26d76bdde7c68f62b35df0e63d9646d5","failure","Concept"
"44da94e5276aed2d9c690dbf4862e54f13605eb798f90dce44ea8952e8ceeb5b","목표","Concept"
"15b3165703cd04718701531bfd91d398360f2f3d6692dc802852bf5f17d15cb1","validation","Concept"
"3f100abaa6db627083c5945cc98f9684f6639bee8f6e611432a9c194fe387ea1","motivation","Concept"
"682e072475f867409fa5c54cad6bc92b4f55135fb61a3601b4a1184bd226cbae","경영관리","Concept"
"403bd4ce11a6826a5f98a3d66ab8f3b04c30c53e29fe0a31722bf2d0ee822bf5","계약서","Concept"
"b289ea6cf44be0b1beefb8ff6fde15d5cc3c479d88ebe20b4b5d5e2d1503f21a","correction","Concept"
"05bc51d89d206df5c9bcd1978d4e12e0c7138785844dc139e8a7f5832f9f014c","일정","Concept"
"deb256f14b1eb74f75f0baba08d31f8f08c3fa41b29fdb372a7cd2f1d4261a2a","사용자","Concept"
"cc2459a768fed8b7225f438ccfe6e10813e81befaf57e236a2a48a282313ce57","institution","Concept"
"d01394d388b8e92917d1894d3dcc9344933b418362e32299066d4af9b2b3f790","proxy","Concept"
"2d406316cd27569c966b93ea7e159ff500408fad0f256f4af8832ae42519a28f","funding","Concept"
"609ef289ddf92a6f414ab5f9c01d92cc643f4f14d9f0aede3e5d9cbbd176e6b8","designation","Concept"
"3c329ff77b0a72a4a4b1663e35ce7a25b2dd5f55a2f78227698d161dace5e265","sustainability","Concept"
"35a549427b6c123b6b5bc370b0b4c32bc6842009768003eeac385d142a74f357","registration","Concept"
"82f1eb1d69a3fd8ed8f2e04958c74a64d2dab2795ce978e27947f8c1f84c548f","absolution","Concept"
"c5bd00ea6d3697d829e760af7ef5ffeb277acecbdb62f67ae9d1c2d405dea3ca","welfare","Concept"
"0f7e1ede4836955cde34a1a7b2f1dec05a8163d0a45e2c353725962ee16a6d62","브랜드","Concept"
"2e28cbf0bf5284f6ea6d7022abface416fe263893fffc79833be5879ad18e367","meaning","Concept"
"09e6a795a0925a1bfdc59b4a0f491e590be23abc3b7ebc2438ef3c653cb84ec6","분배","Concept"
"c1ae8fa757f70418e6a6040902146387836aeca31d4fff43c0487f572e895edb","agreement termination","Concept"
"f535ac04d5ad20cdc4fe1eb2fa22384b36cc229e753d3bd5945df2451c50683e","follow-up","Concept"
"dc0666bb6f74d87b6263fadbf1b65fb05aa07548e42ab4b75d2b86209276b0f4","comparison","Concept"
"bda5241e4d362a44dbc90078fb399c8dd4fa5fdddc38086eb0d594331b94ce7b","submission","Concept"
"e51617c4d937303ef7f6aad5f7b68f03d747067536207cc7eb2b3ded47ccfb71","event","Concept"
"2d524af59b89591fa9d05c8111b12387cc4a5eaddd7603e05e055b622a7953cc","jurisdiction","Concept"
"a92299a06e394b6e9da1792b0285eee054bbeab948174a6e74d07cd696354286","prohibition","Concept"
"72a61e7d33d0beebe1fe463fcd5d24f8217f1d0b37c4b303ca30b2100fcb982a","termination","Concept"
"203db21b8a2ecfc6b2750367a556c4e149c2058d82867a38382d1d34c2f9b93b","flexibility","Concept"
"7d3382a4999d702ef57c0d31b96afc55e9c1237e6e08848f0678e553487ae4e7","setup","Concept"
"cd54252f0b41d0cffe593643b5fcc4aeb1a358496053676edfbe0d29584f883a","engagement","Concept"
"697484908a3af816010d3f3be79fe75bba4bcf06dfc517de7e2604d3a59e4e0c","목록","Concept"
"a1d8577c62823e4eeff1e32c8e1728eec5cfbe81526fd78e053eb9f2cb4f74e9","component","Concept"
"30d8c70d23bbb9f14bff01085e3d88be9f66e87d6010bb151ceda2d092f4abf8","timekeeping","Concept"
"2a09b03656f5197faf1c866c21d030127b960a4a4ab809664de360cccadbd2e8","작용","Concept"
"ddbd7f34bc1dcd9bd50aeade482edfc2458c0ae185f42e252eefc98747c7cb98","settlement","Concept"
"6caaa70186827ae2b5766250b0fecc412c93bf3658ef6052c1ca826b7f17fc60","재산","Concept"
"216d0449547d638a2060fce37431702a62d6ce827c5b82994247456aeac505c5","증명","Concept"
"0ab84ac7af6adcf6d6bd5a17cdcc7ab705a42b46e4f45a45b54333e28adfcbe5","necessity","Concept"
"c81b38ec139ef801ed71d7ae899bf947de8fbf40d439afc43a45b67ff88c1444","limit","Concept"
"a5e2ce6cf327409cc0daeb259b01a2b9ff2c32f26ed3853e329ec5c892969c0a","peacebuilding","Concept"
"98b923f3c3ec8431ab6245c1ab0bd2a0a6918acc8e040012dca7750277d6b236","business transaction","Concept"
"3e65bb29371a345542c5fea7854f853ea5eff8924220711f7772ed39be1511d2","schedule","Concept"
"1a3b854499fb7277178cc4db90b87cfb69657e69e385b4d069e1706458cba2d3","legal provision","Concept"
"7e772fb4cc2293e794250fd95ecdb8dbadd88eb01387e73e14f08bbac678a81b","planning","Concept"
"6545f3edbeb218c98399535bebc1c633d12bd5ad3a03a69d0893c57baa16cadd","debt management","Concept"
"e78cb66b1c80445c75fac64ff0fd5597effe16deea3248dbf0f51916a5a9ff85","필요","Concept"
"09e40a90c6bcd202f56a5c3f3bd875152ddeeea8ad078f7bc466b90d67304ba3","관행","Concept"
"8561165076a85ea225d95242b54b5d6a935e31a4ac991f45d367b20020b20e15","중재","Concept"
"7449244a067ed0ea244119c94f234fd801b377482ae426243be658538dfa5255","effectiveness","Concept"
"13837da9c71a4f3658f26fc0d4854355289ce8a6268ccf0e61475f33da9037b8","passage","Concept"
"0f18269ee9c043155feecdcb4fd6b65dbd80118edd8667128c6b1a8058011fe5","금융개념","Concept"
"7fd41ca57bc854b55a0ac28633293ab14949128e9411011f31fd45f530173dfe","use right","Concept"
"93aa99e87c1c929defab8a05a92a3eb9284b0bfcffb4651ccae6fced96736ee6","diplomacy","Concept"
"b440acd7f111334d6d423e643e040308dfb06025dd7bb7d1199eaa59e4959153","준법","Concept"
"c06e20eaf5897d10416897144579514d80a0ee575fdc148b6e5589a25fa35ba2","재무","Concept"
"cf65db54cdd3c9ceb2df5ef6905467e4284f93eb84b8e19d1ef1dfa8c200777d","재무지표","Concept"
"f268f222125b0cefad49b58e68146796d2ea76fe50cc00e329e8f1468ed018aa","standardization","Concept"
"ecd4a5995bbbe3fe57891602886d206bcb08887367ca340f9f2843fdf5ef127a","monitoring","Concept"
"04137d01c7ea8204044dd30dbe8476bd87d9b1b0ed30b1dead76e78b446d7b1b","notifier","Concept"
"2a8b42bc74086007337e7c9ccf7d29e4d35bc34fc8976f157e4a5ce58164506b","provider","Concept"
"5a42584f38997e32a92031a7e4a24cc2d655e65600a1be1a88b3d1ee93367caf","guidance","Concept"
"fb4de54c7f415b7fce7277c8c48aaacc1f391d7825e0e16ed55572ea92133cea","역할","Concept"
"2dfaa1be620893647523b127c4750a12298eb87b2495412879d33f6ed6b15988","denomination","Concept"
"77777667910cdc5d51344d2d7aeb359e14129ba7c72bd1fd0eca45b265a107c5","business deal","Concept"
"db9b899692b33061ef540c1eed4acadc35835df93583b0e2c52f0ce649aee721","accounting event","Concept"
"c0f1cd24b16788a89d780cc1fd6a63f44eccddfa1799f69f2e9daf53290b3446","legal finalization","Concept"
"09f006a32437fce1bbf7d53a50854e68a54137205467d174d414f4dd747aa59d","ownership","Concept"
"bf04cb3e6cdf8ffb9cd46faeb696bb421ccdd621f99984668f9f61430c3b715e","평가","Concept"
"3e2aecb6f773252180ecb4c238c259a7510a5701c5281907a5270c47aa65efe5","revision","Concept"
"29e72c4b17ff5f1a0f4f5a975fc9c52b5a802dc1ae4bd2bdc205450a577d9e23","empowerment","Concept"
"4ef86b2d49fa9642f8455e4ef10fb89f955cbc2384e61383d523b5925a92580d","방법","Concept"
"3ab2dd88023bcbb62f0bed42d941049fa3a5e7673832f82dfe14b733780b2837","renunciation","Concept"
"fbf12f3908e4cc20411ff1cffbf9e29f2a42a247867d78f333c7f7695674e946","documentation","Concept"
"df022ec25870df5fcc6ad232eef76531963708f05804a0ad188e1fef6aa0be1e","definition","Concept"
"fc15ba7710e9d43efb60080805467e9c328f79191bd4f849a52f9191b2373807","price determination","Concept"
"4f66e9989a536412978c1ac7f402b22bc87c717969aa896f23713be93024762a","action","Concept"
"2697b3369df968bd92e3d4609d05f61efbd462ac39282bcc4f90800cdaeb9591","election","Concept"
"b5d7fb60dc0de06b05548cb556e9563e0b075404509744b2675c9575fe570037","variant","Concept"
"f9238a9a4787bd27d643a6dee5dd6453ab2c4ee16b2b5fa0482262f79de0bef5","status","Concept"
"f70b25222da0d23a610ccc505d60b8a46f187308a908b0ff08717d297774e24a","지급","Concept"
"3d7763a5c73b954b5545db1b8553e2ed2adbbd9d264e831a2303eb820b2294c7","pause","Concept"
"2b668f5ed6852bb167d2b57274bc77652af10950311f392eeeeecb9b54c89672","governance","Concept"
"61b9d7f49460fe08c6880790084d3e6b33baf1f20175ea252700d8374026b2c1","principal","Concept"
"e946a8e7670a48d7bee042047a1643ff47c0e190f0a455c144789dfd83455132","책임","Concept"
"c25b1131e5ea67ed5c68d8fdebf98c89632fb4dcc87f50813880ce9b9fec91b7","fulfillment","Concept"
"82e7a5307ac0cb5ba2d017125add37b084fe8eb439ea8d91a939e2c26e6c327c","사고","Concept"
"f2f47120ebc38fd31c8189b95048ef129544018b6c2e65a9bb60518b7f4e328c","주인공","Concept"
"600549dd7a0f7152ec80ae60bad51b49a9cb390ab8f8eb275c98324957de3fe2","leader","Concept"
"2dfb685b4fafef7c9f785d8fc54b9230a07dc7f4d4fb1eefd94cd89bf1fd959a","resolution","Concept"
"74e1b409c60f0101192f2e37f8ee0feb31f499de3c51538049fc91eee0678cdf","구성원","Concept"
"7c4c46234a0794aeed7858a77e90b3648eff198437306f5b730de42606a45e7e","individual","Concept"
"d468eb897b4eea941e294b389b7efbb3d36f97ff4ceff0a4fc8af44a247e325e","규제","Concept"
"b890a6d34934152541f89fe6a2c99e39a00f02a21962393e242d00fb1e703d23","규정 준수","Concept"
"252b591f34e04399650abd8cbe2f27ed778fcbf1800fd2a9dd0caf6fe065241a","비밀","Concept"
"a1da02c78ea74e6d4c526af72ec443cc09cf42d1168ac59ca379d89a8469defc","속성","Concept"
"9a5e8456d9aff61685a46a16c1191ce344c9aed2efb8849af628473fff69757a","ledger","Concept"
"af3c5c7c0263fa1ecd6c676082b4d4a2e773d96468a5d6517e85b97f00b9911f","release","Concept"
"5ac3d79c461bc2dc90ef37e2863799a7773410e4a4d9788478faa17309bea460","correspondence","Concept"
"a8926dc4328254c840f3ee0f09159c0dc1ca3061ddea80d65ffb16c5ec460ba2","guideline","Concept"
"611e23d4622f9ec1cd4fb43f13e4f0668a8b28a6ed2e971024ec050dfdcb884b","직업","Concept"
"de43418876ebd131357e98eb899ed88428aef4c4214e29e712394c6725937291","day","Concept"
"9929f7988589c5a63a36991281ad112e9a2764c462ccbc13f3ed9346f095fc1c","union","Concept"
"69153cae533185217a99850ce202338f1f734ea3d895ed68f3ec554a9ea1d220","stipulation","Concept"
"c25ab672c7209e0baa248990cd5157118e8332653f29113be1eff72c0afb4ef5","기록","Concept"
"73572e6356056a5cb7269a900c28db6ed2595d5ec587b672354bb557f0057ee4","financial responsibility","Concept"
"d68287f3da91eb2bba688ddda12e582dd825d58b2208eabc3b5e9a62aa87a550","결합","Concept"
"0eaf76e2318cdcd38fd3a31105bd90ee7ae0d15f03c146ee3be3e772236d0486","document delivery","Concept"
"03920dbe4ab9db6caf780e858b1606c0e6b9891957ba9ccddb1bdb8807a1e63d","자산관리","Concept"
"b30ac3fd2ea36d8cf819589be5e4e7600a124a23e69b2bf40a1e07a8f4de56ed","timeline","Concept"
"36ce1a30f2b8dd894aa994ca5e8692a4c107271bd3bffbbebfe04cbd41b96eba","재산권","Concept"
"4c3140f14d1fb4a3683555748faa7a48dec4ce7813e04e2acf07ad7d8f9a5979","financial calculation","Concept"
"1b26ced399c1820f2fa5c521903dd1abddd5cdd0964ea1225771fd21583d01d7","법률관계","Concept"
"60ec40cc08778bb68f06d96a3e41062f75eb98f0a5be773e859c34708d45010e","party","Concept"
"ff6f558ea77d63d5287518dddb39a11af94f2f69aafad690d733bf8920d3b002","warranty","Concept"
"d4152451ef2480868b28f99819f0476a9d07a7eb81bf9b7ec2b69f42093e5c31","strategy","Concept"
"7b5a86ddd5fd02377f3cafacdeacd3662869e16f86013112f54ec0a5c4a398b4","equal distribution","Concept"
"531b7b7244b5eb3b611c1ff2bca73710d6deb25058c5b922a172f524bc9b1db9","firm","Concept"
"996b4d29b3c3248d738580f985d9489ab0f5665a6a460659b09b80ace7f428c0","시민","Concept"
"b35e8d561db50ebd61b37db34a0a22c3331de59173abe80ea8d5290184920227","modification","Concept"
"33851bdc4608da7542753e9edf1dc2e95d670ff864e26a1f3353279b2b0ef8c5","progress","Concept"
"f94d44421a5191fe4bb4b1c568058abc0e26f98871abd2375082faffd23ea5e4","objectivity","Concept"
"ddc2360dc1cbb9c07725a2b656f9247e36dcf2a2ed8cef3c45a65559293949d4","time passing","Concept"
"2dd15a366bcb9a083dc46ab56fb8a38864cdd3b2ecce1aba6ae5306234ed9efc","share transfer","Concept"
"5a56bb3e68365315aaba3c1286263accdfc914bd58b09d9fd73de86b51afca42","커뮤니케이션","Concept"
