":START_ID",":END_ID","relation",":TYPE"
"가격 조정이 공정하게 이루어진다.","6f4aa8b96a70dcf6775dd40635327ccd8f6f8fdc66b4e6e18a414dff060ecc25","has_concept","Concept"
"가격 조정이 공정하게 이루어진다.","52a6e5f61ba09709362264764ca7e31f6c57710bbd6f1c753f8354c9c3a4b5e5","has_concept","Concept"
"가격 조정이 공정하게 이루어진다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"가격 조정이 공정하게 이루어진다.","2dfb685b4fafef7c9f785d8fc54b9230a07dc7f4d4fb1eefd94cd89bf1fd959a","has_concept","Concept"
"가격 조정이 공정하고 객관적인 기준에 따라 이루어진다.","6f4aa8b96a70dcf6775dd40635327ccd8f6f8fdc66b4e6e18a414dff060ecc25","has_concept","Concept"
"가격 조정이 공정하고 객관적인 기준에 따라 이루어진다.","c8549c2a356f0319e54342a188f816c47e187f15d94d896e09ed0ef8689f60b7","has_concept","Concept"
"가격 조정이 공정하고 객관적인 기준에 따라 이루어진다.","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"가격 조정이 공정하고 객관적인 기준에 따라 이루어진다.","f94d44421a5191fe4bb4b1c568058abc0e26f98871abd2375082faffd23ea5e4","has_concept","Concept"
"가격 조정이 공정하고 객관적인 기준에 따라 이루어진다.","f268f222125b0cefad49b58e68146796d2ea76fe50cc00e329e8f1468ed018aa","has_concept","Concept"
"진술","830ba7c4b78e6be382e3c2b0e29284dc4805c668a14f1969e0d589ab452d6717","has_concept","Concept"
"진술","aa7baa386d1f8fd02a1245eb649fd7451fa1b1a2061f84605beab707f03ae72b","has_concept","Concept"
"진술","68b53debd59c3dc1aeeaaafdde8ca2ba33ad61877b652b6e1455e4dc69cbe1fd","has_concept","Concept"
"진술","582f663036435cc2537a7826e8db28ebdf416fdb5bd27bca1744441aa987b528","has_concept","Concept"
"진술","c5204466908f49cad2fd03222499f00356beb41a4fe7e6569c4192842d6bd029","has_concept","Concept"
"진술","fb1a714d87b4189a0e82eeb4d925f42dfcc0a6950349c396ead670040d6f777a","has_concept","Concept"
"진술","0af8ea9d6b9998d2445fa166390bd6eb13349a3a4a26549df5f5f2854baac1b0","has_concept","Concept"
"진술","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"계약 체결일","49bbb5bac9613ca5494d843c377e4d696c9b4e022b6496214b8c76cdfa7d82dc","has_concept","Concept"
"계약 체결일","d77ea327ba3909f22a5cbbc7ef6bb50a7d8ce5ac72570b600e1fa159a6850b58","has_concept","Concept"
"계약 체결일","5f81ee06885eeda2f82ee1d74a49924ab7c06a9f7015802fe17019d4fc526f3f","has_concept","Concept"
"계약 체결일","3dec1e346b19f72c8d88485e90a5ee5801b9d99a8d53415aedc72cbec8514bd9","has_concept","Concept"
"계약 체결일","05bc51d89d206df5c9bcd1978d4e12e0c7138785844dc139e8a7f5832f9f014c","has_concept","Concept"
"보증","eb209db0daec7c270b15d926ca8fe42c33980aa30dfd41e924a061372029826a","has_concept","Concept"
"보증","6ffc955e0c7dd29548d0cdf6eb2b1cfa90d6918ef514cef4b2f511fb4120ea57","has_concept","Concept"
"보증","fb1a714d87b4189a0e82eeb4d925f42dfcc0a6950349c396ead670040d6f777a","has_concept","Concept"
"보증","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"보증","1bd11aa63dbe3cf323730556aa8c2e30a5a72d13660ff45be2b205b157a4bf2e","has_concept","Concept"
"보증","5f1daa02f802965e28f65d3cbf8468bcc55b3726f8121bfd1ea199ae35f3e891","has_concept","Concept"
"계약이 체결된다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"계약이 체결된다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"계약이 체결된다.","538c554615146097f8626a669a513d1ea00925d0640c89289e37d8da544a2314","has_concept","Concept"
"계약이 체결된다.","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"계약이 체결된다.","4e2c820f3b0100efc6545d4320794bee6f6a743c669974858de4c61547b00d90","has_concept","Concept"
"진술과 보증이 해당 시점을 기준으로 한다.","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"진술과 보증이 해당 시점을 기준으로 한다.","774ea1f02ebdbea3d8e825b393a25f7e225902c905e9666a8b87f81b3c0844aa","has_concept","Concept"
"진술과 보증이 해당 시점을 기준으로 한다.","d83fdd35f511c9b43809e302235a81efb836766a0204d4d25efa7ef44d5a3b14","has_concept","Concept"
"진술과 보증이 해당 시점을 기준으로 한다.","9e90c6795650ab6b66bdfd44544aed0c54afb99c58b628d4f7990553368994dd","has_concept","Concept"
"진술과 보증이 해당 시점을 기준으로 한다.","ce965d8ad9a17e5e95024e10d6f72d2e79824bf35e6a24f7860cdad0bcc3ef3a","has_concept","Concept"
"거래가 종결된다.","c8360d1b8380c5e4be4f65fd22cea2ca753d990825091673a1821aa56a35d785","has_concept","Concept"
"거래가 종결된다.","22df1ce6491b5879627469e4976b0740b085976b49a50b4069803f18ca43589e","has_concept","Concept"
"거래가 종결된다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"거래가 종결된다.","65cacfd49477ee071f8e18493b91100a393be622c6226aa13df2465793cce7e8","has_concept","Concept"
"거래가 종결된다.","ddbd7f34bc1dcd9bd50aeade482edfc2458c0ae185f42e252eefc98747c7cb98","has_concept","Concept"
"모든 진술과 보증이 계약 체결일 기준임을 명시한다.","900f8b2f3a9f71587c3695325d6d939e0fb769ce2cc58f65e8fe30a6929a8480","has_concept","Concept"
"모든 진술과 보증이 계약 체결일 기준임을 명시한다.","9dba72ec51c28bfefb94c1ccb0620cd653ae5aa2d181a4d4228c909befba98ff","has_concept","Concept"
"모든 진술과 보증이 계약 체결일 기준임을 명시한다.","4015d72ededb8dfb79b966529532564c157f2c8c57634798d93701873b56e5da","has_concept","Concept"
"모든 진술과 보증이 계약 체결일 기준임을 명시한다.","538c554615146097f8626a669a513d1ea00925d0640c89289e37d8da544a2314","has_concept","Concept"
"모든 진술과 보증이 계약 체결일 기준임을 명시한다.","37bc72b91681d1b30a0dcfe2794bc5e6ab39d879680c674d3ad3fd8ff4783509","has_concept","Concept"
"모든 진술과 보증이 거래종결일 기준임을 명시한다.","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"모든 진술과 보증이 거래종결일 기준임을 명시한다.","d83fdd35f511c9b43809e302235a81efb836766a0204d4d25efa7ef44d5a3b14","has_concept","Concept"
"모든 진술과 보증이 거래종결일 기준임을 명시한다.","4015d72ededb8dfb79b966529532564c157f2c8c57634798d93701873b56e5da","has_concept","Concept"
"모든 진술과 보증이 거래종결일 기준임을 명시한다.","dce3d492048065c3d4f3f103adc31fe2436e4c12416587c0a7506c0c833717f4","has_concept","Concept"
"모든 진술과 보증이 거래종결일 기준임을 명시한다.","dfcf9c31322687985ef3150efeab8bdd6f1fbd46f1d2ea0125521998a020671f","has_concept","Concept"
"모든 진술과 보증이 거래종결일 기준임을 명시한다.","76a345f8470c2f015fa1a30a5976a1871c0e5732c652a3183589eec6b905e063","has_concept","Concept"
"각 당사자","e9b52e83a2497e9656a7b6030ddf5175d54c4f991cacebd04f074ae42e103c3e","has_concept","Concept"
"각 당사자","60ec40cc08778bb68f06d96a3e41062f75eb98f0a5be773e859c34708d45010e","has_concept","Concept"
"각 당사자","aad3b6af911a14f6e9c913d666ef41b4e481eac54d9a000915da30f30c2d2774","has_concept","Concept"
"각 당사자","bdc8992455a27cce2fed9429359ab40b50b806020606766787683651c687c49a","has_concept","Concept"
"비밀정보","dfa121f8c02e49831da8a73a0047f3b0d57da6031acc871912b629e0a3980812","has_concept","Concept"
"비밀정보","896bc01ed7d43cdfa302e4fac5119916647cddb028da289b4dc14a73be3228d6","has_concept","Concept"
"비밀정보","f9fb07c65fd2e185decba310a19233b72fef385486e2f4f80f0c5407bb042741","has_concept","Concept"
"비밀정보","1ba5baadbe9c84dc6557cdf54627620d024c711d8abf90b7a066d1ce1f8995a4","has_concept","Concept"
"비밀정보","464d2e8d3a4a615ce1e7433cc23900c367dca4469ce1413da859a4b3b8911d74","has_concept","Concept"
"비밀정보","774cc15c968838b451d4dec99d07a4b2a0fb03f92e97fcc6edfabff485876b1f","has_concept","Concept"
"각 당사자는 비밀정보를 보호한다.","00ac04aa45ebca8ac0ca3d346b16c79bec24a76966a03d5d4798ea37a96de387","has_concept","Concept"
"각 당사자는 비밀정보를 보호한다.","0097e47c24baf78b6b246864d146e1ac0c874e9aee9535256183b47fd1e9ee53","has_concept","Concept"
"각 당사자는 비밀정보를 보호한다.","c5be9c0b65da294b33324d325bced9de5d743392d89ebbfef80eb78ecf04e8f6","has_concept","Concept"
"각 당사자는 비밀정보를 보호한다.","53e3ad797fe675cd78d05226900f793efab95edd39002cd1c8f0d2e8fddf4839","has_concept","Concept"
"각 당사자는 비밀정보를 보호한다.","fc140c86797baa4203e1bd75c396f5c5cdae50c96acf4e2d4a4a4fe3d10d71d0","has_concept","Concept"
"비밀정보가 외부에 유출되지 않는다.","8cbfebfa699ba5216fe74424ad6fcfd1450ecbef971b5987a6e45663ccad86d7","has_concept","Concept"
"비밀정보가 외부에 유출되지 않는다.","00ac04aa45ebca8ac0ca3d346b16c79bec24a76966a03d5d4798ea37a96de387","has_concept","Concept"
"비밀정보가 외부에 유출되지 않는다.","0097e47c24baf78b6b246864d146e1ac0c874e9aee9535256183b47fd1e9ee53","has_concept","Concept"
"비밀정보가 외부에 유출되지 않는다.","3098466c8e09d7555f427575826db5a1cb002fdedad7b9c43215cd9145041f2e","has_concept","Concept"
"비밀정보가 외부에 유출되지 않는다.","2189dc5b54e506b97d496fbe0471891dcbafc761f8604305f0ca2efa602bffe4","has_concept","Concept"
"조정된 최종 매매가격","c8cffea719eb3752df97ecdf263f48a7d0fc567fd8b3c846644baece1de5308c","has_concept","Concept"
"조정된 최종 매매가격","b7942118750df3f17e6700191fbb65cb6df3d9df7ed59664f7451e1ff8c77c1c","has_concept","Concept"
"조정된 최종 매매가격","dcb77c0743d0c131334a43dcf8fcf52f2d20b85567c98df2ccfcbc2531761144","has_concept","Concept"
"조정된 최종 매매가격","e6e8c6fb02a464f57043948ad5ad72a24533e5ffe25c6728c05bd1284b62e35c","has_concept","Concept"
"조정된 최종 매매가격","1c9fd43723134e03d09ae3a47d2efacfcbca79b3b45f9c0f989b914abe3c16c4","has_concept","Concept"
"조정된 최종 매매가격","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"조정된 최종 매매가격이 결정된다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"조정된 최종 매매가격이 결정된다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"조정된 최종 매매가격이 결정된다.","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"조정된 최종 매매가격이 결정된다.","ddbd7f34bc1dcd9bd50aeade482edfc2458c0ae185f42e252eefc98747c7cb98","has_concept","Concept"
"조정된 최종 매매가격이 결정된다.","fab6b0030297f01189ea68b02e90e8a023f0275d03e798daa22848f701813813","has_concept","Concept"
"거래종결일에 대금이 지급된다.","883fdff6d277ad5568c34f2f576e43425c564a715739b41a4ec83d406e1d10b4","has_concept","Concept"
"거래종결일에 대금이 지급된다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"거래종결일에 대금이 지급된다.","ddbd7f34bc1dcd9bd50aeade482edfc2458c0ae185f42e252eefc98747c7cb98","has_concept","Concept"
"거래종결일에 대금이 지급된다.","c25b1131e5ea67ed5c68d8fdebf98c89632fb4dcc87f50813880ce9b9fec91b7","has_concept","Concept"
"거래종결일에 대금이 지급된다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"거래종결일이 도래한다.","22df1ce6491b5879627469e4976b0740b085976b49a50b4069803f18ca43589e","has_concept","Concept"
"거래종결일이 도래한다.","65cacfd49477ee071f8e18493b91100a393be622c6226aa13df2465793cce7e8","has_concept","Concept"
"거래종결일이 도래한다.","68d2145843ed145a684d83a736949ffa86b5fec9ed9fcd616131a76a5aac7403","has_concept","Concept"
"거래종결일이 도래한다.","c8360d1b8380c5e4be4f65fd22cea2ca753d990825091673a1821aa56a35d785","has_concept","Concept"
"거래종결일이 도래한다.","ddbd7f34bc1dcd9bd50aeade482edfc2458c0ae185f42e252eefc98747c7cb98","has_concept","Concept"
"대금이 지급된다.","883fdff6d277ad5568c34f2f576e43425c564a715739b41a4ec83d406e1d10b4","has_concept","Concept"
"대금이 지급된다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"대금이 지급된다.","ddbd7f34bc1dcd9bd50aeade482edfc2458c0ae185f42e252eefc98747c7cb98","has_concept","Concept"
"대금이 지급된다.","941a5e77a0a4bf29d2dbecb221e10b01b6ab91dfc836c890ea6e38b3a4c49dd9","has_concept","Concept"
"대금이 지급된다.","06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","has_concept","Concept"
"조정된 최종 매매가격을 거래종결일에 지급한다.","883fdff6d277ad5568c34f2f576e43425c564a715739b41a4ec83d406e1d10b4","has_concept","Concept"
"조정된 최종 매매가격을 거래종결일에 지급한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"조정된 최종 매매가격을 거래종결일에 지급한다.","ddbd7f34bc1dcd9bd50aeade482edfc2458c0ae185f42e252eefc98747c7cb98","has_concept","Concept"
"조정된 최종 매매가격을 거래종결일에 지급한다.","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"조정된 최종 매매가격을 거래종결일에 지급한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"조정된 최종 매매가격을 거래종결일에 지급한다.","c25b1131e5ea67ed5c68d8fdebf98c89632fb4dcc87f50813880ce9b9fec91b7","has_concept","Concept"
"대한민국 법률","d637469ff7bb7a528c38375ecef3e148f7f892db35fc510f26082e0c94430e45","has_concept","Concept"
"대한민국 법률","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"대한민국 법률","2f5b3556d799a16992d59f31e1d7035a2afc53f9daf66a34fc59e8cee7f8415e","has_concept","Concept"
"대한민국 법률","4e8eb21bef4b34666582e8c9910705226b257cdfa1c928b858da80d54b1137a9","has_concept","Concept"
"대한민국 법률","f9dcfa8b86caa58041ce56732f69f24de9f931022ee27cad7b41751e35937db5","has_concept","Concept"
"대한민국 법률","2d524af59b89591fa9d05c8111b12387cc4a5eaddd7603e05e055b622a7953cc","has_concept","Concept"
"대한민국 법률","2b668f5ed6852bb167d2b57274bc77652af10950311f392eeeeecb9b54c89672","has_concept","Concept"
"계약 해석","fa0be98ba99d029d73dceea3bedc69e804e749bd492009a76369ab6786936465","has_concept","Concept"
"계약 해석","ee91bdd8b8aa82eaf0958a9ff8a41cbd62abd7e9e004b53e9054610452a4a952","has_concept","Concept"
"계약 해석","38f065660effb71beb2b7aebbc2723be002c59d6420f788782b18fe969955fbd","has_concept","Concept"
"계약 해석","246a56f49b20cf4f206e74c4d487f0892c97c4b40d1fc73e35597d2c40d33019","has_concept","Concept"
"계약 해석","f58c9322e450378c1efaa84f6dcd54e2d21b8484f6d586d6007ba53f26a928dc","has_concept","Concept"
"대한민국 법률에 따라 해석한다","fa0be98ba99d029d73dceea3bedc69e804e749bd492009a76369ab6786936465","has_concept","Concept"
"대한민국 법률에 따라 해석한다","2d524af59b89591fa9d05c8111b12387cc4a5eaddd7603e05e055b622a7953cc","has_concept","Concept"
"대한민국 법률에 따라 해석한다","2b668f5ed6852bb167d2b57274bc77652af10950311f392eeeeecb9b54c89672","has_concept","Concept"
"대한민국 법률에 따라 해석한다","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"대한민국 법률에 따라 해석한다","e9f2a00c5e42201f518883a443083a5c08eaf62a5d60115b9006e05bf667f988","has_concept","Concept"
"계약을 대한민국 법률에 따라 해석한다.","fa0be98ba99d029d73dceea3bedc69e804e749bd492009a76369ab6786936465","has_concept","Concept"
"계약을 대한민국 법률에 따라 해석한다.","2d524af59b89591fa9d05c8111b12387cc4a5eaddd7603e05e055b622a7953cc","has_concept","Concept"
"계약을 대한민국 법률에 따라 해석한다.","2b668f5ed6852bb167d2b57274bc77652af10950311f392eeeeecb9b54c89672","has_concept","Concept"
"계약을 대한민국 법률에 따라 해석한다.","38f065660effb71beb2b7aebbc2723be002c59d6420f788782b18fe969955fbd","has_concept","Concept"
"계약을 대한민국 법률에 따라 해석한다.","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"제2장 매매조건이 제시된다.","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"제2장 매매조건이 제시된다.","aa4a00fab8b1ca04fba070adfdb046f980e9808b9a84393fdde781794b2b9d07","has_concept","Concept"
"제2장 매매조건이 제시된다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"제2장 매매조건이 제시된다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"제2장 매매조건이 제시된다.","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"구체적인 매매 조건들이 설명된다.","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"구체적인 매매 조건들이 설명된다.","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"구체적인 매매 조건들이 설명된다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"구체적인 매매 조건들이 설명된다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"구체적인 매매 조건들이 설명된다.","89d1aa6abb7bd66816461d581ebc879e8e410978daf11f6a3ea161fe6aeae404","has_concept","Concept"
"매매주식을 양도한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매매주식을 양도한다.","06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","has_concept","Concept"
"매매주식을 양도한다.","581728741ac9405c0840086db40703a7318d985e9ff6ce59437426e5ae3bb21e","has_concept","Concept"
"매매주식을 양도한다.","9179e784e8b0771f25d3b5215a36d77ffb506f4867002ce15a21c89a12835c9b","has_concept","Concept"
"매매주식을 양도한다.","6b586ad1a396a8cca4383eb2d8ec14bbe1621f2378e40ce4d5b5e60f9ab488df","has_concept","Concept"
"매매주식을 거래종결일에 양도한다.","06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","has_concept","Concept"
"매매주식을 거래종결일에 양도한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매매주식을 거래종결일에 양도한다.","ddbd7f34bc1dcd9bd50aeade482edfc2458c0ae185f42e252eefc98747c7cb98","has_concept","Concept"
"매매주식을 거래종결일에 양도한다.","e4ffded3141fbdf150982734046638eab6d3c53258bbb7c22be45300d35123d5","has_concept","Concept"
"매매주식을 거래종결일에 양도한다.","22df1ce6491b5879627469e4976b0740b085976b49a50b4069803f18ca43589e","has_concept","Concept"
"제한 없는 완전한 소유권","774cc15c968838b451d4dec99d07a4b2a0fb03f92e97fcc6edfabff485876b1f","has_concept","Concept"
"제한 없는 완전한 소유권","f839ede1cbc2139ec6df76f12e1e544671678cd2105681b1f91ae5e878e4eecb","has_concept","Concept"
"제한 없는 완전한 소유권","9159aaa402d001147a0de0a7d321de07ecdf09f4e1e6be83ecc26fc25f6eb007","has_concept","Concept"
"제한 없는 완전한 소유권","36ce1a30f2b8dd894aa994ca5e8692a4c107271bd3bffbbebfe04cbd41b96eba","has_concept","Concept"
"제한 없는 완전한 소유권","896bc01ed7d43cdfa302e4fac5119916647cddb028da289b4dc14a73be3228d6","has_concept","Concept"
"제한 없는 완전한 소유권","ac0e04b9eba2f80d7ad215119fb457c23d51c89bfb2af735b1ab249739ec7afc","has_concept","Concept"
"매수인은 제한 없는 완전한 소유권을 취득한다.","09f006a32437fce1bbf7d53a50854e68a54137205467d174d414f4dd747aa59d","has_concept","Concept"
"매수인은 제한 없는 완전한 소유권을 취득한다.","40f7d9b70d066d708f21e6301dfdc7de8d1189dbcc095ebb8c81cb51d7174987","has_concept","Concept"
"매수인은 제한 없는 완전한 소유권을 취득한다.","06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","has_concept","Concept"
"매수인은 제한 없는 완전한 소유권을 취득한다.","40c6aec26ecb3c3c5067ed33b9dcb513f0ad3f993268ed7ab46b5ffff524bc1c","has_concept","Concept"
"매수인은 제한 없는 완전한 소유권을 취득한다.","ff19aa5026eaa9c14aa0ca998566b08c099e51b652150e593286396ca326378b","has_concept","Concept"
"완전한 권리가 매수인에게 귀속된다.","7ced0a92d2ae58ab1162ba5f5dee3856597cd4bd8452efbd1e0e2d4c383d8a22","has_concept","Concept"
"완전한 권리가 매수인에게 귀속된다.","40f7d9b70d066d708f21e6301dfdc7de8d1189dbcc095ebb8c81cb51d7174987","has_concept","Concept"
"완전한 권리가 매수인에게 귀속된다.","961e43c6245aee7e343774404d4e496b92471a71baf4c7eb013ef6cec670a5c7","has_concept","Concept"
"완전한 권리가 매수인에게 귀속된다.","ca51b0137123b80dfb0923c51cd2258dd61dc2b1b702cc8d29ebaad97fde7b90","has_concept","Concept"
"완전한 권리가 매수인에게 귀속된다.","9fff9790c3a5b76adc84d393c007e4eb189d05229503dae392a3ee99522d0ed3","has_concept","Concept"
"매매가격","b7942118750df3f17e6700191fbb65cb6df3d9df7ed59664f7451e1ff8c77c1c","has_concept","Concept"
"매매가격","dcb77c0743d0c131334a43dcf8fcf52f2d20b85567c98df2ccfcbc2531761144","has_concept","Concept"
"매매가격","c8cffea719eb3752df97ecdf263f48a7d0fc567fd8b3c846644baece1de5308c","has_concept","Concept"
"매매가격","1c9fd43723134e03d09ae3a47d2efacfcbca79b3b45f9c0f989b914abe3c16c4","has_concept","Concept"
"매매가격","e6e8c6fb02a464f57043948ad5ad72a24533e5ffe25c6728c05bd1284b62e35c","has_concept","Concept"
"매매가격","bf04cb3e6cdf8ffb9cd46faeb696bb421ccdd621f99984668f9f61430c3b715e","has_concept","Concept"
"매매가격","64d2a002e23790a647fde8f1c6e86eac0b1c2f041fc6f2420728e4c6ec9e2506","has_concept","Concept"
"운전자본 변동","c06e20eaf5897d10416897144579514d80a0ee575fdc148b6e5589a25fa35ba2","has_concept","Concept"
"운전자본 변동","e5674f092cd9b42405dc5df53ce66acb5c0792cb5cfa0c0c46210951d1c1814d","has_concept","Concept"
"운전자본 변동","4da982300c14af375241a91d75525f4b0d2eae1d5c1f4b2dc75fecc619a15bee","has_concept","Concept"
"운전자본 변동","aa19a91856b011a34fe73f509aa7ae67531926e86e120f93937fe916acf1c618","has_concept","Concept"
"운전자본 변동","de555f25c0e97daa6a693854bc7e4d0ea6b4522c95c82dc68cdc50608f47f0dc","has_concept","Concept"
"운전자본 변동","cdc3229191ad3cfbd9a74cf2674dddc6647620fdc2333e9b488fb3e7c0b912ce","has_concept","Concept"
"운전자본 변동","09c3ec465fefc4bbcda090e37db4daf42809305ba793ddb7cc4a4fa12dd7e0b5","has_concept","Concept"
"부채 변동","5313b80c4ece095ec4b6b6e45e4957c2e5793b6ce238e183b934c6bcf2110004","has_concept","Concept"
"부채 변동","e5674f092cd9b42405dc5df53ce66acb5c0792cb5cfa0c0c46210951d1c1814d","has_concept","Concept"
"부채 변동","09c3ec465fefc4bbcda090e37db4daf42809305ba793ddb7cc4a4fa12dd7e0b5","has_concept","Concept"
"부채 변동","896bc01ed7d43cdfa302e4fac5119916647cddb028da289b4dc14a73be3228d6","has_concept","Concept"
"부채 변동","64d2a002e23790a647fde8f1c6e86eac0b1c2f041fc6f2420728e4c6ec9e2506","has_concept","Concept"
"부채 변동","efe8db9808e0e8e9bae58e43157994de84aa6855d91762848140bb62ff5e8595","has_concept","Concept"
"부채 변동","54dfc7a12a6b2a5201c6468c0947badc385ff49408e91949a2220ee950f0afcc","has_concept","Concept"
"운전자본과 부채 변동이 발생한다.","31dcf3aea0ddaee6cc405aba7b0f3baef84478071ac9c68c493b743e0505ba00","has_concept","Concept"
"운전자본과 부채 변동이 발생한다.","4579f331e2c545ca020bbfcac7bc631c69385b361d055a93501bbfc09f98e839","has_concept","Concept"
"운전자본과 부채 변동이 발생한다.","b4c69f4c6158fd7ef40214b1640fbe9cefc05ae0d08d0e767f4f0e15cf1f8c2c","has_concept","Concept"
"운전자본과 부채 변동이 발생한다.","d4e92f5efe93f6ff3dfbf6d5c5e63edc577b19f8a400a87fd9693ee7f6fa05a2","has_concept","Concept"
"운전자본과 부채 변동이 발생한다.","9324afef3cb6d163c5cec5f442e9539e5717d08c9a655d844f639d4c08757654","has_concept","Concept"
"매매가격이 조정된다.","90ecf604e9594d16da5745c5ff6e6ae2a3434d86dd41ce5283a2871b3bec8382","has_concept","Concept"
"매매가격이 조정된다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매매가격이 조정된다.","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"매매가격이 조정된다.","b289ea6cf44be0b1beefb8ff6fde15d5cc3c479d88ebe20b4b5d5e2d1503f21a","has_concept","Concept"
"매매가격이 조정된다.","5537e6154e297a20e36c7da461b8cd8cb5a5ab63d94abd312d491e912ecc579b","has_concept","Concept"
"매매가격이 운전자본 변동에 따라 조정된다.","c340bb5fb1fcf938e170c20378a5267aff9ae4d99a2502456a409909c6d7b7e1","has_concept","Concept"
"매매가격이 운전자본 변동에 따라 조정된다.","4486d3b08abcf6a6710f8210d509413f1994cd47be4174c98ffd057279f96385","has_concept","Concept"
"매매가격이 운전자본 변동에 따라 조정된다.","64d2a002e23790a647fde8f1c6e86eac0b1c2f041fc6f2420728e4c6ec9e2506","has_concept","Concept"
"매매가격이 운전자본 변동에 따라 조정된다.","8da1e830a7f9b751a8a2d6f3402a1d62323d7c0bf3d64007ad59124696cbcb4f","has_concept","Concept"
"매매가격이 운전자본 변동에 따라 조정된다.","fa85b3d35fb899ca3f0813c6d3db82fd2a18a8c0e84d9e76084a3eab4e295451","has_concept","Concept"
"매매가격이 부채 변동에 따라 조정된다.","90ecf604e9594d16da5745c5ff6e6ae2a3434d86dd41ce5283a2871b3bec8382","has_concept","Concept"
"매매가격이 부채 변동에 따라 조정된다.","2f262a192a5db8b0a8b746ce85cdd8f794cdda9fd4b7118381de11a4bede6930","has_concept","Concept"
