":START_ID",":END_ID","relation",":TYPE"
"대상회사의 경영 상태","e353aca3818e1d7a5e889db2bd9a71a61e554a268fefcb4c343bf4b7bf3dfa03","has_concept","Concept"
"대상회사의 경영 상태","bf04cb3e6cdf8ffb9cd46faeb696bb421ccdd621f99984668f9f61430c3b715e","has_concept","Concept"
"대상회사의 경영 상태","1c9fd43723134e03d09ae3a47d2efacfcbca79b3b45f9c0f989b914abe3c16c4","has_concept","Concept"
"대상회사의 경영 상태","dfa121f8c02e49831da8a73a0047f3b0d57da6031acc871912b629e0a3980812","has_concept","Concept"
"대상회사의 경영 상태","a8e3208fe517f4ad603a1e5256fa29e91fc7c76e8b0eb4b265dc5573ab09b215","has_concept","Concept"
"거래종결 전후","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"거래종결 전후","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"거래종결 전후","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"거래종결 전후","ddbd7f34bc1dcd9bd50aeade482edfc2458c0ae185f42e252eefc98747c7cb98","has_concept","Concept"
"거래종결 전후","7ddcfa88755df3572fbb1100f1dd7855e518175d019792b2ae5890d1c3449a67","has_concept","Concept"
"매수인은 대상회사의 경영 상태를 점검할 수 있다","3f9fa84decab22650bf240db5c98969e7e5a2150decff0002424d4aa1d63b509","has_concept","Concept"
"매수인은 대상회사의 경영 상태를 점검할 수 있다","f2fc9b44617c427cbdebc5bcd917a3b5c4b92e5fa29c489220ca6d0739e29249","has_concept","Concept"
"매수인은 대상회사의 경영 상태를 점검할 수 있다","2d330678745269d5416e96bb62dc3554e0398b63fbb91c140eb34c950409918e","has_concept","Concept"
"매수인은 대상회사의 경영 상태를 점검할 수 있다","d52082d38493651f0ecc6d2d6f08b198beba9b0e72d09449aa9eac7dcc4bbe22","has_concept","Concept"
"매수인은 대상회사의 경영 상태를 점검할 수 있다","e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","has_concept","Concept"
"매수인은 대상회사의 경영 상태를 점검할 수 있다","3de505d3e49669743476ed3f589d2f2b67bb207d0c5831ee937948ab94e0d5b5","has_concept","Concept"
"매수인은 거래종결 전후 언제든지 대상회사의 경영 상태를 점검할 수 있다","3f9fa84decab22650bf240db5c98969e7e5a2150decff0002424d4aa1d63b509","has_concept","Concept"
"매수인은 거래종결 전후 언제든지 대상회사의 경영 상태를 점검할 수 있다","ecd4a5995bbbe3fe57891602886d206bcb08887367ca340f9f2843fdf5ef127a","has_concept","Concept"
"매수인은 거래종결 전후 언제든지 대상회사의 경영 상태를 점검할 수 있다","f2fc9b44617c427cbdebc5bcd917a3b5c4b92e5fa29c489220ca6d0739e29249","has_concept","Concept"
"매수인은 거래종결 전후 언제든지 대상회사의 경영 상태를 점검할 수 있다","d52082d38493651f0ecc6d2d6f08b198beba9b0e72d09449aa9eac7dcc4bbe22","has_concept","Concept"
"매수인은 거래종결 전후 언제든지 대상회사의 경영 상태를 점검할 수 있다","3de505d3e49669743476ed3f589d2f2b67bb207d0c5831ee937948ab94e0d5b5","has_concept","Concept"
"매수인은 거래종결 전후 언제든지 대상회사의 경영 상태를 점검할 수 있다","2d330678745269d5416e96bb62dc3554e0398b63fbb91c140eb34c950409918e","has_concept","Concept"
"매수인 보호가 강화된다","00ac04aa45ebca8ac0ca3d346b16c79bec24a76966a03d5d4798ea37a96de387","has_concept","Concept"
"매수인 보호가 강화된다","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"매수인 보호가 강화된다","40c6aec26ecb3c3c5067ed33b9dcb513f0ad3f993268ed7ab46b5ffff524bc1c","has_concept","Concept"
"매수인 보호가 강화된다","1ef36601ee685966029541fcdc701b337bd43a7680530de3771820117bdf15fb","has_concept","Concept"
"매수인 보호가 강화된다","8cbfebfa699ba5216fe74424ad6fcfd1450ecbef971b5987a6e45663ccad86d7","has_concept","Concept"
"매수인은 대상회사의 경영 상태를 점검할 수 있다.","3f9fa84decab22650bf240db5c98969e7e5a2150decff0002424d4aa1d63b509","has_concept","Concept"
"매수인은 대상회사의 경영 상태를 점검할 수 있다.","2d330678745269d5416e96bb62dc3554e0398b63fbb91c140eb34c950409918e","has_concept","Concept"
"매수인은 대상회사의 경영 상태를 점검할 수 있다.","f2fc9b44617c427cbdebc5bcd917a3b5c4b92e5fa29c489220ca6d0739e29249","has_concept","Concept"
"매수인은 대상회사의 경영 상태를 점검할 수 있다.","c6fcb33c0e6161092796e66c0ec9d23e21f92f6fe35af12f56712ce85c4a794b","has_concept","Concept"
"매수인은 대상회사의 경영 상태를 점검할 수 있다.","e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","has_concept","Concept"
"담보권, 제한, 부담도 없는 상태","774cc15c968838b451d4dec99d07a4b2a0fb03f92e97fcc6edfabff485876b1f","has_concept","Concept"
"담보권, 제한, 부담도 없는 상태","da5ff8f249a031575f67bfe145517a85eeb20113dad472a1cba4bf6497f149f0","has_concept","Concept"
"담보권, 제한, 부담도 없는 상태","b53a363cf458e478b260a8e72c8e87f74463b13267f2fc2e593b6135ab36311b","has_concept","Concept"
"담보권, 제한, 부담도 없는 상태","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"담보권, 제한, 부담도 없는 상태","a796518badfe696ce672fd2f9e5510b723216b392f08f90a60aa65b99101de07","has_concept","Concept"
"담보권, 제한, 부담도 없는 상태","edd5ac95141a865f2a4f5448b0773785400a3ce76a38af450f27c3fc7b10e8ef","has_concept","Concept"
"담보권, 제한, 부담도 없는 상태","9159aaa402d001147a0de0a7d321de07ecdf09f4e1e6be83ecc26fc25f6eb007","has_concept","Concept"
"매매주식은 어떠한 담보권, 제한, 부담도 없는 상태로 양도되어야 한다.","06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","has_concept","Concept"
"매매주식은 어떠한 담보권, 제한, 부담도 없는 상태로 양도되어야 한다.","09f006a32437fce1bbf7d53a50854e68a54137205467d174d414f4dd747aa59d","has_concept","Concept"
"매매주식은 어떠한 담보권, 제한, 부담도 없는 상태로 양도되어야 한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매매주식은 어떠한 담보권, 제한, 부담도 없는 상태로 양도되어야 한다.","9acd0c83caf074ba841b029352d2a87b83b91eefdc6c528617d47f572caf7f54","has_concept","Concept"
"매매주식은 어떠한 담보권, 제한, 부담도 없는 상태로 양도되어야 한다.","f63e190cae13a1d1f0066d6786977e7c2a367f222a8df1d5b2f5af08375358cb","has_concept","Concept"
"매매주식에 담보권, 제한, 부담이 있으면 양도될 수 없다.","220d2ee9dc2ebd29fb72027c533f6725d72b72e9528c4b65b6ea887800115ced","has_concept","Concept"
"매매주식에 담보권, 제한, 부담이 있으면 양도될 수 없다.","1634c784fa153027c547446e46585352adc2b8be709c9aed838409b59700650f","has_concept","Concept"
"매매주식에 담보권, 제한, 부담이 있으면 양도될 수 없다.","f84d284af062e5dcee351d039c90f8bc7bd5bad98a749ff47b3235831f38a51d","has_concept","Concept"
"매매주식에 담보권, 제한, 부담이 있으면 양도될 수 없다.","1bfddd6ac122f4e575d0e9dba613c48493f07828075ec54b8400e7a83fe56c4e","has_concept","Concept"
"매매주식에 담보권, 제한, 부담이 있으면 양도될 수 없다.","328da1f91d184500126f787fc5d17384d195524d2ec1906d04116101aaa8d596","has_concept","Concept"
"매매주식에 담보권, 제한, 부담이 있으면 양도될 수 없다.","b23d56d96cc2d8636e040eb524db925f5de6c4dca864eed910b35f31e5a15d61","has_concept","Concept"
"매매주식이 담보권, 제한, 부담이 없는 상태로 양도된다.","06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","has_concept","Concept"
"매매주식이 담보권, 제한, 부담이 없는 상태로 양도된다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매매주식이 담보권, 제한, 부담이 없는 상태로 양도된다.","09f006a32437fce1bbf7d53a50854e68a54137205467d174d414f4dd747aa59d","has_concept","Concept"
"매매주식이 담보권, 제한, 부담이 없는 상태로 양도된다.","f63e190cae13a1d1f0066d6786977e7c2a367f222a8df1d5b2f5af08375358cb","has_concept","Concept"
"매매주식이 담보권, 제한, 부담이 없는 상태로 양도된다.","e4ffded3141fbdf150982734046638eab6d3c53258bbb7c22be45300d35123d5","has_concept","Concept"
"운전자본","4da982300c14af375241a91d75525f4b0d2eae1d5c1f4b2dc75fecc619a15bee","has_concept","Concept"
"운전자본","e5674f092cd9b42405dc5df53ce66acb5c0792cb5cfa0c0c46210951d1c1814d","has_concept","Concept"
"운전자본","c06e20eaf5897d10416897144579514d80a0ee575fdc148b6e5589a25fa35ba2","has_concept","Concept"
"운전자본","5313b80c4ece095ec4b6b6e45e4957c2e5793b6ce238e183b934c6bcf2110004","has_concept","Concept"
"운전자본","5f81ee06885eeda2f82ee1d74a49924ab7c06a9f7015802fe17019d4fc526f3f","has_concept","Concept"
"운전자본","1c9fd43723134e03d09ae3a47d2efacfcbca79b3b45f9c0f989b914abe3c16c4","has_concept","Concept"
"매매대금 조정","eb209db0daec7c270b15d926ca8fe42c33980aa30dfd41e924a061372029826a","has_concept","Concept"
"매매대금 조정","5313b80c4ece095ec4b6b6e45e4957c2e5793b6ce238e183b934c6bcf2110004","has_concept","Concept"
"매매대금 조정","64d2a002e23790a647fde8f1c6e86eac0b1c2f041fc6f2420728e4c6ec9e2506","has_concept","Concept"
"매매대금 조정","54dfc7a12a6b2a5201c6468c0947badc385ff49408e91949a2220ee950f0afcc","has_concept","Concept"
"매매대금 조정","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"매매대금 조정","480b9fa00f18bc3d68111ba7106c1186d3b7698e2c98f138f94fdc37b816fc4a","has_concept","Concept"
"매매대금 조정","06701ef665f179da17852fbbc94cfff987b568d84fddb39dfdb7e6175032c9fb","has_concept","Concept"
"순부채","a36a4b61afcf1c97c67c31d24b61228981eaf7aab5a15aa5bca7bed8792f0641","has_concept","Concept"
"순부채","0f9f7239b2918e76bbaed75ad31948ce0406e052f820bf209b1574491e365cb4","has_concept","Concept"
"순부채","1583e02eb424068b9070ae85e9dca0f3694ba648e3a4453176f67c21c6166307","has_concept","Concept"
"순부채","0dd1ec347e4d5aa79a27945b8074ab98c32e41c4dfde01a5b0fc80ebf16b1e7c","has_concept","Concept"
"순부채","52a6e5f61ba09709362264764ca7e31f6c57710bbd6f1c753f8354c9c3a4b5e5","has_concept","Concept"
"순부채","31bcba040122d1f1de3bcc02023a1429c4762f2924bdb6b899aab09442c40c03","has_concept","Concept"
"운전자본, 순부채 등의 변동","a36a4b61afcf1c97c67c31d24b61228981eaf7aab5a15aa5bca7bed8792f0641","has_concept","Concept"
"운전자본, 순부채 등의 변동","0f9f7239b2918e76bbaed75ad31948ce0406e052f820bf209b1574491e365cb4","has_concept","Concept"
"운전자본, 순부채 등의 변동","f6c33ae3e21d911d9159f64528bcbb651309d1b270b30f38a738b4f0bcf17e4b","has_concept","Concept"
"운전자본, 순부채 등의 변동","1583e02eb424068b9070ae85e9dca0f3694ba648e3a4453176f67c21c6166307","has_concept","Concept"
"운전자본, 순부채 등의 변동","52a6e5f61ba09709362264764ca7e31f6c57710bbd6f1c753f8354c9c3a4b5e5","has_concept","Concept"
"운전자본, 순부채 등의 변동","0013ede9be9f770d7649f6947ebb15efd959de34275923b604cd20c766c41681","has_concept","Concept"
"운전자본, 순부채 등의 변동","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"운전자본, 순부채 등이 변동된다.","6e4dada5c54fabb9cdaf925aa97e7a5fdd273f3f6ce3a19c8f1561660f256a45","has_concept","Concept"
"운전자본, 순부채 등이 변동된다.","2841541eaa07fa8d50a08427e0a6d59d50454648d1b5181b9cfbc63599a2cb4c","has_concept","Concept"
"운전자본, 순부채 등이 변동된다.","0f9f7239b2918e76bbaed75ad31948ce0406e052f820bf209b1574491e365cb4","has_concept","Concept"
"운전자본, 순부채 등이 변동된다.","3547b0da3bd29090fb56d1fbf6730c245a9c76f50e5cf8951e34f9b3f4dac839","has_concept","Concept"
"운전자본, 순부채 등이 변동된다.","e716b3cbebe24a76ed3bdc5c6cf14fba0e91985a88bb3e504bd2c8ce6dc39e87","has_concept","Concept"
"매매대금 조정이 필요하다.","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"매매대금 조정이 필요하다.","52a6e5f61ba09709362264764ca7e31f6c57710bbd6f1c753f8354c9c3a4b5e5","has_concept","Concept"
"매매대금 조정이 필요하다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매매대금 조정이 필요하다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"매매대금 조정이 필요하다.","1d3768d919bb8c59cbe107382ff640eb4639ba36bda3bae0539de6716c63e359","has_concept","Concept"
"매매대금 조정이 이루어진다.","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"매매대금 조정이 이루어진다.","52a6e5f61ba09709362264764ca7e31f6c57710bbd6f1c753f8354c9c3a4b5e5","has_concept","Concept"
"매매대금 조정이 이루어진다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매매대금 조정이 이루어진다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"매매대금 조정이 이루어진다.","ddbd7f34bc1dcd9bd50aeade482edfc2458c0ae185f42e252eefc98747c7cb98","has_concept","Concept"
"별도 합의가 이루어진다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"별도 합의가 이루어진다.","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"별도 합의가 이루어진다.","bea0847ae04c841b4db4aa877fc84c9fd4a1ec2effe644f44e32ac8e542f9b2b","has_concept","Concept"
"별도 합의가 이루어진다.","8342bb93ebad0865de0f879347228fdb0836b235ce4a7c1551822d4e4fb31cb9","has_concept","Concept"
"별도 합의가 이루어진다.","ddbd7f34bc1dcd9bd50aeade482edfc2458c0ae185f42e252eefc98747c7cb98","has_concept","Concept"
"운전자본, 순부채 등의 변동에 따라 매매대금을 조정한다.","52a6e5f61ba09709362264764ca7e31f6c57710bbd6f1c753f8354c9c3a4b5e5","has_concept","Concept"
"운전자본, 순부채 등의 변동에 따라 매매대금을 조정한다.","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"운전자본, 순부채 등의 변동에 따라 매매대금을 조정한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"운전자본, 순부채 등의 변동에 따라 매매대금을 조정한다.","fab6b0030297f01189ea68b02e90e8a023f0275d03e798daa22848f701813813","has_concept","Concept"
"운전자본, 순부채 등의 변동에 따라 매매대금을 조정한다.","368ea9dd3407c13350e8f358efe43c508dff1e0d365f307b6f9ea99033ad198b","has_concept","Concept"
"매매대금 조정에 대해 별도 합의를 한다.","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"매매대금 조정에 대해 별도 합의를 한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"매매대금 조정에 대해 별도 합의를 한다.","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"매매대금 조정에 대해 별도 합의를 한다.","52a6e5f61ba09709362264764ca7e31f6c57710bbd6f1c753f8354c9c3a4b5e5","has_concept","Concept"
"매매대금 조정에 대해 별도 합의를 한다.","ddbd7f34bc1dcd9bd50aeade482edfc2458c0ae185f42e252eefc98747c7cb98","has_concept","Concept"
"별도 합의","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"별도 합의","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"별도 합의","8342bb93ebad0865de0f879347228fdb0836b235ce4a7c1551822d4e4fb31cb9","has_concept","Concept"
"별도 합의","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"별도 합의","2c2456b0f322068b02a88af93f84d831d9dbf7c6a5e8fe5c8db0c230088b5da2","has_concept","Concept"
"별도 합의","8cea62ed19cee2be5c55e4e885b1a0a620bb211c54058e97617bbfbb8cd8424e","has_concept","Concept"
"거래종결일로부터 3년간","02e999421f8c7cfced79af068c84944b82c9813c43bd64477d3fdfbe2579f551","has_concept","Concept"
"거래종결일로부터 3년간","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"거래종결일로부터 3년간","3a67164f3e7ec530a889f52b22519adcadd1599aca20537919da88f10dfe7307","has_concept","Concept"
"거래종결일로부터 3년간","32957fa5e15defed799c38f9c8b1542b49843a5cb069068dc4313928a113ec4d","has_concept","Concept"
"거래종결일로부터 3년간","4d4e2d8dc2f0c684384e71c08d2912dbbd25e95f19817166eb635b33a034e3d4","has_concept","Concept"
"거래종결일이 발생한다.","22df1ce6491b5879627469e4976b0740b085976b49a50b4069803f18ca43589e","has_concept","Concept"
"거래종결일이 발생한다.","c8360d1b8380c5e4be4f65fd22cea2ca753d990825091673a1821aa56a35d785","has_concept","Concept"
"거래종결일이 발생한다.","65cacfd49477ee071f8e18493b91100a393be622c6226aa13df2465793cce7e8","has_concept","Concept"
"거래종결일이 발생한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"거래종결일이 발생한다.","dd5bda22c4ee00108368df94e83238748f26db7c932a7b933182d15beea7bb44","has_concept","Concept"
"매도인은 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","220d2ee9dc2ebd29fb72027c533f6725d72b72e9528c4b65b6ea887800115ced","has_concept","Concept"
"매도인은 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"매도인은 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","f0f5a8b8f08abe8baf8d1194982db6ef97df885e402347bb354c3d3657e2e7c7","has_concept","Concept"
"매도인은 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","a92299a06e394b6e9da1792b0285eee054bbeab948174a6e74d07cd696354286","has_concept","Concept"
"매도인은 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"매도인은 거래종결일로부터 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","220d2ee9dc2ebd29fb72027c533f6725d72b72e9528c4b65b6ea887800115ced","has_concept","Concept"
"매도인은 거래종결일로부터 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","304831931bd292b8dbe65d57c8f937f04f11d811ffd5941cf7d4db8e0d695166","has_concept","Concept"
"매도인은 거래종결일로부터 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"매도인은 거래종결일로부터 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","a92299a06e394b6e9da1792b0285eee054bbeab948174a6e74d07cd696354286","has_concept","Concept"
"매도인은 거래종결일로부터 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"매도인은 거래종결일로부터 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"핵심 임직원","efb3a54b9a540440b3e45e808086b5c15e693735aee7db6e10628fd8e98b184d","has_concept","Concept"
"핵심 임직원","6d34eefd178c15d7b1b37b51d218bfc482358dc768b1eebcccb39f11c5e28c0e","has_concept","Concept"
"핵심 임직원","a8421719c8ce576323b6a3083ba93646986b291b66a1bc1820baeaa0e99d7e0e","has_concept","Concept"
"핵심 임직원","5cfd27e082952d13db8f8a1e79a8d2d8fd49df361945b8ca82fd81bd01c694a3","has_concept","Concept"
"핵심 임직원","74e1b409c60f0101192f2e37f8ee0feb31f499de3c51538049fc91eee0678cdf","has_concept","Concept"
"핵심 임직원","84758cc0737da9826459ec114107cf60d378131c2f91cb492a6949bd1e4e8e07","has_concept","Concept"
"핵심 임직원","d5f98fd700d7a879d678875aaf29d62b0f6cd8bb594400f769b4b49fac502157","has_concept","Concept"
"거래종결 후 최소 1년간","02e999421f8c7cfced79af068c84944b82c9813c43bd64477d3fdfbe2579f551","has_concept","Concept"
"거래종결 후 최소 1년간","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"거래종결 후 최소 1년간","4d4e2d8dc2f0c684384e71c08d2912dbbd25e95f19817166eb635b33a034e3d4","has_concept","Concept"
"거래종결 후 최소 1년간","bfb3f26f4e6a9fd73a8f39274e857f06dcbb8f94a8fe4828ef9a3eb04817098a","has_concept","Concept"
"거래종결 후 최소 1년간","47729bafb8be4cfa7ee39d7f5cef089492391572fc09d7ae189299fde1a8c790","has_concept","Concept"
"거래종결이 이루어진다.","22df1ce6491b5879627469e4976b0740b085976b49a50b4069803f18ca43589e","has_concept","Concept"
"거래종결이 이루어진다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"거래종결이 이루어진다.","ddbd7f34bc1dcd9bd50aeade482edfc2458c0ae185f42e252eefc98747c7cb98","has_concept","Concept"
"거래종결이 이루어진다.","65cacfd49477ee071f8e18493b91100a393be622c6226aa13df2465793cce7e8","has_concept","Concept"
"거래종결이 이루어진다.","c8360d1b8380c5e4be4f65fd22cea2ca753d990825091673a1821aa56a35d785","has_concept","Concept"
"대상회사의 핵심 임직원은 최소 1년간 근무를 유지하도록 노력한다.","4506418dc6d57f288e56fd1561ce307f93be7ea39ebba3352d27231b9b16b3d5","has_concept","Concept"
"대상회사의 핵심 임직원은 최소 1년간 근무를 유지하도록 노력한다.","4e788e7009227ac7467c48430af39ebbd95650482bc5a930b1e997350742cd9f","has_concept","Concept"
"대상회사의 핵심 임직원은 최소 1년간 근무를 유지하도록 노력한다.","538c554615146097f8626a669a513d1ea00925d0640c89289e37d8da544a2314","has_concept","Concept"
"대상회사의 핵심 임직원은 최소 1년간 근무를 유지하도록 노력한다.","c6e545ee3b0db96732d419b72af00144bec22f0cceacf7e852915d313f8e766a","has_concept","Concept"
"대상회사의 핵심 임직원은 최소 1년간 근무를 유지하도록 노력한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"대상회사의 핵심 임직원은 거래종결 후 최소 1년간 근무를 유지하도록 노력한다.","4506418dc6d57f288e56fd1561ce307f93be7ea39ebba3352d27231b9b16b3d5","has_concept","Concept"
"대상회사의 핵심 임직원은 거래종결 후 최소 1년간 근무를 유지하도록 노력한다.","538c554615146097f8626a669a513d1ea00925d0640c89289e37d8da544a2314","has_concept","Concept"
"대상회사의 핵심 임직원은 거래종결 후 최소 1년간 근무를 유지하도록 노력한다.","4e788e7009227ac7467c48430af39ebbd95650482bc5a930b1e997350742cd9f","has_concept","Concept"
"대상회사의 핵심 임직원은 거래종결 후 최소 1년간 근무를 유지하도록 노력한다.","c6e545ee3b0db96732d419b72af00144bec22f0cceacf7e852915d313f8e766a","has_concept","Concept"
"대상회사의 핵심 임직원은 거래종결 후 최소 1년간 근무를 유지하도록 노력한다.","9fd0058943e1df514d893db8c835bfdec2bfdbbc2d4a900d1497f333724739e5","has_concept","Concept"
"정밀 실사","1fb0afc4d19558f1c7b7387ed2cbf36b1c097cf4b7fb3060b8d7285f1559517e","has_concept","Concept"
"정밀 실사","bf04cb3e6cdf8ffb9cd46faeb696bb421ccdd621f99984668f9f61430c3b715e","has_concept","Concept"
"정밀 실사","6aa05bf331581afeb75531fb7eaa33603a5a452b6b202447d960809e04085efe","has_concept","Concept"
"정밀 실사","a8e3208fe517f4ad603a1e5256fa29e91fc7c76e8b0eb4b265dc5573ab09b215","has_concept","Concept"
"정밀 실사","daa592edb1a7cab54913b7ba62f5eeee387c94fd164e04b4466a7819d46272eb","has_concept","Concept"
"정밀 실사","f83e8ffdf9d49b9b546f85938a062928cab55234faaf60c9412fa06ab225d5c6","has_concept","Concept"
"외부 전문가","e9b52e83a2497e9656a7b6030ddf5175d54c4f991cacebd04f074ae42e103c3e","has_concept","Concept"
"외부 전문가","0b15739d0b78ed583536de1bf53a8dacc20efc1cef567d61142257c652a991ad","has_concept","Concept"
"외부 전문가","a6e6059d827cb9d820711f6fae8127852b3f3a3f8ec85ab43e700d0be6f35910","has_concept","Concept"
"외부 전문가","444ccf30034e058e5c9dc42bd34ca09b5e85b50200a140e98d9aedfed8f9c163","has_concept","Concept"
"외부 전문가","48bed4fe9bd0a42baad86448ecd22ddd0c9953f280564921e18da3665c62f004","has_concept","Concept"
"외부 전문가","2fdbefefcb1518f4485367ba6b9f9dbf72c65acea2df42fe750f50121b6f0839","has_concept","Concept"
"매수인은 필요시 외부 전문가를 통한 정밀 실사를 수행할 수 있다.","3f9fa84decab22650bf240db5c98969e7e5a2150decff0002424d4aa1d63b509","has_concept","Concept"
"매수인은 필요시 외부 전문가를 통한 정밀 실사를 수행할 수 있다.","f2fc9b44617c427cbdebc5bcd917a3b5c4b92e5fa29c489220ca6d0739e29249","has_concept","Concept"
"매수인은 필요시 외부 전문가를 통한 정밀 실사를 수행할 수 있다.","e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","has_concept","Concept"
"매수인은 필요시 외부 전문가를 통한 정밀 실사를 수행할 수 있다.","2d330678745269d5416e96bb62dc3554e0398b63fbb91c140eb34c950409918e","has_concept","Concept"
"매수인은 필요시 외부 전문가를 통한 정밀 실사를 수행할 수 있다.","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"매수인은 필요시 외부 전문가를 통한 정밀 실사를 수행할 수 있다.","d52082d38493651f0ecc6d2d6f08b198beba9b0e72d09449aa9eac7dcc4bbe22","has_concept","Concept"
"매수인은 실사 권한을 가진다.","3f9fa84decab22650bf240db5c98969e7e5a2150decff0002424d4aa1d63b509","has_concept","Concept"
"매수인은 실사 권한을 가진다.","e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","has_concept","Concept"
"매수인은 실사 권한을 가진다.","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"매수인은 실사 권한을 가진다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매수인은 실사 권한을 가진다.","d52082d38493651f0ecc6d2d6f08b198beba9b0e72d09449aa9eac7dcc4bbe22","has_concept","Concept"
