:START_ID,:END_ID,relation,concepts,synsets,:TYPE
계약 당사자는 계약 체결에 필요한 모든 승인을 받았음을 보증한다.,계약이 유효하게 체결된다.,결과로,[],[],Relation
제3장이 진술 및 보증에 대해 다룬다.,제3장,is participated by,[],[],Relation
제3장이 진술 및 보증에 대해 다룬다.,진술 및 보증,is participated by,[],[],Relation
매도인,다음 사항이 진실하고 정확함,진술하고 보증한다,[],[],Relation
매도인,본 계약 체결일 및 각 대금 지급일 현재,진술하고 보증한다,[],[],Relation
본 계약이 체결된다.,매도인은 다음 사항이 진실하고 정확함을 진술하고 보증한다.,이후,[],[],Relation
각 대금 지급일이 도래한다.,매도인은 다음 사항이 진실하고 정확함을 진술하고 보증한다.,이후,[],[],Relation
매도인은 본 계약 체결일 및 각 대금 지급일 현재 다음 사항이 진실하고 정확함을 진술하고 보증한다.,매도인,is participated by,[],[],Relation
매도인은 본 계약 체결일 및 각 대금 지급일 현재 다음 사항이 진실하고 정확함을 진술하고 보증한다.,본 계약,is participated by,[],[],Relation
매도인은 본 계약 체결일 및 각 대금 지급일 현재 다음 사항이 진실하고 정확함을 진술하고 보증한다.,각 대금 지급일,is participated by,[],[],Relation
매도인은 본 계약 체결일 및 각 대금 지급일 현재 다음 사항이 진실하고 정확함을 진술하고 보증한다.,다음 사항,is participated by,[],[],Relation
매도인,매매주식,소유하다,[],[],Relation
매도인,처분권한,가지다,[],[],Relation
매도인은 매매주식의 적법하고 완전한 소유자이다.,매도인은 매매주식의 처분권한을 가진다.,동시에,[],[],Relation
매도인은 매매주식의 적법하고 완전한 소유자이다.,매도인,is participated by,[],[],Relation
매도인은 매매주식의 적법하고 완전한 소유자이다.,매매주식,is participated by,[],[],Relation
매도인은 매매주식의 처분권한을 가진다.,매도인,is participated by,[],[],Relation
매도인은 매매주식의 처분권한을 가진다.,매매주식,is participated by,[],[],Relation
대상회사,재무제표,제공하다,[],[],Relation
재무제표,한국채택국제회계기준,작성되다,[],[],Relation
제공된 대상회사의 재무제표는 한국채택국제회계기준에 따라 작성되었다.,재무제표는 정확하다.,이후,[],[],Relation
제공된 대상회사의 재무제표는 한국채택국제회계기준에 따라 작성되었다.,재무제표는 정확하다.,때문에,[],[],Relation
대상회사의 재무제표가 한국채택국제회계기준에 따라 작성되었다.,대상회사,is participated by,[],[],Relation
대상회사의 재무제표가 한국채택국제회계기준에 따라 작성되었다.,재무제표,is participated by,[],[],Relation
대상회사의 재무제표가 한국채택국제회계기준에 따라 작성되었다.,한국채택국제회계기준,is participated by,[],[],Relation
대상회사의 재무제표가 정확하다.,대상회사,is participated by,[],[],Relation
대상회사의 재무제표가 정확하다.,재무제표,is participated by,[],[],Relation
재무제표,부채,기재하다,[],[],Relation
대상회사,중요한 부채,보유하지 않다,[],[],Relation
대상회사,우발채무,보유하지 않다,[],[],Relation
재무제표에 부채가 기재되어 있다.,대상회사의 중요한 부채나 우발채무가 있는지 판단한다.,이전에,[],[],Relation
대상회사의 중요한 부채나 우발채무가 없다.,재무제표에 기재된 것 외에는 중요한 부채나 우발채무가 존재하지 않는다.,결과로,[],[],Relation
재무제표에 기재된 것 외에 대상회사의 중요한 부채나 우발채무가 존재하지 않는다.,재무제표,is participated by,[],[],Relation
재무제표에 기재된 것 외에 대상회사의 중요한 부채나 우발채무가 존재하지 않는다.,대상회사,is participated by,[],[],Relation
재무제표에 기재된 것 외에 대상회사의 중요한 부채나 우발채무가 존재하지 않는다.,중요한 부채,is participated by,[],[],Relation
재무제표에 기재된 것 외에 대상회사의 중요한 부채나 우발채무가 존재하지 않는다.,우발채무,is participated by,[],[],Relation
대상회사,중요한 소송이나 분쟁,상대로 한 중요한 소송이나 분쟁이 없다,[],[],Relation
대상회사,중요한 소송이나 분쟁,당사자인 중요한 소송이나 분쟁이 없다,[],[],Relation
대상회사를 상대로 하거나 대상회사가 당사자인 중요한 소송이나 분쟁이 없다.,현재 시점에서 대상회사를 상대로 한 중요한 소송이나 분쟁이 존재하지 않는다.,동시에,[],[],Relation
대상회사를 상대로 한 중요한 소송이나 분쟁이 없다.,대상회사,is participated by,[],[],Relation
대상회사가 당사자인 중요한 소송이나 분쟁이 없다.,대상회사,is participated by,[],[],Relation
대상회사,모든 중요한 계약,이행하고 있다,[],[],Relation
대상회사는 모든 중요한 계약을 성실히 이행하고 있다.,계약 준수 상태가 유지된다.,이후,[],[],Relation
대상회사는 모든 중요한 계약을 성실히 이행하고 있다.,계약 위반에 따른 문제가 발생하지 않는다.,결과로,[],[],Relation
대상회사는 모든 중요한 계약을 성실히 이행하고 있다.,대상회사,is participated by,[],[],Relation
대상회사는 모든 중요한 계약을 성실히 이행하고 있다.,모든 중요한 계약,is participated by,[],[],Relation
대상회사,모든 법령,준수하고 있다,[],[],Relation
대상회사는 사업과 관련된 모든 법령을 준수하고 있다.,대상회사는 사업을 운영하고 있다.,동시에,[],[],Relation
대상회사는 사업과 관련된 모든 법령을 준수하고 있다.,대상회사는 법적 문제를 예방할 수 있다.,결과로,[],[],Relation
대상회사가 사업과 관련된 모든 법령을 준수하고 있다.,대상회사,is participated by,[],[],Relation
대상회사가 사업과 관련된 모든 법령을 준수하고 있다.,모든 법령,is participated by,[],[],Relation
대상회사,모든 세금,신고했다,[],[],Relation
대상회사,모든 세금,납부했다,[],[],Relation
대상회사는 모든 세금을 적시에 신고했다.,대상회사는 모든 세금을 적시에 납부했다.,이후,[],[],Relation
대상회사가 모든 세금을 적시에 신고했다.,대상회사,is participated by,[],[],Relation
대상회사가 모든 세금을 적시에 신고했다.,모든 세금,is participated by,[],[],Relation
대상회사가 모든 세금을 적시에 납부했다.,대상회사,is participated by,[],[],Relation
대상회사가 모든 세금을 적시에 납부했다.,모든 세금,is participated by,[],[],Relation
대상회사,노동 관련 법규,준수하다,[],[],Relation
대상회사,노사 분쟁,가지고 있지 않다,[],[],Relation
대상회사는 노동 관련 법규를 준수한다.,노사 분쟁이 없다.,결과로,[],[],Relation
대상회사는 노동 관련 법규를 준수한다.,대상회사,is participated by,[],[],Relation
대상회사는 노동 관련 법규를 준수한다.,노동 관련 법규,is participated by,[],[],Relation
대상회사에는 노사 분쟁이 없다.,대상회사,is participated by,[],[],Relation
대상회사에는 노사 분쟁이 없다.,노사 분쟁,is participated by,[],[],Relation
대상회사,모든 중요 자산,보유하다,[],[],Relation
모든 중요 자산,양호한 상태,유지되다,[],[],Relation
대상회사의 모든 중요 자산은 양호한 상태로 유지되고 있다.,대상회사의 중요 자산이 잘 관리되고 있다.,결과로,[],[],Relation
대상회사의 모든 중요 자산은 양호한 상태로 유지되고 있다.,대상회사,is participated by,[],[],Relation
대상회사의 모든 중요 자산은 양호한 상태로 유지되고 있다.,중요 자산,is participated by,[],[],Relation
실사 과정,중요 계약,공개하다,[],[],Relation
중요 계약,계약,연간 1억원 이상이다,[],[],Relation
중요 계약,실사 과정에서 공개된 것 외,존재하지 않는다,[],[],Relation
실사 과정에서 계약 사항이 공개되었다.,실사 과정에서 공개된 것 외에 연간 1억원 이상의 중요 계약은 없다.,이후,[],[],Relation
실사 과정에서 공개된 것 외에 연간 1억원 이상의 중요 계약은 없다.,실사 과정에서 공개된 계약만이 연간 1억원 이상의 중요 계약임이 확인되었다.,결과로,[],[],Relation
실사 과정에서 연간 1억원 이상의 중요 계약이 공개되었다.,실사 과정,is participated by,[],[],Relation
실사 과정에서 연간 1억원 이상의 중요 계약이 공개되었다.,연간 1억원 이상의 중요 계약,is participated by,[],[],Relation
실사 과정에서 공개된 것 외에 연간 1억원 이상의 중요 계약은 존재하지 않는다.,실사 과정,is participated by,[],[],Relation
실사 과정에서 공개된 것 외에 연간 1억원 이상의 중요 계약은 존재하지 않는다.,연간 1억원 이상의 중요 계약,is participated by,[],[],Relation
매수인,본 계약을 체결하고 이행할 완전한 권한과 능력,보유한다,[],[],Relation
매수인은 본 계약을 체결할 완전한 권한과 능력을 보유한다.,매수인은 본 계약을 체결한다.,이전에,[],[],Relation
매수인은 본 계약을 체결한다.,매수인은 본 계약을 이행한다.,이전에,[],[],Relation
매수인이 본 계약을 체결한다.,매수인,is participated by,[],[],Relation
매수인이 본 계약을 체결한다.,본 계약,is participated by,[],[],Relation
매수인이 본 계약을 이행할 완전한 권한과 능력을 보유한다.,매수인,is participated by,[],[],Relation
매수인이 본 계약을 이행할 완전한 권한과 능력을 보유한다.,본 계약,is participated by,[],[],Relation
매수인,각 대금 지급에 필요한 자금,확보했다,[],[],Relation
매수인은 각 대금 지급에 필요한 자금을 확보했다.,매수인은 대금을 지급했다.,이전,[],[],Relation
매수인은 각 대금 지급에 필요한 자금을 확보했다.,매수인은 대금을 지급했다.,때문에,[],[],Relation
매수인이 대금 지급에 필요한 자금을 확보했다.,매수인,is participated by,[],[],Relation
매수인이 대금 지급에 필요한 자금을 확보했다.,대금 지급,is participated by,[],[],Relation
매수인이 대금 지급에 필요한 자금을 확보했다.,자금,is participated by,[],[],Relation
매도인의 진술보증,매수인이 실제로 인지한 사항,적용되지 않는다,[],[],Relation
매도인이 진술보증을 제공한다,매수인이 실제로 인지한 사항이 있다,이전에,[],[],Relation
매수인이 실제로 인지한 사항이 있다,매도인의 진술보증이 해당 사항에 적용되지 않는다,결과로,[],[],Relation
매도인의 진술보증이 매수인이 실제로 인지한 사항에는 적용되지 않는다.,매도인,is participated by,[],[],Relation
매도인의 진술보증이 매수인이 실제로 인지한 사항에는 적용되지 않는다.,매수인,is participated by,[],[],Relation
영업실적,감사보고서,확인된다,[],[],Relation
감사보고서,회계법인,작성한다,[],[],Relation
회계법인,제67조,선정된다,[],[],Relation
영업실적은 감사보고서로 확인한다.,감사보고서는 회계법인이 작성한다.,이후,[],[],Relation
감사보고서는 회계법인이 작성한다.,영업실적은 감사보고서로 확인한다.,이전,[],[],Relation
회계법인은 제67조에 따라 선정한다.,감사보고서는 회계법인이 작성한다.,이후,[],[],Relation
감사보고서는 회계법인이 작성한다.,회계법인은 제67조에 따라 선정한다.,이전,[],[],Relation
영업실적을 감사보고서로 확인한다.,영업실적,is participated by,[],[],Relation
영업실적을 감사보고서로 확인한다.,감사보고서,is participated by,[],[],Relation
회계법인이 감사보고서를 작성한다.,회계법인,is participated by,[],[],Relation
회계법인이 감사보고서를 작성한다.,감사보고서,is participated by,[],[],Relation
회계법인을 제67조에 따라 선정한다.,회계법인,is participated by,[],[],Relation
회계법인을 제67조에 따라 선정한다.,제67조,is participated by,[],[],Relation
각 당사자,진술보증 사항의 변경 발생,통지한다,[],[],Relation
진술보증 사항에 변경이 발생한다.,각 당사자는 즉시 통지한다.,이후,[],[],Relation
진술보증 사항에 변경이 발생한다.,각 당사자는 즉시 통지한다.,때문에,[],[],Relation
각 당사자는 진술보증 사항에 변경이 발생할 경우 즉시 통지한다.,각 당사자,is participated by,[],[],Relation
각 당사자는 진술보증 사항에 변경이 발생할 경우 즉시 통지한다.,진술보증 사항,is participated by,[],[],Relation
매수인,중대한 진술보증 위반,추가 대금 지급을 거부할 수 있다,[],[],Relation
중대한 진술보증 위반이 발생한다.,매수인은 추가 대금 지급을 거부할 수 있다.,이후,[],[],Relation
중대한 진술보증 위반이 발생한다.,매수인은 추가 대금 지급을 거부할 수 있다.,때문에,[],[],Relation
매수인이 중대한 진술보증 위반 시 추가 대금 지급을 거부한다.,매수인,is participated by,[],[],Relation
매도인,제공한 모든 정보의 정확성,확인한다,[],[],Relation
매도인은 제공한 모든 정보의 정확성을 확인한다.,매도인은 정보를 제공한다.,이전에,[],[],Relation
매도인은 정보를 제공한다.,매도인은 제공한 모든 정보의 정확성을 확인한다.,결과로,[],[],Relation
매도인은 제공한 모든 정보의 정확성을 확인한다.,매도인,is participated by,[],[],Relation
매도인은 제공한 모든 정보의 정확성을 확인한다.,모든 정보,is participated by,[],[],Relation
재무 정보,일관된 회계 기준,작성되었다,[],[],Relation
모든 재무 정보가 일관된 회계 기준에 따라 작성되었다.,재무 정보는 일관성이 유지된다.,결과로,[],[],Relation
모든 재무 정보가 일관된 회계 기준에 따라 작성되었다.,재무 정보,is participated by,[],[],Relation
모든 재무 정보가 일관된 회계 기준에 따라 작성되었다.,회계 기준,is participated by,[],[],Relation
사업계획,합리적인 가정,작성되었다,[],[],Relation
합리적인 가정에 기초한다.,제공된 사업계획이 작성되었다.,이전에,[],[],Relation
합리적인 가정에 기초한다.,제공된 사업계획이 작성되었다.,때문에,[],[],Relation
사업계획은 합리적인 가정에 기초하여 작성되었다.,사업계획,is participated by,[],[],Relation
사업계획은 합리적인 가정에 기초하여 작성되었다.,합리적인 가정,is participated by,[],[],Relation
거래종결,본 계약 체결일로부터 30일 이내,이루어진다,[],[],Relation
본 계약이 체결된다.,거래종결이 이루어진다.,이후,[],[],Relation
본 계약이 체결된다.,거래종결이 30일 이내에 이루어진다.,때문에,[],[],Relation
거래종결이 본 계약 체결일로부터 30일 이내에 이루어진다.,거래종결,is participated by,[],[],Relation
거래종결이 본 계약 체결일로부터 30일 이내에 이루어진다.,본 계약,is participated by,[],[],Relation
매수인,조건 충족,1차 대금 지급 의무가 발생하다,[],[],Relation
매도인,조건,진술보증이 정확하다,[],[],Relation
중요한 부정적 변동,조건,없다,[],[],Relation
조건,매수인의 1차 대금 지급 의무,충족되어야 한다,[],[],Relation
매도인의 진술보증이 정확하다,중요한 부정적 변동이 없다,동시에,[],[],Relation
매도인의 진술보증이 정확하다,매수인의 1차 대금 지급 의무가 발생한다,결과로,[],[],Relation
중요한 부정적 변동이 없다,매수인의 1차 대금 지급 의무가 발생한다,결과로,[],[],Relation
매수인의 1차 대금 지급 의무가 발생한다.,매수인,is participated by,[],[],Relation
매도인의 진술보증이 정확하다.,매도인,is participated by,[],[],Relation
매수인,매도인의 주식 양도 의무가 발생한다,1차 대금을 준비하면,[],[],Relation
매수인이 1차 대금을 준비한다.,매도인의 주식 양도 의무가 발생한다.,이전에,[],[],Relation
매수인이 1차 대금을 준비한다.,매도인의 주식 양도 의무가 발생한다.,때문에,[],[],Relation
매도인의 주식 양도 의무가 발생한다.,매수인이 1차 대금을 준비한다.,결과로,[],[],Relation
매수인이 1차 대금을 준비한다,매수인,is participated by,[],[],Relation
매수인이 1차 대금을 준비한다,1차 대금,is participated by,[],[],Relation
매도인의 주식 양도 의무가 발생한다,매도인,is participated by,[],[],Relation
매도인의 주식 양도 의무가 발생한다,주식 양도 의무,is participated by,[],[],Relation
거래종결,서울특별시 소재 합의된 장소,이루어진다,[],[],Relation
거래종결이 이루어진다,서울특별시 소재 합의된 장소가 정해진다,결과로,[],[],Relation
거래종결이 서울특별시 소재 합의된 장소에서 이루어진다.,거래종결,is participated by,[],[],Relation
거래종결이 서울특별시 소재 합의된 장소에서 이루어진다.,서울특별시,is participated by,[],[],Relation
거래종결이 서울특별시 소재 합의된 장소에서 이루어진다.,합의된 장소,is participated by,[],[],Relation
매도인,주권,인도한다,[],[],Relation
매도인,주주명부,인도한다,[],[],Relation
주권,거래종결,필요 서류이다,[],[],Relation
주주명부,거래종결,필요 서류이다,[],[],Relation
"매도인은 거래종결 시 주권, 주주명부 등 필요 서류를 인도한다.",거래종결이 이루어진다.,이전에,[],[],Relation
거래종결이 이루어진다.,"매도인은 거래종결 시 주권, 주주명부 등 필요 서류를 인도한다.",결과로,[],[],Relation
"매도인은 거래종결 시 주권, 주주명부 등 필요 서류를 인도한다.",매도인,is participated by,[],[],Relation
"매도인은 거래종결 시 주권, 주주명부 등 필요 서류를 인도한다.",주권,is participated by,[],[],Relation
"매도인은 거래종결 시 주권, 주주명부 등 필요 서류를 인도한다.",주주명부,is participated by,[],[],Relation
"매도인은 거래종결 시 주권, 주주명부 등 필요 서류를 인도한다.",필요 서류,is participated by,[],[],Relation
매수인,자,지명한다,[],[],Relation
자,이사,선임된다,[],[],Relation
거래종결이 이루어진다.,매수인이 지명한 자를 이사로 선임한다.,동시에,[],[],Relation
거래종결과 동시에 매수인이 지명한 자를 이사로 선임한다.,매수인,is participated by,[],[],Relation
거래종결과 동시에 매수인이 지명한 자를 이사로 선임한다.,매수인이 지명한 자,is participated by,[],[],Relation
경영권,매수인,이전된다,[],[],Relation
거래가 종결된다.,완전한 경영권이 매수인에게 이전된다.,동시에,[],[],Relation
완전한 경영권이 매수인에게 이전된다.,완전한 경영권,is participated by,[],[],Relation
완전한 경영권이 매수인에게 이전된다.,매수인,is participated by,[],[],Relation
거래종결과 동시에 완전한 경영권이 매수인에게 이전된다.,거래,is participated by,[],[],Relation
거래종결과 동시에 완전한 경영권이 매수인에게 이전된다.,완전한 경영권,is participated by,[],[],Relation
거래종결과 동시에 완전한 경영권이 매수인에게 이전된다.,매수인,is participated by,[],[],Relation
양 당사자,종결 확인서,작성한다,[],[],Relation
종결 확인서,거래종결,작성 시점,[],[],Relation
거래종결이 이루어진다.,양 당사자는 종결 확인서를 작성한다.,이후,[],[],Relation
거래종결이 이루어진다.,양 당사자는 종결 확인서를 작성한다.,결과로,[],[],Relation
당사자들은 거래종결 시 종결 확인서를 작성한다.,당사자1,is participated by,[],[],Relation
당사자들은 거래종결 시 종결 확인서를 작성한다.,당사자2,is participated by,[],[],Relation
당사자들은 거래종결 시 종결 확인서를 작성한다.,종결 확인서,is participated by,[],[],Relation
매수인,주주명부,주주명부에 기재된다,[],[],Relation
거래종결,주주명부 변경,주주명부 변경의 시점이다,[],[],Relation
거래가 종결된다.,주주명부에 매수인을 기재한다.,이후,[],[],Relation
거래가 종결된다.,주주명부에 매수인을 기재한다.,결과로,[],[],Relation
거래가 종결되자마자 주주명부에 매수인을 기재한다.,주주명부,is participated by,[],[],Relation
거래가 종결되자마자 주주명부에 매수인을 기재한다.,매수인,is participated by,[],[],Relation
경영권,매수인,이전된다,[],[],Relation
경영권,1차 대금 지급과 동시에,이전 시기,[],[],Relation
1차 대금 지급이 이루어진다.,경영권이 매수인에게 이전된다.,동시에,[],[],Relation
1차 대금 지급이 이루어진다.,1차 대금,is participated by,[],[],Relation
1차 대금 지급이 이루어진다.,매수인,is participated by,[],[],Relation
경영권이 매수인에게 이전된다.,경영권,is participated by,[],[],Relation
경영권이 매수인에게 이전된다.,매수인,is participated by,[],[],Relation
상대방,정당한 사유 없는 거래종결 거부,손해배상을 청구할 수 있다,[],[],Relation
정당한 사유 없이 거래종결을 거부한다.,상대방은 손해배상을 청구할 수 있다.,이후,[],[],Relation
정당한 사유 없이 거래종결을 거부한다.,상대방은 손해배상을 청구할 수 있다.,때문에,[],[],Relation
거래종결을 정당한 사유 없이 거부한다.,거래종결을 거부한 자,is participated by,[],[],Relation
손해배상을 청구할 수 있다.,거래종결을 거부당한 상대방,is participated by,[],[],Relation
손해배상을 청구할 수 있다.,거래종결을 거부한 자,is participated by,[],[],Relation
각 당사자,자신을 위한 전제조건,포기할 수 있다,[],[],Relation
각 당사자는 자신을 위한 전제조건을 포기할 수 있다.,전제조건이 더 이상 해당 당사자에게 적용되지 않는다.,결과로,[],[],Relation
각 당사자는 자신을 위한 전제조건을 포기할 수 있다.,각 당사자,is participated by,[],[],Relation
양 당사자,행정적 사항,협력한다,[],[],Relation
행정적 사항,거래종결 후,발생한다,[],[],Relation
거래가 종결된다.,양 당사자는 행정적 사항에 협력한다.,이후,[],[],Relation
거래가 종결된다.,양 당사자는 행정적 사항에 협력한다.,결과로,[],[],Relation
양 당사자가 거래종결 후 행정적 사항에 협력한다.,양 당사자,is participated by,[],[],Relation
거래종결일,영업실적 집계,로부터 85일째 영업실적을 집계한다,[],[],Relation
90일째 감사보고서,2차 대금 지급 여부,를 기준으로 2차 대금 지급 여부를 결정한다,[],[],Relation
거래종결일로부터 85일째 영업실적을 집계한다.,90일째 감사보고서를 기준으로 2차 대금 지급 여부를 결정한다.,이전,[],[],Relation
90일째 감사보고서를 기준으로 2차 대금 지급 여부를 결정한다.,거래종결일로부터 85일째 영업실적을 집계한다.,이후,[],[],Relation
영업실적을 거래종결일로부터 85일째 집계한다.,영업실적,is participated by,[],[],Relation
2차 대금 지급 여부를 90일째 감사보고서를 기준으로 결정한다.,2차 대금,is participated by,[],[],Relation
2차 대금 지급 여부를 90일째 감사보고서를 기준으로 결정한다.,감사보고서,is participated by,[],[],Relation
매도인,계좌 정보,통지한다,[],[],Relation
계좌 정보,각 대금 지급 5영업일 전,통지 시기,[],[],Relation
매도인은 계좌 정보를 통지한다.,각 대금 지급이 이루어진다.,이전,[],[],Relation
매도인은 각 대금 지급 5영업일 전에 계좌 정보를 통지한다.,매도인,is participated by,[],[],Relation
매도인,양도소득세,부담한다,[],[],Relation
매수인,취득세,부담한다,[],[],Relation
매도인이 양도소득세를 부담한다.,매수인이 취득세를 부담한다.,동시에,[],[],Relation
매도인이 양도소득세를 부담한다.,매도인,is participated by,[],[],Relation
매도인이 양도소득세를 부담한다.,양도소득세,is participated by,[],[],Relation
매수인이 취득세를 부담한다.,매수인,is participated by,[],[],Relation
매수인이 취득세를 부담한다.,취득세,is participated by,[],[],Relation
감사인,매도인,선임된다,[],[],Relation
감사인,4대 회계법인,선정된다,[],[],Relation
감사 비용,대상회사,부담한다,[],[],Relation
영업실적 확인을 위한 감사인은 매도인이 선임한다.,감사인은 4대 회계법인 중에서 선정한다.,이후,[],[],Relation
감사인은 4대 회계법인 중에서 선정한다.,감사 비용은 대상회사가 부담한다.,이후,[],[],Relation
감사인은 4대 회계법인 중에서 선정한다.,감사 비용은 대상회사가 부담한다.,때문에,[],[],Relation
매도인은 영업실적 확인을 위한 감사인을 선임한다.,매도인,is participated by,[],[],Relation
매도인은 영업실적 확인을 위한 감사인을 선임한다.,감사인,is participated by,[],[],Relation
감사인은 4대 회계법인 중에서 선정된다.,감사인,is participated by,[],[],Relation
감사인은 4대 회계법인 중에서 선정된다.,4대 회계법인,is participated by,[],[],Relation
감사 비용은 대상회사가 부담한다.,대상회사,is participated by,[],[],Relation
감사 비용은 대상회사가 부담한다.,감사 비용,is participated by,[],[],Relation
기존 직원,고용,고용이 승계된다,[],[],Relation
기존 직원이 고용되어 있다.,직원 고용이 승계된다.,이전,[],[],Relation
기존 직원이 고용되어 있다.,직원 고용이 승계된다.,때문에,[],[],Relation
기존 직원의 고용이 승계된다.,기존 직원,is participated by,[],[],Relation
정기 감사,감사인,수행된다,[],[],Relation
감사인,매수인,선임된다,[],[],Relation
매수인이 감사인을 선임한다.,정기 감사가 수행된다.,이후,[],[],Relation
정기 감사가 수행된다.,감사인이 정기 감사를 수행한다.,동시에,[],[],Relation
감사인이 정기 감사를 수행한다.,연례 감사가 완료된다.,이전,[],[],Relation
정기 감사가 매년 수행된다.,정기 감사,is participated by,[],[],Relation
감사인이 매수인에 의해 선임된다.,감사인,is participated by,[],[],Relation
감사인이 매수인에 의해 선임된다.,매수인,is participated by,[],[],Relation
감사인이 정기 감사를 수행한다.,감사인,is participated by,[],[],Relation
감사인이 정기 감사를 수행한다.,정기 감사,is participated by,[],[],Relation
모든 중요 문서,매수인,인도된다,[],[],Relation
모든 중요 문서,거래종결,인계 시점,[],[],Relation
모든 중요 문서는 인도된다.,거래종결 시가 도래한다.,이후,[],[],Relation
거래종결 시가 도래한다.,모든 중요 문서는 매수인에게 인도된다.,결과로,[],[],Relation
모든 중요 문서가 거래종결 시 매수인에게 인도된다.,모든 중요 문서,is participated by,[],[],Relation
모든 중요 문서가 거래종결 시 매수인에게 인도된다.,매수인,is participated by,[],[],Relation
거래가 종결된다.,제5장에서 거래종결 후 사항이 다뤄진다.,이후,[],[],Relation
제5장에서 거래종결 후 사항이 다뤄진다.,거래종결 이후 발생할 수 있는 문제들이 논의된다.,동시에,[],[],Relation
거래종결 이후 발생할 수 있는 문제들이 논의된다.,이후 조치나 의무가 구체적으로 명시된다.,결과로,[],[],Relation
제5장이 거래종결 후 사항에 대해 다룬다.,제5장,is participated by,[],[],Relation
제5장이 거래종결 후 사항에 대해 다룬다.,거래종결 후 사항,is participated by,[],[],Relation
매도인,경영 전환,지원한다,[],[],Relation
경영 전환,거래종결 후 6개월간,진행된다,[],[],Relation
거래종결이 이루어진다.,매도인은 6개월간 경영 전환을 지원한다.,이후,[],[],Relation
매도인은 거래종결 후 6개월간 경영 전환을 지원한다.,매도인,is participated by,[],[],Relation
손해배상 책임 한도,매매대금의 30%,제한된다,[],[],Relation
손해배상 책임 한도는 매매대금의 30%로 제한된다.,손해배상 금액이 매매대금의 30%를 초과할 수 없다.,결과로,[],[],Relation
손해배상 책임 한도가 매매대금의 30%로 제한된다.,손해배상 책임,is participated by,[],[],Relation
손해배상 책임 한도가 매매대금의 30%로 제한된다.,매매대금,is participated by,[],[],Relation
매수인,사항,인지하다,[],[],Relation
매도인,매수인이 인지한 사항,책임지지 않는다,[],[],Relation
매수인이 어떤 사항을 인지한다.,매도인은 그 사항에 대해 책임지지 않는다.,이후,[],[],Relation
매수인이 어떤 사항을 인지한다.,매도인은 그 사항에 대해 책임지지 않는다.,때문에,[],[],Relation
매수인이 어떤 사항을 인지한다.,매수인,is participated by,[],[],Relation
매수인이 어떤 사항을 인지한다.,사항,is participated by,[],[],Relation
매도인이 매수인이 인지한 사항에 대해 책임지지 않는다.,매도인,is participated by,[],[],Relation
매도인이 매수인이 인지한 사항에 대해 책임지지 않는다.,매수인,is participated by,[],[],Relation
매도인이 매수인이 인지한 사항에 대해 책임지지 않는다.,사항,is participated by,[],[],Relation
매도인,영업실적 달성,자문을 제공한다,[],[],Relation
매도인은 영업실적 달성을 위해 자문을 제공한다.,영업실적이 달성된다.,결과로,[],[],Relation
매도인은 자문을 제공한다.,매도인,is participated by,[],[],Relation
매도인은 영업실적 달성을 위해 자문을 제공한다.,매도인,is participated by,[],[],Relation
매도인은 영업실적 달성을 위해 자문을 제공한다.,영업실적,is participated by,[],[],Relation
손해배상 청구,구체적 증빙,서면으로 해야 한다,[],[],Relation
손해배상 청구는 구체적 증빙과 함께 서면으로 해야 한다.,보상 절차가 시작된다.,이전에,[],[],Relation
구체적 증빙을 준비한다.,손해배상 청구를 서면으로 한다.,동시에,[],[],Relation
손해배상 청구는 서면으로 이루어진다.,손해배상 청구,is participated by,[],[],Relation
손해배상 청구는 구체적 증빙과 함께 제출되어야 한다.,손해배상 청구,is participated by,[],[],Relation
손해배상 청구는 구체적 증빙과 함께 제출되어야 한다.,구체적 증빙,is participated by,[],[],Relation
확정된 손해배상액,미지급 대금,상계할 수 있다,[],[],Relation
손해배상액이 확정된다.,손해배상액과 미지급 대금을 상계할 수 있다.,이후,[],[],Relation
손해배상액이 확정된다.,손해배상액과 미지급 대금을 상계할 수 있다.,때문에,[],[],Relation
확정된 손해배상액은 미지급 대금과 상계된다.,확정된 손해배상액,is participated by,[],[],Relation
확정된 손해배상액은 미지급 대금과 상계된다.,미지급 대금,is participated by,[],[],Relation
거래종결 후 발견된 자산,매수인,귀속된다,[],[],Relation
거래종결 후 발견된 부채,매도인,귀속된다,[],[],Relation
거래가 종결된다.,자산이 발견된다.,이후,[],[],Relation
자산이 발견된다.,자산은 매수인에게 귀속된다.,결과로,[],[],Relation
거래가 종결된다.,부채가 발견된다.,이후,[],[],Relation
부채가 발견된다.,부채는 매도인에게 귀속된다.,결과로,[],[],Relation
거래종결 후 발견된 자산은 매수인에게 귀속된다.,자산,is participated by,[],[],Relation
거래종결 후 발견된 자산은 매수인에게 귀속된다.,매수인,is participated by,[],[],Relation
거래종결 후 발견된 부채는 매도인에게 귀속된다.,부채,is participated by,[],[],Relation
거래종결 후 발견된 부채는 매도인에게 귀속된다.,매도인,is participated by,[],[],Relation
대상회사,기존 브랜드,계속 사용할 수 있다,[],[],Relation
대상회사는 기존 브랜드를 계속 사용할 수 있다.,대상회사는 기존 브랜드를 계속 사용하게 된다.,결과로,[],[],Relation
대상회사가 기존 브랜드를 계속 사용할 수 있다.,대상회사,is participated by,[],[],Relation
