":START_ID",":END_ID","relation",":TYPE"
"수령인","e9b52e83a2497e9656a7b6030ddf5175d54c4f991cacebd04f074ae42e103c3e","has_concept","Concept"
"수령인","7e50cdfea2f7df87324eb06fdd33b8aa943b2ac244dd7b24a3867070595c1628","has_concept","Concept"
"수령인","aad3b6af911a14f6e9c913d666ef41b4e481eac54d9a000915da30f30c2d2774","has_concept","Concept"
"수령인","7c4c46234a0794aeed7858a77e90b3648eff198437306f5b730de42606a45e7e","has_concept","Concept"
"수령인","bdc8992455a27cce2fed9429359ab40b50b806020606766787683651c687c49a","has_concept","Concept"
"대한민국 법률","66057bc70f03bb25b7ce3a2b5cb34486229a4f3bda5236bd5762383b2aa79d73","has_concept","Concept"
"대한민국 법률","8843bc53a8d6617720027c69896d5ffe1675431526aa422046dc3581a1b14d46","has_concept","Concept"
"대한민국 법률","fa91850e9c5428ccce8e847c5c9d5f144ba795de8b5e516eb5b3ff633e1dbf34","has_concept","Concept"
"대한민국 법률","5f81ee06885eeda2f82ee1d74a49924ab7c06a9f7015802fe17019d4fc526f3f","has_concept","Concept"
"대한민국 법률","bfb3f26f4e6a9fd73a8f39274e857f06dcbb8f94a8fe4828ef9a3eb04817098a","has_concept","Concept"
"대한민국 법률","9c443c3e457d605ccf835afa0c2222265ddc806900233bf7635837ac757fed4c","has_concept","Concept"
"대한민국 법률","e28914f84084c12a5e51141281f5f9c1161c5fee4bb9d91c33753cd268278b79","has_concept","Concept"
"대한민국 법률","e97ef330da160a8995b7f9d875c4c2f3842aec11710468cde21c4f637dde2d77","has_concept","Concept"
"계약 해석이 필요하다","1ffc9843e66ffa33e52516df89ef6077e917e5cc4a02bccd386d06722176bfc2","has_concept","Concept"
"계약 해석이 필요하다","8aa380745544a54d5d2bde773848006aa5875e9553479e797ecc3643c1daea48","has_concept","Concept"
"계약 해석이 필요하다","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"계약 해석이 필요하다","31e26ff54b36852a089beec450d8b56bf440e9d6e7cdf7a65a0b60d154bcdf1b","has_concept","Concept"
"계약 해석이 필요하다","2183374276d641702d30285c6fb547422d5adeee828bf81b50ddef3c29614c5d","has_concept","Concept"
"대한민국 법률에 따라 해석한다","fa0be98ba99d029d73dceea3bedc69e804e749bd492009a76369ab6786936465","has_concept","Concept"
"대한민국 법률에 따라 해석한다","2d524af59b89591fa9d05c8111b12387cc4a5eaddd7603e05e055b622a7953cc","has_concept","Concept"
"대한민국 법률에 따라 해석한다","2b668f5ed6852bb167d2b57274bc77652af10950311f392eeeeecb9b54c89672","has_concept","Concept"
"대한민국 법률에 따라 해석한다","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"대한민국 법률에 따라 해석한다","d52fc1fe3a464983f2a949d4945c0ce762686924dad2ac0300ab5f74c0c04bb8","has_concept","Concept"
"계약의 해석은 대한민국 법률에 따른다.","fa0be98ba99d029d73dceea3bedc69e804e749bd492009a76369ab6786936465","has_concept","Concept"
"계약의 해석은 대한민국 법률에 따른다.","2d524af59b89591fa9d05c8111b12387cc4a5eaddd7603e05e055b622a7953cc","has_concept","Concept"
"계약의 해석은 대한민국 법률에 따른다.","6046d64a9ad9bad4df796683d8c69843a688cfa67d42632e6e21b61741ab7795","has_concept","Concept"
"계약의 해석은 대한민국 법률에 따른다.","38f065660effb71beb2b7aebbc2723be002c59d6420f788782b18fe969955fbd","has_concept","Concept"
"계약의 해석은 대한민국 법률에 따른다.","f58c9322e450378c1efaa84f6dcd54e2d21b8484f6d586d6007ba53f26a928dc","has_concept","Concept"
"매매주식을 양도한다.","06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","has_concept","Concept"
"매매주식을 양도한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매매주식을 양도한다.","517b04af1913b98517c2219f1fa720ada3738fedc1b7cf4c215266eb4141f8c3","has_concept","Concept"
"매매주식을 양도한다.","6b586ad1a396a8cca4383eb2d8ec14bbe1621f2378e40ce4d5b5e60f9ab488df","has_concept","Concept"
"매매주식을 양도한다.","9179e784e8b0771f25d3b5215a36d77ffb506f4867002ce15a21c89a12835c9b","has_concept","Concept"
"매매주식을 거래종결일에 양도한다.","06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","has_concept","Concept"
"매매주식을 거래종결일에 양도한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매매주식을 거래종결일에 양도한다.","ddbd7f34bc1dcd9bd50aeade482edfc2458c0ae185f42e252eefc98747c7cb98","has_concept","Concept"
"매매주식을 거래종결일에 양도한다.","e4ffded3141fbdf150982734046638eab6d3c53258bbb7c22be45300d35123d5","has_concept","Concept"
"매매주식을 거래종결일에 양도한다.","6b586ad1a396a8cca4383eb2d8ec14bbe1621f2378e40ce4d5b5e60f9ab488df","has_concept","Concept"
"제한 없는 완전한 소유권","774cc15c968838b451d4dec99d07a4b2a0fb03f92e97fcc6edfabff485876b1f","has_concept","Concept"
"제한 없는 완전한 소유권","9159aaa402d001147a0de0a7d321de07ecdf09f4e1e6be83ecc26fc25f6eb007","has_concept","Concept"
"제한 없는 완전한 소유권","b8c4d46f76e578d4f81a1ec780ab2c35c89cf42bf971bee0a570e70f69ae5089","has_concept","Concept"
"제한 없는 완전한 소유권","6caaa70186827ae2b5766250b0fecc412c93bf3658ef6052c1ca826b7f17fc60","has_concept","Concept"
"제한 없는 완전한 소유권","ac0e04b9eba2f80d7ad215119fb457c23d51c89bfb2af735b1ab249739ec7afc","has_concept","Concept"
"매수인은 제한 없는 완전한 소유권을 취득한다.","7ced0a92d2ae58ab1162ba5f5dee3856597cd4bd8452efbd1e0e2d4c383d8a22","has_concept","Concept"
"매수인은 제한 없는 완전한 소유권을 취득한다.","40f7d9b70d066d708f21e6301dfdc7de8d1189dbcc095ebb8c81cb51d7174987","has_concept","Concept"
"매수인은 제한 없는 완전한 소유권을 취득한다.","822f0296d46c6af490b0e9f487b79addcf424362e22751aa70d1ab28f96b532d","has_concept","Concept"
"매수인은 제한 없는 완전한 소유권을 취득한다.","97bdf22635581ebe39cb30a7a72fee5382f152715c461c16a6050d669f7403e8","has_concept","Concept"
"매수인은 제한 없는 완전한 소유권을 취득한다.","406d11261b998c31781bb98d60c0b4091e69dd2e8c4ff739b43198aeb912d4df","has_concept","Concept"
"매수인은 완전한 권리를 행사할 수 있다.","961e43c6245aee7e343774404d4e496b92471a71baf4c7eb013ef6cec670a5c7","has_concept","Concept"
"매수인은 완전한 권리를 행사할 수 있다.","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"매수인은 완전한 권리를 행사할 수 있다.","09f006a32437fce1bbf7d53a50854e68a54137205467d174d414f4dd747aa59d","has_concept","Concept"
"매수인은 완전한 권리를 행사할 수 있다.","f29a3e14b2cdc070e2a01a7bc07a2ad8b7bec3fafc3cd3018ece4ba24265143e","has_concept","Concept"
"매수인은 완전한 권리를 행사할 수 있다.","29e72c4b17ff5f1a0f4f5a975fc9c52b5a802dc1ae4bd2bdc205450a577d9e23","has_concept","Concept"
"매매가격","c8cffea719eb3752df97ecdf263f48a7d0fc567fd8b3c846644baece1de5308c","has_concept","Concept"
"매매가격","e6e8c6fb02a464f57043948ad5ad72a24533e5ffe25c6728c05bd1284b62e35c","has_concept","Concept"
"매매가격","dcb77c0743d0c131334a43dcf8fcf52f2d20b85567c98df2ccfcbc2531761144","has_concept","Concept"
"매매가격","1c9fd43723134e03d09ae3a47d2efacfcbca79b3b45f9c0f989b914abe3c16c4","has_concept","Concept"
"매매가격","64d2a002e23790a647fde8f1c6e86eac0b1c2f041fc6f2420728e4c6ec9e2506","has_concept","Concept"
"매매가격","cb098a9abb842a110462832910eca93562dd3524bcc920fd56707b4f41eb3b46","has_concept","Concept"
"부채 변동","5313b80c4ece095ec4b6b6e45e4957c2e5793b6ce238e183b934c6bcf2110004","has_concept","Concept"
"부채 변동","09c3ec465fefc4bbcda090e37db4daf42809305ba793ddb7cc4a4fa12dd7e0b5","has_concept","Concept"
"부채 변동","efe8db9808e0e8e9bae58e43157994de84aa6855d91762848140bb62ff5e8595","has_concept","Concept"
"부채 변동","54dfc7a12a6b2a5201c6468c0947badc385ff49408e91949a2220ee950f0afcc","has_concept","Concept"
"부채 변동","64d2a002e23790a647fde8f1c6e86eac0b1c2f041fc6f2420728e4c6ec9e2506","has_concept","Concept"
"부채 변동","169abd11ceaeabf7d0713dfc6361f25497ac34dce2897dbb1e760cfe131066b4","has_concept","Concept"
"부채 변동","896bc01ed7d43cdfa302e4fac5119916647cddb028da289b4dc14a73be3228d6","has_concept","Concept"
"운전자본과 부채 변동이 발생한다.","6e4dada5c54fabb9cdaf925aa97e7a5fdd273f3f6ce3a19c8f1561660f256a45","has_concept","Concept"
"운전자본과 부채 변동이 발생한다.","68ca56d7e21a5d68331b3064dc8c81a3b83af646a7df353d994270b7d4f362e4","has_concept","Concept"
"운전자본과 부채 변동이 발생한다.","e1e81415eb613857126bb4fbf184f6bc76884d7eb34ee45ce4fae5a28d820937","has_concept","Concept"
"운전자본과 부채 변동이 발생한다.","8ad710103641af5f4dc019c08eb80ad6c942276e28d35c41b3db35a5006da58e","has_concept","Concept"
"운전자본과 부채 변동이 발생한다.","5aa748858141922df2459baa218eab2373b8ca5fc40d9b19e7397a194ca25e77","has_concept","Concept"
"매매가격이 조정된다.","90ecf604e9594d16da5745c5ff6e6ae2a3434d86dd41ce5283a2871b3bec8382","has_concept","Concept"
"매매가격이 조정된다.","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"매매가격이 조정된다.","5537e6154e297a20e36c7da461b8cd8cb5a5ab63d94abd312d491e912ecc579b","has_concept","Concept"
"매매가격이 조정된다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매매가격이 조정된다.","fab6b0030297f01189ea68b02e90e8a023f0275d03e798daa22848f701813813","has_concept","Concept"
"매매가격이 운전자본과 부채 변동에 따라 조정된다.","c340bb5fb1fcf938e170c20378a5267aff9ae4d99a2502456a409909c6d7b7e1","has_concept","Concept"
"매매가격이 운전자본과 부채 변동에 따라 조정된다.","aa19a91856b011a34fe73f509aa7ae67531926e86e120f93937fe916acf1c618","has_concept","Concept"
"매매가격이 운전자본과 부채 변동에 따라 조정된다.","bf04cb3e6cdf8ffb9cd46faeb696bb421ccdd621f99984668f9f61430c3b715e","has_concept","Concept"
"매매가격이 운전자본과 부채 변동에 따라 조정된다.","c605876650f49ce0db05d2bcca8ee590a685b918aeb379342edeb1f8925cddae","has_concept","Concept"
"매매가격이 운전자본과 부채 변동에 따라 조정된다.","5313b80c4ece095ec4b6b6e45e4957c2e5793b6ce238e183b934c6bcf2110004","has_concept","Concept"
"매매가격이 운전자본과 부채 변동에 따라 조정된다.","4da982300c14af375241a91d75525f4b0d2eae1d5c1f4b2dc75fecc619a15bee","has_concept","Concept"
"매매가격이 운전자본과 부채 변동에 따라 조정된다.","8cf7729ba63fee2806b1b472553adad5a63ae1fd0cfaa7f103a0fe2787218590","has_concept","Concept"
"매매가격이 운전자본과 부채 변동에 따라 조정된다.","64d2a002e23790a647fde8f1c6e86eac0b1c2f041fc6f2420728e4c6ec9e2506","has_concept","Concept"
"운전자본 증감분","e5674f092cd9b42405dc5df53ce66acb5c0792cb5cfa0c0c46210951d1c1814d","has_concept","Concept"
"운전자본 증감분","c06e20eaf5897d10416897144579514d80a0ee575fdc148b6e5589a25fa35ba2","has_concept","Concept"
"운전자본 증감분","4da982300c14af375241a91d75525f4b0d2eae1d5c1f4b2dc75fecc619a15bee","has_concept","Concept"
"운전자본 증감분","efe8db9808e0e8e9bae58e43157994de84aa6855d91762848140bb62ff5e8595","has_concept","Concept"
"운전자본 증감분","098844bb55e43ff0d9eb56b15c64c28635f69d5c606f9a2aade8631dd824ec9d","has_concept","Concept"
"운전자본 증감분","0bf7b5faf73317429e40e83d140305114f95c7db58f7fc4de9c89c25f3008afb","has_concept","Concept"
"실제 운전자본과 목표 운전자본의 차이","94f1b976b08ba5d57a0ed72c4a3b391676f13d373bc16dc408939d355f91a4dc","has_concept","Concept"
"실제 운전자본과 목표 운전자본의 차이","e6987d8313fc3f14f94ad3b51c401f6461ee4602e32d4a186b6b9453a116e8f8","has_concept","Concept"
"실제 운전자본과 목표 운전자본의 차이","52e9c498f7903e26eae2af636694577f1a2295c7310a3a2de3ba22832f8afdca","has_concept","Concept"
"실제 운전자본과 목표 운전자본의 차이","0bf7b5faf73317429e40e83d140305114f95c7db58f7fc4de9c89c25f3008afb","has_concept","Concept"
"실제 운전자본과 목표 운전자본의 차이","c06e20eaf5897d10416897144579514d80a0ee575fdc148b6e5589a25fa35ba2","has_concept","Concept"
"실제 운전자본과 목표 운전자본의 차이","fb2aa41d39e83c4b390e0d1792c3f4ecdca92ef5bf5ad2fdc20a2ab68a04d1e7","has_concept","Concept"
"실제 운전자본과 목표 운전자본의 차이","e6e8c6fb02a464f57043948ad5ad72a24533e5ffe25c6728c05bd1284b62e35c","has_concept","Concept"
"운전자본 증가","c06e20eaf5897d10416897144579514d80a0ee575fdc148b6e5589a25fa35ba2","has_concept","Concept"
"운전자본 증가","4da982300c14af375241a91d75525f4b0d2eae1d5c1f4b2dc75fecc619a15bee","has_concept","Concept"
"운전자본 증가","be447231a830c3cd0ada93ce795a0db0a50acbf71c14cc50af817d29f7002905","has_concept","Concept"
"운전자본 증가","77748fd643c13b026bfb9d77e0b351779962df85f72dd178a92dff7af0970745","has_concept","Concept"
"운전자본 증가","b7c169e367f50d79d412d9482284f8957d55bef4e07265a29c66d0cb56d4b868","has_concept","Concept"
"운전자본 증가","09c3ec465fefc4bbcda090e37db4daf42809305ba793ddb7cc4a4fa12dd7e0b5","has_concept","Concept"
"가격","09c3ec465fefc4bbcda090e37db4daf42809305ba793ddb7cc4a4fa12dd7e0b5","has_concept","Concept"
"가격","e6e8c6fb02a464f57043948ad5ad72a24533e5ffe25c6728c05bd1284b62e35c","has_concept","Concept"
"가격","dcb77c0743d0c131334a43dcf8fcf52f2d20b85567c98df2ccfcbc2531761144","has_concept","Concept"
"가격","312e772d3211f9ddc0507347f4b56fc2258a70ad40ce37ab21f56a24436a57d1","has_concept","Concept"
"가격","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"가격","e6987d8313fc3f14f94ad3b51c401f6461ee4602e32d4a186b6b9453a116e8f8","has_concept","Concept"
"가격","fb2aa41d39e83c4b390e0d1792c3f4ecdca92ef5bf5ad2fdc20a2ab68a04d1e7","has_concept","Concept"
"운전자본 감소","c06e20eaf5897d10416897144579514d80a0ee575fdc148b6e5589a25fa35ba2","has_concept","Concept"
"운전자본 감소","2632ac52dbca3ae36447ffd132ae15682bb6a9b5efd7f18ba6007ffd0d85f966","has_concept","Concept"
"운전자본 감소","b7c169e367f50d79d412d9482284f8957d55bef4e07265a29c66d0cb56d4b868","has_concept","Concept"
"운전자본 감소","be447231a830c3cd0ada93ce795a0db0a50acbf71c14cc50af817d29f7002905","has_concept","Concept"
"운전자본 감소","09c3ec465fefc4bbcda090e37db4daf42809305ba793ddb7cc4a4fa12dd7e0b5","has_concept","Concept"
"운전자본 증감분은 매매가격에 100% 반영된다.","a36a4b61afcf1c97c67c31d24b61228981eaf7aab5a15aa5bca7bed8792f0641","has_concept","Concept"
"운전자본 증감분은 매매가격에 100% 반영된다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"운전자본 증감분은 매매가격에 100% 반영된다.","52a6e5f61ba09709362264764ca7e31f6c57710bbd6f1c753f8354c9c3a4b5e5","has_concept","Concept"
"운전자본 증감분은 매매가격에 100% 반영된다.","fab6b0030297f01189ea68b02e90e8a023f0275d03e798daa22848f701813813","has_concept","Concept"
"운전자본 증감분은 매매가격에 100% 반영된다.","0dd1ec347e4d5aa79a27945b8074ab98c32e41c4dfde01a5b0fc80ebf16b1e7c","has_concept","Concept"
"운전자본이 변동하면 매매가격이 변동한다.","7a3becc308e110d4c3eeb63722d66da18ad6e732662c1752018d45e092238a55","has_concept","Concept"
"운전자본이 변동하면 매매가격이 변동한다.","6e4dada5c54fabb9cdaf925aa97e7a5fdd273f3f6ce3a19c8f1561660f256a45","has_concept","Concept"
"운전자본이 변동하면 매매가격이 변동한다.","2f716ed5c4d5a6292c48fc4d30bf404212c1fc21835feb7c076eba534d94dc2e","has_concept","Concept"
"운전자본이 변동하면 매매가격이 변동한다.","6f641c0f717a58997d7dc5f7e80b097db3170f226cd29e6f222151cd8b2f9797","has_concept","Concept"
"운전자본이 변동하면 매매가격이 변동한다.","fab6b0030297f01189ea68b02e90e8a023f0275d03e798daa22848f701813813","has_concept","Concept"
"목표 운전자본 대비 실제 운전자본의 차이를 조정한다.","52a6e5f61ba09709362264764ca7e31f6c57710bbd6f1c753f8354c9c3a4b5e5","has_concept","Concept"
"목표 운전자본 대비 실제 운전자본의 차이를 조정한다.","861fb7eb7b8c0d9383629f3b0323d6b70ca536a073225360ddb9e184ee901ad7","has_concept","Concept"
"목표 운전자본 대비 실제 운전자본의 차이를 조정한다.","b289ea6cf44be0b1beefb8ff6fde15d5cc3c479d88ebe20b4b5d5e2d1503f21a","has_concept","Concept"
"목표 운전자본 대비 실제 운전자본의 차이를 조정한다.","ca6f552b7acfed35cf7da22df4b493783a54b498794b9e45fe76532ac956590c","has_concept","Concept"
"목표 운전자본 대비 실제 운전자본의 차이를 조정한다.","368ea9dd3407c13350e8f358efe43c508dff1e0d365f307b6f9ea99033ad198b","has_concept","Concept"
"운전자본이 증가한다.","cf1fca71aa858328e522933b0c1648cc22ce7e0c94b6ef37a1e531c2b26ca20a","has_concept","Concept"
"운전자본이 증가한다.","d45020de443d3a3dcd17f21ce87122ffdd0003f48f97a837e997db05d6755718","has_concept","Concept"
"운전자본이 증가한다.","a36a4b61afcf1c97c67c31d24b61228981eaf7aab5a15aa5bca7bed8792f0641","has_concept","Concept"
"운전자본이 증가한다.","f6c33ae3e21d911d9159f64528bcbb651309d1b270b30f38a738b4f0bcf17e4b","has_concept","Concept"
"운전자본이 증가한다.","581728741ac9405c0840086db40703a7318d985e9ff6ce59437426e5ae3bb21e","has_concept","Concept"
"운전자본이 증가한다.","0944b0b414c99676b48ab681e2539bbae52a1b58fa634e9befbae75debd43659","has_concept","Concept"
"가격이 상향 조정된다.","d45020de443d3a3dcd17f21ce87122ffdd0003f48f97a837e997db05d6755718","has_concept","Concept"
"가격이 상향 조정된다.","52a6e5f61ba09709362264764ca7e31f6c57710bbd6f1c753f8354c9c3a4b5e5","has_concept","Concept"
"가격이 상향 조정된다.","75093ef52579cf84b4c2bf2dcd00d53d6e893237b2920de61c9afd6f9d9c523b","has_concept","Concept"
"가격이 상향 조정된다.","cef52c9d66d5b896b762eb568ab4fd9ba7e108b6f48446f48954e2940e632196","has_concept","Concept"
"가격이 상향 조정된다.","a55108a840d1095eba2e0d7833f5dbeb60585ca12faa7cc39b0bcbe9e875dc89","has_concept","Concept"
"운전자본이 감소한다.","a36a4b61afcf1c97c67c31d24b61228981eaf7aab5a15aa5bca7bed8792f0641","has_concept","Concept"
"운전자본이 감소한다.","3547b0da3bd29090fb56d1fbf6730c245a9c76f50e5cf8951e34f9b3f4dac839","has_concept","Concept"
"운전자본이 감소한다.","6a5125b0d9c6f58483c16b250c7ba874da6e39da96035db1ad49b1fddb1717ae","has_concept","Concept"
"운전자본이 감소한다.","24c3b93f93e257e8220e7b9bc4a729dd64ec902018948b7b2ad085b29ebf8998","has_concept","Concept"
"운전자본이 감소한다.","4b658751380e0d6519d7d2fe361801508c6c6dfad93a5f8b69c5886fba4767e0","has_concept","Concept"
"가격이 하향 조정된다.","52a6e5f61ba09709362264764ca7e31f6c57710bbd6f1c753f8354c9c3a4b5e5","has_concept","Concept"
"가격이 하향 조정된다.","c75ddef37d937650fcb33ce5769ba76465cbda7744c026f1af8528e5eafc3012","has_concept","Concept"
"가격이 하향 조정된다.","548e768544c744a6a54ecc644f3525287538bbc79cc6bc4dae61b9ae2bc89b8d","has_concept","Concept"
"가격이 하향 조정된다.","b289ea6cf44be0b1beefb8ff6fde15d5cc3c479d88ebe20b4b5d5e2d1503f21a","has_concept","Concept"
"가격이 하향 조정된다.","a55108a840d1095eba2e0d7833f5dbeb60585ca12faa7cc39b0bcbe9e875dc89","has_concept","Concept"
"운전자본 증감분이 매매가격에 100% 반영된다.","fab6b0030297f01189ea68b02e90e8a023f0275d03e798daa22848f701813813","has_concept","Concept"
"운전자본 증감분이 매매가격에 100% 반영된다.","1d3768d919bb8c59cbe107382ff640eb4639ba36bda3bae0539de6716c63e359","has_concept","Concept"
"운전자본 증감분이 매매가격에 100% 반영된다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"운전자본 증감분이 매매가격에 100% 반영된다.","52a6e5f61ba09709362264764ca7e31f6c57710bbd6f1c753f8354c9c3a4b5e5","has_concept","Concept"
"운전자본 증감분이 매매가격에 100% 반영된다.","39a87a9ee444db545bf6c6a66c55e4894216e66db73ce46fc853fc621f418ceb","has_concept","Concept"
"목표 운전자본","1c9fd43723134e03d09ae3a47d2efacfcbca79b3b45f9c0f989b914abe3c16c4","has_concept","Concept"
"목표 운전자본","8da1e830a7f9b751a8a2d6f3402a1d62323d7c0bf3d64007ad59124696cbcb4f","has_concept","Concept"
"목표 운전자본","5f81ee06885eeda2f82ee1d74a49924ab7c06a9f7015802fe17019d4fc526f3f","has_concept","Concept"
"목표 운전자본","18825fa0f0d2cf617297bdd5f4349a3016130204eab0afba47f14782e51a72de","has_concept","Concept"
"목표 운전자본","682e072475f867409fa5c54cad6bc92b4f55135fb61a3601b4a1184bd226cbae","has_concept","Concept"
"목표 운전자본","e6e8c6fb02a464f57043948ad5ad72a24533e5ffe25c6728c05bd1284b62e35c","has_concept","Concept"
"실제 운전자본","4da982300c14af375241a91d75525f4b0d2eae1d5c1f4b2dc75fecc619a15bee","has_concept","Concept"
"실제 운전자본","c06e20eaf5897d10416897144579514d80a0ee575fdc148b6e5589a25fa35ba2","has_concept","Concept"
"실제 운전자본","1c9fd43723134e03d09ae3a47d2efacfcbca79b3b45f9c0f989b914abe3c16c4","has_concept","Concept"
"실제 운전자본","b7c169e367f50d79d412d9482284f8957d55bef4e07265a29c66d0cb56d4b868","has_concept","Concept"
"실제 운전자본","e5674f092cd9b42405dc5df53ce66acb5c0792cb5cfa0c0c46210951d1c1814d","has_concept","Concept"
"실제 운전자본","e6e8c6fb02a464f57043948ad5ad72a24533e5ffe25c6728c05bd1284b62e35c","has_concept","Concept"
"운전자본이 증가할 경우 가격이 상향 조정된다.","1d3768d919bb8c59cbe107382ff640eb4639ba36bda3bae0539de6716c63e359","has_concept","Concept"
"운전자본이 증가할 경우 가격이 상향 조정된다.","52a6e5f61ba09709362264764ca7e31f6c57710bbd6f1c753f8354c9c3a4b5e5","has_concept","Concept"
"운전자본이 증가할 경우 가격이 상향 조정된다.","ebabf9a8251e8515fff31bddd4cece0d9e7f12e21eb6940c0d104521831b060b","has_concept","Concept"
"운전자본이 증가할 경우 가격이 상향 조정된다.","2f716ed5c4d5a6292c48fc4d30bf404212c1fc21835feb7c076eba534d94dc2e","has_concept","Concept"
"운전자본이 증가할 경우 가격이 상향 조정된다.","2dd26a4e66640f87aa1d739a8413189f3f3a6a2c0260e00d8354e9e819e2081f","has_concept","Concept"
"운전자본이 감소할 경우 가격이 하향 조정된다.","90ecf604e9594d16da5745c5ff6e6ae2a3434d86dd41ce5283a2871b3bec8382","has_concept","Concept"
"운전자본이 감소할 경우 가격이 하향 조정된다.","c22ec498ef9383cc3a366e67d952fbe1a1416868ce1ca1c8fad0df6b3df62315","has_concept","Concept"
"운전자본이 감소할 경우 가격이 하향 조정된다.","e8f0232eb190899629a006c0c2d5103e517f973fbe1379cfead32cfb0672dfdb","has_concept","Concept"
"운전자본이 감소할 경우 가격이 하향 조정된다.","2dd26a4e66640f87aa1d739a8413189f3f3a6a2c0260e00d8354e9e819e2081f","has_concept","Concept"
"운전자본이 감소할 경우 가격이 하향 조정된다.","b6684facc01aaa57bfd897fc0786d80f4fb59a3e0efff55a8a99c9f922d9ad5d","has_concept","Concept"
"제한 없이","8cea62ed19cee2be5c55e4e885b1a0a620bb211c54058e97617bbfbb8cd8424e","has_concept","Concept"
"제한 없이","f9238a9a4787bd27d643a6dee5dd6453ab2c4ee16b2b5fa0482262f79de0bef5","has_concept","Concept"
"제한 없이","279708d8f6facb935aeea1c67fb0d7fe63c41ccfedd7fa4905365b2d09813590","has_concept","Concept"
"제한 없이","9acd0c83caf074ba841b029352d2a87b83b91eefdc6c528617d47f572caf7f54","has_concept","Concept"
"제한 없이","5bddbba7acdd8c39cc969e7bde7d37a1fa470bbbcc405e7f23c46b4ceaf8da53","has_concept","Concept"
"제한 없이","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"매매주식은 제한 없이 양도된다.","06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","has_concept","Concept"
"매매주식은 제한 없이 양도된다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매매주식은 제한 없이 양도된다.","5314355f73167f160463952eddb6543003984c71416d4b6d14a735c863bf85d6","has_concept","Concept"
"매매주식은 제한 없이 양도된다.","9179e784e8b0771f25d3b5215a36d77ffb506f4867002ce15a21c89a12835c9b","has_concept","Concept"
"매매주식은 제한 없이 양도된다.","09f006a32437fce1bbf7d53a50854e68a54137205467d174d414f4dd747aa59d","has_concept","Concept"
"주식의 상태가 제한 없이 양도 가능한 상태가 된다.","1bfddd6ac122f4e575d0e9dba613c48493f07828075ec54b8400e7a83fe56c4e","has_concept","Concept"
"주식의 상태가 제한 없이 양도 가능한 상태가 된다.","3547b0da3bd29090fb56d1fbf6730c245a9c76f50e5cf8951e34f9b3f4dac839","has_concept","Concept"
"주식의 상태가 제한 없이 양도 가능한 상태가 된다.","d50e0017639bfb8994912152f9918a97328f451cdfbb51007d663ecabe6d7dab","has_concept","Concept"
"주식의 상태가 제한 없이 양도 가능한 상태가 된다.","9acd0c83caf074ba841b029352d2a87b83b91eefdc6c528617d47f572caf7f54","has_concept","Concept"
"주식의 상태가 제한 없이 양도 가능한 상태가 된다.","fe6cdc54a226bb2bf507bd281001131c8dc580a08980083d346edf339b52d6c3","has_concept","Concept"
"매매주식이 제한 없이 양도된다.","9b6d60d56db5adb00fdb59423c7f7134623d6643938d2854bd565cb2aafe7e5a","has_concept","Concept"
"매매주식이 제한 없이 양도된다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매매주식이 제한 없이 양도된다.","06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","has_concept","Concept"
"매매주식이 제한 없이 양도된다.","d50e0017639bfb8994912152f9918a97328f451cdfbb51007d663ecabe6d7dab","has_concept","Concept"
"매매주식이 제한 없이 양도된다.","9179e784e8b0771f25d3b5215a36d77ffb506f4867002ce15a21c89a12835c9b","has_concept","Concept"
"매매주식이 제한 없이 양도된다.","09f006a32437fce1bbf7d53a50854e68a54137205467d174d414f4dd747aa59d","has_concept","Concept"
