"concept_id:ID","name",":LABEL"
"2c4f3725044248af1f269e51dc076577db69d57fa9940545d83f7c56c2301ecf","litigation","Concept"
"3831d28ef4ae19be44a752105d470c6e23693dceee3bbbeba9768bec585876da","waiting","Concept"
"e8289c0ca8f40177dd860b6bc7635be1483d86f261dad35b4e1eaaf696fb0655","period","Concept"
"a8926dc4328254c840f3ee0f09159c0dc1ca3061ddea80d65ffb16c5ec460ba2","guideline","Concept"
"b8aa2f3b1bc82069630b3296447bf8f4aee5e80d5931fe016e42b4d2fce847fa","certificate","Concept"
"7644d5033d305e323c0ccf7f98a37185fa5a6c437ef88c6138b6e1e3c270576c","필수사항","Concept"
"252b591f34e04399650abd8cbe2f27ed778fcbf1800fd2a9dd0caf6fe065241a","비밀","Concept"
"6c5d0db8c6826ec3d01cf7729d58ca65ccbebaa44bd0c56871383132c266c092","rate","Concept"
"05bc51d89d206df5c9bcd1978d4e12e0c7138785844dc139e8a7f5832f9f014c","일정","Concept"
"64001f8818bd203d92a13e915655f9597a64f4c2ccb0773aa4c410c7b5e3b0fa","법률 용어","Concept"
"6d456378e2181cd7a45041e70af209a3e3f13d243d609efbf7470b6da1d47b16","존재","Concept"
"0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","조건","Concept"
"dbd8d64656490dab8fb5713c471bdb2343b3d803867ce0def7ddadd9c1d6ae41","city","Concept"
"0b7e5ec6dacf67797efca261df395e9e1b71c5ff57b5ef5c49a01bf4b4e475c7","debt","Concept"
"a55108a840d1095eba2e0d7833f5dbeb60585ca12faa7cc39b0bcbe9e875dc89","change","Concept"
"fc374f4d8e85187b27f29f03cd89ed897f86de4e2bd17c6b685dd77d1a1564a9","legal instrument","Concept"
"84d1da55caeb2a7ece1d5d44f8002d7119062237a9cb85149793441a79c3eea2","nonpayment","Concept"
"881c127bc1fa14a6b7a6c4b10250a0d93ea96457f1460a0a77f98aa533e55526","계약이행","Concept"
"1f2b3536f0698ba2ae561927c3a5bfe35b448240ef6a71d124caa263d8231ce9","agreement maintenance","Concept"
"69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","negotiation","Concept"
"60be31412c03a2420cab0d6fe755dc2139d85c90e9a4ef7892151daa04c06292","tracking","Concept"
"0a7a9645a47a594b9e141b2772d41df8b622aca7812fc58c534886dee9dfbe2f","실적","Concept"
"9473e770ccc7b9bf2db030ebc58e9ee4f6839f36e5301db2b3e887f264b4f725","uncontrollability","Concept"
"d001118ffd9cc86831de753c5652770d2c48308edaf3e40d4c91f96bddb976ec","범법","Concept"
"6493f8d39192082fa9d3f96dbf5e0d79612c09d7f20261109baf9e34eec08c0d","location","Concept"
"05993b70fb3cfe8764221b15f8aaa151022da09204d138ef3928275c2bc795f8","update","Concept"
"521c387eee5da24504731c826c91ebfb43decb966e3a0c363cb8d1f8f18e99fb","계약조항","Concept"
"be23cd3ec3767aef9b72d9cde963fc4a615d84d93aba9ea45948edb09126c297","content","Concept"
"e6e8c6fb02a464f57043948ad5ad72a24533e5ffe25c6728c05bd1284b62e35c","수치","Concept"
"29e72c4b17ff5f1a0f4f5a975fc9c52b5a802dc1ae4bd2bdc205450a577d9e23","empowerment","Concept"
"939bfab827f9154dc571d03c32872bfd4f7c2f306edf72bcbee82d42b4de48c5","리스크","Concept"
"b1e2cd870273c6f9d891f6c4c457fe9dd4d96bf954e8c280121284ff6ba59bfc","disruption","Concept"
"55f6483e5b11d208af3be42c37f89d850f6ee5f8e061928f3b78bc121352b485","sales evaluation","Concept"
"0aa7d8cbed4437fd4bd7ccdefd7da537aa16e859f86776a3cff9bb30e90e3d2a","참여자","Concept"
"8d5d7845c3f5f38b513df2a53f77d55742454cb5eb716e62aa33a893fcdb0e13","근거","Concept"
"db63ef6ad6ef59088cbc6f075d248db78b3ce997a7baca91459603b4f2e64954","legal power","Concept"
"404027a3b1e50284e5d19da0681077f105f62dad505d9b8db2b18852078b7c4b","formal procedure","Concept"
"8d631b46de57ced6e0f0bfc7ed646fa1a0d95539cd2e796d9e1a445172697aa1","fee","Concept"
"5bbd91734d14d16afec063b6faec0c40998b264d3ee854ab54f814ae5d46a656","legal remedy","Concept"
"c727843ff01bcb81928f6ed3aac8f1c0132da00eb5ee66635e975cd3b9a17e26","financial activity","Concept"
"1bd11aa63dbe3cf323730556aa8c2e30a5a72d13660ff45be2b205b157a4bf2e","의무","Concept"
"ab8f4fabeaf6f1d0ccb246b03c5d20bacde6a4ca681b59d6c70b017ec08bce2f","과정","Concept"
"9fd0058943e1df514d893db8c835bfdec2bfdbbc2d4a900d1497f333724739e5","continuity","Concept"
"cec940403a187b447ec864b745b5d4c6a0aeb7810b0194074c7e9ff5fa472413","target achievement","Concept"
"1ddce266762f0a099fa82d6fff91857925e0aa5a6efb3d1a409ed02b1ac3bdea","배당","Concept"
"2c2456b0f322068b02a88af93f84d831d9dbf7c6a5e8fe5c8db0c230088b5da2","term","Concept"
"8871a8a7bd70cb5cbb4db26c553970a2649aae9cf31f7961a9d25b530527ecb7","달성","Concept"
"0628fd15c71661d7c50a40fade60fa7643f72b54ce95d7f5eb2c0538f092b641","구조물","Concept"
"ce2650d0376885f5a1f5e0fd61d15b6d7674bb1400ae600da2521cd76c6e200b","disengagement","Concept"
"e7f705ce26e1d62d02ee7b12369684855c7e4e30d0a7f5375aa8eee26b31c9a3","informing","Concept"
"351f4c4ee5c6fd4e71f6402905945278391390af807691f390bd3ce1a33c31e1","value","Concept"
"36c5ca13ff225be7aadfd404980f1670e288489b34718f49eeadc813e4f58568","기준일","Concept"
"1b256a8b241be00cba11430d53f2e1682e481d21d3a481fb9074df1f556c8c46","equality","Concept"
"2538dd8dc9bc2525f07c50b342dead0aca85ba764cfb493fb95b607b30218d94","accounting firm","Concept"
"9b45e4a732eb67ecd7ae7f0f86ffecd175dbc801dcef90f29f3d9c375fa9d8ff","결과","Concept"
"65cacfd49477ee071f8e18493b91100a393be622c6226aa13df2465793cce7e8","finalization","Concept"
"dfcf9c31322687985ef3150efeab8bdd6f1fbd46f1d2ea0125521998a020671f","disclosure","Concept"
"be447231a830c3cd0ada93ce795a0db0a50acbf71c14cc50af817d29f7002905","비용","Concept"
"d93d880991c3472e688ec415d84573841dfcdd4d158daab61e6015bd6fdb1e6b","구조","Concept"
"3ad3fb8e2423ed1e4f5dd60fe8edd9aa0fa75ba1fbd76944074a8876bd01f695","counterparty","Concept"
"77b4fab0ac11bd934e3fc05ba40eb6eeef2927e9bfd78236780e7f1670f3a8a5","자본운용","Concept"
"3e2aecb6f773252180ecb4c238c259a7510a5701c5281907a5270c47aa65efe5","revision","Concept"
"d3d45dc3d216b4ec0324dc6e7b7be40e5535b58e0323b30baa36182326288af8","financial agreement","Concept"
"f84d284af062e5dcee351d039c90f8bc7bd5bad98a749ff47b3235831f38a51d","encumbrance","Concept"
"501ea0ab4d78ac777f265d82b33e92bfa55bb495b2b17d72ad95c3176b97dd5c","share","Concept"
"340b056403e061f10dc9d529cfa6889f8b7f6c9084a83e348db92a05b30ce18b","legal matter","Concept"
"7dc6ce7cef1e8c5b4d6222d9c27858d64108ac7012182b0d0298ccb3fc22d45d","rescheduling","Concept"
"6ad68bdab074a3537aeb68b010a6d4ad05873553c160879d2ed99f1281d6e4eb","article","Concept"
"8d4e0accbe2c40d8d08a597e1e414980c6abe09bd1b7dac5bf9046a1524df838","identification","Concept"
"c06e20eaf5897d10416897144579514d80a0ee575fdc148b6e5589a25fa35ba2","재무","Concept"
"529b507b89a5e92b18a9bce167f1dd5dc1e29468e7b947ecbabc11c759fb622e","accomplishment","Concept"
"db8d8906f3d0e3c1da41a82f64bab27f5e7cfe1a7ff562198c7b88af1ffddc1c","staffing","Concept"
"1e9b475cee1ce44cc13da265dcf89c019bbf1ca043b9f32e421b4832a376f9db","asset adjustment","Concept"
"cef52c9d66d5b896b762eb568ab4fd9ba7e108b6f48446f48954e2940e632196","escalation","Concept"
"5313b80c4ece095ec4b6b6e45e4957c2e5793b6ce238e183b934c6bcf2110004","금융","Concept"
"3bb1dfa36f89bcd8aae960602023eb7b30589c61ad570117e08ff8483de635e9","society","Concept"
"3bdb692e2824636652fb04876b23a91806a35279e9bc3991f378785027045d22","nonwaiver","Concept"
"098844bb55e43ff0d9eb56b15c64c28635f69d5c606f9a2aade8631dd824ec9d","항목","Concept"
"972affb50b73af2c6f0e355eabf0d3b0bdbb29d79b5a6f5e7059cca0003b5591","business","Concept"
"684fc95223cef6ddd314fc875d675ca123a50961e34b4fa7fa9b507a8f6e28f7","상품","Concept"
"5d06d589bf7e940d308ab1354cfac5eb239a0a12f766987c2369f6356545368f","selection","Concept"
"9dd8774b809f1b53888ad3e83bc61dd6a248abb511817efea456da665975e352","결제","Concept"
"a269bd35fa6719847c40cada23326921582cdc69df7c19ecd0b97d86eaf5095b","전략","Concept"
"72d522a4a18fb3e86d35d6b5c1ee78d3b70e1f1e16ca2613fd448a783c2830f2","restoration","Concept"
"cdc3229191ad3cfbd9a74cf2674dddc6647620fdc2333e9b488fb3e7c0b912ce","관리","Concept"
"cb37b38827f88aa20d96f5324ce5d206cd6740e4c4f0a17bc97626b41c795be6","proportion","Concept"
"e36f568107c7f9b2ae0211f8e17e3d0d24a6221d6cf6bca23d2ed1cb9334768b","정신","Concept"
"4cbd6b1c916e9046b344340d6e39cb0118a76d8e034b2811e4cc960494cfa57a","closing","Concept"
"0b893e18cf48e39da90f7fee252f03ba3cb0a7466318380a8ff30addbc78ab57","allocation","Concept"
"9c5b9619beff6305aafce39f3c16fe9a61eddd75766a4ee2e3d5ccd65214b96d","legal framework","Concept"
"b7afd93239bd79a540cfc0c1ef597fc8bb2e63397c3216f8870fe2d3c355e61f","perception","Concept"
"7c4c46234a0794aeed7858a77e90b3648eff198437306f5b730de42606a45e7e","individual","Concept"
"fd9b31322044eef3129674b4c0a341e7a88f832af83c9f0b94e583a869c33c00","business id","Concept"
"40c6aec26ecb3c3c5067ed33b9dcb513f0ad3f993268ed7ab46b5ffff524bc1c","rights","Concept"
"a66914c16911e6d992f1f1360deb4ce3f1e41538a92266db38643baa409aa3a8","delegation","Concept"
"6caaa70186827ae2b5766250b0fecc412c93bf3658ef6052c1ca826b7f17fc60","재산","Concept"
"f255ea964b07246f9b4b48f8f730e0145a8eb4d77d264a80d51ee4214551ec10","order","Concept"
"a117c95bcbd6f9753d60741037a839425612589ed7710e9ae8c7e7999c113ffb","balance sheet","Concept"
"0944b0b414c99676b48ab681e2539bbae52a1b58fa634e9befbae75debd43659","expansion","Concept"
"bf04cb3e6cdf8ffb9cd46faeb696bb421ccdd621f99984668f9f61430c3b715e","평가","Concept"
"f70b25222da0d23a610ccc505d60b8a46f187308a908b0ff08717d297774e24a","지급","Concept"
"74e1b409c60f0101192f2e37f8ee0feb31f499de3c51538049fc91eee0678cdf","구성원","Concept"
"575ae7594a6b9c7dad157befb9f22b6f479df8a7cb9d5b5a2da8ad2297b97e1c","philanthropy","Concept"
"72a363e3e99edad4700f69bc46ab526c709f0d02290bc268cbcff6b2fa823db7","사안","Concept"
"ee59d8445450d0cb8ac8627c178a5bd7434fe35f665acdd51ae2dbfd651e16d7","소유자","Concept"
"28a35414a098eb503a774d464c62aec0018e71758606dd4b19919c98908204cb","금융상품","Concept"
"36e31838ee94219cfbadea265cf4a5b95562bb6ee2b72b67db13e237efa0e502","지불","Concept"
"046cc003f1d119a1eb32ae2577fab493540dceb36a62616e857344b2a5d5c466","disagreement","Concept"
"d04f9c16e93e61973a8842facb955a1996179935967f3046897eac777476287e","기획","Concept"
"7e635f34914c6c1bf8db4a6d91d9b8cd77b7a658c50941f2b881fb9eb2405f69","naming","Concept"
"1c395645342479efd717315a635c03fc980417d30fcec3385ea3d05e82780d94","revelation","Concept"
"8c90fa4c3d44091cb373c5442344423a7b307ed340b2ea994e045284f691b8f1","corporate metrics","Concept"
"27b22c0217c770fa0a4881a0ca5d51f11b2d2154d6908c76f954d76dcf20e6d8","통계","Concept"
"067d8a844ccb30bdc3d40f072951172006da0be4052800579337d209e3c0b62e","contract formation","Concept"
"5e712327c9a0245511f066f7f36aed666db7c16a9607ba3fd17f2e62500d8df8","legal dispute","Concept"
"94bc1e19345916d7d9206b46625771e957699f52c12358f19cb4612b60f38b16","language","Concept"
"8a71cedee0cd66970e2dcd811644678408fb3c43519731f1f458e966753927e8","force majeure","Concept"
"5733953588c2b939860657be6f8d136c3294b8d3b8f4b9f1ed045ad543d57433","account update","Concept"
"e95d0c07ca8bfad8714b1827d3ed06e09bccdac39089725f4571790a48ab9fac","formal process","Concept"
"3caf83328954edba3dbfa00e2fcb9e5be5647514a30b2831ec2435bcf08ea725","text","Concept"
"68df77f5b2fb86fc5d4a1ffb071a031781d4b84c490fffe7075066d287ac6dd2","judgment","Concept"
"b70d06c9fe3b8a3948919638881a5cc22cb109e1130b0a745d62a662c819105a","business continuity","Concept"
"f916f959d18a6a5eb5dd633e3b82bb253ff0e9d56f7510a43c6569ab151691ec","서류","Concept"
"aa7f75b5a9940fab30fd3445f9b3cd5ef46fc58511fe87734bee57b2324d894c","cooperation","Concept"
"77bf2ec39e9d7349839921d7fe9aa9e10ea37da3b1761e2925c692c22856423e","공과금","Concept"
"977755953609013188ca348d6761595d47e831339f5b5355a9da930673a12ffe","legal term","Concept"
"cca0afbd02b278f425c175326594ed03c49076b3bfc7b1fa86ac39732d53e4fa","transaction outcome","Concept"
"732301409da81d4fcd235dc2ca1f7daacbdd5e19d0cd63b6a3d0d122c13ed19a","unpredictability","Concept"
"25cbff362eb98f8b09886555a0615079ff36022190d79a7d1cc5d621e6d159f9","withdrawal","Concept"
"0e9ab09fa238d65a9a6aec1c95f57244bdddddebd3c933061e55e67c2bc2c096","accumulation","Concept"
"20b5d1e659450147e18333b3195848542d47f5ea0154239dd75825d1d310df34","legal agreement","Concept"
"c8360d1b8380c5e4be4f65fd22cea2ca753d990825091673a1821aa56a35d785","closure","Concept"
"d48afcea7f749f368da126ce20b207d71687942ef33748b281219788c52e2520","태도","Concept"
"53e3ad797fe675cd78d05226900f793efab95edd39002cd1c8f0d2e8fddf4839","responsibility","Concept"
"20af3a2fbd89a581111d017fafd85c79366685cc19bde6e6032360b90560b502","healing","Concept"
"c25eed16d43d1dd53ed1843bf10d6415d4957db4a86fc44c2eeaf4e05a04d04b","surcharge","Concept"
"f18580572d895e5ea51c9d342ab3ac9a170eb92c0739bdbd72957784f16da1ab","exposure","Concept"
"1fbfeea822308a42747aa88e32b4467da258a792cf9625edf61e91f44a21d513","이슈","Concept"
"5309f77bfa00fbd34804bdad5fb29a6645b19897943283f3b6cec2e96537f024","상표","Concept"
"bdd4e88f424e3cde07880fb25c88fb51f5eea48ca5fe425e99bf6212a0a2ef8c","contract interpretation","Concept"
"afec938a42d8a89df8c00461ed8ca6ade988bd66560d7672f5ebb724a78fa4f6","금전","Concept"
"2fade4fde48428d91e482da2de5c347a15273a2db089ff1905c7f3bf9e372e9b","insurance coverage","Concept"
"39aa4f188aab72a2e66f65aa6a1b2a98ab438e961e336633cf71bb778e9f4ec4","step","Concept"
"00f2c87603f7f47db1f10e1e49ec0f75a6563bb5785894683ed5c611834f18fd","소유권이전","Concept"
"8d2eeaa1d6b5daeedbfc9e97989cc83ef5a5d95dc2bf6ce444bc4d241a75215f","consultation","Concept"
"52bdab4d593d1eab069bf8c83da22c4ef4a67a706e40b836493712c4e87772f5","구성","Concept"
"12700c5656832b1281333c5dc35dc7d070632b8bf9979aae984b6f5cc5a2e427","element","Concept"
"f4ddc01418653238fbd4d317d6f0de7f6684aa508e689f55dba179d1d7e63126","방식","Concept"
"4e6503288723ef37167a7f924f9a9d22a824fd5ec6f523dbffaeec54f6eaf829","consequence","Concept"
"dce5e8497825ebc9eca074854cc08d5c54738d2d76ebc057014921d4ba5d3ad2","세부사항","Concept"
"71c54d7c653d3aa2d2c9e80b5685d9adf70cd2b2f4192e61ccb19caf483addea","integration","Concept"
"43efcdfef43a154961e6da20d1d893f49083614fc21b3ad9aa5c7d3ee1e058c0","legal issue","Concept"
"73e68972b2494c84f4a80ae232c1ca8654e514ed402141ea55d14080977fb57d","사항","Concept"
"41ee0874b697439a4fff3d869640e87e8b94a972b9030631403bbeb8ebf91e9e","punctuality","Concept"
"b95486bc4fac94b69c2e5b99fde7adbdaa07d656fbb273b3a0269171021eca6b","setoff","Concept"
"4716075c34813a60c9322f4e069b57c9e622f978be6456859e88e98208740b4a","신념","Concept"
"f963b28154566fa6c5ea834d204983543926a50d20a9864da5cc7adb50eb46a2","이자","Concept"
"6cdb5bffbef8eeb4ad66af788e47e480a6beb095657972a4f2bb985909b903d9","member","Concept"
"e0db6aabf3e9e80747ecb283b09329de39d6839d64e67b60c806e963544178ce","framework","Concept"
"f0bcaa1698a50e1c8c24c16665121ac92bb3e443c7f2d14d7762043c754a52c5","inclusion","Concept"
"579eb50ceae52023b4d904f779f64ed105dbd49c685865019659296d328dc3ea","business operation","Concept"
"c688b37737d580c84c98a0b3b047bcace510609de6837b74ddce4dd2c9e58c25","측","Concept"
"5484cc8b5694635f4dfa72aabccb8b2dd744fb24176b4b914097411727423031","endorsement","Concept"
"d3c70ef1bddc341aea72cfa3df7f8886ab78cee51d9f607bd401eb44e5078721","phase","Concept"
"e4ff3b4bfc4489a2d6123772174de6e5aa2503bf9d7396fc677b597d87fd353b","continuation","Concept"
"2e6e078807b3ab0b46213a042e1933175f34a90be12c118d9a156a83b007040d","exoneration","Concept"
"61622aba05df128486da1dad9a1d07eb45c94a3d2f25248ec1c0bc0b4ddefd1b","earnings measure","Concept"
"836952604106d925ef7e07f22fdd8d481db144e0c8f461b75afd524502926c42","전제","Concept"
"af36afe1b25ded4fde7289647aef3c17fbdb4bc36a15e5b22465b7c971df6364","abandonment","Concept"
"d1726146484d9c07aac1bbca034130219c5c35567b972340491f2ba94a9a3ab7","state","Concept"
"6f924a4364c8f9c85fb42cc76364af837ec08f97f6b7a7b0143220af943e9611","agency","Concept"
"6eaccd94b2318f2db4a5fab7c97ffe834a27ec33a65e2b74a58243c82b4c50ba","증권","Concept"
"c2d9fa24f1c3ec809cbcb00a63da96a484ecc76570d7dc73f0ed095de8627480","case allocation","Concept"
"44da94e5276aed2d9c690dbf4862e54f13605eb798f90dce44ea8952e8ceeb5b","목표","Concept"
"3f1c29d8f9df10f920b263964c84eec45663f58101c430489525f7df0c89c7e7","business information","Concept"
"f3b2af515db51c087ae3cb9e2bc9c9ed2dda5f46de0187f4ec98a1e885990fe4","incorporation","Concept"
"9308b0452650128ed64e7cbcfda49879c3a8b32051fd330830bc958fdcea5f06","satisfaction","Concept"
"6b586ad1a396a8cca4383eb2d8ec14bbe1621f2378e40ce4d5b5e60f9ab488df","ownership change","Concept"
"caf126db1641bfffb08858d82c6e043ee6f6ad8865eb0077aed2653541178fbd","부정","Concept"
"5c8228e31a146e7826545d52dce126f8cfe43451f1f3b62f4035938945696376","transaction issue","Concept"
"3751ab7b84dbb2233388ca2c8d58c58029ca53975e1a3d208c3ed34c26c6cfaa","post-transaction","Concept"
"dd2fd35c4a8dd29073046c9e66dc4a6549edff92b1921f880395c2dc2c0f503e","buyer","Concept"
"d2df3ba766995c58feefa8382762689df510cd8c1da7c9129fa5bda72cdfa720","중단","Concept"
"09c3ec465fefc4bbcda090e37db4daf42809305ba793ddb7cc4a4fa12dd7e0b5","경제","Concept"
"036c4b0830ee27b4c3ce9d549b24aab580a399edc610608a60f5c69a12045994","공개","Concept"
"f3ba7aef8f0962195d636a2583bb8452c5f5a41d40204e0ccd85d85ef4781c04","법인","Concept"
"185fd741204c9466df695ff481c36741b5ebd83a5f1b4bc80502972e3b482531","의지","Concept"
"2970bbc6d7eed23e350da62ec0536eea9b94cd7eb3428d65e893bcfe4bd6a835","인센티브","Concept"
"4da982300c14af375241a91d75525f4b0d2eae1d5c1f4b2dc75fecc619a15bee","자본","Concept"
"65d829d0eb359b678832ec0d1b2a85b13889de8b3196a7a68f92e6e2bdd79eb2","legal right","Concept"
"fc3b40d7d1f17dfae5c429727a3b4962c0e61097a039bf56233b1cd7e2000d94","허가","Concept"
"6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","contract","Concept"
"32e7a5166e9f21d1112ae948d05d85c599bd07aec6e7da93d6feb1ec45341861","attachment","Concept"
"10fa71d947256b9968c09b648fe51690f03d65ca6dd5458526606f82cae6d3c7","violation","Concept"
"5c87df7fd0a0524887df6e1e634f6aa1bff5ed8670a491ed02abd01f91d6a67b","banking","Concept"
"b289ea6cf44be0b1beefb8ff6fde15d5cc3c479d88ebe20b4b5d5e2d1503f21a","correction","Concept"
"a8ca4985232eb00507958db8b529bed687b8bfd139ddd0681c1ce961342e8826","business ethics","Concept"
"d05c3a96f48ef1d9b504afed4a0896de7766eddf0cd6bb3dc21e763d53725dd4","거래관계","Concept"
"1d3768d919bb8c59cbe107382ff640eb4639ba36bda3bae0539de6716c63e359","pricing","Concept"
"c26ccad99ced0572aae7509b55e55e0b3da8317020a8743a5c453dde8f781f9f","serial number","Concept"
"0e23f952c89b72e9f676d581d66f7533543feabd5ebbbb3cf395590c959791e1","discovery","Concept"
"3f9fa84decab22650bf240db5c98969e7e5a2150decff0002424d4aa1d63b509","inspection","Concept"
"0dd1ec347e4d5aa79a27945b8074ab98c32e41c4dfde01a5b0fc80ebf16b1e7c","calculation","Concept"
"5396dd2b12b942386516633b33d1fb101348b7192bc92e6998f43cfb14e9f370","퍼센트","Concept"
"44e732a29b5b900cca9a246118d840f638028d5fb6933e637a95eca5bfd2cc90","협정","Concept"
"ee0c9e7b6d56fb3b156bd20a6ac76e9dae6f8a1613c93165ca6b83634fe8d644","case","Concept"
"3077cd0ce21505903391efd48e03a6418efd1d42eabce3aff7ae1dcb78855d62","price","Concept"
"b6492f52a9dddf683dd052ed1277008b541b4751043d6a3417b213dee2d62f41","workplace environment","Concept"
"bc92bb2307e1e8c0184f86672673934df6323ee308ee308a2331b2d72474f111","계약불이행","Concept"
"0d9587ca60391f5b612f01b8bcfe489f6fe22eb2611485d5e04b2447db19a196","cost allocation","Concept"
"f268f222125b0cefad49b58e68146796d2ea76fe50cc00e329e8f1468ed018aa","standardization","Concept"
"0892eb54032f673b3e7297244bbaa95402364190ef0043ab0e399c3efb7b7dce","record keeping","Concept"
"1814228121965a4e2c74784000427cce4e8f0adf208834193b690b112d514776","tranquility","Concept"
"0112d835cf848bd219e0e53a7889c1f971e700cc76a57c09a97da58e1a6c09d1","기능","Concept"
"8d11c1c23b9897f4bc118d09b631a7f6fe5b13e2a6f6b782283d2604f2c1fb4e","customer retention","Concept"
"2dfaa1be620893647523b127c4750a12298eb87b2495412879d33f6ed6b15988","denomination","Concept"
"7e79fa0a5c152974b09ebb2b74517db1f4fbeb8622dfeb160572c25dc4061012","evidence","Concept"
"4684051468cc395c503d5425d67663b62522b4128dbd9841d2638580da7821a0","사건","Concept"
"19c2b735eb82dc9be76ad19ea96e1579d098e207362029b1dc870ac15b811949","지원","Concept"
"0ca8fda44744002b783f89a76ba24b9b7fcb14c8d8a8945d7cfbcde638b08cf4","deduction","Concept"
"b2af86fb44be6c4ae4645b8240431b5237ec8f7ad0adc5ae39aa9d84ea30b1f9","reform","Concept"
"6e4de8ea3790800bb55ec2637858e50980452f66841860876eed08e83eee86a0","profitability indicator","Concept"
"0d1b30219cb5a44baa464a6f0fcb83bacfdd8b4498eda2c254799e6d2a20b3cb","processing","Concept"
"3d7294455748baa95f3f6ca000d1cd77ed6f646514d9d1a79f9559edceb81b4b","extinguishment","Concept"
"d312de6f0f21a648d1de49a9c6a8d300e97d0a83d59e6513dd623cbdbc8a2c56","message delivery","Concept"
"28dc1e7f0a84cbc276105592f2b80d2fd455732bc351df189ed27dc66a334cc8","이미지","Concept"
"ca7f8179ccbb115dfed69f0553a872b6a8912e814c6b095af7a2f2c216539e17","improvement","Concept"
"4571faab4338f717501abab5c86b6ffd73a9e1f665840a342d58e8dbdeb2ac95","process","Concept"
"077a22bf095430e8647d9b6ab0c33a91beb7aa4ef807e0b31956f20dd28d20e5","premise","Concept"
"720c09666cf065ff9fc44c2918fd722a9171dbe4599e3c164f5b667ed187e57b","조항해석","Concept"
"37e81723c53ab4b154d9d2be0da8322a0537ed415b39fea4d361b39e2bc371f7","performance","Concept"
"6b4b5fee40ee45c174d3ff7062bf5c280cdd5450b52262966eaeb2d208421c35","warranty change","Concept"
"1ffc9843e66ffa33e52516df89ef6077e917e5cc4a02bccd386d06722176bfc2","dispute","Concept"
"d183d4f42f2a00bb304cdab8a692fe28f5f73fc6e7e97f45a81a2d8f68691112","협력","Concept"
"645dfcaafc70ee022b5197a3e3de4ec523e003924ec0f9f0234deea87a727e14","management change","Concept"
"78488aed712cd4bba5e93e66730b350519aa7a23b0221a3073e721aeb5c824b5","notice","Concept"
"f58c9322e450378c1efaa84f6dcd54e2d21b8484f6d586d6007ba53f26a928dc","dispute resolution","Concept"
"2515e5766d6c81033bbf32c27ca65dbb721caf37b543b897d160427f37b6c5bb","분쟁","Concept"
"2d330678745269d5416e96bb62dc3554e0398b63fbb91c140eb34c950409918e","assessment","Concept"
"3108d51739c18f5bfac19b89b925f44c91d0d3ed0b4816439358292ccc9ece8a","위반","Concept"
"18825fa0f0d2cf617297bdd5f4349a3016130204eab0afba47f14782e51a72de","목표치","Concept"
"e4ffded3141fbdf150982734046638eab6d3c53258bbb7c22be45300d35123d5","conveyance","Concept"
"1abea55eab0f379891dfd9e85b93858d8b1ac1eb119855d90a912ed4e7d83e0d","indeterminacy","Concept"
"32957fa5e15defed799c38f9c8b1542b49843a5cb069068dc4313928a113ec4d","제한","Concept"
"cd0864d427b5680083f2ea88a49d177d58f3e3697b2785fb2eb360b98d17d519","계약위반","Concept"
"f5659e5feed67107b9f8f3a056a259f99bf0f71b160c3a241e42f2dec03cff53","부과금","Concept"
"3fd2c07ed8194bfe7902b990445319acb401e61cb066ee263c52db62f3556f68","charge","Concept"
"111bf35cc701e4d1b6c273e4e6b786a34a28419abca1d09d7af24eb84d69a286","회계보고","Concept"
"ee5c452f4a2bd9585f9cb29c2826da354ed0884454c8dc226256a0914c588542","divestment","Concept"
"e6053f8fa9f2c2fa92e98284d32fb73f5fe70d1b5a89dc6daf4330a42367820d","legal concept","Concept"
"7e772fb4cc2293e794250fd95ecdb8dbadd88eb01387e73e14f08bbac678a81b","planning","Concept"
"15f21f4c6acda01b682afd759f33fe1c89cdab548dcf6e4b92c3bfb33308362b","동기","Concept"
"bd1a3b50506d3194c1c89ed26b92bdbacd1a6d9ad6983dc1625beea7b4e95bda","repayment","Concept"
"71f7b5d1ec9d6787cdda2738d6f9dd4d55ad045c95f4069a41a73ef2c1bd17ed","contract status","Concept"
"697484908a3af816010d3f3be79fe75bba4bcf06dfc517de7e2604d3a59e4e0c","목록","Concept"
"24340ff15ab452ca54ff03df0771e153f303502020d8dae004eb209faa919d22","전달","Concept"
"df81f65940e775ccfe42adf2ee76d7c1eab235d6a680c3d445ddcf94aed8626b","위약","Concept"
"684338bda2566064f30d21140535f14e2fbe1fa32b5e4b38f612bc7e9d7f6d3f","요건","Concept"
"f56a64a17648a3ce454030aef8b592f2dabd73fbccc5191ce18eb18c09c247f3","ethical action","Concept"
"10b69616abb922487bda0bd9881b57bf446283228f13f2549b5a298cf93781fb","legal definition","Concept"
"02d306f6c6a319450b9a6b3052508f4e1fe3f7a6346240a922ad9fc9731d6556","real estate","Concept"
"92c089606e70f843f34afac2ddf3c7c7e437764d40de2bddf2e5fb950b413cf3","인물","Concept"
"e2231a6c5215e3eea85167f1a97937e464158918431ac8e068558c5e23ca3ed8","legal obligation","Concept"
