"concept_id:ID","name",":LABEL"
"ae8f3243c37ee142b4100c9c544e5674ec1b8bea22958a5cac7f7e2daee615db","innovation","Concept"
"513e3539b9a61f7adf9ac868c6cb01523eb730f58e9c084a0417fcb381207c2b","dialect","Concept"
"e1db209d849cf869baf70527ba69149632ddd274cbcfcf9eec344dd68f27774b","waiver","Concept"
"3767bc4be50bcfa48e89cf9305bc883cfeeb680d9b0ad5ef43d79f1427f4b7dc","상황","Concept"
"df13d145e488af4e9d9ef97992bc2097e45e7a7abdd8007c2c95461741a5b509","application","Concept"
"b1ffd26a2fbc947a2221fc8740f256cf366f4a367c749b01b383af9f248ce01f","litigation absence","Concept"
"bd932c198c3b2f06dc57edbf782a0cae702bc3435bbd44e2373dcdbc0f5f8e3d","competence","Concept"
"0a1f64efcfc38065f4298c7708f1466f022dc49992cf685aa0ea5683f8b458ed","city subdivision","Concept"
"4371931900700a00eaff534ee9efcafeb628fbbfc3de4a557fbe9db6e5f14267","권리불행사","Concept"
"6ec4c42a5e0e71e795466e80ab3cd59a1699405b6c2977a06a218fd860ed3fe1","warranty update","Concept"
"8c2263546b62ce56d31a32d06aa384afa0d3f5d407896ca19261cd348a3e9129","insufficient proof","Concept"
"bd2bfe97f019de2140d55d1891dc8772e560ff5913e995a5099a590a9b740fb5","tax compliance","Concept"
"1ffc9843e66ffa33e52516df89ef6077e917e5cc4a02bccd386d06722176bfc2","dispute","Concept"
"b7f6479717954f9d78ed6f762073616927ffb7c123be4619124541a11700b3d4","building","Concept"
"c4e5b3138b0392d2cbb6cc2ef99d5b3743de6e3f249b8ea70c6fc20e5ca0e431","operational risk","Concept"
"d71517496c162aff878cea6424834734119457f65125bdd7c8880541fd09386b","collective","Concept"
"02d1a90f454fb78ef4cc43e6a848e72a03d6f3bbcd13fd89da7de11a6b8abb64","social responsibility","Concept"
"dbbc0c3c959cdb79ab50534b42dbdbe4ee634ff2984f22199dfb3c296ff94c12","collaborator","Concept"
"02d306f6c6a319450b9a6b3052508f4e1fe3f7a6346240a922ad9fc9731d6556","real estate","Concept"
"d05f2257516935c2db04e0c565beb5a412d55469626ab2a2be33b65a3d68e4a9","capacity","Concept"
"518793464c9334d6da4f75b682258e727f692c5f9e5f63208988cb59130f0375","demand","Concept"
"91bdd838beda489b24d7c388d91d3da70965d752370166efa4a29d73d54e1d47","fiscal issue","Concept"
"522d391925398485c0d5c425e7c35484ea141bc86e5942912600163894915d6a","no change","Concept"
"9d30adef189d987208704af39d008c812e3a81c4f607bee3d38066846abf6de6","public welfare","Concept"
"e8289c0ca8f40177dd860b6bc7635be1483d86f261dad35b4e1eaaf696fb0655","period","Concept"
"77748fd643c13b026bfb9d77e0b351779962df85f72dd178a92dff7af0970745","투자","Concept"
"201ba5e26b8f3087f828f23dad94cd143aabffde10ea878a4b87a6b5f270f5cd","compliance check","Concept"
"b78ff06e59ef63a108ea5b69b6b581c44859e0e62faadcb580def01ec038cd57","accounting report","Concept"
"76a345f8470c2f015fa1a30a5976a1871c0e5732c652a3183589eec6b905e063","confirmation","Concept"
"9b47d34af452d543add699e16ab26785032d23957ced7fb20643bd3fbd4cfe3b","equity","Concept"
"9af90da0eb99c631cd0ececed0cdb97805837feb50b4ec839d5e298efef18571","financial document","Concept"
"8342bb93ebad0865de0f879347228fdb0836b235ce4a7c1551822d4e4fb31cb9","arrangement","Concept"
"270e051eb39a00f826d0a98a561a1f5bacb7331813ceaddc354b5eea011e0b87","insufficient evidence","Concept"
"5f0d0d772b213a5d0e46cc2306bb78577e34a3d693e38c6edec2e32027ec8b0b","assumption","Concept"
"228f7b4a28e7760545357081d786a7c798aa22a5a18fb47bb15114b3762d9ae2","mediation","Concept"
"a01f35dcddc692e2c49441c1b5252b177077fb34efa5c4e7cfe8c400f4abb8df","financial adjustment","Concept"
"f806da57e1c00ae2c24a859a0546dea796e166664a1c82e1801ef90e60c9dc89","tax investigation","Concept"
"ce0043339706ad8b5f49cf5efc0e46037808c139aef90754d4f26031cb35c5e6","forecasting","Concept"
"0097e47c24baf78b6b246864d146e1ac0c874e9aee9535256183b47fd1e9ee53","confidentiality","Concept"
"a8926dc4328254c840f3ee0f09159c0dc1ca3061ddea80d65ffb16c5ec460ba2","guideline","Concept"
"23831843a48c63be9f9473d47da0cbcb01715985961899a5715d7095c78f451f","inquiry","Concept"
"d5b5839e125d72d4b5f23050b5076fd742a2ef954ea2ee5f62bc452905563392","exception","Concept"
"4aba4fa03e6bf4fb971e8443adc4a27bd01f540c9992efc343c6c03342ccea9b","contractual ability","Concept"
"c3a0b16750b478f0d5ef9368211421242c55ad5659c94b250a8a90a1d6df50a7","negotiation failure","Concept"
"7c0f1708a2d1cee3d49127afa6021d0d6adbedc3db87eb5d77d545e049e3e9da","legal process","Concept"
"bb990bdcce19750940581912199b9b0bbee974eb7d8ea79d8697a4483ca32cce","sum","Concept"
"c49813b0ab5f3bf75c01d422ca57e2fc075d63af673143ab05d5a9e22d73fb49","corporate disclosure","Concept"
"2c4f3725044248af1f269e51dc076577db69d57fa9940545d83f7c56c2301ecf","litigation","Concept"
"2698f406d0556b9b5eb232f8411a1e76c57154b73b3c688ac7bbedea8b8ec4ba","business practice","Concept"
"2528cc90e0e6f833ad4ac1952ba949177ad7afb0d4d6750c49ef40d595eca61a","재무제표","Concept"
"47729bafb8be4cfa7ee39d7f5cef089492391572fc09d7ae189299fde1a8c790","시간","Concept"
"19a7174427e2f77ba412a3a6b85de3ed41442f61d746f31807a1dfeedc4b253d","charity","Concept"
"6493f8d39192082fa9d3f96dbf5e0d79612c09d7f20261109baf9e34eec08c0d","location","Concept"
"9d83279a57521b2ca0f6c97965986a3614763fd93505c70ca7ebda720b01df58","breach","Concept"
"8c245d20a6d1e3b0f8a2d092b46d9a7d00346f88f3e6aebeb8d41c73dff08be4","set-off","Concept"
"60f6af3c25c060d1562697d635957c8ca52f6d8f6d910fa2dc6fff3386da9780","financial term","Concept"
"e72a8616f660c764a0b2de1d4df4d85fcd12de61d8340c855b61113560b64890","dispatch","Concept"
"077a22bf095430e8647d9b6ab0c33a91beb7aa4ef807e0b31956f20dd28d20e5","premise","Concept"
"ca0867ff88057c839ce42b9616b8e66626a00fdbe0328138c2040c3d8892455b","contention","Concept"
"21b096673ca1fb93171d3d64ac763ef11e7238c18173e6151d48051fb28f1728","negative trend","Concept"
"dfcf9c31322687985ef3150efeab8bdd6f1fbd46f1d2ea0125521998a020671f","disclosure","Concept"
"fe41fdaf53d1163b7d25db2ec3693503d3cb8c762aa193a4215be4538511215d","secret","Concept"
"658e062551fde1fbfc14699eb29894afcd6763dd7f87469b5ad06c8dca809bad","purchaser","Concept"
"977755953609013188ca348d6761595d47e831339f5b5355a9da930673a12ffe","legal term","Concept"
"8d8c05ceb8eec6303ab786e89bb7c4abcfcd9c7bd19228306c45f49ff38e7234","법적행위","Concept"
"f85d9170d19091379ab718418b71577c8da4d6b96b39922bc8d4a193bbfd8635","contract procedure","Concept"
"3a67164f3e7ec530a889f52b22519adcadd1599aca20537919da88f10dfe7307","기한","Concept"
"220d2ee9dc2ebd29fb72027c533f6725d72b72e9528c4b65b6ea887800115ced","restriction","Concept"
"6903cd4a7706af5995bf8b83d8aed731fdc016028671fd6eeec74c9a36f02b6f","sincerity","Concept"
"b4348cd4c14c813a4164645c554c03b2b84f40fee4fedb102f92eaa671c14b9b","causation","Concept"
"622ee7edbd215f360ede2f86175e98732bbc7a01e3f6c5ebc643c1de0819e7da","assignment","Concept"
"d01394d388b8e92917d1894d3dcc9344933b418362e32299066d4af9b2b3f790","proxy","Concept"
"6c18a1bb8f4bc97021ab12790b2355ce159aa083b3619e414467f80536b10ccd","stock purchase","Concept"
"aea551b65c30f7ab733f344a9df7eeaf8e24a4cb73c981cd432eaedfc40d8359","refusal","Concept"
"e10f9121d2d1aa1389458a22e956651e9390663d89451d2913643c9f9669aa57","payment method","Concept"
"afc4f4a6403fa0422f63b6c608661f0e1cc0bc962f7146c34db40b1dd9df8cf7","calamity","Concept"
"700f30a3c9f5289bd06c85314a9c3096aa6c16190f213a910b7c0140b84327af","monetary figure","Concept"
"e736d828cf5f69c2e020a51ef1f88c0ff20e003bb4e9abf75827c89e67c66555","default","Concept"
"f21b8bf7cbf142db5b83af45dec58cdc7c3f3b17d5ef30c33b39cb3f7c931be3","information","Concept"
"9dba72ec51c28bfefb94c1ccb0620cd653ae5aa2d181a4d4228c909befba98ff","declaration","Concept"
"cb8583358bf46b4a6f3e4fc6b793f1bae9826474dd2d60c2675a97c034f7a841","non-waiver","Concept"
"982cc6866de55546deff0dc64ab76285d4b8412fefba09aba364877c3e161856","duration","Concept"
"7436d94bd0364e2a6ebf65b4804390c8fe1fe27dfda587a4d17a49686b448573","credential","Concept"
"2183374276d641702d30285c6fb547422d5adeee828bf81b50ddef3c29614c5d","understanding","Concept"
"9efac7eaf026fc74023abc97196d8f0db5750b96bc5f37a3eaa4595aa646e88f","proof","Concept"
"017b8c18d08a2bba6ee0d3070cfc32974256e1a4f793f662de01f66cc3eb7abe","brand","Concept"
"e03db892baa0444a59eebf94c5c24778aae0606f28711a241c749c51fd93284d","기관","Concept"
"3bbc306724b3f01caa6a4063a61cc68b2e1df894056011ab79592c320297b296","debt variation","Concept"
"7db214bcda610b89c59b6b15ce57d82a64dad7ff6e00c898ec3ccb77d9ad2c28","funds","Concept"
"09aa3e748f164d5fd817e2b5c1e94afc3bc5615d00c53001342e09ef420f95c0","weekday","Concept"
"c88339a91ee2cdacea67f87fc755222006f6a8fa121d21ca2d0f8aa4e8f7f181","commercial activity","Concept"
"61fd53edbb3e8fd5243e46b44c43fd6d707aebfab1e004ea05d5faa44016b884","development","Concept"
"21525dc788809105cde8bf4529e7f9e2129647f1b1925d0775befd88e53bcc00","company condition","Concept"
"09f006a32437fce1bbf7d53a50854e68a54137205467d174d414f4dd747aa59d","ownership","Concept"
"8e7a96224c59f838ea0dea50ebddbf29bb30f9790effa724adaf665dfa768160","downturn","Concept"
"bc15ad8a0a08545ac29bb5ebea2ddc109370b016a025bd9c86533c9ae1a091cc","third-party verification","Concept"
"99f9e8ada21b5e2e325517ecfa399980cfc3102ad529fd763f65a3ac4810e052","teamwork","Concept"
"ef28e2d63e3d3b1b983664ba987a4959cabb64d269e727dbfb26d9421c329dac","tax issues","Concept"
"7c4c46234a0794aeed7858a77e90b3648eff198437306f5b730de42606a45e7e","individual","Concept"
"7820398cb9a85e52fdd80a5184aa90862add4a089ae2e0b32cbf84d391ca32bc","registry","Concept"
"7f238cf6dc46c065e7a4ce7f19b4e6270514c2b543b6465ea689c859274c5717","fiscal information","Concept"
"e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","verification","Concept"
"9af201fb2b5f7fd64a20f36cfa961785c91d1c3a5183ed45040f94cba98c374f","association","Concept"
"6457468344a3cf2ebad930f23bb8cb6fcc729ab39283fdd45f1ff34ea3efb971","거래관리","Concept"
"9eac53eadb45087e31bf140265802e95f9dd56b7e7ce8a810311c81352c832e3","financial statement","Concept"
"8f21de71020a5a2de77e00acdf5bfaeac75b217514ccfd7eacecf258e347d74b","insight","Concept"
"7bca2999d36d25eb9b22f9aaddc394201949f6decf41b406be76511b848ed781","exclusivity","Concept"
"2b9cbc6bb573f14fab1ece59864f6ea66ac18fc9cffff7f54a077f88a79013e5","client","Concept"
"f61eb9ee65877b2a786881eea691b75da6295b1f2bf9f31f4947ab36ccd38877","charges","Concept"
"f56765d6014bb7f3f64310065b7ff7954095cab1f990d79afd43c5cf3e1c61cc","tax matters","Concept"
"3d57e25e93443582cd98d033ce6aea0b681ce70949e1e1961876d60d2af8c6f1","auditor","Concept"
"fd22906f2be430162615adc2a3514846a16cd16be24664a4842242c469b9d01e","bank","Concept"
"351f4c4ee5c6fd4e71f6402905945278391390af807691f390bd3ce1a33c31e1","value","Concept"
"1a3b854499fb7277178cc4db90b87cfb69657e69e385b4d069e1706458cba2d3","legal provision","Concept"
"f5fc06569c186c8276806cf8cf480aabe86c0ac5589a1b34c604cd43ee94723d","involved","Concept"
"a36a4b61afcf1c97c67c31d24b61228981eaf7aab5a15aa5bca7bed8792f0641","finance","Concept"
"7e79fa0a5c152974b09ebb2b74517db1f4fbeb8622dfeb160572c25dc4061012","evidence","Concept"
"00fcab9361022a9ed7a9e44d25b2250131a05c056918bed678fc0d9c42f7b9b5","file","Concept"
"cf4083634e13bcbc272ec6fd690833f4e0475882fd4a64ae9c1f0c8bae28239e","stock market","Concept"
"386b767337fa1807713d0cf62a9eec753a38a9443a7876141da2b6bbd44942b7","business place","Concept"
"55b3b617c1170586cbff49da8b20b58b058af0730a1f5bff7237b79c3cf2130e","주식","Concept"
"dbb65cb297f5a09e9f9087d2914fed426799498fb3f65c9fa3e3191978a70c6b","recordkeeping","Concept"
"22357bedc0d7ffe6e1d469b9934fdc85722d2efa51f03df80084b9d854a1c98f","trademark","Concept"
"a55108a840d1095eba2e0d7833f5dbeb60585ca12faa7cc39b0bcbe9e875dc89","change","Concept"
"4fcd563f85f5f13b488aa8f6dbce8a3444f3e8232489b0558453e0cb039949e0","financial exchange","Concept"
"97dee0e270735b29550c946b7984518836ef7dd92973de7d6d8cd582ad9516de","human resources","Concept"
"71e9b56fab0be0ba602ed57631706c343111cc355a0b6b0a0f6f24257bba21f9","delegate","Concept"
"1ec02e6ad231791eacb7bef526c030417786d98111a059996b503f04f1bbd8c7","agreement end","Concept"
"05af909339e198f1ee08ee1416aede6084f26c67123f123b7a3d2fe0afadb37e","forbearance","Concept"
"7d94da54a4c79b1e735c43e57ae1e5512a578fdfbe1190dba94342f510d51110","operating hours","Concept"
"1d47b7f41783b47dcd9ffc83ea7daaaf7f933b4470bcecc1cee4a9db1de314f7","compensation cap","Concept"
"f268f222125b0cefad49b58e68146796d2ea76fe50cc00e329e8f1468ed018aa","standardization","Concept"
"6b586ad1a396a8cca4383eb2d8ec14bbe1621f2378e40ce4d5b5e60f9ab488df","ownership change","Concept"
"d3acd1180be9cd01ae1a1eeec2eee2ba7cbfa672addc54a39ea8cdff1f6af62d","cost bearing","Concept"
"eb4ef0a8f67cb65add4ef62fa14d8802e21e9d5cd58a38554235b763f2eedc0f","legal requirement","Concept"
"10ae7069221ee6c090dd3d103f22b9be77e27e64a893d923e500990e3c521f17","계약조건","Concept"
"70b3c4cab4cb67c6d1d1bdaec0af90908ddb3cdcbe6c4bd267545a54a2b890df","invalidity","Concept"
"304831931bd292b8dbe65d57c8f937f04f11d811ffd5941cf7d4db8e0d695166","noncompete","Concept"
"ee73d0ab0586f2da62e0b44906d8d9f73b8030d065ac7e752d90a1167c418f27","coverage","Concept"
"954a524f8b361f3cb053f2e617f51e27fdf93462567feca565d3d4aa35b61d77","republic","Concept"
"f9ee5cd2523eb85ef4edf353444106a1d41c692dcb415d54e678cf83f620860f","chapter","Concept"
"9b6d60d56db5adb00fdb59423c7f7134623d6643938d2854bd565cb2aafe7e5a","trade","Concept"
"9e8bf2a9c80249e40068955d0c20df36ab6b25f32fb8bb307bd816be1872eac7","nonperformance","Concept"
"e788c49237d8d9ed80e2a3c515c55c11659614c081dd9dcdb13875c03b8c9b1d","data sharing","Concept"
"43efcdfef43a154961e6da20d1d893f49083614fc21b3ad9aa5c7d3ee1e058c0","legal issue","Concept"
"3ce4227a7a13e939b817b7cb9422fa317876acbe9c9e1115c1a42f4525bfe2c4","contract management","Concept"
"c06e20eaf5897d10416897144579514d80a0ee575fdc148b6e5589a25fa35ba2","재무","Concept"
"94563d9acd7b27c3a63f93a7aa668645719924f9e6aef74f76454121e8d9933c","reviewer","Concept"
"648f57fbc741db4447174dc3c7b7713eeb3cdc493d52324dc199913b1bbade33","mutual consent","Concept"
"20abd6288980285d51b62f72897ffa4cd8afd31edfdf1e3c52f36db30a3ac3cc","appeal","Concept"
"ecec824b9225f32e8ac76c6b1e30e6391d46a85c55671dc3f4896fde3ebc2675","involved person","Concept"
"c079b07142c60bd8ab61f4626e350143e893fe15af9496587cd58ab818bff7ea","taxation","Concept"
"5d06d589bf7e940d308ab1354cfac5eb239a0a12f766987c2369f6356545368f","selection","Concept"
"d8aec083618d2616bd4f5f70ec5aa1fdaf1ff60f35eddfff7ef89d8794ec415b","professional support","Concept"
"dce3d492048065c3d4f3f103adc31fe2436e4c12416587c0a7506c0c833717f4","legal statement","Concept"
"f8371f711288a3926fa631e08c6d76e5863ac2ddf4b0aad4fc4c7bb027e0a67c","administrative task","Concept"
"5e02c6318b42f9c5608ff274d5329f82a4de1e4539d290a9b596088595f6ce24","examiner","Concept"
"b0495824579d0626e7ebc28d778dd29d97317a02d41b6b762c1fd4cd0e101274","experimentation","Concept"
"0c7f59d8d12a1a90026e664ce1f1c83db0b91d2e4ac20a51398b766ce57f3899","notification interval","Concept"
"a9e6f6d487dd3668d3900ed04aeafd1567236e3436a9d50fce1071766af1939b","non-disclosure","Concept"
"c24fea58d1b9c01b987f925ec2df5da2058a2342d2345c39651c4a54c30904e3","damage","Concept"
"c73f3ce160d6bc4cb745c63d090d74c9532542db5a3ef05c254ef7aef2ba626a","contract copy","Concept"
"257e67fe3b48a53322f24c83960b5ae02c2b262d0243cc68ae98fb6766a88b11","third-party","Concept"
"f9630b5f4badc395eed9eb7a7339f99e42b248ed5f8c6b32090983613a3637cb","collective bargaining","Concept"
"2d330678745269d5416e96bb62dc3554e0398b63fbb91c140eb34c950409918e","assessment","Concept"
"7e1ff8035749f86a6e995a410e5ed00044344f62d7419765975c690a9ac1f8eb","time limit","Concept"
"b53a363cf458e478b260a8e72c8e87f74463b13267f2fc2e593b6135ab36311b","상태","Concept"
"c413b8cc4a04cc9e6510093b1eb5bf758db655cc85336d44ed4984a406439037","market","Concept"
"4b442322965a42daeb579851cf49168acf2ef1bc636e25a64be8cad9d2a89296","reason","Concept"
"501ea0ab4d78ac777f265d82b33e92bfa55bb495b2b17d72ad95c3176b97dd5c","share","Concept"
"dba5ee52eded704bef033bc5f333432572e833ce145b3c12cc7d2c2ae41aeb29","uninvolved person","Concept"
"8a2d28263d3db38639d11515e6ccc856b8a3da0628ab2a931924bc6e417045eb","contractual change","Concept"
"b61430ba5d4ac909199a742417f92fa4ad5dbf0577dcb1498c7972e08ae1389c","priority","Concept"
"956b1ab7ea2535935661bf0fd39a81499d7c6a36a6e6f8461371ef762de107a7","expenditure","Concept"
"3aef5e8cb218cd8149d031dd5f0e72352d880c0c620f95bc390600f8d3ee9932","authority","Concept"
"664a0aadde135cfce95f3be1975b623517d8e2aaeeb83c87cf98aacc1dec67f7","asset impairment","Concept"
"f26fd72b938f7371da60d6d775b0ce941f59a5e7979375d32dcba20904327829","confrontation","Concept"
"8cd0690f957a74b48200db40df72a3fd61c8c539c2999300285acd9a7f919978","employee notification","Concept"
"d120eda9be7f0b27fe14e31d23005ba6e1e3d33fa1fb0b513935070475a541d7","alert","Concept"
"3fd2c07ed8194bfe7902b990445319acb401e61cb066ee263c52db62f3556f68","charge","Concept"
"b45867c0951be7b75cf6ec3e52d7db12073098da602beaabfc561dee4c0e3fff","transaction process","Concept"
"be407ff4831912e311f9307d2e8a4e9dcf8b1536630ee85bab3fb876728a7e24","policy","Concept"
"30dbdb5527e51a93331b9cf9c4f8ee4b14730af000f29912ef14f9e577ad9cac","preservation","Concept"
"6bfc26a1219b33fe9ff314d68ef17736aad7030b0eee5bcb5ad9a89a812ba3fc","legal material","Concept"
"abdb0de3c072f2e4ce9804e3705c928dbd07caeb25cdf216168f8f208c47652e","cash","Concept"
"2065739d7ec99505810f309682781e04ec610840fd7ef77824d257f79e40ff38","request","Concept"
"4f45cf1916cc6107b850409729c5a6dc082537f80fba02b83e248c187a85d00b","costs","Concept"
"dc0d6559e8f02030538285377694ff5bc73e4f6a64b3bcdfafc343cb1ff00ed3","transferor","Concept"
"0e162f7038816bfa33602a15b250f47eccf3a69e16531b6a2fa87ed910d794c6","agent","Concept"
"57d42778b11c73f90e0c5d4f8b30adc16934965b807655db77716de11eac5e69","corporate social responsibility","Concept"
"11428a08ae99ded2588e2abab968ae789d6eabbe488814306c49c79c6294d707","fiscal policy","Concept"
"ebfb7d4a5b692741083b9d027137811813f92fffc7b32e80685c0ed23990dc21","office hours","Concept"
"5d7b1c02898521740d7509de95ee3045fb8ed80068bbf9f3d35ab07995f70fb7","legal conflict","Concept"
"7db012ad03c11d4212c2778a1a498088e907b6043ce43e5c7f46aeb89a446395","기간한정","Concept"
"19a3fdc2ddf5d6e39f0d7691037a6076dd6270ae559e018a8250ed8833f7c353","significant revision","Concept"
"ddddbcea56ba89d6f84c3f646d76f27a4d38fdc981d73a4c1722fa082aa93254","financial status","Concept"
"81bdbb8d1aae00a227b360b1d65687aa67000884a8aad4a32c6dbace3e48ec5e","standards","Concept"
"10fa71d947256b9968c09b648fe51690f03d65ca6dd5458526606f82cae6d3c7","violation","Concept"
"13e913dfc09a414623e9fb8e4826221ff6a3b8fa5604aa953c7f064176a6c141","labor relations","Concept"
"879fc5264456cc72738a0f94e096cd69cc8b7c13b6677b4c820393c71ff7db45","data accuracy","Concept"
"ae910deb3c29d6720769433e2d8a499306c0c3ef4232052f8f077e26ecfc1217","information integrity","Concept"
"66d675e63e0fa26ee703a24bcd512b6573e04bec86e8db9ab6c5db0ada69f460","ownership matter","Concept"
"5eda4453c30aafbc14650bb292866f4a6ea994edf808a25b1bc6ab5a4ab76635","monetary situation","Concept"
"0538969b560129296b4a58438d59aa2b2e9928467c00c6aad8d0fbed7be1b3fd","legal duty","Concept"
"9b411c4da512a148e16152665e49eb7044c7bd8768219acaa621a0fe8639fb5d","list","Concept"
"19f53b7bed40eefd76b79d6436622c0e9b002e2510d51b3a1f3a8bbf8aeea65f","side","Concept"
"85ade4286d8dad9741c08a06f240bacd0a3a567f038e9a952d90ac3a86e137ec","독립성","Concept"
"4015d72ededb8dfb79b966529532564c157f2c8c57634798d93701873b56e5da","representation","Concept"
"b8c83be145a5a4e4c981bb1f1faf3393fda3f44b7f4fbf9376eaf3a03fba38d3","manner","Concept"
"5e26084b84a335ba55fc72dc2551effaa8c212069ea4fa45e79bde8daa3e343c","review","Concept"
"bdd4e88f424e3cde07880fb25c88fb51f5eea48ca5fe425e99bf6212a0a2ef8c","contract interpretation","Concept"
"b35e8d561db50ebd61b37db34a0a22c3331de59173abe80ea8d5290184920227","modification","Concept"
"00497f921f74b4ea7f1f295c514d9261660f0d61c445e6b8e9dee32a3efc63e0","financial condition","Concept"
"b53fb091a782f69a990291b2236ae5ca834d842e8328611daa4afc04b0101e90","법적기준일","Concept"
"65a8236dd75b63c1d41b21a927fae09462df8904978b17218386043bbf97f62c","company management","Concept"
"ed7134c03642f63aa483f45393c7bfe9d78d02727c7611a2beba10aa1d8eb376","normal operation","Concept"
"1ad8d627b8d05dca72eb1429ea0be15745369cfd21fc4967d57521b8f136705b","transaction time","Concept"
"f90f38ff363468e97ff2ceccb701ec26ee95b6b188091fbcd868efb15028d5ee","stakeholders","Concept"
"d1d4b75fa4e8f7c7213057735fd3cbfb2184ff681c6a9a08cfa626c8142b5ec0","examination","Concept"
"e74208a658bf439ea0a99f68c2ff655c1b27d1067dec8db2a4a4568d5168f3db","information gathering","Concept"
"3ed0b2f03773e6e553c45f77e9bb504024ffacfc853e4785b3ac5032ec489844","data access","Concept"
"98b923f3c3ec8431ab6245c1ab0bd2a0a6918acc8e040012dca7750277d6b236","business transaction","Concept"
"c1ae8fa757f70418e6a6040902146387836aeca31d4fff43c0487f572e895edb","agreement termination","Concept"
"ffa83b0f26151698b809b92c258858b048c491cfe80bf7d4df347f2787155775","service provider","Concept"
"582e1c9e63fa179a7ecdbe2708635165a8a67bacbd4af5e406122be82813e49a","collateral-free","Concept"
"7c3fe99ecbce8568ed531ba56a8fc19b770d743eb2b06aae0b9a79da83f08f3b","legal step","Concept"
"b6684facc01aaa57bfd897fc0786d80f4fb59a3e0efff55a8a99c9f922d9ad5d","financial impact","Concept"
"36b37a86c36251677c80e4c26bd0281e6df9e96a95683ef91c6e4cbb094ea74f","contractual obligation","Concept"
"d4bb01d3f30de7b4a7fdd0aa70da281b21ce07983a7ffd7aadf1bad10a351ae5","fact","Concept"
"0083a4f324c306de7b37533ff799f25a93b7eff31acc02ae7673cfb6b1431dea","agreements","Concept"
"196c947276bb8216edf6e3703e11a091fc8980ad4a408aa61b03b3142b07322e","legal property","Concept"
"29640b3b56c61f0abd3af611e111b6f8cbca2e93e08809e5c90db596b05d8ccd","금융문서","Concept"
"fdb2c125f71a3450edcf815d0f18f9f2b92d53fe8dc676fca38eba5ece407607","trade practice","Concept"
"aad3b6af911a14f6e9c913d666ef41b4e481eac54d9a000915da30f30c2d2774","participant","Concept"
"504836bb79872444450278321ea5328cbfe90e97fc420844428f541f97643682","appendix","Concept"
"68d2145843ed145a684d83a736949ffa86b5fec9ed9fcd616131a76a5aac7403","deadline","Concept"
"ec9b07f96240d574bc1c07b76434b383f6477e3618d279de384b79132b5b284d","fiscal records","Concept"
"49bbb5bac9613ca5494d843c377e4d696c9b4e022b6496214b8c76cdfa7d82dc","날짜","Concept"
"b8aa2f3b1bc82069630b3296447bf8f4aee5e80d5931fe016e42b4d2fce847fa","certificate","Concept"
"dfa121f8c02e49831da8a73a0047f3b0d57da6031acc871912b629e0a3980812","정보","Concept"
"71f6a740648cf0744bc2726c3d81c98501d8858d3d36e1e8d7bc7000271396b7","statement alteration","Concept"
"3e2aecb6f773252180ecb4c238c259a7510a5701c5281907a5270c47aa65efe5","revision","Concept"
"91094856002109c3fca95e1804af24c083c40d0470d7b607bce88759cc97037e","remittance","Concept"
"49cfdfa793fa032aa3cab3d04ef68b97942846f04722bdf96bb1d294c2236929","law article","Concept"
"28ee5126226295c1218429325cbd4fc30b08ad5619c4483cb73adfbca44f5302","research","Concept"
"941a5e77a0a4bf29d2dbecb221e10b01b6ab91dfc836c890ea6e38b3a4c49dd9","compensation","Concept"
"64d2a002e23790a647fde8f1c6e86eac0b1c2f041fc6f2420728e4c6ec9e2506","거래","Concept"
"3a5078e3d91f7a9098463e947871f3d7ac4c7af624ec76038550bb8c7a3d81c1","expiration","Concept"
"e2ef99acbccc9fc06d6f5c1d84b8dcdd6cd24d50020a6c445c2faa2f43bfe61a","reporting period","Concept"
"7ddcfa88755df3572fbb1100f1dd7855e518175d019792b2ae5890d1c3449a67","transition","Concept"
"33978b8cd4ea946c230ded7c098b0998f1b30f10120c1de9865300ff5ad82cfb","writing","Concept"
"2442da54f68cd0eaac3a601b9c754d95a9796f6ff296227392a200091c980242","neighborhood","Concept"
"b8764c76b38e6acbb810974183a649a6f24958c7b0e79b40e360bc8bd8531320","transaction period","Concept"
"609ef289ddf92a6f414ab5f9c01d92cc643f4f14d9f0aede3e5d9cbbd176e6b8","designation","Concept"
"534b4d2518227e012da93b04b74d74c4bb437a1f842c4557ccdba735cf2a089d","initiative","Concept"
"0c775cd2d405e4dc9ab20f10ae654c9f987e0669ebcb19fe1b78972fb39ff160","auditing","Concept"
"02e999421f8c7cfced79af068c84944b82c9813c43bd64477d3fdfbe2579f551","기간","Concept"
"e8254d6c3f20d2042b797e9a52d8e5d5b9549a1c6c1542af7f19ea6e70c842c6","loss","Concept"
"21affc50181630bc87a4541fc88a9c665c510e48414177cfcbdef939a184f8fb","timespan","Concept"
"f4ebf57350d918b8cc322944ea021405503d103d4f5935d03131d7e973dde38b","trust","Concept"
"3345d9d218ff15ebb520c216d761508bb7be7f65b117a73eaff101a85d26a7e7","coverage cap","Concept"
"bd7610e9f05c8184bf4ab454e8a356d916c45f810a2c6e9e8e97e671235269a6","cutoff date","Concept"
"60ec40cc08778bb68f06d96a3e41062f75eb98f0a5be773e859c34708d45010e","party","Concept"
