":START_ID",":END_ID","relation",":TYPE"
"본 계약에 정한 절차","74fc98d684d0faeb098da0e6038b3f6d68dc118257844ac544f893792f7fcea7","has_concept","Concept"
"본 계약에 정한 절차","8843bc53a8d6617720027c69896d5ffe1675431526aa422046dc3581a1b14d46","has_concept","Concept"
"본 계약에 정한 절차","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"본 계약에 정한 절차","5f81ee06885eeda2f82ee1d74a49924ab7c06a9f7015802fe17019d4fc526f3f","has_concept","Concept"
"본 계약에 정한 절차","bfb3f26f4e6a9fd73a8f39274e857f06dcbb8f94a8fe4828ef9a3eb04817098a","has_concept","Concept"
"본 계약에 정한 절차","4ef86b2d49fa9642f8455e4ef10fb89f955cbc2384e61383d523b5925a92580d","has_concept","Concept"
"본 계약에 정한 절차","e97ef330da160a8995b7f9d875c4c2f3842aec11710468cde21c4f637dde2d77","has_concept","Concept"
"매도인의 진술보증 위반에 대한 하자담보책임이 발생한다.","1583e02eb424068b9070ae85e9dca0f3694ba648e3a4453176f67c21c6166307","has_concept","Concept"
"매도인의 진술보증 위반에 대한 하자담보책임이 발생한다.","9d83279a57521b2ca0f6c97965986a3614763fd93505c70ca7ebda720b01df58","has_concept","Concept"
"매도인의 진술보증 위반에 대한 하자담보책임이 발생한다.","ff6f558ea77d63d5287518dddb39a11af94f2f69aafad690d733bf8920d3b002","has_concept","Concept"
"매도인의 진술보증 위반에 대한 하자담보책임이 발생한다.","dfcf9c31322687985ef3150efeab8bdd6f1fbd46f1d2ea0125521998a020671f","has_concept","Concept"
"매도인의 진술보증 위반에 대한 하자담보책임이 발생한다.","c6e545ee3b0db96732d419b72af00144bec22f0cceacf7e852915d313f8e766a","has_concept","Concept"
"매도인의 진술보증 위반에 대한 하자담보책임이 발생한다.","f1bfd7f9cec578258939ae48784fb5c597334cb88ec28d334a194f0a870a050c","has_concept","Concept"
"거래종결일로부터 60일간 하자담보책임이 유효하다.","1c5e9f49a9cad816cdafe5a07681e86f1d5b3cc1a6f19090412f65e81225feef","has_concept","Concept"
"거래종결일로부터 60일간 하자담보책임이 유효하다.","1583e02eb424068b9070ae85e9dca0f3694ba648e3a4453176f67c21c6166307","has_concept","Concept"
"거래종결일로부터 60일간 하자담보책임이 유효하다.","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"거래종결일로부터 60일간 하자담보책임이 유효하다.","ff6f558ea77d63d5287518dddb39a11af94f2f69aafad690d733bf8920d3b002","has_concept","Concept"
"거래종결일로부터 60일간 하자담보책임이 유효하다.","e8289c0ca8f40177dd860b6bc7635be1483d86f261dad35b4e1eaaf696fb0655","has_concept","Concept"
"조세 관련 사항에 대한 하자담보책임이 발생한다.","1583e02eb424068b9070ae85e9dca0f3694ba648e3a4453176f67c21c6166307","has_concept","Concept"
"조세 관련 사항에 대한 하자담보책임이 발생한다.","c6e545ee3b0db96732d419b72af00144bec22f0cceacf7e852915d313f8e766a","has_concept","Concept"
"조세 관련 사항에 대한 하자담보책임이 발생한다.","c079b07142c60bd8ab61f4626e350143e893fe15af9496587cd58ab818bff7ea","has_concept","Concept"
"조세 관련 사항에 대한 하자담보책임이 발생한다.","ff6f558ea77d63d5287518dddb39a11af94f2f69aafad690d733bf8920d3b002","has_concept","Concept"
"조세 관련 사항에 대한 하자담보책임이 발생한다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"조세 관련 사항에 대한 하자담보책임은 공소시효 만료일까지 유효하다.","83b0e36f0dbd29a361552ef2c694b1fbfb5b479fe0bd73e85574c311e81811f9","has_concept","Concept"
"조세 관련 사항에 대한 하자담보책임은 공소시효 만료일까지 유효하다.","d286b45814b34bfa75e39d6ac0954441bbd2436626136b7f7ad57965bc99e496","has_concept","Concept"
"조세 관련 사항에 대한 하자담보책임은 공소시효 만료일까지 유효하다.","1583e02eb424068b9070ae85e9dca0f3694ba648e3a4453176f67c21c6166307","has_concept","Concept"
"조세 관련 사항에 대한 하자담보책임은 공소시효 만료일까지 유효하다.","ff6f558ea77d63d5287518dddb39a11af94f2f69aafad690d733bf8920d3b002","has_concept","Concept"
"조세 관련 사항에 대한 하자담보책임은 공소시효 만료일까지 유효하다.","3a5078e3d91f7a9098463e947871f3d7ac4c7af624ec76038550bb8c7a3d81c1","has_concept","Concept"
"조세 관련 사항에 대한 하자담보책임은 공소시효 만료일까지 유효하다.","c079b07142c60bd8ab61f4626e350143e893fe15af9496587cd58ab818bff7ea","has_concept","Concept"
"소유권 관련 사항에 대한 하자담보책임이 발생한다.","9bff8f52f6f70e67cf63f2fd19f92efd3bf4aad586863b58c05cf8c9f3196856","has_concept","Concept"
"소유권 관련 사항에 대한 하자담보책임이 발생한다.","d9e5bebc816251f640e30d7b7d12d6a178fa2caa14dd4a4410dd4f9bc8145e7c","has_concept","Concept"
"소유권 관련 사항에 대한 하자담보책임이 발생한다.","f86159a1e7201d1ab32bf1841ae5448a1828fa7dbbc47296c39e3a3c310e5503","has_concept","Concept"
"소유권 관련 사항에 대한 하자담보책임이 발생한다.","1ffc9843e66ffa33e52516df89ef6077e917e5cc4a02bccd386d06722176bfc2","has_concept","Concept"
"소유권 관련 사항에 대한 하자담보책임이 발생한다.","941a5e77a0a4bf29d2dbecb221e10b01b6ab91dfc836c890ea6e38b3a4c49dd9","has_concept","Concept"
"소유권 관련 사항에 대한 하자담보책임은 무기한 유효하다.","1c5e9f49a9cad816cdafe5a07681e86f1d5b3cc1a6f19090412f65e81225feef","has_concept","Concept"
"소유권 관련 사항에 대한 하자담보책임은 무기한 유효하다.","1583e02eb424068b9070ae85e9dca0f3694ba648e3a4453176f67c21c6166307","has_concept","Concept"
"소유권 관련 사항에 대한 하자담보책임은 무기한 유효하다.","09f006a32437fce1bbf7d53a50854e68a54137205467d174d414f4dd747aa59d","has_concept","Concept"
"소유권 관련 사항에 대한 하자담보책임은 무기한 유효하다.","53e3ad797fe675cd78d05226900f793efab95edd39002cd1c8f0d2e8fddf4839","has_concept","Concept"
"소유권 관련 사항에 대한 하자담보책임은 무기한 유효하다.","e2231a6c5215e3eea85167f1a97937e464158918431ac8e068558c5e23ca3ed8","has_concept","Concept"
"하자담보책임의 청구를 한다.","c8dae07e4791d16ff6f10e64fdd720eb556b1bcca72db67b393a90067663a524","has_concept","Concept"
"하자담보책임의 청구를 한다.","1583e02eb424068b9070ae85e9dca0f3694ba648e3a4453176f67c21c6166307","has_concept","Concept"
"하자담보책임의 청구를 한다.","ff6f558ea77d63d5287518dddb39a11af94f2f69aafad690d733bf8920d3b002","has_concept","Concept"
"하자담보책임의 청구를 한다.","1ffc9843e66ffa33e52516df89ef6077e917e5cc4a02bccd386d06722176bfc2","has_concept","Concept"
"하자담보책임의 청구를 한다.","941a5e77a0a4bf29d2dbecb221e10b01b6ab91dfc836c890ea6e38b3a4c49dd9","has_concept","Concept"
"본 계약에 정한 절차에 따라야 한다.","08e948125e2418bb8a4a782a4b3b7359e84a49b100ebbacddb722c8b131c880d","has_concept","Concept"
"본 계약에 정한 절차에 따라야 한다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"본 계약에 정한 절차에 따라야 한다.","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"본 계약에 정한 절차에 따라야 한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"본 계약에 정한 절차에 따라야 한다.","c6e545ee3b0db96732d419b72af00144bec22f0cceacf7e852915d313f8e766a","has_concept","Concept"
"매도인의 진술보증 위반에 대한 하자담보책임은 거래종결일로부터 60일간 유효하다.","1583e02eb424068b9070ae85e9dca0f3694ba648e3a4453176f67c21c6166307","has_concept","Concept"
"매도인의 진술보증 위반에 대한 하자담보책임은 거래종결일로부터 60일간 유효하다.","ff6f558ea77d63d5287518dddb39a11af94f2f69aafad690d733bf8920d3b002","has_concept","Concept"
"매도인의 진술보증 위반에 대한 하자담보책임은 거래종결일로부터 60일간 유효하다.","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"매도인의 진술보증 위반에 대한 하자담보책임은 거래종결일로부터 60일간 유효하다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매도인의 진술보증 위반에 대한 하자담보책임은 거래종결일로부터 60일간 유효하다.","982cc6866de55546deff0dc64ab76285d4b8412fefba09aba364877c3e161856","has_concept","Concept"
"매도인의 진술보증 위반에 대한 하자담보책임은 거래종결일로부터 60일간 유효하다.","1634c784fa153027c547446e46585352adc2b8be709c9aed838409b59700650f","has_concept","Concept"
"하자담보책임의 청구는 본 계약에 정한 절차에 따라야 한다.","f58c9322e450378c1efaa84f6dcd54e2d21b8484f6d586d6007ba53f26a928dc","has_concept","Concept"
"하자담보책임의 청구는 본 계약에 정한 절차에 따라야 한다.","fec61711a6f35fbb4eff852dc1be1f1a1602152a7b6fd4a16bc6d610795407ef","has_concept","Concept"
"하자담보책임의 청구는 본 계약에 정한 절차에 따라야 한다.","4626316031c81f1347cca553efe160f453ab36995d52585a0bbb1786192f9543","has_concept","Concept"
"하자담보책임의 청구는 본 계약에 정한 절차에 따라야 한다.","d1da107a715543377751f29842ef35017da88bce4799e89181981305b85cdace","has_concept","Concept"
"하자담보책임의 청구는 본 계약에 정한 절차에 따라야 한다.","c6e545ee3b0db96732d419b72af00144bec22f0cceacf7e852915d313f8e766a","has_concept","Concept"
"하자담보책임 청구자","cd66e802c545a8c9293cce04246a9fa9b889a2478429b5923ba41bb5a5c308fe","has_concept","Concept"
"하자담보책임 청구자","7fb3292d6f68b99a3ee334f089617d24d769180e26692a4e5efc79c98d7514fa","has_concept","Concept"
"하자담보책임 청구자","a2cc4449d12c112444296deb5326e5f646ac451d95c4a97e719b9de5fec0f5c3","has_concept","Concept"
"하자담보책임 청구자","0aa7d8cbed4437fd4bd7ccdefd7da537aa16e859f86776a3cff9bb30e90e3d2a","has_concept","Concept"
"하자담보책임 청구자","22ce01208fe95435476eaf22906397876ee1415bf95efdf9c9591b672f702986","has_concept","Concept"
"하자담보책임 청구자","3fe5010a186e92b45915d37f96476caa5aa02cf4982d1a3eb7edfbe035fa7f26","has_concept","Concept"
"하자담보책임 청구자","92c089606e70f843f34afac2ddf3c7c7e437764d40de2bddf2e5fb950b413cf3","has_concept","Concept"
"외부 전문가","ef9be5b2581463a96187ce481ea06552af0bc850f390087e9303eb009b5d410a","has_concept","Concept"
"외부 전문가","35f6cc7d529f07247131d216302ca4330cf756e33c1c1450db599fe028934635","has_concept","Concept"
"외부 전문가","d5f0d23e279894df141bf8e753702d7f92710a69c96096823c5c79cc6d0f60d8","has_concept","Concept"
"외부 전문가","6d34eefd178c15d7b1b37b51d218bfc482358dc768b1eebcccb39f11c5e28c0e","has_concept","Concept"
"외부 전문가","fb4de54c7f415b7fce7277c8c48aaacc1f391d7825e0e16ed55572ea92133cea","has_concept","Concept"
"외부 전문가","0aa7d8cbed4437fd4bd7ccdefd7da537aa16e859f86776a3cff9bb30e90e3d2a","has_concept","Concept"
"외부 전문가","611e23d4622f9ec1cd4fb43f13e4f0668a8b28a6ed2e971024ec050dfdcb884b","has_concept","Concept"
"실사","6aa05bf331581afeb75531fb7eaa33603a5a452b6b202447d960809e04085efe","has_concept","Concept"
"실사","bf04cb3e6cdf8ffb9cd46faeb696bb421ccdd621f99984668f9f61430c3b715e","has_concept","Concept"
"실사","1fb0afc4d19558f1c7b7387ed2cbf36b1c097cf4b7fb3060b8d7285f1559517e","has_concept","Concept"
"실사","a8e3208fe517f4ad603a1e5256fa29e91fc7c76e8b0eb4b265dc5573ab09b215","has_concept","Concept"
"실사","74fc98d684d0faeb098da0e6038b3f6d68dc118257844ac544f893792f7fcea7","has_concept","Concept"
"매수인이 필요시 외부 전문가를 선임한다.","8d2eeaa1d6b5daeedbfc9e97989cc83ef5a5d95dc2bf6ce444bc4d241a75215f","has_concept","Concept"
"매수인이 필요시 외부 전문가를 선임한다.","a66914c16911e6d992f1f1360deb4ce3f1e41538a92266db38643baa409aa3a8","has_concept","Concept"
"매수인이 필요시 외부 전문가를 선임한다.","daa0f4ef2cfff6551c8775399dadbe5880bc676b3a5bfc87c5a93d674faa443e","has_concept","Concept"
"매수인이 필요시 외부 전문가를 선임한다.","12a0f89a6194589111722c90e211ce3833283076c6f228b192a759b8dc0990f6","has_concept","Concept"
"매수인이 필요시 외부 전문가를 선임한다.","eff04a695f17b7ce8853046c13f95ed4d624f7c7bee029ebb05205a3489f6398","has_concept","Concept"
"매수인이 실사를 수행할 수 있다.","dbd581fdbb85696c1b3307d1e2446255f6dd13867087aee8a8b5d7ce37cb828d","has_concept","Concept"
"매수인이 실사를 수행할 수 있다.","e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","has_concept","Concept"
"매수인이 실사를 수행할 수 있다.","2d330678745269d5416e96bb62dc3554e0398b63fbb91c140eb34c950409918e","has_concept","Concept"
"매수인이 실사를 수행할 수 있다.","f2fc9b44617c427cbdebc5bcd917a3b5c4b92e5fa29c489220ca6d0739e29249","has_concept","Concept"
"매수인이 실사를 수행할 수 있다.","d1d4b75fa4e8f7c7213057735fd3cbfb2184ff681c6a9a08cfa626c8142b5ec0","has_concept","Concept"
"매수인이 외부 전문가를 선임한다.","a66914c16911e6d992f1f1360deb4ce3f1e41538a92266db38643baa409aa3a8","has_concept","Concept"
"매수인이 외부 전문가를 선임한다.","8d2eeaa1d6b5daeedbfc9e97989cc83ef5a5d95dc2bf6ce444bc4d241a75215f","has_concept","Concept"
"매수인이 외부 전문가를 선임한다.","daa0f4ef2cfff6551c8775399dadbe5880bc676b3a5bfc87c5a93d674faa443e","has_concept","Concept"
"매수인이 외부 전문가를 선임한다.","12a0f89a6194589111722c90e211ce3833283076c6f228b192a759b8dc0990f6","has_concept","Concept"
"매수인이 외부 전문가를 선임한다.","d3327ee3494b642f45bab4f16345fadeeafb596801438abd179a9b1e2677730d","has_concept","Concept"
"실사가 수행된다.","e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","has_concept","Concept"
"실사가 수행된다.","3f9fa84decab22650bf240db5c98969e7e5a2150decff0002424d4aa1d63b509","has_concept","Concept"
"실사가 수행된다.","f2fc9b44617c427cbdebc5bcd917a3b5c4b92e5fa29c489220ca6d0739e29249","has_concept","Concept"
"실사가 수행된다.","2d330678745269d5416e96bb62dc3554e0398b63fbb91c140eb34c950409918e","has_concept","Concept"
"실사가 수행된다.","76a345f8470c2f015fa1a30a5976a1871c0e5732c652a3183589eec6b905e063","has_concept","Concept"
"매수인이 실사를 수행한다.","dbd581fdbb85696c1b3307d1e2446255f6dd13867087aee8a8b5d7ce37cb828d","has_concept","Concept"
"매수인이 실사를 수행한다.","d1d4b75fa4e8f7c7213057735fd3cbfb2184ff681c6a9a08cfa626c8142b5ec0","has_concept","Concept"
"매수인이 실사를 수행한다.","e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","has_concept","Concept"
"매수인이 실사를 수행한다.","2d330678745269d5416e96bb62dc3554e0398b63fbb91c140eb34c950409918e","has_concept","Concept"
"매수인이 실사를 수행한다.","5e26084b84a335ba55fc72dc2551effaa8c212069ea4fa45e79bde8daa3e343c","has_concept","Concept"
"외부 전문가가 실사를 수행한다.","3f9fa84decab22650bf240db5c98969e7e5a2150decff0002424d4aa1d63b509","has_concept","Concept"
"외부 전문가가 실사를 수행한다.","f2fc9b44617c427cbdebc5bcd917a3b5c4b92e5fa29c489220ca6d0739e29249","has_concept","Concept"
"외부 전문가가 실사를 수행한다.","2d330678745269d5416e96bb62dc3554e0398b63fbb91c140eb34c950409918e","has_concept","Concept"
"외부 전문가가 실사를 수행한다.","e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","has_concept","Concept"
"외부 전문가가 실사를 수행한다.","0c775cd2d405e4dc9ab20f10ae654c9f987e0669ebcb19fe1b78972fb39ff160","has_concept","Concept"
"자신의 비용","33e7faeeb10531fdef7e0477a6fb6fde5f9ce1a526a2931a244642e4f9db03f4","has_concept","Concept"
"자신의 비용","be447231a830c3cd0ada93ce795a0db0a50acbf71c14cc50af817d29f7002905","has_concept","Concept"
"자신의 비용","e946a8e7670a48d7bee042047a1643ff47c0e190f0a455c144789dfd83455132","has_concept","Concept"
"자신의 비용","b23b7ac230b8777d73447f90287039bcf14956e8118e67729be9fc6db053f0e3","has_concept","Concept"
"자신의 비용","1bd11aa63dbe3cf323730556aa8c2e30a5a72d13660ff45be2b205b157a4bf2e","has_concept","Concept"
"본 거래와 관련하여","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"본 거래와 관련하여","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"본 거래와 관련하여","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"본 거래와 관련하여","4571faab4338f717501abab5c86b6ffd73a9e1f665840a342d58e8dbdeb2ac95","has_concept","Concept"
"본 거래와 관련하여","08e948125e2418bb8a4a782a4b3b7359e84a49b100ebbacddb722c8b131c880d","has_concept","Concept"
"본 거래와 관련하여","8cd02de9c83c78c596d7f9c56bbe7d06eb2aff6f55ea8137aff4615744804360","has_concept","Concept"
"각 당사자는 본 거래와 관련하여 발생한 자신의 비용을 부담한다.","0d9587ca60391f5b612f01b8bcfe489f6fe22eb2611485d5e04b2447db19a196","has_concept","Concept"
"각 당사자는 본 거래와 관련하여 발생한 자신의 비용을 부담한다.","53e3ad797fe675cd78d05226900f793efab95edd39002cd1c8f0d2e8fddf4839","has_concept","Concept"
"각 당사자는 본 거래와 관련하여 발생한 자신의 비용을 부담한다.","4583eef6aaf2c6b869dfd340bde1bc945ec2eeb0f229a5439be35bad62c456fb","has_concept","Concept"
"각 당사자는 본 거래와 관련하여 발생한 자신의 비용을 부담한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"각 당사자는 본 거래와 관련하여 발생한 자신의 비용을 부담한다.","e8bcdb17b7c3f2ec3507cc27c343ff4e9e997f51af030dad64ca4f96523de742","has_concept","Concept"
"거래와 관련하여 각 당사자에게 비용이 발생한다.","9179e784e8b0771f25d3b5215a36d77ffb506f4867002ce15a21c89a12835c9b","has_concept","Concept"
"거래와 관련하여 각 당사자에게 비용이 발생한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"거래와 관련하여 각 당사자에게 비용이 발생한다.","437d438e22ef49cd127031e80ac3541af9303a98420d2f32a133e0e542260074","has_concept","Concept"
"거래와 관련하여 각 당사자에게 비용이 발생한다.","ed4ace981d96865bb6ffc1b4e9b729495b6e6afff8792f999c54351a99241ab3","has_concept","Concept"
"거래와 관련하여 각 당사자에게 비용이 발생한다.","c6e545ee3b0db96732d419b72af00144bec22f0cceacf7e852915d313f8e766a","has_concept","Concept"
"거래와 관련하여 각 당사자에게 비용이 발생한다.","b6684facc01aaa57bfd897fc0786d80f4fb59a3e0efff55a8a99c9f922d9ad5d","has_concept","Concept"
"각 당사자가 본 거래와 관련하여 발생한 자신의 비용을 부담한다.","0d9587ca60391f5b612f01b8bcfe489f6fe22eb2611485d5e04b2447db19a196","has_concept","Concept"
"각 당사자가 본 거래와 관련하여 발생한 자신의 비용을 부담한다.","53e3ad797fe675cd78d05226900f793efab95edd39002cd1c8f0d2e8fddf4839","has_concept","Concept"
"각 당사자가 본 거래와 관련하여 발생한 자신의 비용을 부담한다.","3499495f2af021cee31e67ad3d173c02105f1f04969cf6cc818f0370c6619d0e","has_concept","Concept"
"각 당사자가 본 거래와 관련하여 발생한 자신의 비용을 부담한다.","e8bcdb17b7c3f2ec3507cc27c343ff4e9e997f51af030dad64ca4f96523de742","has_concept","Concept"
"각 당사자가 본 거래와 관련하여 발생한 자신의 비용을 부담한다.","712980c2bb6bfd22e368ee900a21af09144b620ae1a26bf0e56f221c5c96c4b9","has_concept","Concept"
"본 거래","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"본 거래","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"본 거래","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"본 거래","8342bb93ebad0865de0f879347228fdb0836b235ce4a7c1551822d4e4fb31cb9","has_concept","Concept"
"본 거래","e2295454f715e738107bd8b5f26471fccd10397645de74c996dbcb521d67ca2c","has_concept","Concept"
"본 거래","2aa1895357bc0b7b14e7a0024a79c8fb9d88449b3c5afcfad93754536b3982ab","has_concept","Concept"
"제3장","6ac4424900695824bd665ab01032f6a0504f06cf2977aa64fce006ef5b8c8de2","has_concept","Concept"
"제3장","f9ee5cd2523eb85ef4edf353444106a1d41c692dcb415d54e678cf83f620860f","has_concept","Concept"
"제3장","7f870acb9984685aeeecf10abb8ad7fd8f58cd72e316293ffce7eea91f213f94","has_concept","Concept"
"제3장","b96cb1c1003e41e5d515745df5e20bb40023f31af694d8c0138f22cc27868b40","has_concept","Concept"
"제3장","e421cc2bbf4d431af62ab013e4470fde15ff561de28691a12859971d6ff4e03c","has_concept","Concept"
"진술 및 보증","bfb3f26f4e6a9fd73a8f39274e857f06dcbb8f94a8fe4828ef9a3eb04817098a","has_concept","Concept"
"진술 및 보증","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"진술 및 보증","4d4e2d8dc2f0c684384e71c08d2912dbbd25e95f19817166eb635b33a034e3d4","has_concept","Concept"
"진술 및 보증","64001f8818bd203d92a13e915655f9597a64f4c2ccb0773aa4c410c7b5e3b0fa","has_concept","Concept"
"진술 및 보증","622710695f418806c9600179d189abe40a311a17417613d2b16966127b02447e","has_concept","Concept"
"계약 당사자는 본 계약의 체결을 위해 필요한 권한을 보유한다.","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"계약 당사자는 본 계약의 체결을 위해 필요한 권한을 보유한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"계약 당사자는 본 계약의 체결을 위해 필요한 권한을 보유한다.","29e72c4b17ff5f1a0f4f5a975fc9c52b5a802dc1ae4bd2bdc205450a577d9e23","has_concept","Concept"
"계약 당사자는 본 계약의 체결을 위해 필요한 권한을 보유한다.","15b3165703cd04718701531bfd91d398360f2f3d6692dc802852bf5f17d15cb1","has_concept","Concept"
"계약 당사자는 본 계약의 체결을 위해 필요한 권한을 보유한다.","80e6bc9fe215286983bf445af81c406240b4a072f31d4ed76ba200971f4e154f","has_concept","Concept"
"계약 당사자는 본 계약의 체결 및 이행에 있어 제3자의 동의나 승인이 필요하지 않다.","3f48dc0cf7aab014f32a3a67cb0e6b0945fe26c90fb7bc4ed8fec566604c5bab","has_concept","Concept"
"계약 당사자는 본 계약의 체결 및 이행에 있어 제3자의 동의나 승인이 필요하지 않다.","41862da2b46d4645d2e9813ce412fa0bd6c2a12e7491586b1fa2d2062afb04dc","has_concept","Concept"
"계약 당사자는 본 계약의 체결 및 이행에 있어 제3자의 동의나 승인이 필요하지 않다.","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"계약 당사자는 본 계약의 체결 및 이행에 있어 제3자의 동의나 승인이 필요하지 않다.","1805a182645cd64ea9a23a57785cbcebd8ea19044cb4bafd83dbdf1f75f58052","has_concept","Concept"
"계약 당사자는 본 계약의 체결 및 이행에 있어 제3자의 동의나 승인이 필요하지 않다.","e450a8181a9ce750202836779748a30a4c2bbbba507f733e0f77df06cc91b0b7","has_concept","Concept"
"계약 당사자는 본 계약을 유효하게 체결할 수 있다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"계약 당사자는 본 계약을 유효하게 체결할 수 있다.","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"계약 당사자는 본 계약을 유효하게 체결할 수 있다.","902f64ea508886a915d38d86e073f25feb240b119b1015f82a3ccfc0856dadd5","has_concept","Concept"
"계약 당사자는 본 계약을 유효하게 체결할 수 있다.","d05f2257516935c2db04e0c565beb5a412d55469626ab2a2be33b65a3d68e4a9","has_concept","Concept"
"계약 당사자는 본 계약을 유효하게 체결할 수 있다.","45a582209c729d74db063a97a5758cfa50951b19962ac8b4be05246b962857f1","has_concept","Concept"
"계약 당사자는 진술 및 보증의 내용을 사실과 다르게 진술했다.","2d95ea2ff696893e30a6a42c9d0e81905eb76cd0c0a02cbf96ba9ad2cb08a936","has_concept","Concept"
"계약 당사자는 진술 및 보증의 내용을 사실과 다르게 진술했다.","66a02848c898a94d9854a8eb84929349148cab721c5db43493202074ed421c02","has_concept","Concept"
"계약 당사자는 진술 및 보증의 내용을 사실과 다르게 진술했다.","9d83279a57521b2ca0f6c97965986a3614763fd93505c70ca7ebda720b01df58","has_concept","Concept"
"계약 당사자는 진술 및 보증의 내용을 사실과 다르게 진술했다.","c805b65b9ee60282b4a6a5c61abf1f96bca0826a0c147bab0b524ed18dd6610c","has_concept","Concept"
"계약 당사자는 진술 및 보증의 내용을 사실과 다르게 진술했다.","043ae5a82e3572203f0f8c7f93ac0a66d87f60b9d0cc31954dc669bb25fad3da","has_concept","Concept"
"상대방은 계약을 해지하거나 손해배상을 청구할 수 있다.","72a61e7d33d0beebe1fe463fcd5d24f8217f1d0b37c4b303ca30b2100fcb982a","has_concept","Concept"
"상대방은 계약을 해지하거나 손해배상을 청구할 수 있다.","941a5e77a0a4bf29d2dbecb221e10b01b6ab91dfc836c890ea6e38b3a4c49dd9","has_concept","Concept"
"상대방은 계약을 해지하거나 손해배상을 청구할 수 있다.","1ffc9843e66ffa33e52516df89ef6077e917e5cc4a02bccd386d06722176bfc2","has_concept","Concept"
"상대방은 계약을 해지하거나 손해배상을 청구할 수 있다.","1ef36601ee685966029541fcdc701b337bd43a7680530de3771820117bdf15fb","has_concept","Concept"
"상대방은 계약을 해지하거나 손해배상을 청구할 수 있다.","a2faa363820c9c48de3cd816fa4ade7abf1e1e622417b9d8db73c3016d6403cd","has_concept","Concept"
"제3장 진술 및 보증이 시작된다.","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"제3장 진술 및 보증이 시작된다.","9dba72ec51c28bfefb94c1ccb0620cd653ae5aa2d181a4d4228c909befba98ff","has_concept","Concept"
"제3장 진술 및 보증이 시작된다.","4015d72ededb8dfb79b966529532564c157f2c8c57634798d93701873b56e5da","has_concept","Concept"
"제3장 진술 및 보증이 시작된다.","d83fdd35f511c9b43809e302235a81efb836766a0204d4d25efa7ef44d5a3b14","has_concept","Concept"
"제3장 진술 및 보증이 시작된다.","7c0f1708a2d1cee3d49127afa6021d0d6adbedc3db87eb5d77d545e049e3e9da","has_concept","Concept"
"제3장 진술 및 보증","6ac4424900695824bd665ab01032f6a0504f06cf2977aa64fce006ef5b8c8de2","has_concept","Concept"
"제3장 진술 및 보증","f9ee5cd2523eb85ef4edf353444106a1d41c692dcb415d54e678cf83f620860f","has_concept","Concept"
