":START_ID",":END_ID","relation",":TYPE"
"주당 매매가격","5313b80c4ece095ec4b6b6e45e4957c2e5793b6ce238e183b934c6bcf2110004","has_concept","Concept"
"주당 매매가격","64d2a002e23790a647fde8f1c6e86eac0b1c2f041fc6f2420728e4c6ec9e2506","has_concept","Concept"
"주당 매매가격","bf04cb3e6cdf8ffb9cd46faeb696bb421ccdd621f99984668f9f61430c3b715e","has_concept","Concept"
"주당 매매가격","d90b178e0f3cffeb519b223d61d14fae3d835a4ede48085b0ad7488cec8ac03e","has_concept","Concept"
"주당 매매가격","1c9fd43723134e03d09ae3a47d2efacfcbca79b3b45f9c0f989b914abe3c16c4","has_concept","Concept"
"₩5,000","60d38da716d9497d298cfc80d98c373cc1bdce96920e058de14edd9a54323af0","has_concept","Concept"
"₩5,000","2dfaa1be620893647523b127c4750a12298eb87b2495412879d33f6ed6b15988","has_concept","Concept"
"₩5,000","b14ae520879421967118a3abdbec6d11726cbe4720ec1498fc1e1fed2d17ce82","has_concept","Concept"
"₩5,000","351f4c4ee5c6fd4e71f6402905945278391390af807691f390bd3ce1a33c31e1","has_concept","Concept"
"₩5,000","e6083588da3252c0b37501e61ae047082cb91171fac07e9b68d219f9e9d9f786","has_concept","Concept"
"₩5,000","3077cd0ce21505903391efd48e03a6418efd1d42eabce3aff7ae1dcb78855d62","has_concept","Concept"
"₩5,000","b1d6088ce7456e1812324041115ef6fc4eb1ae4fc8f79035763bc481f7ed6ec2","has_concept","Concept"
"매매주식의 총 매매가격은 금 일천억원(₩100,000,000,000)으로 한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매매주식의 총 매매가격은 금 일천억원(₩100,000,000,000)으로 한다.","fab6b0030297f01189ea68b02e90e8a023f0275d03e798daa22848f701813813","has_concept","Concept"
"매매주식의 총 매매가격은 금 일천억원(₩100,000,000,000)으로 한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"매매주식의 총 매매가격은 금 일천억원(₩100,000,000,000)으로 한다.","a36a4b61afcf1c97c67c31d24b61228981eaf7aab5a15aa5bca7bed8792f0641","has_concept","Concept"
"매매주식의 총 매매가격은 금 일천억원(₩100,000,000,000)으로 한다.","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"주당 매매가격은 금 오천원(₩5,000)으로 한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"주당 매매가격은 금 오천원(₩5,000)으로 한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"주당 매매가격은 금 오천원(₩5,000)으로 한다.","fab6b0030297f01189ea68b02e90e8a023f0275d03e798daa22848f701813813","has_concept","Concept"
"주당 매매가격은 금 오천원(₩5,000)으로 한다.","1d3768d919bb8c59cbe107382ff640eb4639ba36bda3bae0539de6716c63e359","has_concept","Concept"
"주당 매매가격은 금 오천원(₩5,000)으로 한다.","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"매매주식의 총 매매가격은 1,000억원으로 정해진다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매매주식의 총 매매가격은 1,000억원으로 정해진다.","fab6b0030297f01189ea68b02e90e8a023f0275d03e798daa22848f701813813","has_concept","Concept"
"매매주식의 총 매매가격은 1,000억원으로 정해진다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"매매주식의 총 매매가격은 1,000억원으로 정해진다.","5314355f73167f160463952eddb6543003984c71416d4b6d14a735c863bf85d6","has_concept","Concept"
"매매주식의 총 매매가격은 1,000억원으로 정해진다.","a36a4b61afcf1c97c67c31d24b61228981eaf7aab5a15aa5bca7bed8792f0641","has_concept","Concept"
"주당 매매가격은 5,000원으로 정해진다.","1d3768d919bb8c59cbe107382ff640eb4639ba36bda3bae0539de6716c63e359","has_concept","Concept"
"주당 매매가격은 5,000원으로 정해진다.","fab6b0030297f01189ea68b02e90e8a023f0275d03e798daa22848f701813813","has_concept","Concept"
"주당 매매가격은 5,000원으로 정해진다.","c48bd420b9995c0be71f62c4103ffed768009e62ccd44f2f7dbe279a5e6d99c8","has_concept","Concept"
"주당 매매가격은 5,000원으로 정해진다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"주당 매매가격은 5,000원으로 정해진다.","f268f222125b0cefad49b58e68146796d2ea76fe50cc00e329e8f1468ed018aa","has_concept","Concept"
"진술","aa7baa386d1f8fd02a1245eb649fd7451fa1b1a2061f84605beab707f03ae72b","has_concept","Concept"
"진술","c5204466908f49cad2fd03222499f00356beb41a4fe7e6569c4192842d6bd029","has_concept","Concept"
"진술","93824581e0ade807a8017c61b4bf4bcb92a6a82f0a4c46f2ac3746dc4feb2e73","has_concept","Concept"
"진술","68b53debd59c3dc1aeeaaafdde8ca2ba33ad61877b652b6e1455e4dc69cbe1fd","has_concept","Concept"
"진술","1ba5baadbe9c84dc6557cdf54627620d024c711d8abf90b7a066d1ce1f8995a4","has_concept","Concept"
"진술","cdbb1a2b61146f15e9e2398c3fd2919ab9d86b67e42e8214bbc53a23df54341f","has_concept","Concept"
"진술","0637198e766b0a2ab9583f10284e6c7e192fa43fbb103d6eea34c572ab54030e","has_concept","Concept"
"본 계약 체결일","868308f2d89d7280b55f1d534db7f122e16cd40d28b976996f9382f2a0c3b53e","has_concept","Concept"
"본 계약 체결일","5f81ee06885eeda2f82ee1d74a49924ab7c06a9f7015802fe17019d4fc526f3f","has_concept","Concept"
"본 계약 체결일","d77ea327ba3909f22a5cbbc7ef6bb50a7d8ce5ac72570b600e1fa159a6850b58","has_concept","Concept"
"본 계약 체결일","3dec1e346b19f72c8d88485e90a5ee5801b9d99a8d53415aedc72cbec8514bd9","has_concept","Concept"
"본 계약 체결일","74000ab3ef8ac53193d57936be0fd892622d8f4761eecc4eedc314cd674e0715","has_concept","Concept"
"본 계약 체결일","36c5ca13ff225be7aadfd404980f1670e288489b34718f49eeadc813e4f58568","has_concept","Concept"
"본 계약 체결일","6b114ab14ff7c562ec64e8de8679f79bc45ed1b6824ca932dc9d28188c15e83b","has_concept","Concept"
"각 대금 지급일","05bc51d89d206df5c9bcd1978d4e12e0c7138785844dc139e8a7f5832f9f014c","has_concept","Concept"
"각 대금 지급일","5f81ee06885eeda2f82ee1d74a49924ab7c06a9f7015802fe17019d4fc526f3f","has_concept","Concept"
"각 대금 지급일","d77ea327ba3909f22a5cbbc7ef6bb50a7d8ce5ac72570b600e1fa159a6850b58","has_concept","Concept"
"각 대금 지급일","74fc98d684d0faeb098da0e6038b3f6d68dc118257844ac544f893792f7fcea7","has_concept","Concept"
"각 대금 지급일","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"보증","eb209db0daec7c270b15d926ca8fe42c33980aa30dfd41e924a061372029826a","has_concept","Concept"
"보증","4d4e2d8dc2f0c684384e71c08d2912dbbd25e95f19817166eb635b33a034e3d4","has_concept","Concept"
"보증","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"보증","e946a8e7670a48d7bee042047a1643ff47c0e190f0a455c144789dfd83455132","has_concept","Concept"
"보증","1bd11aa63dbe3cf323730556aa8c2e30a5a72d13660ff45be2b205b157a4bf2e","has_concept","Concept"
"보증","da5ff8f249a031575f67bfe145517a85eeb20113dad472a1cba4bf6497f149f0","has_concept","Concept"
"보증","6ffc955e0c7dd29548d0cdf6eb2b1cfa90d6918ef514cef4b2f511fb4120ea57","has_concept","Concept"
"모든 진술과 보증이 본 계약 체결일과 각 대금 지급일을 기준으로 한다","4015d72ededb8dfb79b966529532564c157f2c8c57634798d93701873b56e5da","has_concept","Concept"
"모든 진술과 보증이 본 계약 체결일과 각 대금 지급일을 기준으로 한다","c6e545ee3b0db96732d419b72af00144bec22f0cceacf7e852915d313f8e766a","has_concept","Concept"
"모든 진술과 보증이 본 계약 체결일과 각 대금 지급일을 기준으로 한다","9dba72ec51c28bfefb94c1ccb0620cd653ae5aa2d181a4d4228c909befba98ff","has_concept","Concept"
"모든 진술과 보증이 본 계약 체결일과 각 대금 지급일을 기준으로 한다","45e4c413e3b0a2e9c89a51d6e4e13466adbac6b453cfc7d08f47a2bf05bca22e","has_concept","Concept"
"모든 진술과 보증이 본 계약 체결일과 각 대금 지급일을 기준으로 한다","883fdff6d277ad5568c34f2f576e43425c564a715739b41a4ec83d406e1d10b4","has_concept","Concept"
"모든 진술과 보증이 본 계약 체결일과 각 대금 지급일을 기준으로 한다","d83fdd35f511c9b43809e302235a81efb836766a0204d4d25efa7ef44d5a3b14","has_concept","Concept"
"달리 명시되지 않는다","b5966069b27cad9bf04364c046103bce525d0a82ad956dc3d7db6f2020784e02","has_concept","Concept"
"달리 명시되지 않는다","a439f0604b3d6210947fff88eb88c6ff555c9f8d283f61ece5e12b0ea6f71973","has_concept","Concept"
"달리 명시되지 않는다","476a159a6e850f90fae3234660625fe7a604189cda70e4336b759d3fec2bd9bb","has_concept","Concept"
"달리 명시되지 않는다","c6f8f9b0721d30ae1c4b7be6f17ddbef662f310f9589a28dad1854163335277c","has_concept","Concept"
"달리 명시되지 않는다","1abea55eab0f379891dfd9e85b93858d8b1ac1eb119855d90a912ed4e7d83e0d","has_concept","Concept"
"모든 진술과 보증은 본 계약 체결일과 각 대금 지급일을 기준으로 한다.","687867b414dae06ca812eecaf91fc9b459c91831184fdca4a5bd7bb00f67d015","has_concept","Concept"
"모든 진술과 보증은 본 계약 체결일과 각 대금 지급일을 기준으로 한다.","3ceb635ab636f07e709a620ce026b1be46799523559fb381e0a395ccd9fb7424","has_concept","Concept"
"모든 진술과 보증은 본 계약 체결일과 각 대금 지급일을 기준으로 한다.","883fdff6d277ad5568c34f2f576e43425c564a715739b41a4ec83d406e1d10b4","has_concept","Concept"
"모든 진술과 보증은 본 계약 체결일과 각 대금 지급일을 기준으로 한다.","4015d72ededb8dfb79b966529532564c157f2c8c57634798d93701873b56e5da","has_concept","Concept"
"모든 진술과 보증은 본 계약 체결일과 각 대금 지급일을 기준으로 한다.","ff6f558ea77d63d5287518dddb39a11af94f2f69aafad690d733bf8920d3b002","has_concept","Concept"
"모든 진술과 보증은 본 계약 체결일과 각 대금 지급일을 기준으로 한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"거래 완료","f9238a9a4787bd27d643a6dee5dd6453ab2c4ee16b2b5fa0482262f79de0bef5","has_concept","Concept"
"거래 완료","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"거래 완료","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"거래 완료","22df1ce6491b5879627469e4976b0740b085976b49a50b4069803f18ca43589e","has_concept","Concept"
"거래 완료","4571faab4338f717501abab5c86b6ffd73a9e1f665840a342d58e8dbdeb2ac95","has_concept","Concept"
"거래 완료","69b11969ed6ba7963defe818b547b8da769e5997d49dd83b3f312b1d93cdb921","has_concept","Concept"
"양 당사자는 거래 완료를 위해 최선을 다해 협력한다.","aa7f75b5a9940fab30fd3445f9b3cd5ef46fc58511fe87734bee57b2324d894c","has_concept","Concept"
"양 당사자는 거래 완료를 위해 최선을 다해 협력한다.","7ce08964d88f37cea7f5604099566ffcb7365a9aed5f3ffddc29e24f789056bf","has_concept","Concept"
"양 당사자는 거래 완료를 위해 최선을 다해 협력한다.","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"양 당사자는 거래 완료를 위해 최선을 다해 협력한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"양 당사자는 거래 완료를 위해 최선을 다해 협력한다.","4e2c820f3b0100efc6545d4320794bee6f6a743c669974858de4c61547b00d90","has_concept","Concept"
"거래가 완료된다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"거래가 완료된다.","22df1ce6491b5879627469e4976b0740b085976b49a50b4069803f18ca43589e","has_concept","Concept"
"거래가 완료된다.","9179e784e8b0771f25d3b5215a36d77ffb506f4867002ce15a21c89a12835c9b","has_concept","Concept"
"거래가 완료된다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"거래가 완료된다.","c25b1131e5ea67ed5c68d8fdebf98c89632fb4dcc87f50813880ce9b9fec91b7","has_concept","Concept"
"양 당사자가 거래 완료를 위해 협력한다.","7ce08964d88f37cea7f5604099566ffcb7365a9aed5f3ffddc29e24f789056bf","has_concept","Concept"
"양 당사자가 거래 완료를 위해 협력한다.","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"양 당사자가 거래 완료를 위해 협력한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"양 당사자가 거래 완료를 위해 협력한다.","4e2c820f3b0100efc6545d4320794bee6f6a743c669974858de4c61547b00d90","has_concept","Concept"
"양 당사자가 거래 완료를 위해 협력한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"각 당사자","60ec40cc08778bb68f06d96a3e41062f75eb98f0a5be773e859c34708d45010e","has_concept","Concept"
"각 당사자","aad3b6af911a14f6e9c913d666ef41b4e481eac54d9a000915da30f30c2d2774","has_concept","Concept"
"각 당사자","bdc8992455a27cce2fed9429359ab40b50b806020606766787683651c687c49a","has_concept","Concept"
"각 당사자","ae1781d1aaf6226e3642575bb697b2da36e06b7a04951f74f036abf91126a3ec","has_concept","Concept"
"각 당사자","7c4c46234a0794aeed7858a77e90b3648eff198437306f5b730de42606a45e7e","has_concept","Concept"
"제3자","aad3b6af911a14f6e9c913d666ef41b4e481eac54d9a000915da30f30c2d2774","has_concept","Concept"
"제3자","fc86af8d14c9b6b8b4b9031c0094d405b001eaa5d27218098df309ac32f0a1a7","has_concept","Concept"
"제3자","0e162f7038816bfa33602a15b250f47eccf3a69e16531b6a2fa87ed910d794c6","has_concept","Concept"
"제3자","acda77035a31b57edf8c8abd4da07c273809166327ae3a25f34ba30f04dacb61","has_concept","Concept"
"제3자","60ec40cc08778bb68f06d96a3e41062f75eb98f0a5be773e859c34708d45010e","has_concept","Concept"
"제3자","bdc8992455a27cce2fed9429359ab40b50b806020606766787683651c687c49a","has_concept","Concept"
"상대방","cefad2324188acf85a2fac5cb1903454c148ea8530e2a94f05a9af5732054daf","has_concept","Concept"
"상대방","92c089606e70f843f34afac2ddf3c7c7e437764d40de2bddf2e5fb950b413cf3","has_concept","Concept"
"상대방","22ce01208fe95435476eaf22906397876ee1415bf95efdf9c9591b672f702986","has_concept","Concept"
"상대방","6ea261b20952bb2933515c32b7d027fe3b11f108892d4993b276396be16f9107","has_concept","Concept"
"상대방","e64306eba3df322d9735974ede34c2852cb3c0c0d9643625d4a8f675aa4ad3af","has_concept","Concept"
"비밀정보 공개","e57b564f444155864cb23df5ce3ed6a105a9884eff5fc65e40d1a0105b5a5ec8","has_concept","Concept"
"비밀정보 공개","74fc98d684d0faeb098da0e6038b3f6d68dc118257844ac544f893792f7fcea7","has_concept","Concept"
"비밀정보 공개","774cc15c968838b451d4dec99d07a4b2a0fb03f92e97fcc6edfabff485876b1f","has_concept","Concept"
"비밀정보 공개","dfa121f8c02e49831da8a73a0047f3b0d57da6031acc871912b629e0a3980812","has_concept","Concept"
"비밀정보 공개","036c4b0830ee27b4c3ce9d549b24aab580a399edc610608a60f5c69a12045994","has_concept","Concept"
"비밀정보 공개","da5ff8f249a031575f67bfe145517a85eeb20113dad472a1cba4bf6497f149f0","has_concept","Concept"
"법령상 요구 또는 상대방의 서면 동의","2ea4d8762c52ac42133989708a3c545028565f01b63cdcdf2d799040d2e34fd2","has_concept","Concept"
"법령상 요구 또는 상대방의 서면 동의","e450a8181a9ce750202836779748a30a4c2bbbba507f733e0f77df06cc91b0b7","has_concept","Concept"
"법령상 요구 또는 상대방의 서면 동의","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"법령상 요구 또는 상대방의 서면 동의","279708d8f6facb935aeea1c67fb0d7fe63c41ccfedd7fa4905365b2d09813590","has_concept","Concept"
"법령상 요구 또는 상대방의 서면 동의","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"법령상 요구 또는 상대방의 서면 동의","fbf12f3908e4cc20411ff1cffbf9e29f2a42a247867d78f333c7f7695674e946","has_concept","Concept"
"법령상 요구 또는 상대방의 서면 동의","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"각 당사자는 본 계약과 관련하여 취득한 상대방의 비밀정보를 제3자에게 공개하지 않는다.","0097e47c24baf78b6b246864d146e1ac0c874e9aee9535256183b47fd1e9ee53","has_concept","Concept"
"각 당사자는 본 계약과 관련하여 취득한 상대방의 비밀정보를 제3자에게 공개하지 않는다.","a9e6f6d487dd3668d3900ed04aeafd1567236e3436a9d50fce1071766af1939b","has_concept","Concept"
"각 당사자는 본 계약과 관련하여 취득한 상대방의 비밀정보를 제3자에게 공개하지 않는다.","fc140c86797baa4203e1bd75c396f5c5cdae50c96acf4e2d4a4a4fe3d10d71d0","has_concept","Concept"
"각 당사자는 본 계약과 관련하여 취득한 상대방의 비밀정보를 제3자에게 공개하지 않는다.","dc317ceeda9ef1ce5758ba717f0c82fbed6eb0383c69859f538ef86ec66d9962","has_concept","Concept"
"각 당사자는 본 계약과 관련하여 취득한 상대방의 비밀정보를 제3자에게 공개하지 않는다.","3098466c8e09d7555f427575826db5a1cb002fdedad7b9c43215cd9145041f2e","has_concept","Concept"
"법령상 요구되거나 상대방의 서면 동의가 있는 경우는 예외로 한다.","d5b5839e125d72d4b5f23050b5076fd742a2ef954ea2ee5f62bc452905563392","has_concept","Concept"
"법령상 요구되거나 상대방의 서면 동의가 있는 경우는 예외로 한다.","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"법령상 요구되거나 상대방의 서면 동의가 있는 경우는 예외로 한다.","e450a8181a9ce750202836779748a30a4c2bbbba507f733e0f77df06cc91b0b7","has_concept","Concept"
"법령상 요구되거나 상대방의 서면 동의가 있는 경우는 예외로 한다.","279708d8f6facb935aeea1c67fb0d7fe63c41ccfedd7fa4905365b2d09813590","has_concept","Concept"
"법령상 요구되거나 상대방의 서면 동의가 있는 경우는 예외로 한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"각 당사자는 상대방의 비밀정보를 제3자에게 공개할 수 있다.","dfcf9c31322687985ef3150efeab8bdd6f1fbd46f1d2ea0125521998a020671f","has_concept","Concept"
"각 당사자는 상대방의 비밀정보를 제3자에게 공개할 수 있다.","0097e47c24baf78b6b246864d146e1ac0c874e9aee9535256183b47fd1e9ee53","has_concept","Concept"
"각 당사자는 상대방의 비밀정보를 제3자에게 공개할 수 있다.","9cae5ece2fb55aff9f467586a269006fedeced45a694cb76ffc751a78de759aa","has_concept","Concept"
"각 당사자는 상대방의 비밀정보를 제3자에게 공개할 수 있다.","3098466c8e09d7555f427575826db5a1cb002fdedad7b9c43215cd9145041f2e","has_concept","Concept"
"각 당사자는 상대방의 비밀정보를 제3자에게 공개할 수 있다.","279708d8f6facb935aeea1c67fb0d7fe63c41ccfedd7fa4905365b2d09813590","has_concept","Concept"
"각 당사자가 본 계약과 관련하여 취득한 상대방의 비밀정보를 제3자에게 공개하지 않는다.","0097e47c24baf78b6b246864d146e1ac0c874e9aee9535256183b47fd1e9ee53","has_concept","Concept"
"각 당사자가 본 계약과 관련하여 취득한 상대방의 비밀정보를 제3자에게 공개하지 않는다.","fc140c86797baa4203e1bd75c396f5c5cdae50c96acf4e2d4a4a4fe3d10d71d0","has_concept","Concept"
"각 당사자가 본 계약과 관련하여 취득한 상대방의 비밀정보를 제3자에게 공개하지 않는다.","3098466c8e09d7555f427575826db5a1cb002fdedad7b9c43215cd9145041f2e","has_concept","Concept"
"각 당사자가 본 계약과 관련하여 취득한 상대방의 비밀정보를 제3자에게 공개하지 않는다.","00ac04aa45ebca8ac0ca3d346b16c79bec24a76966a03d5d4798ea37a96de387","has_concept","Concept"
"각 당사자가 본 계약과 관련하여 취득한 상대방의 비밀정보를 제3자에게 공개하지 않는다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"비밀정보","dfa121f8c02e49831da8a73a0047f3b0d57da6031acc871912b629e0a3980812","has_concept","Concept"
"비밀정보","464d2e8d3a4a615ce1e7433cc23900c367dca4469ce1413da859a4b3b8911d74","has_concept","Concept"
"비밀정보","896bc01ed7d43cdfa302e4fac5119916647cddb028da289b4dc14a73be3228d6","has_concept","Concept"
"비밀정보","f9fb07c65fd2e185decba310a19233b72fef385486e2f4f80f0c5407bb042741","has_concept","Concept"
"비밀정보","c25ab672c7209e0baa248990cd5157118e8332653f29113be1eff72c0afb4ef5","has_concept","Concept"
"비밀정보","1ba5baadbe9c84dc6557cdf54627620d024c711d8abf90b7a066d1ce1f8995a4","has_concept","Concept"
"비밀정보","fd4233c19ec22cc1d3b5350b17d9f72360bf39dd16991c9380361719ef5c04a1","has_concept","Concept"
"비밀정보","fb2aa41d39e83c4b390e0d1792c3f4ecdca92ef5bf5ad2fdc20a2ab68a04d1e7","has_concept","Concept"
"법령상 요구되는 경우 비밀정보 공개가 예외로 인정된다.","dfcf9c31322687985ef3150efeab8bdd6f1fbd46f1d2ea0125521998a020671f","has_concept","Concept"
"법령상 요구되는 경우 비밀정보 공개가 예외로 인정된다.","d5b5839e125d72d4b5f23050b5076fd742a2ef954ea2ee5f62bc452905563392","has_concept","Concept"
"법령상 요구되는 경우 비밀정보 공개가 예외로 인정된다.","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"법령상 요구되는 경우 비밀정보 공개가 예외로 인정된다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"법령상 요구되는 경우 비밀정보 공개가 예외로 인정된다.","0097e47c24baf78b6b246864d146e1ac0c874e9aee9535256183b47fd1e9ee53","has_concept","Concept"
"법령","8843bc53a8d6617720027c69896d5ffe1675431526aa422046dc3581a1b14d46","has_concept","Concept"
"법령","fba9c2af05e6cf666b39af3e38af298feed919acbb58f42dcd2a57cfe624596f","has_concept","Concept"
"법령","fa91850e9c5428ccce8e847c5c9d5f144ba795de8b5e516eb5b3ff633e1dbf34","has_concept","Concept"
"법령","25447557b0116a19844e7bd4d664b3259365fe517212c4f7c5da61629cb1a0ca","has_concept","Concept"
"법령","5f81ee06885eeda2f82ee1d74a49924ab7c06a9f7015802fe17019d4fc526f3f","has_concept","Concept"
"법령","bfb3f26f4e6a9fd73a8f39274e857f06dcbb8f94a8fe4828ef9a3eb04817098a","has_concept","Concept"
"법령","da5ff8f249a031575f67bfe145517a85eeb20113dad472a1cba4bf6497f149f0","has_concept","Concept"
"법령","9c443c3e457d605ccf835afa0c2222265ddc806900233bf7635837ac757fed4c","has_concept","Concept"
"상대방의 서면 동의가 있는 경우 비밀정보 공개가 예외로 인정된다.","e450a8181a9ce750202836779748a30a4c2bbbba507f733e0f77df06cc91b0b7","has_concept","Concept"
"상대방의 서면 동의가 있는 경우 비밀정보 공개가 예외로 인정된다.","dfcf9c31322687985ef3150efeab8bdd6f1fbd46f1d2ea0125521998a020671f","has_concept","Concept"
"상대방의 서면 동의가 있는 경우 비밀정보 공개가 예외로 인정된다.","279708d8f6facb935aeea1c67fb0d7fe63c41ccfedd7fa4905365b2d09813590","has_concept","Concept"
"상대방의 서면 동의가 있는 경우 비밀정보 공개가 예외로 인정된다.","d5b5839e125d72d4b5f23050b5076fd742a2ef954ea2ee5f62bc452905563392","has_concept","Concept"
"상대방의 서면 동의가 있는 경우 비밀정보 공개가 예외로 인정된다.","0097e47c24baf78b6b246864d146e1ac0c874e9aee9535256183b47fd1e9ee53","has_concept","Concept"
"서면 동의","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"서면 동의","279708d8f6facb935aeea1c67fb0d7fe63c41ccfedd7fa4905365b2d09813590","has_concept","Concept"
"서면 동의","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"서면 동의","fbf12f3908e4cc20411ff1cffbf9e29f2a42a247867d78f333c7f7695674e946","has_concept","Concept"
"서면 동의","e450a8181a9ce750202836779748a30a4c2bbbba507f733e0f77df06cc91b0b7","has_concept","Concept"
"서면 동의","1805a182645cd64ea9a23a57785cbcebd8ea19044cb4bafd83dbdf1f75f58052","has_concept","Concept"
"매매대금","b7942118750df3f17e6700191fbb65cb6df3d9df7ed59664f7451e1ff8c77c1c","has_concept","Concept"
"매매대금","2632ac52dbca3ae36447ffd132ae15682bb6a9b5efd7f18ba6007ffd0d85f966","has_concept","Concept"
"매매대금","64d2a002e23790a647fde8f1c6e86eac0b1c2f041fc6f2420728e4c6ec9e2506","has_concept","Concept"
"매매대금","be447231a830c3cd0ada93ce795a0db0a50acbf71c14cc50af817d29f7002905","has_concept","Concept"
"매매대금","36e31838ee94219cfbadea265cf4a5b95562bb6ee2b72b67db13e237efa0e502","has_concept","Concept"
"매매대금","de555f25c0e97daa6a693854bc7e4d0ea6b4522c95c82dc68cdc50608f47f0dc","has_concept","Concept"
"매매대금","70ae9fe286c5afb0074bf9c1e6421fac0bc049ed9b72b01d0489a412fc2a2a01","has_concept","Concept"
"3회","59396ed424786fcb16a72891475c638f0cf35683709c112c115c8b8a44b4434c","has_concept","Concept"
"3회","883fdff6d277ad5568c34f2f576e43425c564a715739b41a4ec83d406e1d10b4","has_concept","Concept"
"3회","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"3회","9619c8833bf96af1decec350226b6ccacb9db9468cb8c082cf7d37fdf19dc614","has_concept","Concept"
"3회","d6133bed3dc9cec3315eb69fd6288b4698d7b24b57675e0bc43a21147dbbe839","has_concept","Concept"
"3회","ee2079d10f815795536b5b02395d38e69cea18b86384b034c46873c49c21b9b2","has_concept","Concept"
"3회","e8289c0ca8f40177dd860b6bc7635be1483d86f261dad35b4e1eaaf696fb0655","has_concept","Concept"
"1차","01dfaaf886507995bc2f3baaef0749b3e2995625fecc78ae4906680dfca80954","has_concept","Concept"
"1차","d3c70ef1bddc341aea72cfa3df7f8886ab78cee51d9f607bd401eb44e5078721","has_concept","Concept"
"1차","a26437e1c7183f75c6c9922758bc4158fa0d8febcba9ef74d08d15b64eecab42","has_concept","Concept"
"1차","59396ed424786fcb16a72891475c638f0cf35683709c112c115c8b8a44b4434c","has_concept","Concept"
"1차","39aa4f188aab72a2e66f65aa6a1b2a98ab438e961e336633cf71bb778e9f4ec4","has_concept","Concept"
"1차","d6133bed3dc9cec3315eb69fd6288b4698d7b24b57675e0bc43a21147dbbe839","has_concept","Concept"
"거래종결일에 400억원 (40%)","b7942118750df3f17e6700191fbb65cb6df3d9df7ed59664f7451e1ff8c77c1c","has_concept","Concept"
