":START_ID",":END_ID","relation","concepts","synsets",":TYPE"
"매수인","매매주식","처분할 수 없다","['restriction', 'prohibition', 'limitation', 'unavailability']","[]","Relation"
"매수인","3차 대금 지급 완료 전","처분 제한 대상이다","['regulated', 'restricted', 'limited', 'controlled', 'prohibited']","[]","Relation"
"매매주식","제3자","처분 대상이다","['available for use', 'eligibility', 'subject to action', 'open to allocation']","[]","Relation"
"매수인은 3차 대금 지급을 완료한다.","매수인은 매매주식을 제3자에게 처분할 수 있다.","이후","['sequence', 'follow', 'progression', 'succession', 'consequence']","[]","Relation"
"매수인은 3차 대금 지급을 완료하지 않았다.","매수인은 매매주식을 제3자에게 처분할 수 없다.","때문에","['due to', 'owing to', 'result from', 'cause', 'reason']","[]","Relation"
"매수인은 3차 대금 지급 완료 전까지 매매주식을 제3자에게 처분할 수 없다.","매수인","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매수인은 3차 대금 지급 완료 전까지 매매주식을 제3자에게 처분할 수 없다.","매매주식","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매수인은 3차 대금 지급 완료 전까지 매매주식을 제3자에게 처분할 수 없다.","제3자","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인","대상회사","경쟁하는 사업을 영위하지 않는다","['exclusivity', 'noncompete', 'business restriction', 'competition avoidance', 'market limitation']","[]","Relation"
"경쟁하는 사업","거래종결일로부터 3년간","금지 기간이다","['exclusion', 'restriction', 'limitation', 'prohibition', 'suspension']","[]","Relation"
"거래종결일이 발생한다.","매도인은 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","이후","['sequence', 'follow', 'progression', 'succession', 'consequence']","[]","Relation"
"거래종결일이 발생한다.","매도인은 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","결과로","['bring about', 'produce', 'lead to', 'result from', 'cause']","[]","Relation"
"매도인은 거래종결일로부터 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","매도인","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인은 거래종결일로부터 3년간 대상회사와 경쟁하는 사업을 영위하지 않는다.","대상회사","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사의 핵심 임직원","거래종결 후 최소 1년간","근무를 유지한다","['continue working', 'sustain job', 'retain position', 'maintain employment']","[]","Relation"
"거래가 종결된다.","대상회사의 핵심 임직원이 최소 1년간 근무를 유지한다.","이후","['sequence', 'follow', 'progression', 'succession', 'consequence']","[]","Relation"
"대상회사의 핵심 임직원이 거래종결 후 최소 1년간 근무를 유지한다.","대상회사","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사의 핵심 임직원이 거래종결 후 최소 1년간 근무를 유지한다.","핵심 임직원","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"주요 고객","회사","계약을 맺는다","['agreement', 'establish terms', 'form a contract', 'make a deal', 'formalize arrangement']","[]","Relation"
"계약","주요 고객과 회사","동일 조건으로 유지된다","['retain uniformity', 'stay consistent', 'persist', 'remain unchanged', 'maintain status']","[]","Relation"
"주요 고객과의 계약은 동일 조건으로 유지된다.","고객이 보호된다.","결과로","['bring about', 'produce', 'lead to', 'result from', 'cause']","[]","Relation"
"주요 고객과의 계약이 동일 조건으로 유지된다.","주요 고객","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사","모든 라이선스와 허가","보유하다","['소유', '유지', '소지', '가지고 있다', '점유']","[]","Relation"
"대상회사가 보유한 모든 라이선스와 허가는 유효하게 유지되어야 한다.","대상회사가 라이선스와 허가를 상실하지 않는다.","결과로","['bring about', 'produce', 'lead to', 'result from', 'cause']","[]","Relation"
"대상회사가 보유한 모든 라이선스와 허가는 유효하게 유지되어야 한다.","대상회사","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사가 보유한 모든 라이선스와 허가는 유효하게 유지되어야 한다.","모든 라이선스","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사가 보유한 모든 라이선스와 허가는 유효하게 유지되어야 한다.","모든 허가","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사","모든 보험계약","유지하고 있다","['continue', 'preserve', 'retain', 'keep', 'sustain']","[]","Relation"
"모든 보험계약","적절한 보상한도","가지고 있다","['소유', '소속', '보유', '지님', '포함']","[]","Relation"
"대상회사가 모든 보험계약을 체결한다.","보험계약의 보상한도가 적절하게 유지된다.","결과로","['bring about', 'produce', 'lead to', 'result from', 'cause']","[]","Relation"
"대상회사의 모든 보험계약은 적절한 보상한도를 유지하고 있다.","대상회사","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사의 모든 보험계약은 적절한 보상한도를 유지하고 있다.","보험계약","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사","부동산","사용하다","['employ', 'make use of', 'exploit', 'utilize', 'apply']","[]","Relation"
"부동산의 임대차계약","부동산","정상적이고 유효하다","['be authorized', 'be effective', 'be proper', 'be legitimate', 'be acceptable', 'be valid']","[]","Relation"
"대상회사가 사용하는 부동산의 임대차계약은 정상적이다.","대상회사가 사용하는 부동산의 임대차계약은 유효하다.","동시에","['concurrently', 'simultaneously', 'at the same time', 'synchronously']","[]","Relation"
"대상회사가 사용하는 부동산의 임대차계약은 정상적이다.","대상회사","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사가 사용하는 부동산의 임대차계약은 정상적이다.","부동산","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사가 사용하는 부동산의 임대차계약은 유효하다.","대상회사","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사가 사용하는 부동산의 임대차계약은 유효하다.","부동산","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"2차 대금","모든 조건 충족 시","지급된다","['allocate', 'grant', 'distribute', 'provide', 'offer']","[]","Relation"
"조건","거래종결일로부터 90일간 영업실적 확인","포함한다","['encompass', 'comprise', 'involve', 'contain', 'include']","[]","Relation"
"조건","목표 매출액의 90% 이상 달성","포함한다","['encompass', 'comprise', 'involve', 'contain', 'include']","[]","Relation"
"조건","중대한 고객 이탈 없음","포함한다","['encompass', 'comprise', 'involve', 'contain', 'include']","[]","Relation"
"영업실적","제45조에 정한 방법","확인된다","['be verified', 'be confirmed', 'be validated', 'be authenticated', 'be proven']","[]","Relation"
"거래종결일이 발생한다.","90일간의 영업실적 확인이 이루어진다.","이후","['sequence', 'follow', 'progression', 'succession', 'consequence']","[]","Relation"
"90일간의 영업실적 확인이 이루어진다.","영업실적이 제45조에 정한 방법으로 확인된다.","이후","['sequence', 'follow', 'progression', 'succession', 'consequence']","[]","Relation"
"목표 매출액의 90% 이상을 달성한다.","중대한 고객 이탈이 없다.","동시에","['concurrently', 'simultaneously', 'at the same time', 'synchronously']","[]","Relation"
"90일간의 영업실적 확인이 이루어진다.","목표 매출액의 90% 이상을 달성한다.","동시에","['concurrently', 'simultaneously', 'at the same time', 'synchronously']","[]","Relation"
"90일간의 영업실적 확인이 이루어진다.","중대한 고객 이탈이 없다.","동시에","['concurrently', 'simultaneously', 'at the same time', 'synchronously']","[]","Relation"
"90일간의 영업실적 확인이 이루어지고, 목표 매출액의 90% 이상을 달성하고, 중대한 고객 이탈이 없다.","2차 대금이 지급된다.","결과로","['bring about', 'produce', 'lead to', 'result from', 'cause']","[]","Relation"
"2차 대금은 거래종결일로부터 90일간의 영업실적 확인, 목표 매출액의 90% 이상 달성, 중대한 고객 이탈 없음의 조건이 모두 충족된 경우에만 지급된다.","2차 대금","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"2차 대금은 거래종결일로부터 90일간의 영업실적 확인, 목표 매출액의 90% 이상 달성, 중대한 고객 이탈 없음의 조건이 모두 충족된 경우에만 지급된다.","거래종결일","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"2차 대금은 거래종결일로부터 90일간의 영업실적 확인, 목표 매출액의 90% 이상 달성, 중대한 고객 이탈 없음의 조건이 모두 충족된 경우에만 지급된다.","영업실적","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"2차 대금은 거래종결일로부터 90일간의 영업실적 확인, 목표 매출액의 90% 이상 달성, 중대한 고객 이탈 없음의 조건이 모두 충족된 경우에만 지급된다.","목표 매출액","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"2차 대금은 거래종결일로부터 90일간의 영업실적 확인, 목표 매출액의 90% 이상 달성, 중대한 고객 이탈 없음의 조건이 모두 충족된 경우에만 지급된다.","고객","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"영업실적은 제45조에 정한 방법으로 확인한다.","영업실적","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"영업실적은 제45조에 정한 방법으로 확인한다.","제45조","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"3차 대금","2차 대금이 정상 지급되고 추가 하자가 없는 경우","지급된다","['allocate', 'grant', 'distribute', 'provide', 'offer']","[]","Relation"
"2차 대금이 정상 지급된다","3차 대금이 지급된다","이전에","['precedence', 'prior time', 'antecedence', 'former state', 'earlier occurrence']","[]","Relation"
"추가 하자가 없다","3차 대금이 지급된다","이전에","['precedence', 'prior time', 'antecedence', 'former state', 'earlier occurrence']","[]","Relation"
"2차 대금이 정상 지급되고 추가 하자가 없다","3차 대금이 지급된다","때문에","['due to', 'owing to', 'result from', 'cause', 'reason']","[]","Relation"
"3차 대금이 지급된다.","3차 대금","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"2차 대금이 정상 지급된다.","2차 대금","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"추가 하자가 없다.","추가 하자","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사","환경 관련 법규","준수하다","['conform', 'follow', 'obey', 'adhere', 'comply']","[]","Relation"
"대상회사가 모든 환경 관련 법규를 준수하고 있다.","대상회사는 환경 오염을 방지하고 있다.","결과로","['bring about', 'produce', 'lead to', 'result from', 'cause']","[]","Relation"
"대상회사가 모든 환경 관련 법규를 준수하고 있다.","대상회사","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사가 모든 환경 관련 법규를 준수하고 있다.","환경 관련 법규","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사","개인정보보호 관련 법규","준수한다","['conform', 'follow', 'obey', 'adhere', 'comply']","[]","Relation"
"대상회사는 개인정보보호 관련 법규를 완전히 준수한다.","대상회사는 데이터 보호를 이행한다.","결과로","['bring about', 'produce', 'lead to', 'result from', 'cause']","[]","Relation"
"개인정보보호 관련 법규가 존재한다.","대상회사는 개인정보보호 관련 법규를 완전히 준수한다.","이전에","['precedence', 'prior time', 'antecedence', 'former state', 'earlier occurrence']","[]","Relation"
"대상회사가 개인정보보호 관련 법규를 완전히 준수한다.","개인정보가 보호된다.","때문에","['due to', 'owing to', 'result from', 'cause', 'reason']","[]","Relation"
"대상회사는 개인정보보호 관련 법규를 준수한다.","대상회사","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사는 개인정보보호 관련 법규를 준수한다.","개인정보보호 관련 법규","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인","대상회사","운영한다","['control', 'oversee', 'run', 'manage', 'direct', 'administer']","[]","Relation"
"운영","통상의 영업과정","수행한다","['conduct', 'accomplish', 'carry out', 'execute', 'perform', 'fulfill']","[]","Relation"
"운영","거래종결일까지","유지된다","['계속된다', '존속', '보존된다', '상태유지', '지속된다']","[]","Relation"
"매도인은 거래종결일까지 대상회사를 통상의 영업과정에 따라 운영한다.","거래종결이 이루어진다.","이전","['move', 'relocation', 'transfer', 'change', 'shift']","[]","Relation"
"매도인은 거래종결일까지 대상회사를 통상의 영업과정에 따라 운영한다.","매도인","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인은 거래종결일까지 대상회사를 통상의 영업과정에 따라 운영한다.","대상회사","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인","대상회사 관련 정보","제공한다","['deliver', 'give', 'supply', 'furnish', 'distribute', 'offer']","[]","Relation"
"매수인","대상회사 관련 정보","요청한다","['ask', 'appeal', 'request', 'seek', 'demand']","[]","Relation"
"매수인이 대상회사 관련 정보를 요청한다.","매도인은 정보를 신속히 제공한다.","이후","['sequence', 'follow', 'progression', 'succession', 'consequence']","[]","Relation"
"매수인이 대상회사 관련 정보를 요청한다.","매도인은 정보를 신속히 제공한다.","때문에","['due to', 'owing to', 'result from', 'cause', 'reason']","[]","Relation"
"매수인이 대상회사 관련 정보를 요청한다.","매수인","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매수인이 대상회사 관련 정보를 요청한다.","대상회사","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인은 매수인이 요청하는 대상회사 관련 정보를 신속히 제공한다.","매도인","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인은 매수인이 요청하는 대상회사 관련 정보를 신속히 제공한다.","매수인","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인은 매수인이 요청하는 대상회사 관련 정보를 신속히 제공한다.","대상회사","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인","하자담보책임","진술보증 위반에 대한 하자담보책임을 진다","['warranty violation', 'legal obligation', 'bear responsibility', 'breach consequences', 'assume liability']","[]","Relation"
"하자담보책임","최종 대금 지급일로부터 1년간","유효하다","['be in force', 'be effective', 'apply', 'be valid', 'hold true']","[]","Relation"
"사기","하자담보책임","기간 제한이 없다","['no time limit', 'unlimited duration', 'unrestricted time', 'perpetual']","[]","Relation"
"고의적 은폐","하자담보책임","기간 제한이 없다","['no time limit', 'unlimited duration', 'unrestricted time', 'perpetual']","[]","Relation"
"최종 대금이 지급된다.","매도인의 진술보증 위반에 대한 하자담보책임이 1년간 유효하다.","이후","['sequence', 'follow', 'progression', 'succession', 'consequence']","[]","Relation"
"사기나 고의적 은폐가 있다.","하자담보책임의 기간 제한이 없다.","때문에","['due to', 'owing to', 'result from', 'cause', 'reason']","[]","Relation"
"매도인의 진술보증 위반에 대한 하자담보책임은 최종 대금 지급일로부터 1년간 유효하다.","매도인","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인의 진술보증 위반에 대한 하자담보책임은 최종 대금 지급일로부터 1년간 유효하다.","진술보증","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인의 진술보증 위반에 대한 하자담보책임은 최종 대금 지급일로부터 1년간 유효하다.","최종 대금 지급일","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인의 진술보증 위반에 대한 하자담보책임은 최종 대금 지급일로부터 1년간 유효하다.","하자담보책임","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"사기나 고의적 은폐의 경우 하자담보책임의 기간 제한이 없다.","사기","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"사기나 고의적 은폐의 경우 하자담보책임의 기간 제한이 없다.","고의적 은폐","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"사기나 고의적 은폐의 경우 하자담보책임의 기간 제한이 없다.","하자담보책임","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인","영업실적 달성","최선의 노력을 다한다","[""do one's best"", 'endeavor', 'make effort', 'exert oneself', 'strive']","[]","Relation"
"매도인은 영업실적 달성을 위해 최선의 노력을 다한다.","영업실적이 달성된다.","결과로","['bring about', 'produce', 'lead to', 'result from', 'cause']","[]","Relation"
"매도인은 영업실적 달성을 위해 최선의 노력을 다한다.","매도인","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인은 영업실적 달성을 위해 최선의 노력을 다한다.","영업실적","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"각 당사자","자신의 비용","부담한다","['take responsibility', 'bear cost', 'assume obligation', 'shoulder duty']","[]","Relation"
"자신의 비용","본 거래와 관련하여","발생한다","['emerge', 'take place', 'happen', 'arise', 'occur']","[]","Relation"
"각 당사자는 본 거래와 관련하여 발생한 자신의 비용을 부담한다.","본 거래와 관련하여 비용이 발생한다.","결과로","['bring about', 'produce', 'lead to', 'result from', 'cause']","[]","Relation"
"본 거래와 관련하여 비용이 발생한다.","각 당사자는 자신의 비용을 부담한다.","이후","['sequence', 'follow', 'progression', 'succession', 'consequence']","[]","Relation"
"각 당사자가 본 거래와 관련하여 발생한 자신의 비용을 부담한다.","각 당사자","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"각 당사자가 본 거래와 관련하여 발생한 자신의 비용을 부담한다.","본 거래","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"계약 당사자는 제3장에 따라 진술 및 보증을 한다.","계약의 효력이 발생한다.","이후","['sequence', 'follow', 'progression', 'succession', 'consequence']","[]","Relation"
"계약 당사자는 자신이 충분한 권한을 가지고 있음을 진술한다.","계약 체결에 법적 문제가 발생하지 않는다.","때문에","['due to', 'owing to', 'result from', 'cause', 'reason']","[]","Relation"
"계약 당사자는 계약 체결에 필요한 모든 승인을 받았음을 보증한다.","계약이 유효하게 체결된다.","결과로","['bring about', 'produce', 'lead to', 'result from', 'cause']","[]","Relation"
"제3장이 진술 및 보증에 대해 다룬다.","제3장","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"제3장이 진술 및 보증에 대해 다룬다.","진술 및 보증","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인","다음 사항이 진실하고 정확함","진술하고 보증한다","['affirm', 'confirm', 'declare', 'guarantee', 'assert']","[]","Relation"
"매도인","본 계약 체결일 및 각 대금 지급일 현재","진술하고 보증한다","['affirm', 'confirm', 'declare', 'guarantee', 'assert']","[]","Relation"
"본 계약이 체결된다.","매도인은 다음 사항이 진실하고 정확함을 진술하고 보증한다.","이후","['sequence', 'follow', 'progression', 'succession', 'consequence']","[]","Relation"
"각 대금 지급일이 도래한다.","매도인은 다음 사항이 진실하고 정확함을 진술하고 보증한다.","이후","['sequence', 'follow', 'progression', 'succession', 'consequence']","[]","Relation"
"매도인은 본 계약 체결일 및 각 대금 지급일 현재 다음 사항이 진실하고 정확함을 진술하고 보증한다.","매도인","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인은 본 계약 체결일 및 각 대금 지급일 현재 다음 사항이 진실하고 정확함을 진술하고 보증한다.","본 계약","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인은 본 계약 체결일 및 각 대금 지급일 현재 다음 사항이 진실하고 정확함을 진술하고 보증한다.","각 대금 지급일","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인은 본 계약 체결일 및 각 대금 지급일 현재 다음 사항이 진실하고 정확함을 진술하고 보증한다.","다음 사항","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인","매매주식","소유하다","['have', 'control', 'own', 'possess', 'hold']","[]","Relation"
"매도인","처분권한","가지다","['have', 'acquire', 'own', 'possess', 'hold']","[]","Relation"
"매도인은 매매주식의 적법하고 완전한 소유자이다.","매도인은 매매주식의 처분권한을 가진다.","동시에","['concurrently', 'simultaneously', 'at the same time', 'synchronously']","[]","Relation"
"매도인은 매매주식의 적법하고 완전한 소유자이다.","매도인","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인은 매매주식의 적법하고 완전한 소유자이다.","매매주식","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인은 매매주식의 처분권한을 가진다.","매도인","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"매도인은 매매주식의 처분권한을 가진다.","매매주식","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사","재무제표","제공하다","['deliver', 'give', 'supply', 'furnish', 'offer']","[]","Relation"
"재무제표","한국채택국제회계기준","작성되다","['produce', 'compose', 'generate', 'create', 'originate']","[]","Relation"
"제공된 대상회사의 재무제표는 한국채택국제회계기준에 따라 작성되었다.","재무제표는 정확하다.","이후","['sequence', 'follow', 'progression', 'succession', 'consequence']","[]","Relation"
"제공된 대상회사의 재무제표는 한국채택국제회계기준에 따라 작성되었다.","재무제표는 정확하다.","때문에","['due to', 'owing to', 'result from', 'cause', 'reason']","[]","Relation"
"대상회사의 재무제표가 한국채택국제회계기준에 따라 작성되었다.","대상회사","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사의 재무제표가 한국채택국제회계기준에 따라 작성되었다.","재무제표","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사의 재무제표가 한국채택국제회계기준에 따라 작성되었다.","한국채택국제회계기준","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사의 재무제표가 정확하다.","대상회사","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사의 재무제표가 정확하다.","재무제표","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"재무제표","부채","기재하다","['record', 'enter', 'write down', 'document', 'note']","[]","Relation"
"대상회사","중요한 부채","보유하지 않다","['missing', 'not possess', 'be without', 'absence', 'lack']","[]","Relation"
"대상회사","우발채무","보유하지 않다","['missing', 'not possess', 'be without', 'absence', 'lack']","[]","Relation"
"재무제표에 부채가 기재되어 있다.","대상회사의 중요한 부채나 우발채무가 있는지 판단한다.","이전에","['precedence', 'prior time', 'antecedence', 'former state', 'earlier occurrence']","[]","Relation"
"대상회사의 중요한 부채나 우발채무가 없다.","재무제표에 기재된 것 외에는 중요한 부채나 우발채무가 존재하지 않는다.","결과로","['bring about', 'produce', 'lead to', 'result from', 'cause']","[]","Relation"
"재무제표에 기재된 것 외에 대상회사의 중요한 부채나 우발채무가 존재하지 않는다.","재무제표","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"재무제표에 기재된 것 외에 대상회사의 중요한 부채나 우발채무가 존재하지 않는다.","대상회사","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"재무제표에 기재된 것 외에 대상회사의 중요한 부채나 우발채무가 존재하지 않는다.","중요한 부채","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"재무제표에 기재된 것 외에 대상회사의 중요한 부채나 우발채무가 존재하지 않는다.","우발채무","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사","중요한 소송이나 분쟁","상대로 한 중요한 소송이나 분쟁이 없다","['no major disputes', 'harmonious relations', 'conflict-free', 'legal peace', 'uncontested', 'absence of litigation']","[]","Relation"
"대상회사","중요한 소송이나 분쟁","당사자인 중요한 소송이나 분쟁이 없다","['no dispute', 'no litigation', 'no involvement', 'not party to', 'absence of conflict']","[]","Relation"
"대상회사를 상대로 하거나 대상회사가 당사자인 중요한 소송이나 분쟁이 없다.","현재 시점에서 대상회사를 상대로 한 중요한 소송이나 분쟁이 존재하지 않는다.","동시에","['concurrently', 'simultaneously', 'at the same time', 'synchronously']","[]","Relation"
"대상회사를 상대로 한 중요한 소송이나 분쟁이 없다.","대상회사","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사가 당사자인 중요한 소송이나 분쟁이 없다.","대상회사","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사","모든 중요한 계약","이행하고 있다","['performing', 'proceeding', 'fulfilling', 'executing', 'carrying out']","[]","Relation"
"대상회사는 모든 중요한 계약을 성실히 이행하고 있다.","계약 준수 상태가 유지된다.","이후","['sequence', 'follow', 'progression', 'succession', 'consequence']","[]","Relation"
"대상회사는 모든 중요한 계약을 성실히 이행하고 있다.","계약 위반에 따른 문제가 발생하지 않는다.","결과로","['bring about', 'produce', 'lead to', 'result from', 'cause']","[]","Relation"
"대상회사는 모든 중요한 계약을 성실히 이행하고 있다.","대상회사","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사는 모든 중요한 계약을 성실히 이행하고 있다.","모든 중요한 계약","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사","모든 법령","준수하고 있다","['conform', 'comply', 'adhere', 'observe', 'follow rules']","[]","Relation"
"대상회사는 사업과 관련된 모든 법령을 준수하고 있다.","대상회사는 사업을 운영하고 있다.","동시에","['concurrently', 'simultaneously', 'at the same time', 'synchronously']","[]","Relation"
"대상회사는 사업과 관련된 모든 법령을 준수하고 있다.","대상회사는 법적 문제를 예방할 수 있다.","결과로","['bring about', 'produce', 'lead to', 'result from', 'cause']","[]","Relation"
"대상회사가 사업과 관련된 모든 법령을 준수하고 있다.","대상회사","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사가 사업과 관련된 모든 법령을 준수하고 있다.","모든 법령","is participated by","['be attended by', 'attract participation', 'be taken part in', 'receive involvement', 'be engaged in']","[]","Relation"
"대상회사","모든 세금","신고했다","['notify', 'inform', 'alert', 'disclose', 'report']","[]","Relation"
"대상회사","모든 세금","납부했다","['settle', 'remit', 'submit', 'pay', 'fulfill obligation']","[]","Relation"
