"concept_id:ID","name",":LABEL"
"d1620d0e3aaf9566e923e29dc11eff32e7e8c7356074476e16e9da8ae6a657aa","혁신","Concept"
"f5ace891be0bd7d998eebc957b5d5c0337200538d76712ac7a6af5f6ceb995c2","안정","Concept"
"c153cac6354c8abd1c1e3f9f1d283e28c2669571c2eb6f725a4d5ffce6156d54","진실성","Concept"
"47729bafb8be4cfa7ee39d7f5cef089492391572fc09d7ae189299fde1a8c790","시간","Concept"
"d584a868711f31b10010467376bc9033bab19929df0117ae1d4d5a695b162750","상호작용","Concept"
"9473e770ccc7b9bf2db030ebc58e9ee4f6839f36e5301db2b3e887f264b4f725","uncontrollability","Concept"
"9b8e0cb33ef16a4dd22a3056ff95f89256dc7a1f518bfaec35442a3ed35046b0","인원","Concept"
"d5b5839e125d72d4b5f23050b5076fd742a2ef954ea2ee5f62bc452905563392","exception","Concept"
"684264cd27fb6dd2a46bdb3952903864935f1cfb7a54155965599fabd783b276","consulting","Concept"
"038eac2b693af718ad34ffb6952d7f5d40f28a7748a3ee4f42bb399b42c67705","남은 것","Concept"
"e1db209d849cf869baf70527ba69149632ddd274cbcfcf9eec344dd68f27774b","waiver","Concept"
"a2733fcb07036c83e7906037e1b720f0152bde00c3d2d362388c6b2e277dec67","sales monitoring","Concept"
"ef89d6834e2fe5bede8c706f481355d55067565a6f722f2a38e4a5cf2e75bb54","financing","Concept"
"8cf7729ba63fee2806b1b472553adad5a63ae1fd0cfaa7f103a0fe2787218590","부채","Concept"
"7d32110ba7c4f1ddc7de117faca6ee02f4e8aca46b27ac41f639146064dfee22","메시지","Concept"
"aa8276266a0247ee7b66aaf077addc62454dfa0fbc9a1a08c4c05505fcb9e5e5","contract signing","Concept"
"f29275afe9627411aa0452fa441d2f7fd91317c9f84e69d594e92a8f4e499464","neutrality","Concept"
"d260427a88ea781323e31f8254bd1fd90d25c2f7fdece2f1ca42a423b25a4590","adaptation","Concept"
"e1c974c8af59d939e4712ec7603775f32b6abcd73a9d3b4a6bf6a93589f44a87","contract fulfillment","Concept"
"4684051468cc395c503d5425d67663b62522b4128dbd9841d2638580da7821a0","사건","Concept"
"7b3358b1811c063cdec19390794a2dc8e4795c856ea851c8759a472943d2902d","conflict","Concept"
"9acd0c83caf074ba841b029352d2a87b83b91eefdc6c528617d47f572caf7f54","freedom","Concept"
"f535ac04d5ad20cdc4fe1eb2fa22384b36cc229e753d3bd5945df2451c50683e","follow-up","Concept"
"3e15ac67cc2352d9f561f6f7d280b23d1da42afc21e7e399c1fb21bfd538e35f","performance improvement","Concept"
"d7fc82a97ecf5f6b8b04f921355af98ead565651e300cf292a40f3601d924e5c","tax id","Concept"
"8da51f269571731d343ac0ec22b38e457f2f13acb4ce2a740be923c5ef9bb211","payment obligation","Concept"
"d6133bed3dc9cec3315eb69fd6288b4698d7b24b57675e0bc43a21147dbbe839","sequence","Concept"
"0d5f169f9826a466b49f0b33403eec596a68dbbd06007c674815ec19bb7c0acc","기념일","Concept"
"13b8969c479661d25b0b223b24de224d198ce2b2948c2906b57960b385a3aa91","employee","Concept"
"a439d91e1cb64bf39727c1431df4a2ff81076bfc8b1872519f90f4afacf41d68","existence","Concept"
"3df8f209e732d71411297385af4eb1c27ec5207ec7967fd7ada6cc280a59b18b","분담","Concept"
"37bc72b91681d1b30a0dcfe2794bc5e6ab39d879680c674d3ad3fd8ff4783509","affirmation","Concept"
"2538dd8dc9bc2525f07c50b342dead0aca85ba764cfb493fb95b607b30218d94","accounting firm","Concept"
"32e7a5166e9f21d1112ae948d05d85c599bd07aec6e7da93d6feb1ec45341861","attachment","Concept"
"d349a700f2242f23e204a8d9e3f225e6a220af73e2b9e6d2e3ea5234510fa2c3","법원","Concept"
"ff19aa5026eaa9c14aa0ca998566b08c099e51b652150e593286396ca326378b","possession","Concept"
"de555f25c0e97daa6a693854bc7e4d0ea6b4522c95c82dc68cdc50608f47f0dc","재정","Concept"
"fb83e8ee71f9af09eaf7ce39f7c6c03173338e0848a65316e1f2e6b79e12770e","인증","Concept"
"32957fa5e15defed799c38f9c8b1542b49843a5cb069068dc4313928a113ec4d","제한","Concept"
"40f7d9b70d066d708f21e6301dfdc7de8d1189dbcc095ebb8c81cb51d7174987","acquisition","Concept"
"c523aa1c09e9587c2b613cc6ca294cf5be75859f1fde0249c8b2088d43cce0ef","asset transfer","Concept"
"06701ef665f179da17852fbbc94cfff987b568d84fddb39dfdb7e6175032c9fb","합의","Concept"
"7e772fb4cc2293e794250fd95ecdb8dbadd88eb01387e73e14f08bbac678a81b","planning","Concept"
"64ee0ac5f31ba7ebb066ba8026a98b1cbf25ad34805f1cc6034526208e1f8ec5","칸","Concept"
"b30ac3fd2ea36d8cf819589be5e4e7600a124a23e69b2bf40a1e07a8f4de56ed","timeline","Concept"
"b686d128fb609099272824449d7e15516af29b5b9a6607ee243c741af637269a","data protection","Concept"
"5484cc8b5694635f4dfa72aabccb8b2dd744fb24176b4b914097411727423031","endorsement","Concept"
"8a33b864a16b747fc40ef70d807893b9e2d9ef18e645562d7dbf6b8160f74222","contract handling","Concept"
"7db24e2f2f8374772c2316e0d96d271e5b3fcd63b42054c38b3bad28f084ce45","income","Concept"
"4a505b1052292b9ee3fee6d1888ca9fd7eb058d5988ac3535cb1c777a240f812","equal division","Concept"
"f7d72c8e6ed32faacedccfb93786d1f67785c1894b472425d5e8bfaede1adb90","변경","Concept"
"1e2987bb4bad2efde511504fc12cd324864c77f9a61c0c87d063adda578e24ab","financial dispute","Concept"
"996edc738e09bac925c4e6283961f9f851e6f5608d89202876e724fac9fdbd53","귀속","Concept"
"b35e8d561db50ebd61b37db34a0a22c3331de59173abe80ea8d5290184920227","modification","Concept"
"dc317ceeda9ef1ce5758ba717f0c82fbed6eb0383c69859f538ef86ec66d9962","information protection","Concept"
"2970bbc6d7eed23e350da62ec0536eea9b94cd7eb3428d65e893bcfe4bd6a835","인센티브","Concept"
"94cc200ad014b40799a64c90a70b8d7e9a07d3bdbe12be5a16ff8c3ce84a344f","법률 문서","Concept"
"3c120e43953b6c5fa2bc1c23ce6ebb9ba9be95c8751f3575eb61085948f15e20","회계기준","Concept"
"a55108a840d1095eba2e0d7833f5dbeb60585ca12faa7cc39b0bcbe9e875dc89","change","Concept"
"4da982300c14af375241a91d75525f4b0d2eae1d5c1f4b2dc75fecc619a15bee","자본","Concept"
"476a159a6e850f90fae3234660625fe7a604189cda70e4336b759d3fec2bd9bb","unspecified","Concept"
"c66e39ba9a780abb239e33899e6a45d0c1f154b5efb899e1736a37410cdef7a1","identity maintenance","Concept"
"a8ca4985232eb00507958db8b529bed687b8bfd139ddd0681c1ce961342e8826","business ethics","Concept"
"650733824fc4b281ab519a40396beb61a4ac7b150444cbc30297c688870d5748","return","Concept"
"c5204466908f49cad2fd03222499f00356beb41a4fe7e6569c4192842d6bd029","언어","Concept"
"868308f2d89d7280b55f1d534db7f122e16cd40d28b976996f9382f2a0c3b53e","일자","Concept"
"b14ae520879421967118a3abdbec6d11726cbe4720ec1498fc1e1fed2d17ce82","money","Concept"
"aa7f75b5a9940fab30fd3445f9b3cd5ef46fc58511fe87734bee57b2324d894c","cooperation","Concept"
"9aa3494810631e96a368fc13aa1a4bc75b8730fed76f55b5b23bd86c7a367bd1","object","Concept"
"dfa0059ed7a62e0754b54e6bb840d5c906cb9c7155b6c16d2ebe53df95175149","obligor","Concept"
"aa0fd5d262678365c4c99c1141f9f6251109628c3bf0c8a09d8a622471319959","bargaining","Concept"
"66ba59b46a86fb5c4d3921980d482199402637e6da9bde5a6cd6e7d182038ea9","business assessment","Concept"
"bc92bb2307e1e8c0184f86672673934df6323ee308ee308a2331b2d72474f111","계약불이행","Concept"
"47d6736e222f6b669eeb60331756cceb7331c6a606603497a8fff5ceb623c6ee","기한준수","Concept"
"8a71cedee0cd66970e2dcd811644678408fb3c43519731f1f458e966753927e8","force majeure","Concept"
"236206df1f68a0bec2f266395b7fb5dde73ea393c5211e894b9b2202419ee90b","현상","Concept"
"220d2ee9dc2ebd29fb72027c533f6725d72b72e9528c4b65b6ea887800115ced","restriction","Concept"
"279708d8f6facb935aeea1c67fb0d7fe63c41ccfedd7fa4905365b2d09813590","permission","Concept"
"252569e5b59a33df1419bc3fef8fc428ec3178da7363895fd0c50e93a5f31fc6","공간","Concept"
"09c3ec465fefc4bbcda090e37db4daf42809305ba793ddb7cc4a4fa12dd7e0b5","경제","Concept"
"c25eed16d43d1dd53ed1843bf10d6415d4957db4a86fc44c2eeaf4e05a04d04b","surcharge","Concept"
"e6053f8fa9f2c2fa92e98284d32fb73f5fe70d1b5a89dc6daf4330a42367820d","legal concept","Concept"
"72a61e7d33d0beebe1fe463fcd5d24f8217f1d0b37c4b303ca30b2100fcb982a","termination","Concept"
"0c5b5d288f7fdda8195da1b3113435df06c649d343f48262a50a2070faeb1908","timeframe","Concept"
"b7ca39e0a058d7bd17781cabf40a96b6a6e444ffc03be544a852189c41167a13","근무","Concept"
"db435354c0c160cac4996c03758fd815d9802699561f34cff91ba18316da2e6a","legal protection","Concept"
"f4a3642bdb85a86e98fada6e5bb09cd40e1998a13a86428abe9808e72ed0baaf","circumstance","Concept"
"aa4a00fab8b1ca04fba070adfdb046f980e9808b9a84393fdde781794b2b9d07","proposal","Concept"
"9b47d34af452d543add699e16ab26785032d23957ced7fb20643bd3fbd4cfe3b","equity","Concept"
"df170b16b523d8dfb7a80186d70e96bc1c6d5ac792e7576f104661df70913c0b","정보 전달","Concept"
"b2b46591cebd26783e8320fde551f71b18b46c6a85fc56c6d3cc94e0f39cf180","advising","Concept"
"538c554615146097f8626a669a513d1ea00925d0640c89289e37d8da544a2314","commitment","Concept"
"2f52ccaabb1cb3b5a89ffdb56e9b956440ae762341d273d78daeb31c325886ae","인식","Concept"
"d6510f4ab3f3504c97e79315884eadb13ea8c8c412e7df7f1f926978e9fb7c80","disbursement","Concept"
"e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","verification","Concept"
"9463a2a3910fbdbd485967d1c1e8b19173d7b7d2c76f1f4e20cf4a60a7965154","산업","Concept"
"63da8bf6957f7f63442b8a3c148329d9095183a76391a2fc9882989fb7c0a841","완료","Concept"
"2d91fa25312eed7b720bd4e49fa76a9bd7d7e2a5c7ceac381452e746091d8434","readiness","Concept"
"6d5359f1bf67c6b33e033007682f2674be1a99420bc8d6ee847aa5135e3fb202","금융업체","Concept"
"9c70777b75a3a529a69cdd1e3ee12b254bd709ded4164823a3724a5f1d524bdc","판결","Concept"
"7d0181ede412369a0c483e70944ae23a4dadf6f7b61723c4c193f4bae067d0d0","증빙","Concept"
"50ff596ad05285b65177f6c7675e01143cf57c85676ed7f4fbbc776e01cc28ba","청구","Concept"
"c65efedff83bfb57e1a9e87422c1585a59ac63770ebbcc344390a595e1ab4d04","갈등","Concept"
"d52082d38493651f0ecc6d2d6f08b198beba9b0e72d09449aa9eac7dcc4bbe22","due diligence","Concept"
"13ecd746099361bb7c5c6e99536030b86459fc46ffb2f89b8776e0b4b1d5efc8","마감일","Concept"
"1de7dedbc9d8f99a2607b89dc6cc57e26efd74b87b1dc14055fe0b9649aa4453","조문","Concept"
"66057bc70f03bb25b7ce3a2b5cb34486229a4f3bda5236bd5762383b2aa79d73","법","Concept"
"f3e98403b64549e3e4991733880e671a3df8bf3ba15b752b578ac3da2a241f86","peace","Concept"
"cb37b38827f88aa20d96f5324ce5d206cd6740e4c4f0a17bc97626b41c795be6","proportion","Concept"
"7a5572d6c3442d89df50ff1f5c1cdd96a9a3eaf9eaf11aca13b1bf9b055528c3","inaction","Concept"
"d7ba30331fad6a64ce95ac46de16c402641ac0967dbc829fdaf1240fcc7e7b58","준비","Concept"
"51e2cdaf71303ba8e8ef6c94c3a8b8b06f1f0a93601305c394990b50326b8c96","재무성과","Concept"
"008c6747c384d31e6ffdc8be698813552055245c6ef496c2ecbc6e390b13d178","applicability","Concept"
"c1354cc9e3366b7714aa51a73fbf35140eda2ec1177e57f90f69708d532cd275","legal analysis","Concept"
"523e23887c68bc161577c41663206c5a5996dcd8f7ac3c148399404e554cd9c7","warranty limitation","Concept"
"7c58479b6992ef43b022b8bc26ec6af326227e79ea03bae4c17ce4648c4ab810","officer","Concept"
"ba44f46e25bf5350dc20b7832a44dc8273e74d6bca4a0047ec60944d6c70f823","occurrence","Concept"
"883fdff6d277ad5568c34f2f576e43425c564a715739b41a4ec83d406e1d10b4","payment","Concept"
"5d7b1c02898521740d7509de95ee3045fb8ed80068bbf9f3d35ab07995f70fb7","legal conflict","Concept"
"dce5e8497825ebc9eca074854cc08d5c54738d2d76ebc057014921d4ba5d3ad2","세부사항","Concept"
"a063739004a4545c78deae4794deb940e2f2a8177fc53520a90fb1943b1f9690","위험","Concept"
"1dcf69f967b8d55ad5a470107f9b44bad54cde177b7d88d55358ec0145e4b0f2","불이익","Concept"
"e9f2a00c5e42201f518883a443083a5c08eaf62a5d60115b9006e05bf667f988","law enforcement","Concept"
"fb4de54c7f415b7fce7277c8c48aaacc1f391d7825e0e16ed55572ea92133cea","역할","Concept"
"6b53ad72de1c6a569a5b7784ad55153137106d904a43e1ef5bc36baa13723b99","invalidation","Concept"
"3d240bc3b040bb27129bce2b465b45a7c26f05c551eb596595e46be3e5408340","damages","Concept"
"3f1c29d8f9df10f920b263964c84eec45663f58101c430489525f7df0c89c7e7","business information","Concept"
"6d34eefd178c15d7b1b37b51d218bfc482358dc768b1eebcccb39f11c5e28c0e","인력","Concept"
"9d461178ef79a008472bf6aad65fa47ea61cb97e25415910825b85fd22b42dc6","expense bearing","Concept"
"be39f7a3d4382de6ed02a5ecd2a3689900dd4f642ae0713fdc17857d652d8a04","concealment","Concept"
"fc140c86797baa4203e1bd75c396f5c5cdae50c96acf4e2d4a4a4fe3d10d71d0","secrecy","Concept"
"e1cf82c5bada6ee9046a116dd1f21fd30aec83f14f34a693dd6ca7eae62e0256","area","Concept"
"2189dc5b54e506b97d496fbe0471891dcbafc761f8604305f0ca2efa602bffe4","control","Concept"
"32c301ab5ac282e6dca0a92e6940282002cbdc02d71f845f61ea10242ade2c5b","financial reconciliation","Concept"
"e6db6b8ba72fb4619513ad8cd88c63177dd91ae8e74132ccc52457a47abeba84","service","Concept"
"7c75a090711f8916f502e891d00bc5e2404e59275a303a1966fd1e9dec93cfa1","충돌","Concept"
"981da650b5af6532641c25bba20738d0d29b8bf6814be9f2fffd809dfe262cd6","financial review","Concept"
"687867b414dae06ca812eecaf91fc9b459c91831184fdca4a5bd7bb00f67d015","contract event","Concept"
"30f07038de4ece6d1e8ba6046329d681bae8355eed59ce493981d84ca2b08128","appointee","Concept"
"36c5ca13ff225be7aadfd404980f1670e288489b34718f49eeadc813e4f58568","기준일","Concept"
"5678bd3285bd94d9c41e04d91dff77b0626c6d6a28ff850c1dd2cce4c65388d9","회계용어","Concept"
"6f924a4364c8f9c85fb42cc76364af837ec08f97f6b7a7b0143220af943e9611","agency","Concept"
"68a5977054948d5223c94ae49537210b3cfb42b7ea24fd77fa4537bad797ffce","milestone","Concept"
"fe9d10e25aee018d0faec4abd731ca08b67d04cb48d980de2c45f7b7057a4735","copy","Concept"
"731d3412230d7e9b6cee92f90862127edba9538140376547f92ec93014fea91d","inference","Concept"
"0628fd15c71661d7c50a40fade60fa7643f72b54ce95d7f5eb2c0538f092b641","구조물","Concept"
"47fc63a4daac3bc7616cc35bc727d5d6125359367468616bf472903a8ff9a1c5","support","Concept"
"c7486577ec0b10ab08d082d354604c7096e24fd0fbebe4fb09e916f7f7ff5cf3","payment arrangement","Concept"
"bea0847ae04c841b4db4aa877fc84c9fd4a1ec2effe644f44e32ac8e542f9b2b","consensus","Concept"
"40c6aec26ecb3c3c5067ed33b9dcb513f0ad3f993268ed7ab46b5ffff524bc1c","rights","Concept"
"68df77f5b2fb86fc5d4a1ffb071a031781d4b84c490fffe7075066d287ac6dd2","judgment","Concept"
"0f19258e62e37650a71135142945a100e1d492dc9e74a39315a005b4f6afafd5","information provision","Concept"
"6f2f520ae97208a5570e5fbf3488aaad093eccc94dc679e035607bdb2b3f2447","brand continuity","Concept"
"1793a338d883c3174628bda41de1c40a8956e795406ae9749865b818f1b40784","operation","Concept"
"10fa71d947256b9968c09b648fe51690f03d65ca6dd5458526606f82cae6d3c7","violation","Concept"
"6cffce8e22f4f081365768ceb83c6e0adfa99a243a0343f2dc51140e152139d6","group","Concept"
"c2eb49281b8335611fdec81e046b6fd9e626d71ac42b13d2e261575055fbd683","financial performance","Concept"
"5a1c6dbb986b7d5c933fdd5f4bb86cf61ec9ddad4e5d63bb0b7b58c6309ca44e","claimant","Concept"
"97c576ae1a5c09359a9dc899a264fa5d0b6c3b0a33d478988f3dcddf452aaa25","advancement","Concept"
"5bba9c2ee306d4f64c349f30131bd593c212c091b2545dfc52fb0635843882b1","위임","Concept"
"9308b0452650128ed64e7cbcfda49879c3a8b32051fd330830bc958fdcea5f06","satisfaction","Concept"
"b358e803b4541f01e3e7efb5538e7c7e6d6c7ec53ec23df1b3148ec46114d7a2","forgiveness","Concept"
"aec662cb09683636aad52807a12313ecd4ce8e570206686479920dc4298d4de4","납부","Concept"
"f1b352f1bda60984d1a3d5de7e5bc93b03b9a750db2d2182d5ed752164a8aff5","잔여","Concept"
"a5f7c0c3b8ef3ff278fd502b0482be37c515b53959d3866842f687edb02e08d2","이익","Concept"
"74e36cedb5851e2436ab038ab70b65ad254de480aec33dfc57df2fb893ba968d","legal adherence","Concept"
"676436eca3db62e6e3449712f629c0ca810d18adc2a8ad09e1498a89954971f0","place","Concept"
"ca45006f5e0eb54fd1b47d405b0c27e1ce1bb505c1d532a11f44992e049a00e8","nonforfeiture","Concept"
"0637198e766b0a2ab9583f10284e6c7e192fa43fbb103d6eea34c572ab54030e","설명","Concept"
"64704a8008e16b8fcd34dade48159e4a08917b0cf886d281337bbbdbe7788048","repair","Concept"
"7f870acb9984685aeeecf10abb8ad7fd8f58cd72e316293ffce7eea91f213f94","part","Concept"
"69f87f7ba0f7eaad75c1eba75a48e3ed8804e3d42f913b68fd76112f9925a4dc","remedy","Concept"
"39d54b38dc3a765466c376424437b23f0f0a5e45768280089445a46bc3184beb","attitude","Concept"
"33851bdc4608da7542753e9edf1dc2e95d670ff864e26a1f3353279b2b0ef8c5","progress","Concept"
"45e4c413e3b0a2e9c89a51d6e4e13466adbac6b453cfc7d08f47a2bf05bca22e","contract execution","Concept"
"85d2e8a8791cc1aec57d687b69c26d40691785a26107cc224f5819613b19761c","post-process","Concept"
"e5f5135abbe8890efe60dc070008189b4f9055c20a30206020ec1320b09d0157","협의","Concept"
"c5df9c1a5cdae809260d520cf3e0fe207090dd1dec3a6ccb42f3ae9d9f893bdf","이전","Concept"
"ab2bf0bd01dcc28648b33fb080484ec95ef423d12a1b5db3315e20921e63b465","personnel","Concept"
"9619c8833bf96af1decec350226b6ccacb9db9468cb8c082cf7d37fdf19dc614","division","Concept"
"3fe5010a186e92b45915d37f96476caa5aa02cf4982d1a3eb7edfbe035fa7f26","개인","Concept"
"8a11e7b5f2649207b84a56bf700cedf512b1d58bc7d4685d9251049f56df06cc","profit distribution","Concept"
"d52fc1fe3a464983f2a949d4945c0ce762686924dad2ac0300ab5f74c0c04bb8","adjudication","Concept"
"b38fe06f88e14abcf6667d6e23b9eaae5611fcbe18918d1c753528e3ca39a3af","기술","Concept"
"5d3e9343efe02be0a310eb8ab3f950530648a062f90950a846f6461dace868e8","legal compliance","Concept"
"8284835a9531dff30725cfaae52ede44f3bfd0fde54a038287d1a9470c47de85","유효기간","Concept"
"f76d0ae7c8429a246386c73f8701d65f07e6f0cc740a6b5f9e6819e32e7667a3","localization","Concept"
"13cf7e7840303766ad91bff00e1155a189fd52891017c11e6cdf48acfbf29d0b","balance sheet item","Concept"
"a3310b1f042442d63855bd16f6e2f967d394930ed24db33e2479f5c289596804","손해배상","Concept"
"1720c572677bb8910fd8efb01f23b2d519415f8c851ac48399a85e7debe9f4a4","presence","Concept"
"acd2a4a2ebb2622c9338a70f7d477b3f8b1a35b2aa9b67eea8a54a334b25355a","duty","Concept"
"2d330678745269d5416e96bb62dc3554e0398b63fbb91c140eb34c950409918e","assessment","Concept"
"12cdf9606574406b4100501784f432ca255173ef1f10325f308ba4382d60d539","analysis","Concept"
"955b89e05869fa840661b9873783cb3a9c52eecee5aae83876785d81d2ca6ea0","certification","Concept"
"59597e2e68c64f162ebaf3bb20677a4dcc8a801e3ca7c0fde9bcc674d04452b7","청구권","Concept"
"6c6d30fd96bd1a6b71b62415263b856eecffe51e6d4d5817bd36912ec9d63bce","성사","Concept"
"bae753a176c2857d369ffbcbf11fc2ffb3bb785ec0bdf556329aaae860cb259a","project","Concept"
"c6f8f9b0721d30ae1c4b7be6f17ddbef662f310f9589a28dad1854163335277c","vagueness","Concept"
"4266b9bc56e7f8139b7c4afca8468951be0c5c36c19940e2472d64239815829c","normalization","Concept"
"44eb7040aa32b7691faf013d0f09e9a72d06e18a52ff6be05749ef39c5d0bf3b","method","Concept"
"0d5cb248d9f799d98120efb6609022d51d5b8db427393132ffb58881435f284a","digital delivery","Concept"
"1c9fd43723134e03d09ae3a47d2efacfcbca79b3b45f9c0f989b914abe3c16c4","지표","Concept"
"377e14e71bd7c990ec943ce1cac0e48747c73da649af328f9c81bca1d68e48a2","정체성","Concept"
"1ffc9843e66ffa33e52516df89ef6077e917e5cc4a02bccd386d06722176bfc2","dispute","Concept"
"6428741b0f2e308b05fe667e3029fd434a4d534334d5d148f736b918598b8053","lawsuit","Concept"
"977755953609013188ca348d6761595d47e831339f5b5355a9da930673a12ffe","legal term","Concept"
"c36a164c9c6414411c864993f59ca4606b2e7b26c6c922587879d049c2a425c5","omission","Concept"
"fd4233c19ec22cc1d3b5350b17d9f72360bf39dd16991c9380361719ef5c04a1","사실","Concept"
"2769d9a399f53d6bc59e16d81fb4939a7e614505aa714c43f21432a158c26621","survival","Concept"
"c56d334b5436de9b7026ae0018cd0c1d147ee2df2f8f2f5b4940c607199aabb4","reversal","Concept"
"3c329ff77b0a72a4a4b1663e35ce7a25b2dd5f55a2f78227698d161dace5e265","sustainability","Concept"
"46c3207f87220d3919f4ec3d613319bfbf6f8f0fe8a5b4edfa1b724a629c0659","delivery","Concept"
"de7fa65dcc82c47e17be1706d16ea6881a24f6d4d79772da409f2eb1fd8544b5","payment failure","Concept"
"2dd15a366bcb9a083dc46ab56fb8a38864cdd3b2ecce1aba6ae5306234ed9efc","share transfer","Concept"
"2528cc90e0e6f833ad4ac1952ba949177ad7afb0d4d6750c49ef40d595eca61a","재무제표","Concept"
"196ce80bc2c047776667d3584567b5a1b69086217e87885425fd66da92f168c5","site","Concept"
"4d4e2d8dc2f0c684384e71c08d2912dbbd25e95f19817166eb635b33a034e3d4","약정","Concept"
"a62d6e70050d06abac4c2983bc35f11e9948abf3a7ff2dfe2d7a9523a5186de5","brand retention","Concept"
"6889417013538b1e5415acf5fd3977ec2406b4ed7bd9e769c16d30ec2f13927f","불이행","Concept"
"437d438e22ef49cd127031e80ac3541af9303a98420d2f32a133e0e542260074","cost","Concept"
"55e4c161508bc2161939914d138b1345c9645f8ab56d7e81a69ba50d67445e0d","amendment","Concept"
"3b2c44ffe6f4e1b2eb0404338f7e2e566c9d71daa7fde23fae0b6ea54f0a60ea","financial limit","Concept"
"0f7e1ede4836955cde34a1a7b2f1dec05a8163d0a45e2c353725962ee16a6d62","브랜드","Concept"
"f5ea538841e38202d70da77c134abe1043713df7301f14be2ae329e432a09b87","반응","Concept"
"b1ffd26a2fbc947a2221fc8740f256cf366f4a367c749b01b383af9f248ce01f","litigation absence","Concept"
"aa7ef521e192eecc1db305ae74b50055894927b4e6155d100a8fd0f1702e92a0","doctrine","Concept"
"cef52c9d66d5b896b762eb568ab4fd9ba7e108b6f48446f48954e2940e632196","escalation","Concept"
"b2c69431f8cf6aaf75b2b9ceb4760afe773e026d6886c57620e49723ee0185f5","신뢰위반","Concept"
"cec940403a187b447ec864b745b5d4c6a0aeb7810b0194074c7e9ff5fa472413","target achievement","Concept"
"76ce417956b5e2a642b1e1495a4994795bdd9f2e4ccaa0cf1cb978fe47c54d82","요구사항","Concept"
"ec3f63b42b48a01eadb38e6e55077123271e812f24472f09eed4e2450f2a51f8","파일","Concept"
"b61430ba5d4ac909199a742417f92fa4ad5dbf0577dcb1498c7972e08ae1389c","priority","Concept"
"6545f3edbeb218c98399535bebc1c633d12bd5ad3a03a69d0893c57baa16cadd","debt management","Concept"
"da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","agreement","Concept"
"2e2d16489d92693abe9be04b1a0511bba579671c9462003de62ed133698fda9f","liability exclusion","Concept"
"d3c70ef1bddc341aea72cfa3df7f8886ab78cee51d9f607bd401eb44e5078721","phase","Concept"
"06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","transfer","Concept"
"73d8f3c93359e4d4414b62ebac320da4ceece8000d3deb333f6b79812498405b","집계","Concept"
"8e7d134d46dfd66fd858779cdc4da1e358b750b252d3e4f58d436897a904d8f1","상거래","Concept"
"e8289c0ca8f40177dd860b6bc7635be1483d86f261dad35b4e1eaaf696fb0655","period","Concept"
"896bc01ed7d43cdfa302e4fac5119916647cddb028da289b4dc14a73be3228d6","자산","Concept"
"fac50809c2194fd111926b731af5f49478f088ed9dae8e2b81d0fe16826b2eb3","법적문서","Concept"
"f5659e5feed67107b9f8f3a056a259f99bf0f71b160c3a241e42f2dec03cff53","부과금","Concept"
"982cc6866de55546deff0dc64ab76285d4b8412fefba09aba364877c3e161856","duration","Concept"
"6022faa8713192419398f7cfcfddf798d5238a69795d000fb41f0944b718f3d1","조치","Concept"
"d35caf3a8bb9f0cf56d2d3655c65e55083cafe98482271acdca51f271f9c63b7","document part","Concept"
"88230ab9ddad8d3f14b012fc42bec9bf928c44604cec9ffaddd39a8a6cf79942","contract disclosure","Concept"
"098844bb55e43ff0d9eb56b15c64c28635f69d5c606f9a2aade8631dd824ec9d","항목","Concept"
"0cdcf5ac0638a37142fe27b01d4345b549cd0bd030f0d9309867da5cb2972cad","corporation","Concept"
"e11725146ae86421d6501fa8da8fb2083a6e4a1818d6083238fe20c86607dda8","interval","Concept"
"41ee0874b697439a4fff3d869640e87e8b94a972b9030631403bbeb8ebf91e9e","punctuality","Concept"
"2f8a7b30addd4ca768db69101f83a03783c736dc7f4b13cf219bd300b01992d7","number","Concept"
"3e65bb29371a345542c5fea7854f853ea5eff8924220711f7772ed39be1511d2","schedule","Concept"
"9d43bc92334a08dc084bb8677c7f1a1764ef2a72854ad0068a71ebb63e20c1e2","opportunity","Concept"
"1e4bc7d43e799a86cbc2ee4128c5c2c2797664d4d76def6bbb4ea390f70597cf","assistance","Concept"
"f58c9322e450378c1efaa84f6dcd54e2d21b8484f6d586d6007ba53f26a928dc","dispute resolution","Concept"
"eb209db0daec7c270b15d926ca8fe42c33980aa30dfd41e924a061372029826a","계약","Concept"
"c6e545ee3b0db96732d419b72af00144bec22f0cceacf7e852915d313f8e766a","obligation","Concept"
"f56d0b7dde7b74066db70726e7471088a731f93a867b99ae3ff77612bf64b99c","문구","Concept"
"355f5b407e558a8949dcb3d970c2db436b8241102153e505ccfd6881f1b15cdc","sale","Concept"
"3098466c8e09d7555f427575826db5a1cb002fdedad7b9c43215cd9145041f2e","privacy","Concept"
"dcd5fd8c728353b86f9acadd9c34a92e5076453e3ac5a5091f2aeb7a70128f2d","means","Concept"
"b0d3a618ceaa91287ab5892bc3f80df3f800910f83232ffd34052adfb13713ef","선언","Concept"
"fd9b31322044eef3129674b4c0a341e7a88f832af83c9f0b94e583a869c33c00","business id","Concept"
