"concept_id:ID","name",":LABEL"
"280c2ba9bba52993f8867d5333e74d878ed61d13fe973e0e9164c2f8e8516c9b","business planning","Concept"
"cca928700bb91d5b5e36e09c30048f872ca0d953e9002f8f6a8753a3b4c20fcc","court case","Concept"
"7da48fa5d86bc74f9f07ff2e678d0db4085cd2d5849a12c3422888de922f53e1","fees","Concept"
"7db214bcda610b89c59b6b15ce57d82a64dad7ff6e00c898ec3ccb77d9ad2c28","funds","Concept"
"3ef2895c74184b1df3a3b73903fbef3e570b307d53c67f60b376401b64d439a7","dispute management","Concept"
"c33f94a8c8f6ace50eab3cfadb2469c544c9805d9c6014286464309666c335e3","policy compliance","Concept"
"ad3f73fe92646813949c19c8561dd8fd65702db5fce256e680a90a8fe7317643","administrative area","Concept"
"18fabd71dd9d14fbd38c50fe19152300a09dea4cb95696121deb0c8c1b56beef","board member","Concept"
"17533530d441ba89530738e34918f0bf99cbe0becfce355acd826a80683423cd","financial settlement","Concept"
"9762a50d2c745ab59a73dd2d94ed694be0077dba0bccef9e74c2c55a56937f82","accountant","Concept"
"4cbd6b1c916e9046b344340d6e39cb0118a76d8e034b2811e4cc960494cfa57a","closing","Concept"
"7f870acb9984685aeeecf10abb8ad7fd8f58cd72e316293ffce7eea91f213f94","part","Concept"
"9a57c1131d5f36bf8706f6ea5b58720cdc258cd36d9ff9041c0f417ab6b28473","testimony","Concept"
"cf243ca0d4860c0c734a114a06a9632d4f8175b16ae7128031b0b7bb838b9e15","share purchase","Concept"
"684264cd27fb6dd2a46bdb3952903864935f1cfb7a54155965599fabd783b276","consulting","Concept"
"a3e19312c63b8f3e89fa1998a477b59b55d947bba4bed3f84c103a6e779382c3","financial institution","Concept"
"3fd2c07ed8194bfe7902b990445319acb401e61cb066ee263c52db62f3556f68","charge","Concept"
"8706bc850f966815318d483ddf696fca5b6257931f59845f44365f122330c1e7","problem solving","Concept"
"dd2fd35c4a8dd29073046c9e66dc4a6549edff92b1921f880395c2dc2c0f503e","buyer","Concept"
"684338bda2566064f30d21140535f14e2fbe1fa32b5e4b38f612bc7e9d7f6d3f","요건","Concept"
"f438977ae24c93f202c1aacf71cfda1a5cc55e850f0d6b787d25102937d61479","percentage","Concept"
"8d2eeaa1d6b5daeedbfc9e97989cc83ef5a5d95dc2bf6ce444bc4d241a75215f","consultation","Concept"
"e6053f8fa9f2c2fa92e98284d32fb73f5fe70d1b5a89dc6daf4330a42367820d","legal concept","Concept"
"72c62bf5d4862129632fc5459373413cf5dfda18a259767476d59de70e1012a0","payment modification","Concept"
"05e32273749e70e723bca505740a98b75d4d545cd5a6d9a088c0d709d7bceb1a","stock acquisition","Concept"
"83b9926bfa7c138f5d98b35987c9e2f446354b031938a1500dbd5a3e59b05a43","extension","Concept"
"444ccf30034e058e5c9dc42bd34ca09b5e85b50200a140e98d9aedfed8f9c163","specialist","Concept"
"9ca9955af41724d67253419b87048e6303dcc1bd2826dfdcf02e6e5d4896c0fd","community service","Concept"
"614e79efeb24a17be5c474afdeeece4c7ae146d455a786816387879e72d12768","contract term","Concept"
"57c329b8a66075c998f5dd3cd73ba9c6985d1461287376d20b375f02a907ae02","license","Concept"
"7c5e4d1d987e613145f7aac569271a2a2ce10844d42e1dcbbb91bc51723750ae","difficulty","Concept"
"4e788e7009227ac7467c48430af39ebbd95650482bc5a930b1e997350742cd9f","retention","Concept"
"5e712327c9a0245511f066f7f36aed666db7c16a9607ba3fd17f2e62500d8df8","legal dispute","Concept"
"531b7b7244b5eb3b611c1ff2bca73710d6deb25058c5b922a172f524bc9b1db9","firm","Concept"
"8042705c6c9f1688687dd6acc4e195dc01cd1201beddbb97d357a5e2d974d3b1","equity transaction","Concept"
"bfb3f26f4e6a9fd73a8f39274e857f06dcbb8f94a8fe4828ef9a3eb04817098a","조항","Concept"
"da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","agreement","Concept"
"81b0d7dad2aa7b959555fb29b3ca596c3a7b4b917ed020ba86bbb13b425493d0","movement","Concept"
"982cc6866de55546deff0dc64ab76285d4b8412fefba09aba364877c3e161856","duration","Concept"
"e8b198a9933d6e793027dc9e4d06a4448de4a967dbc548727a2415bb244bb5cf","dispute settlement","Concept"
"2442da54f68cd0eaac3a601b9c754d95a9796f6ff296227392a200091c980242","neighborhood","Concept"
"046cc003f1d119a1eb32ae2577fab493540dceb36a62616e857344b2a5d5c466","disagreement","Concept"
"f806da57e1c00ae2c24a859a0546dea796e166664a1c82e1801ef90e60c9dc89","tax investigation","Concept"
"9e90c6795650ab6b66bdfd44544aed0c54afb99c58b628d4f7990553368994dd","timing","Concept"
"9688a7821304f96eb75ed9235c6eb8a828c0c1ba4f1020fad4d74a52e1930f10","information exchange","Concept"
"0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","regulation","Concept"
"e2231a6c5215e3eea85167f1a97937e464158918431ac8e068558c5e23ca3ed8","legal obligation","Concept"
"8d3ec4b3824506c77fa0c1b5a9031eea3925c7c1ae1d3197b182465c85f5de77","financial data","Concept"
"fbbf1388c26c733603911aeba087c8d02d95a99c17e779810e940a7754e4fecd","budgeting","Concept"
"26bd55d94abdc9cac13ad5731d6d564b8558862e8515e276ee3f0e7bbc309112","formalization","Concept"
"0cdcf5ac0638a37142fe27b01d4345b549cd0bd030f0d9309867da5cb2972cad","corporation","Concept"
"65d829d0eb359b678832ec0d1b2a85b13889de8b3196a7a68f92e6e2bdd79eb2","legal right","Concept"
"bd2bfe97f019de2140d55d1891dc8772e560ff5913e995a5099a590a9b740fb5","tax compliance","Concept"
"3499495f2af021cee31e67ad3d173c02105f1f04969cf6cc818f0370c6619d0e","expense sharing","Concept"
"5272eb931a0178430bf20cf01456308c48639fed5212ff9f59436ff0aa3bd031","consistency","Concept"
"91b673cfbcb04cf81ea7f37ba620f185646d6163ff1040a790d63a185034dc78","transaction phase","Concept"
"faed6e0b7fe256929facfd2f38a012540220fe36114fb0a414588098acb3b12f","financial resources","Concept"
"cfaf3747e2adab1733109e79575a5da5974630737ee3c121ecc4e7d107493150","defect inspection","Concept"
"48bed4fe9bd0a42baad86448ecd22ddd0c9953f280564921e18da3665c62f004","advisor","Concept"
"8cbfebfa699ba5216fe74424ad6fcfd1450ecbef971b5987a6e45663ccad86d7","security","Concept"
"0d61fdb1e324421f32703e3111357d7a60770eea47a49901135314f07061a031","mediation center","Concept"
"4571faab4338f717501abab5c86b6ffd73a9e1f665840a342d58e8dbdeb2ac95","process","Concept"
"b5fb50aa19d650b66822a0f3062e6c46e3cab0f601336b15737a419c210f6211","매매","Concept"
"e421cc2bbf4d431af62ab013e4470fde15ff561de28691a12859971d6ff4e03c","provision","Concept"
"c2b50326bbd2e86b56eb5c9707bb4b4db3ae049d87d9710528d041fe92e01a20","issue tracking","Concept"
"0f5a35dc9c8fe759c8252db7523c840c95a8976de9af9bc3414aba0c1e6f12ae","cost responsibility","Concept"
"8d7b7983df96f4838a024dd3df3168d0fbc3394f3c1659d36c9f72879c6cf865","leasing","Concept"
"ba44034ef6d680d6e8cbab47a86f87b47a2d507ab80987a6b1406c646a6306c5","financial statements","Concept"
"9dba72ec51c28bfefb94c1ccb0620cd653ae5aa2d181a4d4228c909befba98ff","declaration","Concept"
"270e051eb39a00f826d0a98a561a1f5bacb7331813ceaddc354b5eea011e0b87","insufficient evidence","Concept"
"191d9fa1f24af908f5954e52e063cbf000f7630c2fdfdbad7417f8ae03b02e96","customer","Concept"
"08e948125e2418bb8a4a782a4b3b7359e84a49b100ebbacddb722c8b131c880d","procedure","Concept"
"a01f35dcddc692e2c49441c1b5252b177077fb34efa5c4e7cfe8c400f4abb8df","financial adjustment","Concept"
"ef28e2d63e3d3b1b983664ba987a4959cabb64d269e727dbfb26d9421c329dac","tax issues","Concept"
"b71a9753b6eb7a3f8781c5fe1281901e923957816d19da04c15a8e8da1147b0f","alliance","Concept"
"64d5359721b952a5c5688c728b751f9433d5ec5b61bb3d13940823d00316eb2e","favoritism","Concept"
"b3e767c9bc5105b4f496b60697889c1d1b71e80becb50ed34ff147ccd4ead3b7","business days","Concept"
"6b586ad1a396a8cca4383eb2d8ec14bbe1621f2378e40ce4d5b5e60f9ab488df","ownership change","Concept"
"231799f685794e22a5f2bcb056ffae7679e903a1722ef270cf5041ee21ba564f","entrepreneurship","Concept"
"dd5bda22c4ee00108368df94e83238748f26db7c932a7b933182d15beea7bb44","execution","Concept"
"2e435abc59003eb63ed9a34265eea573ea79e34a1a66c10287b4275cba835e3c","commerce","Concept"
"91094856002109c3fca95e1804af24c083c40d0470d7b607bce88759cc97037e","remittance","Concept"
"cdef58df0b62fed8a23283946a6ddfd50feeab36f1397a431ab67ffb985e240a","noncompliance","Concept"
"acd2a4a2ebb2622c9338a70f7d477b3f8b1a35b2aa9b67eea8a54a334b25355a","duty","Concept"
"47df97fa863b7b37585078edb7043e98b7b0b047334adf9e7a1493c8762d6e4a","segment","Concept"
"e09af25b30c49ad618ebaf33ddb660117b617cfc4c28b42b9925301f5c688c33","operational day","Concept"
"8d50911fca434411c66f265799b5cc377f2ca55e5b0215b2d5ecddc029282ed1","steadiness","Concept"
"daa0f4ef2cfff6551c8775399dadbe5880bc676b3a5bfc87c5a93d674faa443e","outsourcing","Concept"
"52a75fdd6f2fb0d0b9bfa68845c798febb85630cee82e4a3cbcd132095d966fc","nomination","Concept"
"81bdbb8d1aae00a227b360b1d65687aa67000884a8aad4a32c6dbace3e48ec5e","standards","Concept"
"2c9821fb14644047983ba72e5925bbd9e1fdc1d9ac5e4e2ab299a850095e216e","achievement","Concept"
"820888a21f0ff7d295ee3301e071cffbf963088c53808ceefad553251bc3444d","collateral","Concept"
"304831931bd292b8dbe65d57c8f937f04f11d811ffd5941cf7d4db8e0d695166","noncompete","Concept"
"c22ea12afde02564e804ffe0a57e8c9b1969462b65d54a3b4344a3c6c05e9013","policy change","Concept"
"f40d2ba40494c39d90e673688bbd1c5242ab60ccd87288cc180d5cad489844d9","time","Concept"
"7c58479b6992ef43b022b8bc26ec6af326227e79ea03bae4c17ce4648c4ab810","officer","Concept"
"2443f068bb5a7722bb7344c647449c8c22398128bdc3ae8e502784ada58fc6d3","legal defense","Concept"
"10ae7069221ee6c090dd3d103f22b9be77e27e64a893d923e500990e3c521f17","계약조건","Concept"
"dcc0060a95a562b7d2ea814d4c8e0c608595a3587190e7912e794c29c87cfda3","administration","Concept"
"0538969b560129296b4a58438d59aa2b2e9928467c00c6aad8d0fbed7be1b3fd","legal duty","Concept"
"a66914c16911e6d992f1f1360deb4ce3f1e41538a92266db38643baa409aa3a8","delegation","Concept"
"b1d6088ce7456e1812324041115ef6fc4eb1ae4fc8f79035763bc481f7ed6ec2","financial instrument","Concept"
"c03c1c3db42c85b35c16e8481cfdebff552e1b8d1ed6c185d435855892343f14","language rule","Concept"
"2f16b8a15868c38bec8ff3f01bb4522f8859bb4d3b6db6cbf1a0dcbb266395a0","contractual entity","Concept"
"47fc63a4daac3bc7616cc35bc727d5d6125359367468616bf472903a8ff9a1c5","support","Concept"
"727288ecdc065d118632101ec462281dee55039b240f5f7d39bfe11026554599","cognition","Concept"
"814a1fe556f77b6eb9baddfb633a0aa281c654e733e2c41273da1179316893f2","지식","Concept"
"95ac5ae871f33bb0c56cdfb1d06a1cdf0f4c784bd1d72d351379a938357fdf15","nonprofit activity","Concept"
"9b47d34af452d543add699e16ab26785032d23957ced7fb20643bd3fbd4cfe3b","equity","Concept"
"df05f0993702e3f457eb02f9c6dd6a1f43a29f6910efed93022eecd7d305a4c2","risk","Concept"
"2c7bbf9756fbbcc1a0590cc9f2f1d4b2c9e05f00c65dee5f22d6b6d3043c0607","quality control","Concept"
"4dd16e16017970974d196ad43c1fb684134f4501ec913d7077c150afa7783e6a","lack of proof","Concept"
"d49bb38c65d094c577c7520e96fc075f4e4dde87318bffaaaf4f344655a3efbb","contractual duty","Concept"
"3bd62c9ab1da5c4763581a952f0f5767e8c754ae5653ba60782bed06df6bc584","conclusion","Concept"
"17939c9db1269cb408abf1f2d23fa4a904d3777c243de9229e71bcbc57d6570a","assets","Concept"
"bdc8992455a27cce2fed9429359ab40b50b806020606766787683651c687c49a","entity","Concept"
"2c4de8fb69bc0baf091156e2e9e827045dbec46bdd4e601038493184fe41e6a3","information system","Concept"
"7d33bc7da5bf58d49b6cc10e418f8b4f5a57140e29c60bc2423c6a2cccc5010b","financial distribution","Concept"
"e12ea7f4c9f460db7098d6a2a161548f3b3b8857f5749a8e62d2536e9f70c019","manager","Concept"
"1ff625ca87e196e4d86e9feda1a16a0c1876485eaee52b27ff745e7eeaabd609","defect verification","Concept"
"e92e97c4f4c5c22937e5f68cc1a629da4ee10cfa6e3cb936879625aec6228c30","contract date","Concept"
"051fcaf99463ee9d0237be216cc921980bf68700aad2e1a76e452c37c745610d","corporate succession","Concept"
"fab6b0030297f01189ea68b02e90e8a023f0275d03e798daa22848f701813813","valuation","Concept"
"25caf994ca060dc691f66c11c47c39e59bd913c491f67f7ffa1b46de876e863f","law application","Concept"
"eb2ecbabd73c10f13e60ac3f86d1fd869b01730495de208fe5ef68fa04102338","bookkeeping","Concept"
"e9a37be182ec482bf4ee0cf4b2d1239accc398612ce3b803128298151a1f4c1b","tax inspection","Concept"
"40f7d9b70d066d708f21e6301dfdc7de8d1189dbcc095ebb8c81cb51d7174987","acquisition","Concept"
"1d8aca33b91af15dd8486337b2dafb86bd8d40ec415f105dff8a3d4ce40517ab","study","Concept"
"9fd0058943e1df514d893db8c835bfdec2bfdbbc2d4a900d1497f333724739e5","continuity","Concept"
"67284b34cdae282d8db832133f3d17467ac11de6a4e6e918bc17949faf58e5e5","restrictions","Concept"
"ce1bcf7dce13915aecbd6e834bc2b0f5ab40a93824dc47e5771566985027f018","staff","Concept"
"8daa64c69582bcff9e475ca593c2eec514e6abd6e4e1eb51cc1df2bd4fb34793","transaction record","Concept"
"5313b80c4ece095ec4b6b6e45e4957c2e5793b6ce238e183b934c6bcf2110004","금융","Concept"
"463ffe1d4ed25d3e5efc96eea76a4d50e0d72d57592e1cae2706f0f045645fda","bias","Concept"
"716b3c650f4b676f9d565777f5e1ca5dbe63f14152a3412fd2bfeb686d1679f1","integrity","Concept"
"9dbbae5795854b9a24da53bdc95a8e64e99676e2d84af3da38a4100db6afc496","insurance contracts","Concept"
"a8926dc4328254c840f3ee0f09159c0dc1ca3061ddea80d65ffb16c5ec460ba2","guideline","Concept"
"55035f24dfca26a8b04ed0558b7c6b8c827b968d85505770436da2afa96d4c5c","accountability","Concept"
"1ca3353e41461f1c713e04dbd88bc41824327a1fc61ed9810684661f97d0ed93","financial risk","Concept"
"5d06d589bf7e940d308ab1354cfac5eb239a0a12f766987c2369f6356545368f","selection","Concept"
"a53118931e1cf977b502034eb2265ea0870c9025d5c2f029d57e06dfaabee4ab","financial update","Concept"
"e450a8181a9ce750202836779748a30a4c2bbbba507f733e0f77df06cc91b0b7","consent","Concept"
"eebb214917039d5ee8073461ce35619ebf3f7255e02bf3b63796994e58e8a8d8","legal case","Concept"
"69dd37c8b0c6c7f57e7a70815982e428197fca41d420258f3089ed208d5d6914","point","Concept"
"e9b154398d8f4ac3c17e09632ac25cb838f9317e2d9126f7e55a3e0203070183","stability","Concept"
"a9e6f6d487dd3668d3900ed04aeafd1567236e3436a9d50fce1071766af1939b","non-disclosure","Concept"
"0225d4fefb9ba996bdc8b188392106d3b86e6d112f983a960b7b6eefa98d6f4b","fiscal management","Concept"
"6a279d0082e2d80161dc181c86422d532b685e29a8dfadbe42d9beae77d5d13f","body","Concept"
"fa17c15ab97657e534bfc050cffefc9f3e5fadc877630176a1cb7b56db03ab63","governance shift","Concept"
"ca9b112b0f37b669f4118c6dc232f2f5ee9c60d7babc0b04d598c1e024d5f6d2","agreement change","Concept"
"c81b38ec139ef801ed71d7ae899bf947de8fbf40d439afc43a45b67ff88c1444","limit","Concept"
"3ca3579a37b31f6271b11b624e42ab296693fae62689174742c3c3963f6f755e","conditions","Concept"
"9b6d60d56db5adb00fdb59423c7f7134623d6643938d2854bd565cb2aafe7e5a","trade","Concept"
"5a42584f38997e32a92031a7e4a24cc2d655e65600a1be1a88b3d1ee93367caf","guidance","Concept"
"d9e5bebc816251f640e30d7b7d12d6a178fa2caa14dd4a4410dd4f9bc8145e7c","contract obligation","Concept"
"3b319f8fe5a4b55cbb619d445c76d71fce3c09eb1a15d2f5a945d024d756a4d3","identity","Concept"
"49814b1c8a5f439b5b996430ca5f71f54560ce908aa98d5ac1740661bb781cbf","contingency","Concept"
"9d145b20f0e0687e55a06ae195b891fe0b5b294bea946d363ae77ac1bc095ac1","law analysis","Concept"
"e61a59740f0bd35067c6725bd51925673ad9c878df32702a993ab06199d74da2","exemption","Concept"
"22357bedc0d7ffe6e1d469b9934fdc85722d2efa51f03df80084b9d854a1c98f","trademark","Concept"
"2dfb685b4fafef7c9f785d8fc54b9230a07dc7f4d4fb1eefd94cd89bf1fd959a","resolution","Concept"
"831b346064a5ee01c7825cd346a23b3b91a6560f46aa88e6906d00abbe4c665e","contractual claim","Concept"
"29b94856559ec60933d2b34c807f7c94489e9539a4dc3d18461174904279f1f7","register","Concept"
"1c5e9f49a9cad816cdafe5a07681e86f1d5b3cc1a6f19090412f65e81225feef","guarantee","Concept"
"03e841c7036a5156fca9557adc7679ea19a9d2f74a105a58354adeb76ab293a8","legal act","Concept"
"a55108a840d1095eba2e0d7833f5dbeb60585ca12faa7cc39b0bcbe9e875dc89","change","Concept"
"df71f830aea0f37494d6039f94978f751cbe58b0c2b640d850f68bf1af28fa26","office","Concept"
"0892eb54032f673b3e7297244bbaa95402364190ef0043ab0e399c3efb7b7dce","record keeping","Concept"
"502c184cadde53dd8f0b09fc9e62a9b8b2f8af9d2570e8b2998fd295f79d5f06","digital space","Concept"
"01e400249990b2200e9c93e0de82c17fccdb0d728dbb4db2f76dd0f1f01f53cc","financial record","Concept"
"daed1439cd48d39c5ccd661d25f16265756353b7429e6c9a8c86aecd39f99886","totality","Concept"
"ce2ff472b8525731686f699ede2c3ba1bdc08336a2ce26ef90ebd47de1c3346d","partner","Concept"
"ed664f565a470b0e57f867b2708f33a7fb48819dd40c7801d8508de4e78f3314","transaction settlement","Concept"
"55b4df268fe400aa6680dc0401f0077e8b860b3cdad66d295792780d45beeb8b","matter","Concept"
"c2a1ab4de578076389661cc4096680c4ab6ea25a5e3f118126087a867a84b12c","employee update","Concept"
"0d9ebc6b9e3ebeb91877fc7397afc940dc4f4e93b21661e9b7f4d3ed7060d982","written notice","Concept"
"3cb9a506394f7f2c3bb95686414746348ec8a513d5aff75fbc48df0dcfdeac07","enterprise","Concept"
"a238fd3d96ff152ff1c90daa2a5836b5d3ab2daa998c5d0b96a88b20120e24c9","normal","Concept"
"99330c5882ad6c06959cee7ff18cc2f026677a4cd60609a90f4a0902691e50e7","workplace","Concept"
"93d487d62fde231f80e4413a3c4c78ba9413db0193f1903279f68623727727d5","transaction completion","Concept"
"ab518d2bf7883a70d72605d3560a01bcd62951f877708614db1219a77079e56e","corporate action","Concept"
"a36a4b61afcf1c97c67c31d24b61228981eaf7aab5a15aa5bca7bed8792f0641","finance","Concept"
"739875344a8c87075ce0604829fa98701ab958c2fdd38ada99679c08fc323bee","payment clause","Concept"
"257e67fe3b48a53322f24c83960b5ae02c2b262d0243cc68ae98fb6766a88b11","third-party","Concept"
"329da8e2954de1b8bd151ec25b471676fb67f1f8f23a0b4d1c956401f26b8b25","synergy","Concept"
"4626316031c81f1347cca553efe160f453ab36995d52585a0bbb1786192f9543","contract compliance","Concept"
"74e36cedb5851e2436ab038ab70b65ad254de480aec33dfc57df2fb893ba968d","legal adherence","Concept"
"2d406316cd27569c966b93ea7e159ff500408fad0f256f4af8832ae42519a28f","funding","Concept"
"7cf0df44316eaf4e0bd867b9fc80aef753686a09209bce49e346c5b8518a0c19","transaction amount","Concept"
"7a5572d6c3442d89df50ff1f5c1cdd96a9a3eaf9eaf11aca13b1bf9b055528c3","inaction","Concept"
"e2031e1c78c9694208df460421bd94c3c152f323f1446c779616e0a10e63f2ad","unencumbered","Concept"
"b967157b404ada43189f7dd50eef6605e6a40dfd90b30d1cec83266c28f8d320","archive","Concept"
"92cbd2dc4f7765ccd801a200fce2244e1d34d8b730e1c8bb2309eacb3b74d60c","legal condition","Concept"
"0097e47c24baf78b6b246864d146e1ac0c874e9aee9535256183b47fd1e9ee53","confidentiality","Concept"
"dfcf9c31322687985ef3150efeab8bdd6f1fbd46f1d2ea0125521998a020671f","disclosure","Concept"
"72e07ac7bffc5912536bd21c369a3f7ae2d29dc8f539b31e06f319b696ac40d6","power","Concept"
"7e79fa0a5c152974b09ebb2b74517db1f4fbeb8622dfeb160572c25dc4061012","evidence","Concept"
"778f4ca52f16848b9479589f3b494821b0d01f6e81b0bcab22f1476b5bcc83d1","한도","Concept"
"6f4aa8b96a70dcf6775dd40635327ccd8f6f8fdc66b4e6e18a414dff060ecc25","fairness","Concept"
"22aec3649b9dc38c01fe05483b4cf3151764d4037edf483e46c300d3196fa704","shareholding","Concept"
"dd93029ba9e60596172fb6892ae267fe9bd26be8dea7e6343eb1ba8bbbc4b739","customer service","Concept"
"fc86af8d14c9b6b8b4b9031c0094d405b001eaa5d27218098df309ac32f0a1a7","outsider","Concept"
"f61eb9ee65877b2a786881eea691b75da6295b1f2bf9f31f4947ab36ccd38877","charges","Concept"
"9bed91b1d9b1ce8d5719b676cd01531ce0e08b29f1536a33be4597b0f933c812","법적 권한","Concept"
"e6fba7bd7cd9fe44e2a084e567044221e75b459ee2b413a7dd5c656923cf5059","principle","Concept"
"1d4f15e5182e6643843d9c10b5fd49f0f23a5f4e4d20b3649227ada85fd60b7b","normalcy","Concept"
"3c329ff77b0a72a4a4b1663e35ce7a25b2dd5f55a2f78227698d161dace5e265","sustainability","Concept"
"6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","contract","Concept"
"368ea9dd3407c13350e8f358efe43c508dff1e0d365f307b6f9ea99033ad198b","reconciliation","Concept"
"76489f66095be8c5cc447fd9f1cdfd3f2a81038be11c109238389f6963329993","보상한도","Concept"
"e12913a6dd6692d975fbef7a7146b28e6df35e98f0ecaf4b77196b3ebe39cf3f","testing","Concept"
"33851bdc4608da7542753e9edf1dc2e95d670ff864e26a1f3353279b2b0ef8c5","progress","Concept"
"1aa70037b514a74004bab904736171a73d8f311e86e55c52e86fbddf001371db","organization","Concept"
"f21b8bf7cbf142db5b83af45dec58cdc7c3f3b17d5ef30c33b39cb3f7c931be3","information","Concept"
"a6e028e532f9e466fce71f10050dca4624f6cc8837b50b2e2acb3ffbc1e3521e","피해","Concept"
"ecd4a5995bbbe3fe57891602886d206bcb08887367ca340f9f2843fdf5ef127a","monitoring","Concept"
"245d232b71ff1f9f99185d3a9472f7bb0a56433764dcca9b02d4f38c8c923efa","succession","Concept"
"7e772fb4cc2293e794250fd95ecdb8dbadd88eb01387e73e14f08bbac678a81b","planning","Concept"
"0c6b89e9925ac4589f1210c6684db61fd47c85db2e60decf2ab0f3208677a114","insurance","Concept"
"6493f8d39192082fa9d3f96dbf5e0d79612c09d7f20261109baf9e34eec08c0d","location","Concept"
"3c94a15a646b696c349f5a8fac9b37d0ec8bb1b2be1f3821c4d525cc059b187c","truthfulness","Concept"
"102e39420fd44b13af914217b044eb36fd9f9c31bec3cf4a9725cb5970a1cc8b","annex","Concept"
"c1354cc9e3366b7714aa51a73fbf35140eda2ec1177e57f90f69708d532cd275","legal analysis","Concept"
"0d1b30219cb5a44baa464a6f0fcb83bacfdd8b4498eda2c254799e6d2a20b3cb","processing","Concept"
"65a8236dd75b63c1d41b21a927fae09462df8904978b17218386043bbf97f62c","company management","Concept"
"e2295454f715e738107bd8b5f26471fccd10397645de74c996dbcb521d67ca2c","deal","Concept"
"1d3768d919bb8c59cbe107382ff640eb4639ba36bda3bae0539de6716c63e359","pricing","Concept"
"9f7cbb4351367572fcd6ffef81b82554ecc72c0fed0914dc9bfeef4f093a963d","flora","Concept"
"4d038680e9eeb130e06722a5450f6f4eacef490c2a9aa9defed747579ed48700","levy","Concept"
"6ddb509f82a35f63d789e3e4aef388131e595efdb716f5d5be659afda76550d1","회계기간","Concept"
"c293012dca386179fc8dbd222c501302e7bbe903bdcfdccef101af657f52a9a0","business verification","Concept"
"68d2145843ed145a684d83a736949ffa86b5fec9ed9fcd616131a76a5aac7403","deadline","Concept"
"bf382f130bcc630bdf92eb7f575d3f44ac61dcd82d326347a01f6a705a04444a","data room","Concept"
"4e2c820f3b0100efc6545d4320794bee6f6a743c669974858de4c61547b00d90","partnership","Concept"
"38ada04e74e3813a426055f742a9fffaa30cca43007c3f7e2cbfdedc16afdb18","timely payment","Concept"
"d813b42d94e936ff5c6b57833bffd79ad27b811c490c77cd317169c2ef33635f","amount","Concept"
"ee73d0ab0586f2da62e0b44906d8d9f73b8030d065ac7e752d90a1167c418f27","coverage","Concept"
"a618c0f3fbdb8db9390897d0950a80f83e3818df03a6ce44caeebee6f1d00bc8","business advisory","Concept"
"17da04534e8f63b64ad9f484b38d2a9cd9bc8a6c8e90bd78957c999c6370bff1","report","Concept"
"ea10828f52ce8e9f8e580427ba815e008ee12074f9e0fa206dca2d69db04612d","organism","Concept"
"b82242ef2bd4f4d9882985d6212acf0af2e95ecaaf7ee702fa1ed0e1ac65bf0a","stock transfer","Concept"
"16ce4caf709e0d33019dce6148cd32a0245a3f512818aee16f7d2a8d0b9b19ad","portion","Concept"
"f08b8118d18183337552fce437e5d4d94854e6e3490f511d5c4f2d660cd8c27f","contract modification","Concept"
"9a99d4ffe98d67ba6a2636d968ed60ba43fabf6c30e65ad7e836eb1be4739502","burden","Concept"
"2b0e212cd0b28bf5defcaaee394873314524f5afee22b6adb547ffd08dbd03cf","seller","Concept"
"c46e74392bf9165d4e66e1eac469ba8ddf1982010dda20079802306c7b0568dd","logistics","Concept"
"e6083588da3252c0b37501e61ae047082cb91171fac07e9b68d219f9e9d9f786","unit","Concept"
"103d9c8a2b67d78e5845313c8ff8b93171f61bc8b4dc9f9da69850c592d6cc8c","보험한도","Concept"
"2ea4d8762c52ac42133989708a3c545028565f01b63cdcdf2d799040d2e34fd2","requirement","Concept"
"6ffc955e0c7dd29548d0cdf6eb2b1cfa90d6918ef514cef4b2f511fb4120ea57","보장","Concept"
"dbd581fdbb85696c1b3307d1e2446255f6dd13867087aee8a8b5d7ce37cb828d","investigation","Concept"
"96d607817b62fc4502209925809af85d3cac290c1af70649f63c8bd9f76b84a1","information verification","Concept"
"3ab0e8711e24857a74481791db9f7d49556702fdf52e14aa588a45e96a44d838","external entity","Concept"
"d4bb01d3f30de7b4a7fdd0aa70da281b21ce07983a7ffd7aadf1bad10a351ae5","fact","Concept"
"31ecdb5b97fb4f6f89087f1fa8d9d5b4b99e68c3d9d43e35caa4e0b63cf85a27","monetary exchange","Concept"
"c3a0b16750b478f0d5ef9368211421242c55ad5659c94b250a8a90a1d6df50a7","negotiation failure","Concept"
"3aa942cda091ab5d8fbc3d6f626d3e37521013641055adabc4c7dfb960b69113","ownership shift","Concept"
"ecc0b417f923a38d0eb63c8c0cb7ef5a8980037e7acefd8db96b0aa3199ab86f","agreement date","Concept"
"9eac53eadb45087e31bf140265802e95f9dd56b7e7ce8a810311c81352c832e3","financial statement","Concept"
"41862da2b46d4645d2e9813ce412fa0bd6c2a12e7491586b1fa2d2062afb04dc","independence","Concept"
"600549dd7a0f7152ec80ae60bad51b49a9cb390ab8f8eb275c98324957de3fe2","leader","Concept"
"7d1d7bde66deccf9b5a0e4ece3f5bb945a8f409f63c8ffb0a2cf944d7c414724","cost sharing","Concept"
